t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.479891,0.005617,77,HOME,,sp,100,100,20,0,0,0.116583,0.022419,3.037282,0.999869,-0.939386,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.486767,0.006876,78,HOME,,sp,100,100,20,0,0,0.107379,-0.181730,3.037282,0.849888,-0.804510,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.491267,0.004500,79,HOME,,sp,100,100,20,0,0,0.098175,-0.461264,3.034214,0.620141,-0.647019,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.496887,0.005621,80,HOME,,sp,100,100,20,0,0,0.088971,-0.637698,3.031146,0.445245,-0.520458,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.503764,0.006877,81,HOME,,sp,100,100,20,0,0,0.079767,-0.742796,3.028078,0.311541,-0.415297,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.508267,0.004503,82,HOME,,sp,100,100,20,0,0,0.070563,-0.937985,3.028078,0.264810,-0.283109,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.513892,0.005625,83,HOME,,sp,100,100,20,0,0,0.058291,-1.124549,3.025010,0.143273,-0.128965,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.520760,0.006868,84,HOME,,sp,100,100,20,0,0,0.046019,-1.223881,3.025010,0.121782,-0.000991,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.525262,0.004502,85,HOME,,sp,100,100,20,0,0,0.036816,-1.346981,3.025010,0.103515,0.109570,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.530908,0.005646,86,HOME,,sp,100,100,20,0,0,0.027612,-1.389468,3.025010,0.087987,0.195947,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.537808,0.006900,87,HOME,,sp,100,100,20,0,0,0.018408,-1.381130,3.028078,0.141483,0.267077,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.543379,0.005571,88,HOME,,sp,100,100,20,0,0,0.009204,-1.421777,3.031146,0.202866,0.352902,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.548999,0.005620,89,HOME,,sp,100,100,20,0,0,0.000000,-1.454150,3.034214,0.254316,0.436245,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.554628,0.005629,90,HOME,,sp,100,100,20,0,0,-0.006136,-1.399536,3.040350,0.379677,0.468948,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.560250,0.005622,91,HOME,,sp,100,100,20,0,0,-0.015340,-1.435181,3.046486,0.486443,0.553273,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.565876,0.005626,92,HOME,,sp,100,100,20,0,0,-0.021476,-1.383497,3.055690,0.658866,0.586855,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.572808,0.006932,93,HOME,,sp,100,100,20,0,0,-0.027612,-1.308746,3.064894,0.759196,0.613517,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.577253,0.004445,94,HOME,,sp,100,100,20,0,0,-0.030680,-1.215965,3.074097,0.955910,0.610226,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.582901,0.005648,95,HOME,,sp,100,100,20,0,0,-0.033748,-1.115051,3.086369,1.138445,0.604496,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.589751,0.006850,96,HOME,,sp,100,100,20,0,0,-0.036816,-1.014978,3.098641,1.236417,0.599018,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.594250,0.004499,97,HOME,,sp,100,100,20,0,0,-0.039884,-0.965012,3.110913,1.460078,0.608572,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.599875,0.005625,98,HOME,,sp,100,100,20,0,0,-0.039884,-0.820260,3.126253,1.650114,0.565146,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.606751,0.006876,99,HOME,,sp,100,100,20,0,0,-0.039884,-0.697221,-3.138525,-135.272247,0.528234,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.611249,0.004498,100,HOME,,sp,100,100,20,0,0,-0.039884,-0.592638,-3.123185,-114.469875,0.496859,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.617308,0.006059,101,HOME,,sp,100,100,20,0,0,-0.039884,-0.503742,-3.104777,-96.843692,0.470191,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.622709,0.005401,102,HOME,,sp,100,100,20,0,0,-0.036816,-0.342979,-3.089437,-81.891127,0.397418,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.628255,0.005546,103,HOME,,sp,100,100,20,0,0,-0.036816,-0.291532,-3.071030,-69.109618,0.381984,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.633877,0.005622,104,HOME,,sp,100,100,20,0,0,-0.033748,-0.165944,-3.052622,-58.252028,0.319764,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.640816,0.006938,105,HOME,,sp,100,100,20,0,0,-0.030680,-0.074727,-3.034214,-49.116268,0.267855,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.645283,0.004467,106,HOME,,sp,100,100,20,0,0,-0.030680,-0.063518,-3.018874,-41.233726,0.264492,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.650896,0.005614,107,HOME,,sp,100,100,20,0,0,-0.027612,0.027986,-3.003534,-34.638786,0.212497,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.657752,0.006856,108,HOME,,sp,100,100,20,0,0,-0.027612,0.023788,-2.985127,-29.040233,0.213757,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.662251,0.004498,109,HOME,,sp,100,100,20,0,0,-0.027612,0.020220,-2.972855,-24.274998,0.214827,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.667875,0.005624,110,HOME,,sp,100,100,20,0,0,-0.027612,0.017187,-2.960583,-20.306441,0.215737,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.674757,0.006882,111,HOME,,sp,100,100,20,0,0,-0.027612,0.014609,-2.948311,-16.993007,0.216511,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.679260,0.004503,112,HOME,,sp,100,100,20,0,0,-0.030680,-0.089778,-2.939107,-14.137469,0.272370,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.684876,0.005616,113,HOME,,sp,100,100,20,0,0,-0.033748,-0.158259,-2.929903,-11.771006,0.317458,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.690908,0.006032,114,HOME,,sp,100,100,20,0,0,-0.036816,-0.210818,-2.920699,-9.776462,0.357770,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.696643,0.005735,115,HOME,,sp,100,100,20,0,0,-0.039884,-0.259437,-2.914563,-8.149509,0.396899,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.702407,0.005765,116,HOME,,sp,100,100,20,0,0,-0.042951,-0.300351,-2.908428,-6.767424,0.433717,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.708059,0.005651,117,HOME,,sp,100,100,20,0,0,-0.049087,-0.418158,-2.905360,-5.670880,0.518147,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.713625,0.005566,118,HOME,,sp,100,100,20,0,0,-0.052155,-0.438111,-2.902292,-4.737572,0.548676,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.719254,0.005629,119,HOME,,sp,100,100,20,0,0,-0.055223,-0.454146,-2.902292,-4.026936,0.578030,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.724878,0.005623,120,HOME,,sp,100,100,20,0,0,-0.061359,-0.549696,-2.902292,-3.422895,0.655783,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.731768,0.006890,121,HOME,,sp,100,100,20,0,0,-0.067495,-0.600817,-2.902292,-2.909461,0.720206,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.736273,0.004505,122,HOME,,sp,100,100,20,0,0,-0.073631,-0.714982,-2.902292,-2.473042,0.803543,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.741885,0.005612,123,HOME,,sp,100,100,20,0,0,-0.076699,-0.689742,-2.905360,-2.184093,0.820515,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.748765,0.006880,124,HOME,,sp,100,100,20,0,0,-0.082835,-0.720059,-2.908428,-1.923368,0.878697,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.753385,0.004620,125,HOME,,sp,100,100,20,0,0,-0.088971,-0.811259,-2.911496,-1.734468,0.955145,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.759622,0.006237,126,HOME,,sp,100,100,20,0,0,-0.092039,-0.763358,-2.914563,-1.548085,0.965318,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.766359,0.006737,127,HOME,,sp,100,100,20,0,0,-0.098175,-0.785472,-2.920699,-1.452490,1.021040,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.773132,0.006773,128,HOME,,sp,100,100,20,0,0,-0.104311,-0.803542,-2.926835,-1.370507,1.075548,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.780964,0.007832,129,HOME,,sp,100,100,20,0,0,-0.107379,-0.741766,-2.932971,-1.282441,1.081559,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.788096,0.007132,130,HOME,,sp,100,100,20,0,0,-0.110447,-0.695029,-2.942175,-1.283659,1.092082,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.794098,0.006002,131,HOME,,sp,100,100,20,0,0,-0.113515,-0.667446,-2.948311,-1.244454,1.108350,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.800061,0.005963,132,HOME,,sp,100,100,20,0,0,-0.113515,-0.567329,-2.954447,-1.212128,1.078315,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.805918,0.005857,133,HOME,,sp,100,100,20,0,0,-0.116583,-0.560801,-2.960583,-1.187452,1.100901,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.810273,0.004355,134,HOME,,sp,100,100,20,0,0,-0.116583,-0.476681,-2.963651,-1.115012,1.075665,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.815899,0.005626,135,HOME,,sp,100,100,20,0,0,-0.116583,-0.405179,-2.969787,-1.111358,1.054214,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.822760,0.006861,136,HOME,,sp,100,100,20,0,0,-0.113515,-0.277330,-2.975923,-1.078798,0.991316,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.827264,0.004504,137,HOME,,sp,100,100,20,0,0,-0.113515,-0.235730,-2.982059,-1.121337,0.978836,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.832882,0.005618,138,HOME,,sp,100,100,20,0,0,-0.110447,-0.118462,-2.988195,-1.116954,0.919112,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.839750,0.006868,139,HOME,,sp,100,100,20,0,0,-0.107379,-0.033686,-2.991263,-1.016417,0.869135,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.844323,0.004572,140,HOME,,sp,100,100,20,0,0,-0.104311,0.072011,-2.997398,-1.065243,0.812882,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.849884,0.005561,141,HOME,,sp,100,100,20,0,0,-0.098175,0.226714,-3.003534,-1.070962,0.717384,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.856750,0.006866,142,HOME,,sp,100,100,20,0,0,-0.095107,0.259731,-3.006602,-0.977342,0.682935,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
0.861251,0.004501,143,HOME,,sp,100,100,20,0,0,-0.088971,0.425244,-3.012738,-1.035212,0.584194,0.000000,0.000000,0.000004627,-0.352816,0.000000,-3.120117,0.000000
