t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.278831,0.006999,34,HOME,,sp,100,100,20,0,0,-0.079767,-1.371834,2.926835,52.976706,1.049686,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.285834,0.007003,35,HOME,,sp,100,100,20,0,0,-0.092039,-1.428923,2.890020,44.241605,1.164988,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.292830,0.006996,36,HOME,,sp,100,100,20,0,0,-0.101243,-1.411916,2.859340,36.947596,1.233517,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.299831,0.007001,37,HOME,,sp,100,100,20,0,0,-0.104311,-1.265861,2.831729,30.813861,1.214244,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.306835,0.007004,38,HOME,,sp,100,100,20,0,0,-0.107379,-1.141684,2.807185,25.666162,1.201535,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.313833,0.006997,39,HOME,,sp,100,100,20,0,0,-0.107379,-0.970432,2.788777,21.421644,1.150159,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.320831,0.006998,40,HOME,,sp,100,100,20,0,0,-0.104311,-0.759108,2.776505,17.945362,1.062218,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.327861,0.007030,41,HOME,,sp,100,100,20,0,0,-0.095107,-0.448865,2.767301,15.057180,0.895514,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.334841,0.006980,42,HOME,,sp,100,100,20,0,0,-0.085903,-0.183755,2.761165,12.666750,0.742350,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.341842,0.007000,43,HOME,,sp,100,100,20,0,0,-0.073631,0.106765,2.761165,10.766738,0.557019,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.348819,0.006977,44,HOME,,sp,100,100,20,0,0,-0.058291,0.420553,2.767301,9.283648,0.340164,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.355821,0.007003,45,HOME,,sp,100,100,20,0,0,-0.042951,0.686053,2.773437,8.022534,0.137796,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.362836,0.007014,46,HOME,,sp,100,100,20,0,0,-0.024544,0.976790,2.782641,7.015976,-0.096687,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.369848,0.007013,47,HOME,,sp,100,100,20,0,0,-0.006136,1.224000,2.797981,6.291687,-0.318113,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.376851,0.007002,48,HOME,,sp,100,100,20,0,0,0.015340,1.500451,2.813321,5.676542,-0.572854,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.383825,0.006975,49,HOME,,sp,100,100,20,0,0,0.033748,1.671271,2.831729,5.220948,-0.771362,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.390829,0.007004,50,HOME,,sp,100,100,20,0,0,0.055223,1.880543,2.850136,4.832059,-1.005949,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.397830,0.007001,51,HOME,,sp,100,100,20,0,0,0.076699,2.058560,2.868544,4.501621,-1.231160,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.404873,0.007042,52,HOME,,sp,100,100,20,0,0,0.095107,2.141854,2.890020,4.283802,-1.403411,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.411831,0.006958,53,HOME,,sp,100,100,20,0,0,0.113515,2.217391,2.908428,4.038047,-1.573334,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.418901,0.007070,54,HOME,,sp,100,100,20,0,0,0.128854,2.210243,2.926835,3.822893,-1.693908,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.425847,0.006946,55,HOME,,sp,100,100,20,0,0,0.144194,2.209956,2.945243,3.646958,-1.816540,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.432839,0.006992,56,HOME,,sp,100,100,20,0,0,0.153398,2.075906,2.957515,3.363173,-1.849957,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.439916,0.007077,57,HOME,,sp,100,100,20,0,0,0.162602,1.959607,2.969787,3.118812,-1.888698,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.446836,0.006920,58,HOME,,sp,100,100,20,0,0,0.165670,1.732166,2.978991,2.850491,-1.845009,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.453833,0.006997,59,HOME,,sp,100,100,20,0,0,0.165670,1.472341,2.985127,2.554457,-1.767062,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.460830,0.006997,60,HOME,,sp,100,100,20,0,0,0.162602,1.185717,2.985127,2.171289,-1.656531,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.467831,0.007001,61,HOME,,sp,100,100,20,0,0,0.156466,0.876397,2.985127,1.845595,-1.514648,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.474831,0.007000,62,HOME,,sp,100,100,20,0,0,0.144194,0.481952,2.982059,1.503010,-1.298139,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.481834,0.007003,63,HOME,,sp,100,100,20,0,0,0.131922,0.146812,2.975923,1.146135,-1.099422,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.488829,0.006995,64,HOME,,sp,100,100,20,0,0,0.116583,-0.204136,2.966719,0.776859,-0.871419,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.496098,0.007269,65,HOME,,sp,100,100,20,0,0,0.101243,-0.490082,2.957515,0.470390,-0.662917,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.503561,0.007463,66,HOME,,sp,100,100,20,0,0,0.079767,-0.848225,2.948311,0.214836,-0.383668,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.510462,0.006901,67,HOME,,sp,100,100,20,0,0,0.064427,-1.054416,2.939107,-0.017444,-0.199093,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.517492,0.007030,68,HOME,,sp,100,100,20,0,0,0.042951,-1.354498,2.929903,-0.211218,0.062738,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.524447,0.006955,69,HOME,,sp,100,100,20,0,0,0.027612,-1.482161,2.923767,-0.311870,0.223755,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.531467,0.007020,70,HOME,,sp,100,100,20,0,0,0.009204,-1.653139,2.917631,-0.396190,0.422311,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.538467,0.007000,71,HOME,,sp,100,100,20,0,0,-0.009204,-1.799603,2.911496,-0.468240,0.613512,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.545462,0.006994,72,HOME,,sp,100,100,20,0,0,-0.021476,-1.792841,2.911496,-0.398004,0.709658,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.552443,0.006982,73,HOME,,sp,100,100,20,0,0,-0.036816,-1.853489,2.911496,-0.338303,0.850571,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.559462,0.007018,74,HOME,,sp,100,100,20,0,0,-0.049087,-1.837743,2.914563,-0.221989,0.944022,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.566559,0.007097,75,HOME,,sp,100,100,20,0,0,-0.058291,-1.756604,2.920699,-0.059008,0.993311,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.572585,0.006026,76,HOME,,sp,100,100,20,0,0,-0.064427,-1.645850,2.929903,0.178948,1.009173,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.578219,0.005634,77,HOME,,sp,100,100,20,0,0,-0.067495,-1.480658,2.939107,0.397162,0.984159,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.585212,0.006993,78,HOME,,sp,100,100,20,0,0,-0.070563,-1.324367,2.954447,0.666626,0.961815,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.592208,0.006996,79,HOME,,sp,100,100,20,0,0,-0.070563,-1.125712,2.972855,0.961291,0.902219,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.599209,0.007000,80,HOME,,sp,100,100,20,0,0,-0.070563,-0.956855,2.994330,1.277268,0.851562,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.606211,0.007002,81,HOME,,sp,100,100,20,0,0,-0.067495,-0.747604,3.015806,1.545736,0.764243,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.613210,0.007000,82,HOME,,sp,100,100,20,0,0,-0.061359,-0.503976,3.043418,1.905572,0.642067,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.620270,0.007059,83,HOME,,sp,100,100,20,0,0,-0.055223,-0.297996,3.071030,2.206461,0.531185,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.627241,0.006971,84,HOME,,sp,100,100,20,0,0,-0.046019,-0.055260,3.098641,2.469602,0.384733,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.634216,0.006975,85,HOME,,sp,100,100,20,0,0,-0.036816,0.150955,3.129321,2.758915,0.249238,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.641206,0.006990,86,HOME,,sp,100,100,20,0,0,-0.030680,0.259992,-3.126253,-131.902903,0.167439,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.648201,0.006995,87,HOME,,sp,100,100,20,0,0,-0.021476,0.418362,-3.098641,-111.525361,0.046297,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.655208,0.007007,88,HOME,,sp,100,100,20,0,0,-0.015340,0.486957,-3.071030,-94.205485,-0.023369,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.662205,0.006997,89,HOME,,sp,100,100,20,0,0,-0.009204,0.545457,-3.046486,-79.548486,-0.090006,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.669204,0.006999,90,HOME,,sp,100,100,20,0,0,-0.003068,0.595142,-3.025010,-67.155953,-0.153999,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.676199,0.006996,91,HOME,,sp,100,100,20,0,0,0.000000,0.571652,-3.006602,-56.687873,-0.171496,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.683204,0.007004,92,HOME,,sp,100,100,20,0,0,0.003068,0.551605,-2.988195,-47.790486,-0.190025,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.690210,0.007006,93,HOME,,sp,100,100,20,0,0,0.003068,0.468864,-2.975923,-40.359179,-0.165203,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.697205,0.006995,94,HOME,,sp,100,100,20,0,0,0.003068,0.398535,-2.963651,-34.042145,-0.144104,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.704205,0.007000,95,HOME,,sp,100,100,20,0,0,0.000000,0.273013,-2.954447,-28.738600,-0.081904,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.711203,0.006998,96,HOME,,sp,100,100,20,0,0,-0.006136,0.100535,-2.951379,-24.362047,0.018927,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.718208,0.007005,97,HOME,,sp,100,100,20,0,0,-0.009204,0.019760,-2.948311,-20.642045,0.067703,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.725206,0.006998,98,HOME,,sp,100,100,20,0,0,-0.015340,-0.114725,-2.948311,-17.545738,0.157136,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.732205,0.006999,99,HOME,,sp,100,100,20,0,0,-0.024544,-0.294779,-2.951379,-14.979632,0.284783,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.739205,0.007001,100,HOME,,sp,100,100,20,0,0,-0.033748,-0.447764,-2.957515,-12.864155,0.404310,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.746422,0.007216,101,HOME,,sp,100,100,20,0,0,-0.042951,-0.571914,-2.966719,-11.125846,0.515186,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.752292,0.005870,102,HOME,,sp,100,100,20,0,0,-0.052155,-0.721324,-2.975923,-9.692167,0.633640,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.759210,0.006918,103,HOME,,sp,100,100,20,0,0,-0.064427,-0.879198,-2.988195,-8.504414,0.779177,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.766206,0.006996,104,HOME,,sp,100,100,20,0,0,-0.073631,-0.944645,-3.003534,-7.557629,0.872442,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.773201,0.006994,105,HOME,,sp,100,100,20,0,0,-0.085903,-1.066126,-3.018874,-6.752957,1.007061,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.780198,0.006997,106,HOME,,sp,100,100,20,0,0,-0.098175,-1.169301,-3.034214,-6.068881,1.136188,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.787210,0.007012,107,HOME,,sp,100,100,20,0,0,-0.107379,-1.190781,-3.049554,-5.486674,1.216263,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.794249,0.007039,108,HOME,,sp,100,100,20,0,0,-0.116583,-1.208304,-3.064894,-4.990574,1.295152,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.801219,0.006971,109,HOME,,sp,100,100,20,0,0,-0.125786,-1.225118,-3.083301,-4.638105,1.373827,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.808206,0.006987,110,HOME,,sp,100,100,20,0,0,-0.131922,-1.173083,-3.095573,-4.205856,1.407304,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.815526,0.007320,111,HOME,,sp,100,100,20,0,0,-0.138058,-1.122863,-3.110913,-3.889334,1.441325,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.821722,0.006196,112,HOME,,sp,100,100,20,0,0,-0.138058,-0.954434,-3.123185,-3.603029,1.390796,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.828601,0.006880,113,HOME,,sp,100,100,20,0,0,-0.141126,-0.878162,-3.132389,-3.263254,1.392458,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.836061,0.007460,114,HOME,,sp,100,100,20,0,0,-0.138058,-0.684751,3.141593,123.375329,1.309892,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.842959,0.006898,115,HOME,,sp,100,100,20,0,0,-0.134990,-0.515325,3.135457,104.735603,1.234520,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.849963,0.007004,116,HOME,,sp,100,100,20,0,0,-0.128854,-0.306617,3.129321,88.893853,1.122820,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.856982,0.007019,117,HOME,,sp,100,100,20,0,0,-0.122718,-0.129492,3.126253,75.494209,1.020595,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.863956,0.006973,118,HOME,,sp,100,100,20,0,0,-0.113515,0.087912,3.123185,64.104084,0.881743,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.870969,0.007013,119,HOME,,sp,100,100,20,0,0,-0.104311,0.271583,3.120117,54.422852,0.753011,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.877955,0.006987,120,HOME,,sp,100,100,20,0,0,-0.092039,0.494310,3.120117,46.259425,0.588018,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.884958,0.007003,121,HOME,,sp,100,100,20,0,0,-0.079767,0.683018,3.120117,39.320511,0.433230,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.891964,0.007006,122,HOME,,sp,100,100,20,0,0,-0.064427,0.909003,3.120117,33.422434,0.242717,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.899249,0.007284,123,HOME,,sp,100,100,20,0,0,-0.052155,1.025351,3.120117,28.409069,0.109637,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.906220,0.006971,124,HOME,,sp,100,100,20,0,0,-0.039884,1.135597,3.120117,24.147709,-0.021611,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.913215,0.006995,125,HOME,,sp,100,100,20,0,0,-0.027612,1.228408,3.120117,20.525552,-0.147629,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.920206,0.006991,126,HOME,,sp,100,100,20,0,0,-0.015340,1.307472,3.120117,17.446720,-0.269523,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.927217,0.007011,127,HOME,,sp,100,100,20,0,0,-0.003068,1.373910,3.117049,14.764072,-0.387629,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.934207,0.006990,128,HOME,,sp,100,100,20,0,0,0.006136,1.365320,3.110913,12.417797,-0.458683,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.941203,0.006995,129,HOME,,sp,100,100,20,0,0,0.015340,1.357876,3.107845,10.489343,-0.530081,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.948201,0.006999,130,HOME,,sp,100,100,20,0,0,0.024544,1.351452,3.101709,8.784436,-0.601785,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.955199,0.006997,131,HOME,,sp,100,100,20,0,0,0.030680,1.280273,3.092505,7.269462,-0.629519,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.962201,0.007002,132,HOME,,sp,100,100,20,0,0,0.033748,1.153951,3.080233,5.916168,-0.616166,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.969202,0.007001,133,HOME,,sp,100,100,20,0,0,0.033748,0.980858,3.064894,4.700094,-0.564238,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.976202,0.007000,134,HOME,,sp,100,100,20,0,0,0.030680,0.767988,3.043418,3.534892,-0.475833,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.983193,0.006990,135,HOME,,sp,100,100,20,0,0,0.024544,0.521126,3.021942,2.543832,-0.352687,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.990210,0.007017,136,HOME,,sp,100,100,20,0,0,0.015340,0.246213,2.997398,1.637608,-0.196582,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
0.997213,0.007003,137,HOME,,sp,100,100,20,0,0,0.003068,-0.053558,2.969787,0.800578,-0.008476,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.004196,0.006982,138,HOME,,sp,100,100,20,0,0,-0.006136,-0.243255,2.945243,0.153209,0.122064,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.011578,0.007383,139,HOME,,sp,100,100,20,0,0,-0.015340,-0.393772,2.923767,-0.306118,0.240850,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.017650,0.006072,140,HOME,,sp,100,100,20,0,0,-0.024544,-0.562076,2.902292,-0.790729,0.364972,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.023750,0.006100,141,HOME,,sp,100,100,20,0,0,-0.030680,-0.628655,2.883884,-1.124790,0.434033,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.031430,0.007680,142,HOME,,sp,100,100,20,0,0,-0.039884,-0.714112,2.865476,-1.315582,0.533301,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.037556,0.006125,143,HOME,,sp,100,100,20,0,0,-0.042951,-0.682123,2.853204,-1.418757,0.548249,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.043608,0.006053,144,HOME,,sp,100,100,20,0,0,-0.046019,-0.655834,2.844000,-1.434031,0.564906,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
1.048608,0.004999,145,HOME,,sp,100,100,20,0,0,-0.049087,-0.649514,2.834796,-1.495092,0.587553,0.000000,0.000000,0.000004627,-0.334408,0.000000,3.064894,0.000000
