t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.173308,0.004487,23,HOME,,sp,900,0,180,0,0,0.021476,3.265832,-2.859340,-8.048311,-1.151555,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.178933,0.005625,24,HOME,,sp,900,0,180,0,0,0.030680,3.021390,-2.862408,-6.922876,-1.151854,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.185808,0.006875,25,HOME,,sp,900,0,180,0,0,0.039884,2.768992,-2.868544,-6.018318,-1.149766,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.190306,0.004497,26,HOME,,sp,900,0,180,0,0,0.042951,2.455970,-2.874680,-5.320225,-1.080403,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.195929,0.005623,27,HOME,,sp,900,0,180,0,0,0.046019,2.169413,-2.886952,-4.849544,-1.018979,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.202811,0.006882,28,HOME,,sp,900,0,180,0,0,0.046019,1.844001,-2.905360,-4.523330,-0.921356,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.207305,0.004494,29,HOME,,sp,900,0,180,0,0,0.046019,1.567401,-2.920699,-4.356810,-0.838376,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.212934,0.005629,30,HOME,,sp,900,0,180,0,0,0.042951,1.250539,-2.945243,-4.357303,-0.718773,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.219825,0.006891,31,HOME,,sp,900,0,180,0,0,0.036816,0.929395,-2.972855,-4.304742,-0.573343,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.224318,0.004493,32,HOME,,sp,900,0,180,0,0,0.027612,0.482720,-2.997398,-4.478407,-0.365709,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.229946,0.005628,33,HOME,,sp,900,0,180,0,0,0.018408,0.165008,-3.028078,-4.624324,-0.196765,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.236816,0.006870,34,HOME,,sp,900,0,180,0,0,0.009204,-0.060698,-3.061826,-4.667512,-0.055422,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.241323,0.004507,35,HOME,,sp,900,0,180,0,0,-0.003068,-0.460018,-3.092505,-4.988445,0.162549,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.246947,0.005623,36,HOME,,sp,900,0,180,0,0,-0.015340,-0.718374,-3.129321,-5.222255,0.338231,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.253824,0.006877,37,HOME,,sp,900,0,180,0,0,-0.027612,-0.878272,3.117049,131.797202,0.484375,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.258318,0.004494,38,HOME,,sp,900,0,180,0,0,-0.039884,-1.156096,3.086369,111.003710,0.665897,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.263945,0.005626,39,HOME,,sp,900,0,180,0,0,-0.052155,-1.309871,3.049554,93.371586,0.810204,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.270823,0.006878,40,HOME,,sp,900,0,180,0,0,-0.064427,-1.381004,3.015806,78.629910,0.929719,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.275317,0.004494,41,HOME,,sp,900,0,180,0,0,-0.073631,-1.481052,2.985127,65.811429,1.033364,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.281146,0.005829,42,HOME,,sp,900,0,180,0,0,-0.082835,-1.495754,2.954447,55.150182,1.111406,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.286741,0.005595,43,HOME,,sp,900,0,180,0,0,-0.088971,-1.435901,2.929903,46.219615,1.142537,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.292446,0.005705,44,HOME,,sp,900,0,180,0,0,-0.092039,-1.301178,2.902292,38.560713,1.126664,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.298152,0.005707,45,HOME,,sp,900,0,180,0,0,-0.095107,-1.186642,2.880816,32.212119,1.116847,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.303705,0.005553,46,HOME,,sp,900,0,180,0,0,-0.098175,-1.091520,2.862408,26.883055,1.112854,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.309450,0.005744,47,HOME,,sp,900,0,180,0,0,-0.095107,-0.847677,2.844000,22.369905,1.015158,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.315073,0.005624,48,HOME,,sp,900,0,180,0,0,-0.092039,-0.638693,2.828661,18.605259,0.927919,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.320694,0.005620,49,HOME,,sp,900,0,180,0,0,-0.088971,-0.461010,2.819457,15.568833,0.850070,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.326320,0.005626,50,HOME,,sp,900,0,180,0,0,-0.082835,-0.228263,2.810253,12.988114,0.731158,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.331949,0.005630,51,HOME,,sp,900,0,180,0,0,-0.073631,0.051217,2.804117,10.876403,0.573684,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.338821,0.006872,52,HOME,,sp,900,0,180,0,0,-0.064427,0.244438,2.801049,9.177975,0.442086,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.343325,0.004504,53,HOME,,sp,900,0,180,0,0,-0.055223,0.514310,2.801049,7.801279,0.287494,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.348945,0.005620,54,HOME,,sp,900,0,180,0,0,-0.042951,0.764716,2.804117,6.712975,0.114197,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.355827,0.006882,55,HOME,,sp,900,0,180,0,0,-0.027612,0.984349,2.807185,5.772897,-0.074411,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.360319,0.004493,56,HOME,,sp,900,0,180,0,0,-0.015340,1.246432,2.810253,5.009396,-0.251211,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.365946,0.005627,57,HOME,,sp,900,0,180,0,0,-0.003068,1.386620,2.819457,4.503351,-0.391442,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.372820,0.006874,58,HOME,,sp,900,0,180,0,0,0.012272,1.513345,2.828661,4.028679,-0.552178,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.377318,0.004498,59,HOME,,sp,900,0,180,0,0,0.024544,1.695581,2.834796,3.628996,-0.705024,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.382942,0.005623,60,HOME,,sp,900,0,180,0,0,0.042951,1.932254,2.847068,3.411987,-0.923288,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.389823,0.006881,61,HOME,,sp,900,0,180,0,0,0.058291,1.976822,2.859340,3.167714,-1.059377,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.394318,0.004496,62,HOME,,sp,900,0,180,0,0,0.070563,2.089745,2.868544,2.999641,-1.191428,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.399944,0.005626,63,HOME,,sp,900,0,180,0,0,0.082835,2.103484,2.883884,2.958697,-1.293725,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.406825,0.006881,64,HOME,,sp,900,0,180,0,0,0.098175,2.122340,2.896156,2.782395,-1.422100,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.411319,0.004493,65,HOME,,sp,900,0,180,0,0,0.107379,2.111234,2.905360,2.672280,-1.492399,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.416943,0.005624,66,HOME,,sp,900,0,180,0,0,0.119651,2.121829,2.917631,2.598718,-1.593753,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.423825,0.006882,67,HOME,,sp,900,0,180,0,0,0.128854,2.004164,2.926835,2.409521,-1.632084,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.428320,0.004494,68,HOME,,sp,900,0,180,0,0,0.134990,1.908329,2.936039,2.355277,-1.652421,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.433947,0.005628,69,HOME,,sp,900,0,180,0,0,0.141126,1.785627,2.945243,2.247307,-1.664698,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.440823,0.006876,70,HOME,,sp,900,0,180,0,0,0.144194,1.584714,2.951379,2.044071,-1.628968,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.445318,0.004495,71,HOME,,sp,900,0,180,0,0,0.147262,1.449385,2.957515,1.942217,-1.612913,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.450943,0.005625,72,HOME,,sp,900,0,180,0,0,0.147262,1.231977,2.960583,1.732702,-1.547690,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.457821,0.006878,73,HOME,,sp,900,0,180,0,0,0.144194,0.980273,2.963651,1.539704,-1.447636,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.462322,0.004501,74,HOME,,sp,900,0,180,0,0,0.141126,0.730994,2.966719,1.410987,-1.348308,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.467943,0.005621,75,HOME,,sp,900,0,180,0,0,0.138058,0.539480,2.966719,1.199339,-1.266310,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.474820,0.006877,76,HOME,,sp,900,0,180,0,0,0.128854,0.257806,2.966719,1.019438,-1.108177,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.479375,0.004555,77,HOME,,sp,900,0,180,0,0,0.122718,0.017055,2.966719,0.866522,-0.986864,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.484948,0.005573,78,HOME,,sp,900,0,180,0,0,0.113515,-0.233211,2.963651,0.653974,-0.838153,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.491826,0.006878,79,HOME,,sp,900,0,180,0,0,0.104311,-0.398950,2.960583,0.488971,-0.714800,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.496319,0.004493,80,HOME,,sp,900,0,180,0,0,0.095107,-0.646381,2.960583,0.415626,-0.566940,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.501946,0.005626,81,HOME,,sp,900,0,180,0,0,0.082835,-0.876592,2.957515,0.271490,-0.399702,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.508818,0.006872,82,HOME,,sp,900,0,180,0,0,0.073631,-0.945993,2.954447,0.163803,-0.305251,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.513318,0.004499,83,HOME,,sp,900,0,180,0,0,0.061359,-1.213204,2.954447,0.139233,-0.126913,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.518944,0.005627,84,HOME,,sp,900,0,180,0,0,0.052155,-1.276583,2.951379,0.036561,-0.034268,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.525819,0.006874,85,HOME,,sp,900,0,180,0,0,0.039884,-1.352874,2.951379,0.031077,0.086794,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.530343,0.004524,86,HOME,,sp,900,0,180,0,0,0.030680,-1.455090,2.954447,0.128131,0.191090,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.535945,0.005602,87,HOME,,sp,900,0,180,0,0,0.021476,-1.483266,2.954447,0.108911,0.273174,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.542825,0.006880,88,HOME,,sp,900,0,180,0,0,0.012272,-1.461438,2.957515,0.159462,0.340256,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.547318,0.004493,89,HOME,,sp,900,0,180,0,0,0.003068,-1.549524,2.960583,0.237977,0.440313,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.553203,0.005885,90,HOME,,sp,900,0,180,0,0,-0.006136,-1.551676,2.966719,0.358668,0.514590,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.560160,0.006957,91,HOME,,sp,900,0,180,0,0,-0.015340,-1.517381,2.975923,0.503324,0.577933,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.565702,0.005542,92,HOME,,sp,900,0,180,0,0,-0.018408,-1.372807,2.982059,0.593890,0.559104,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.571326,0.005624,93,HOME,,sp,900,0,180,0,0,-0.024544,-1.330550,2.991263,0.750303,0.595515,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.576948,0.005622,94,HOME,,sp,900,0,180,0,0,-0.030680,-1.294688,3.003534,0.965199,0.633843,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.583824,0.006876,95,HOME,,sp,900,0,180,0,0,-0.033748,-1.167408,3.015806,1.088112,0.620203,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.588325,0.004501,96,HOME,,sp,900,0,180,0,0,-0.036816,-1.094549,3.028078,1.333905,0.622889,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.593943,0.005619,97,HOME,,sp,900,0,180,0,0,-0.036816,-0.930367,3.043418,1.543333,0.573634,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.600818,0.006875,98,HOME,,sp,900,0,180,0,0,-0.036816,-0.790812,3.061826,1.713479,0.531768,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.605320,0.004503,99,HOME,,sp,900,0,180,0,0,-0.036816,-0.672190,3.077165,1.967495,0.496181,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.610943,0.005622,100,HOME,,sp,900,0,180,0,0,-0.036816,-0.571362,3.095573,2.163468,0.465933,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.616659,0.005716,101,HOME,,sp,900,0,180,0,0,-0.036816,-0.485657,3.110913,2.241498,0.440222,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.622366,0.005707,102,HOME,,sp,900,0,180,0,0,-0.033748,-0.332178,3.129321,2.389057,0.369634,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.627946,0.005579,103,HOME,,sp,900,0,180,0,0,-0.033748,-0.282351,-3.132389,-166.310787,0.354686,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.634804,0.006858,104,HOME,,sp,900,0,180,0,0,-0.030680,-0.172898,-3.113981,-140.961565,0.297306,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.639306,0.004502,105,HOME,,sp,900,0,180,0,0,-0.027612,-0.044749,-3.098641,-119.306257,0.234318,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.644930,0.005624,106,HOME,,sp,900,0,180,0,0,-0.027612,-0.038036,-3.080233,-100.919339,0.232304,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.651811,0.006881,107,HOME,,sp,900,0,180,0,0,-0.027612,-0.032331,-3.061826,-85.380148,0.230593,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.656305,0.004494,108,HOME,,sp,900,0,180,0,0,-0.024544,0.074913,-3.049554,-72.163547,0.173876,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.661928,0.005623,109,HOME,,sp,900,0,180,0,0,-0.024544,0.063676,-3.034214,-60.929816,0.177247,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.668817,0.006889,110,HOME,,sp,900,0,180,0,0,-0.024544,0.054125,-3.018874,-51.456340,0.180112,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.673319,0.004502,111,HOME,,sp,900,0,180,0,0,-0.027612,-0.056218,-3.009670,-43.431217,0.237759,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.678985,0.005666,112,HOME,,sp,900,0,180,0,0,-0.027612,-0.047785,-2.997398,-36.591670,0.235229,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.686068,0.007082,113,HOME,,sp,900,0,180,0,0,-0.033748,-0.170574,-2.988195,-30.907985,0.321153,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.691753,0.005685,114,HOME,,sp,900,0,180,0,0,-0.036816,-0.225936,-2.982059,-26.109890,0.362305,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.697334,0.005581,115,HOME,,sp,900,0,180,0,0,-0.042951,-0.356967,-2.978991,-22.110946,0.450702,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.703026,0.005692,116,HOME,,sp,900,0,180,0,0,-0.049087,-0.465120,-2.975923,-18.713455,0.532235,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.708879,0.005853,117,HOME,,sp,900,0,180,0,0,-0.055223,-0.552601,-2.975923,-15.906437,0.607567,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.714439,0.005560,118,HOME,,sp,900,0,180,0,0,-0.064427,-0.718008,-2.975923,-13.520471,0.730820,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.720059,0.005620,119,HOME,,sp,900,0,180,0,0,-0.070563,-0.774068,-2.975923,-11.492401,0.796725,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.725685,0.005626,120,HOME,,sp,900,0,180,0,0,-0.076699,-0.821548,-2.978991,-9.850336,0.860057,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.731306,0.005621,121,HOME,,sp,900,0,180,0,0,-0.085903,-0.943935,-2.982059,-8.454658,0.970404,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.736934,0.005628,122,HOME,,sp,900,0,180,0,0,-0.092039,-0.965885,-2.985127,-7.268230,1.026076,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.743805,0.006871,123,HOME,,sp,900,0,180,0,0,-0.098175,-0.954956,-2.988195,-6.244972,1.071885,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.748318,0.004513,124,HOME,,sp,900,0,180,0,0,-0.104311,-1.015673,-2.988195,-5.308226,1.139187,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.753930,0.005613,125,HOME,,sp,900,0,180,0,0,-0.107379,-0.945312,-2.991263,-4.593983,1.142623,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.760804,0.006874,126,HOME,,sp,900,0,180,0,0,-0.110447,-0.870465,-2.994330,-3.971835,1.144712,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.765320,0.004516,127,HOME,,sp,900,0,180,0,0,-0.113515,-0.841807,-2.997398,-3.477972,1.160659,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.770934,0.005615,128,HOME,,sp,900,0,180,0,0,-0.113515,-0.715536,-3.000466,-3.038241,1.122777,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.777807,0.006873,129,HOME,,sp,900,0,180,0,0,-0.113515,-0.608206,-3.003534,-2.649466,1.090578,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.782306,0.004500,130,HOME,,sp,900,0,180,0,0,-0.113515,-0.516975,-3.006602,-2.354318,1.063209,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.787929,0.005623,131,HOME,,sp,900,0,180,0,0,-0.113515,-0.439429,-3.009670,-2.083018,1.039945,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.793945,0.006016,132,HOME,,sp,900,0,180,0,0,-0.113515,-0.373514,-3.015806,-1.923561,1.020171,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.798842,0.004897,133,HOME,,sp,900,0,180,0,0,-0.113515,-0.317487,-3.018874,-1.728999,1.003363,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.804690,0.005848,134,HOME,,sp,900,0,180,0,0,-0.113515,-0.269864,-3.028078,-1.705720,0.989076,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.812119,0.007429,135,HOME,,sp,900,0,180,0,0,-0.116583,-0.291332,-3.040350,-1.697654,1.020060,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.817689,0.005570,136,HOME,,sp,900,0,180,0,0,-0.116583,-0.247632,-3.052622,-1.773484,1.006950,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.823325,0.005636,137,HOME,,sp,900,0,180,0,0,-0.119651,-0.292135,-3.064894,-1.834052,1.044845,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.828939,0.005614,138,HOME,,sp,900,0,180,0,0,-0.122718,-0.330287,-3.083301,-2.050779,1.080834,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.835822,0.006883,139,HOME,,sp,900,0,180,0,0,-0.128854,-0.414471,-3.098641,-2.077480,1.155176,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.840311,0.004489,140,HOME,,sp,900,0,180,0,0,-0.131922,-0.454814,-3.113981,-2.278425,1.191823,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.845931,0.005620,141,HOME,,sp,900,0,180,0,0,-0.134990,-0.468474,-3.135457,-2.509837,1.220465,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.852812,0.006881,142,HOME,,sp,900,0,180,0,0,-0.138058,-0.465082,3.129321,134.432894,1.243991,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.857310,0.004498,143,HOME,,sp,900,0,180,0,0,-0.141126,-0.497628,3.113981,113.756419,1.278298,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
0.862928,0.005618,144,HOME,,sp,900,0,180,0,0,-0.144194,-0.504901,3.092505,96.119536,1.305024,0.000000,0.000000,0.000004627,-0.365087,0.000000,3.095573,0.000000
