t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.123011,0.005638,13,HOME,,baseline,15,0,3,0,0,-0.061359,0.036604,-3.083301,0.779981,0.479893,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.129838,0.006826,14,HOME,,baseline,15,0,3,0,0,-0.058291,0.098528,-3.074097,0.865227,0.436772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.134331,0.004493,15,HOME,,baseline,15,0,3,0,0,-0.052155,0.288590,-3.064894,1.042706,0.330666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.140197,0.005866,16,HOME,,baseline,15,0,3,0,0,-0.046019,0.402199,-3.055690,1.121646,0.247496,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.146043,0.005846,17,HOME,,baseline,15,0,3,0,0,-0.042951,0.420584,-3.046486,1.189543,0.217437,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.151967,0.005923,18,HOME,,baseline,15,0,3,0,0,-0.036816,0.512876,-3.037282,1.244181,0.140661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.157725,0.005759,19,HOME,,baseline,15,0,3,0,0,-0.033748,0.515857,-3.031146,1.217379,0.115224,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.163339,0.005614,20,HOME,,baseline,15,0,3,0,0,-0.027612,0.602436,-3.021942,1.280708,0.040162,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.168966,0.005627,21,HOME,,baseline,15,0,3,0,0,-0.024544,0.593858,-3.015806,1.252177,0.018192,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.175837,0.006871,22,HOME,,baseline,15,0,3,0,0,-0.021476,0.571757,-3.009670,1.198305,0.000279,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.180336,0.004500,23,HOME,,baseline,15,0,3,0,0,-0.021476,0.485993,-3.006602,1.120829,0.026008,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.185093,0.004756,24,HOME,,baseline,15,0,3,0,0,-0.018408,0.509853,-3.006602,0.952704,-0.005694,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.190943,0.005851,25,HOME,,baseline,15,0,3,0,0,-0.018408,0.433375,-3.003534,0.888454,0.017250,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.195672,0.004728,26,HOME,,baseline,15,0,3,0,0,-0.018408,0.368369,-3.003534,0.755186,0.036751,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.201533,0.005862,27,HOME,,baseline,15,0,3,0,0,-0.021476,0.234604,-3.003534,0.641908,0.101425,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.206098,0.004564,28,HOME,,baseline,15,0,3,0,0,-0.024544,0.098591,-3.006602,0.444800,0.166772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.212069,0.005972,29,HOME,,baseline,15,0,3,0,0,-0.030680,-0.070325,-3.009670,0.301016,0.266534,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.218184,0.006114,30,HOME,,baseline,15,0,3,0,0,-0.033748,-0.135041,-3.009670,0.255864,0.310493,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.223717,0.005534,31,HOME,,baseline,15,0,3,0,0,-0.033748,-0.114785,-3.006602,0.300646,0.304416,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.229338,0.005620,32,HOME,,baseline,15,0,3,0,0,-0.033748,-0.097567,-3.003534,0.337427,0.299251,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.235161,0.005823,33,HOME,,baseline,15,0,3,0,0,-0.033748,-0.082932,-2.997398,0.444871,0.294860,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.240708,0.005547,34,HOME,,baseline,15,0,3,0,0,-0.033748,-0.070492,-2.994330,0.461102,0.291128,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.246339,0.005631,35,HOME,,baseline,15,0,3,0,0,-0.036816,-0.141638,-2.991263,0.473656,0.337016,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.251957,0.005618,36,HOME,,baseline,15,0,3,0,0,-0.039884,-0.202311,-2.991263,0.402608,0.379761,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.258892,0.006935,37,HOME,,baseline,15,0,3,0,0,-0.042951,-0.238325,-2.997398,0.209494,0.415109,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.263537,0.004645,38,HOME,,baseline,15,0,3,0,0,-0.049087,-0.400710,-3.003534,-0.020063,0.512912,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.269085,0.005548,39,HOME,,baseline,15,0,3,0,0,-0.055223,-0.506506,-3.012738,-0.265908,0.593738,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.274727,0.005642,40,HOME,,baseline,15,0,3,0,0,-0.058291,-0.512098,-3.018874,-0.389158,0.619960,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.280336,0.005609,41,HOME,,baseline,15,0,3,0,0,-0.064427,-0.599370,-3.031146,-0.658958,0.695229,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.285955,0.005619,42,HOME,,baseline,15,0,3,0,0,-0.070563,-0.673255,-3.046486,-0.969589,0.766481,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.292839,0.006884,43,HOME,,baseline,15,0,3,0,0,-0.079767,-0.772813,-3.064894,-1.225244,0.869980,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.297334,0.004495,44,HOME,,baseline,15,0,3,0,0,-0.085903,-0.861652,-3.077165,-1.450980,0.945719,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.302959,0.005625,45,HOME,,baseline,15,0,3,0,0,-0.092039,-0.896034,-3.095573,-1.724221,1.005121,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.309836,0.006877,46,HOME,,baseline,15,0,3,0,0,-0.101243,-0.962388,-3.110913,-1.800186,1.098658,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.314333,0.004497,47,HOME,,baseline,15,0,3,0,0,-0.107379,-1.022696,-3.120117,-1.837158,1.165838,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.319961,0.005628,48,HOME,,baseline,15,0,3,0,0,-0.110447,-0.951056,-3.132389,-1.888640,1.168890,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.326835,0.006874,49,HOME,,baseline,15,0,3,0,0,-0.116583,-0.942295,3.141593,135.305621,1.215349,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.331339,0.004504,50,HOME,,baseline,15,0,3,0,0,-0.116583,-0.800951,3.138525,114.907609,1.172946,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.336959,0.005620,51,HOME,,baseline,15,0,3,0,0,-0.119651,-0.762691,3.135457,97.589585,1.186011,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.343834,0.006874,52,HOME,,baseline,15,0,3,0,0,-0.119651,-0.648288,3.135457,82.951147,1.151690,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.348333,0.004500,53,HOME,,baseline,15,0,3,0,0,-0.119651,-0.551045,3.135457,70.508475,1.122517,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.353962,0.005628,54,HOME,,baseline,15,0,3,0,0,-0.119651,-0.468388,3.138525,60.013965,1.097720,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.360834,0.006872,55,HOME,,baseline,15,0,3,0,0,-0.119651,-0.398130,-3.138525,-85.997197,1.076643,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.365334,0.004500,56,HOME,,baseline,15,0,3,0,0,-0.119651,-0.338410,-3.132389,-72.893093,1.058727,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.370956,0.005621,57,HOME,,baseline,15,0,3,0,0,-0.119651,-0.287649,-3.123185,-61.713537,1.043499,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.377836,0.006880,58,HOME,,baseline,15,0,3,0,0,-0.116583,-0.177616,-3.113981,-52.255849,0.985945,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.382333,0.004497,59,HOME,,baseline,15,0,3,0,0,-0.116583,-0.150973,-3.104777,-44.110455,0.977952,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.387962,0.005630,60,HOME,,baseline,15,0,3,0,0,-0.116583,-0.128327,-3.095573,-37.248654,0.971159,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.394957,0.006995,61,HOME,,baseline,15,0,3,0,0,-0.116583,-0.109078,-3.083301,-31.398185,0.965384,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.399341,0.004384,62,HOME,,baseline,15,0,3,0,0,-0.116583,-0.092716,-3.074097,-26.373514,0.960475,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.405167,0.005826,63,HOME,,baseline,15,0,3,0,0,-0.116583,-0.078809,-3.061826,-22.101538,0.956303,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.410712,0.005546,64,HOME,,baseline,15,0,3,0,0,-0.116583,-0.066988,-3.052622,-18.537355,0.952757,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.416335,0.005623,65,HOME,,baseline,15,0,3,0,0,-0.116583,-0.056939,-3.040350,-15.429368,0.949742,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.421961,0.005626,66,HOME,,baseline,15,0,3,0,0,-0.116583,-0.048399,-3.028078,-12.787768,0.947180,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.428832,0.006871,67,HOME,,baseline,15,0,3,0,0,-0.113515,0.025836,-3.012738,-10.534730,0.900366,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.433526,0.004693,68,HOME,,baseline,15,0,3,0,0,-0.110447,0.120011,-3.000466,-8.562318,0.847570,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.438017,0.004491,69,HOME,,baseline,15,0,3,0,0,-0.107379,0.204475,-2.988195,-6.868106,0.797687,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.445059,0.007042,70,HOME,,baseline,15,0,3,0,0,-0.104311,0.239155,-2.972855,-5.511136,0.762739,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.450785,0.005726,71,HOME,,baseline,15,0,3,0,0,-0.101243,0.283653,-2.957515,-4.282611,0.724846,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.456391,0.005606,72,HOME,,baseline,15,0,3,0,0,-0.095107,0.405278,-2.942175,-3.229785,0.639271,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.461973,0.005582,73,HOME,,baseline,15,0,3,0,0,-0.088971,0.509376,-2.926835,-2.333095,0.558954,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.468839,0.006866,74,HOME,,baseline,15,0,3,0,0,-0.085903,0.499995,-2.914563,-1.715027,0.537225,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.473331,0.004492,75,HOME,,baseline,15,0,3,0,0,-0.079767,0.629890,-2.902292,-1.047985,0.449169,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.478959,0.005628,76,HOME,,baseline,15,0,3,0,0,-0.076699,0.617168,-2.890020,-0.563740,0.428442,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.485835,0.006876,77,HOME,,baseline,15,0,3,0,0,-0.073631,0.591519,-2.880816,-0.278402,0.411593,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.490330,0.004495,78,HOME,,baseline,15,0,3,0,0,-0.070563,0.605164,-2.871612,0.070479,0.382956,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.495969,0.005638,79,HOME,,baseline,15,0,3,0,0,-0.067495,0.596009,-2.865476,0.223146,0.361158,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.502841,0.006872,80,HOME,,baseline,15,0,3,0,0,-0.064427,0.573576,-2.859340,0.323610,0.343345,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.507338,0.004497,81,HOME,,baseline,15,0,3,0,0,-0.061359,0.589864,-2.853204,0.479718,0.313915,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.512958,0.005620,82,HOME,,baseline,15,0,3,0,0,-0.058291,0.583269,-2.850136,0.489645,0.291349,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.519834,0.006876,83,HOME,,baseline,15,0,3,0,0,-0.058291,0.495779,-2.847068,0.483126,0.317597,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.524331,0.004497,84,HOME,,baseline,15,0,3,0,0,-0.055223,0.523752,-2.844000,0.512997,0.284661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.529962,0.005632,85,HOME,,baseline,15,0,3,0,0,-0.055223,0.445189,-2.844000,0.436048,0.308230,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.536834,0.006872,86,HOME,,baseline,15,0,3,0,0,-0.052155,0.445380,-2.844000,0.370641,0.283629,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.541336,0.004502,87,HOME,,baseline,15,0,3,0,0,-0.052155,0.378573,-2.844000,0.315044,0.303671,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.546957,0.005621,88,HOME,,baseline,15,0,3,0,0,-0.049087,0.403653,-2.847068,0.185922,0.271603,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.553850,0.006894,89,HOME,,baseline,15,0,3,0,0,-0.046019,0.409862,-2.847068,0.158033,0.245197,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.558332,0.004482,90,HOME,,baseline,15,0,3,0,0,-0.042951,0.451064,-2.850136,0.031647,0.208292,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.563963,0.005631,91,HOME,,baseline,15,0,3,0,0,-0.039884,0.465132,-2.850136,0.026900,0.179528,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.570834,0.006871,92,HOME,,baseline,15,0,3,0,0,-0.036816,0.462342,-2.853204,-0.044114,0.155822,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.575331,0.004497,93,HOME,,baseline,15,0,3,0,0,-0.033748,0.495320,-2.853204,-0.037497,0.121385,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.580957,0.005626,94,HOME,,baseline,15,0,3,0,0,-0.027612,0.584615,-2.856272,-0.113669,0.045509,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.587866,0.006909,95,HOME,,baseline,15,0,3,0,0,-0.024544,0.563527,-2.862408,-0.229827,0.027292,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.592339,0.004472,96,HOME,,baseline,15,0,3,0,0,-0.021476,0.581897,-2.865476,-0.298252,-0.002763,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.597963,0.005624,97,HOME,,baseline,15,0,3,0,0,-0.015340,0.658254,-2.871612,-0.417156,-0.074758,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.604830,0.006867,98,HOME,,baseline,15,0,3,0,0,-0.012272,0.626532,-2.877748,-0.488615,-0.089785,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.609338,0.004508,99,HOME,,baseline,15,0,3,0,0,-0.009204,0.634637,-2.880816,-0.517407,-0.116760,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.614955,0.005617,100,HOME,,baseline,15,0,3,0,0,-0.003068,0.703299,-2.890020,-0.685582,-0.186446,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622004,0.007049,101,HOME,,baseline,15,0,3,0,0,0.000000,0.663092,-2.896156,-0.713321,-0.198928,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.626394,0.004391,102,HOME,,baseline,15,0,3,0,0,0.006136,0.773252,-2.902292,-0.815947,-0.281063,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.631961,0.005566,103,HOME,,baseline,15,0,3,0,0,0.009204,0.739940,-2.911496,-0.941583,-0.295613,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.638834,0.006873,104,HOME,,baseline,15,0,3,0,0,0.015340,0.762855,-2.920699,-1.001203,-0.351575,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.643337,0.004503,105,HOME,,baseline,15,0,3,0,0,0.018408,0.750617,-2.929903,-1.157596,-0.372447,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.648957,0.005620,106,HOME,,baseline,15,0,3,0,0,0.024544,0.801794,-2.939107,-1.229610,-0.436888,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.655905,0.006948,107,HOME,,baseline,15,0,3,0,0,0.027612,0.747763,-2.951379,-1.310120,-0.445222,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.660338,0.004433,108,HOME,,baseline,15,0,3,0,0,0.033748,0.843210,-2.960583,-1.425020,-0.522944,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.665957,0.005619,109,HOME,,baseline,15,0,3,0,0,0.036816,0.798624,-2.972855,-1.538847,-0.534111,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.672840,0.006883,110,HOME,,baseline,15,0,3,0,0,0.042951,0.812548,-2.985127,-1.575456,-0.587376,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.677337,0.004496,111,HOME,,baseline,15,0,3,0,0,0.046019,0.793019,-2.997398,-1.748551,-0.606061,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.682969,0.005632,112,HOME,,baseline,15,0,3,0,0,0.052155,0.837473,-3.009670,-1.813082,-0.668485,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.689836,0.006867,113,HOME,,baseline,15,0,3,0,0,0.055223,0.778866,-3.025010,-1.876188,-0.675446,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.694605,0.004769,114,HOME,,baseline,15,0,3,0,0,0.058291,0.758532,-3.037282,-1.980743,-0.693890,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.699052,0.004447,115,HOME,,baseline,15,0,3,0,0,0.061359,0.748244,-3.049554,-2.097600,-0.715347,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.704948,0.005896,116,HOME,,baseline,15,0,3,0,0,0.064427,0.714059,-3.064894,-2.173218,-0.729635,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.709346,0.004398,117,HOME,,baseline,15,0,3,0,0,0.067495,0.711577,-3.080233,-2.370370,-0.753434,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714960,0.005613,118,HOME,,baseline,15,0,3,0,0,0.070563,0.686827,-3.098641,-2.506732,-0.770553,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.721835,0.006876,119,HOME,,baseline,15,0,3,0,0,0.073631,0.650732,-3.117049,-2.532296,-0.784268,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.726336,0.004501,120,HOME,,baseline,15,0,3,0,0,0.076699,0.655363,-3.132389,-2.663655,-0.810201,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731956,0.005620,121,HOME,,baseline,15,0,3,0,0,0.082835,0.720829,3.129321,164.863669,-0.878928,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.738858,0.006902,122,HOME,,baseline,15,0,3,0,0,0.085903,0.679381,3.107845,139.667384,-0.891038,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.743336,0.004478,123,HOME,,baseline,15,0,3,0,0,0.088971,0.680241,3.086369,117.997904,-0.915839,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748961,0.005625,124,HOME,,baseline,15,0,3,0,0,0.095107,0.741833,3.058758,99.561893,-0.983404,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.755838,0.006876,125,HOME,,baseline,15,0,3,0,0,0.098175,0.697483,3.025010,83.891436,-0.994643,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.760332,0.004495,126,HOME,,baseline,15,0,3,0,0,0.101243,0.695246,2.997398,70.386253,-1.018516,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765971,0.005639,127,HOME,,baseline,15,0,3,0,0,0.107379,0.754183,2.957515,58.767357,-1.085284,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.772838,0.006867,128,HOME,,baseline,15,0,3,0,0,0.110447,0.708070,2.914563,49.014048,-1.095994,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.777332,0.004494,129,HOME,,baseline,15,0,3,0,0,0.113515,0.704262,2.877748,40.433119,-1.119395,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782961,0.005629,130,HOME,,baseline,15,0,3,0,0,0.116583,0.680373,2.828661,33.060145,-1.136772,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.789834,0.006873,131,HOME,,baseline,15,0,3,0,0,0.116583,0.578317,2.776505,26.962841,-1.106155,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.794330,0.004496,132,HOME,,baseline,15,0,3,0,0,0.119651,0.593933,2.730486,21.382956,-1.135384,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799964,0.005634,133,HOME,,baseline,15,0,3,0,0,0.119651,0.504843,2.675262,16.705217,-1.108657,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.806834,0.006870,134,HOME,,baseline,15,0,3,0,0,0.119651,0.429117,2.616971,12.926725,-1.085939,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.811338,0.004504,135,HOME,,baseline,15,0,3,0,0,0.119651,0.364749,2.570952,9.455135,-1.066629,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816958,0.005620,136,HOME,,baseline,15,0,3,0,0,0.122718,0.391928,2.512661,6.480929,-1.099326,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.823833,0.006875,137,HOME,,baseline,15,0,3,0,0,0.122718,0.333139,2.454369,4.237007,-1.081689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.828332,0.004499,138,HOME,,baseline,15,0,3,0,0,0.122718,0.283168,2.405282,1.964923,-1.066698,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833960,0.005628,139,HOME,,baseline,15,0,3,0,0,0.125786,0.322467,2.346991,0.116481,-1.103031,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.840830,0.006871,140,HOME,,baseline,15,0,3,0,0,0.128854,0.341077,2.291767,-1.106633,-1.133158,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.845337,0.004506,141,HOME,,baseline,15,0,3,0,0,0.131922,0.392034,2.245748,-2.472423,-1.172989,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850981,0.005644,142,HOME,,baseline,15,0,3,0,0,0.138058,0.496310,2.190525,-3.569291,-1.253359,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.857891,0.006911,143,HOME,,baseline,15,0,3,0,0,0.144194,0.555044,2.138369,-4.165926,-1.320067,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.862339,0.004447,144,HOME,,baseline,15,0,3,0,0,0.147262,0.575265,2.092350,-5.093201,-1.350677,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
