t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.271614,0.006874,39,HOME,,sp,5,5,1,0,0,0.042951,0.073431,-3.120117,0.043517,-0.365641,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.276114,0.004500,40,HOME,,sp,5,5,1,0,0,0.042951,0.062416,-3.120117,0.036989,-0.362337,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.281735,0.005621,41,HOME,,sp,5,5,1,0,0,0.042951,0.053054,-3.120117,0.031441,-0.359528,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.288612,0.006877,42,HOME,,sp,5,5,1,0,0,0.042951,0.045096,-3.120117,0.026725,-0.357140,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.293113,0.004501,43,HOME,,sp,5,5,1,0,0,0.042951,0.038331,-3.120117,0.022716,-0.355111,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.298735,0.005622,44,HOME,,sp,5,5,1,0,0,0.046019,0.114439,-3.120117,0.019309,-0.402487,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.305615,0.006880,45,HOME,,sp,5,5,1,0,0,0.046019,0.097273,-3.120117,0.016412,-0.397337,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.310111,0.004497,46,HOME,,sp,5,5,1,0,0,0.046019,0.082682,-3.123185,-0.088393,-0.392960,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.315739,0.005628,47,HOME,,sp,5,5,1,0,0,0.046019,0.070280,-3.123185,-0.075134,-0.389239,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.322611,0.006872,48,HOME,,sp,5,5,1,0,0,0.049087,0.126700,-3.123185,-0.063864,-0.430709,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.327112,0.004500,49,HOME,,sp,5,5,1,0,0,0.049087,0.107695,-3.126253,-0.156541,-0.425007,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.332737,0.005625,50,HOME,,sp,5,5,1,0,0,0.049087,0.091540,-3.129321,-0.214869,-0.420161,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.339616,0.006879,51,HOME,,sp,5,5,1,0,0,0.049087,0.077809,-3.132389,-0.249533,-0.416042,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.344119,0.004503,52,HOME,,sp,5,5,1,0,0,0.049087,0.066138,-3.138525,-0.416511,-0.412540,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.349741,0.005622,53,HOME,,sp,5,5,1,0,0,0.052155,0.138070,3.138525,167.116359,-0.458664,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.356649,0.006907,54,HOME,,sp,5,5,1,0,0,0.052155,0.117359,3.132389,141.915657,-0.452451,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.361116,0.004467,55,HOME,,sp,5,5,1,0,0,0.052155,0.099755,3.129321,120.525287,-0.447169,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.366736,0.005620,56,HOME,,sp,5,5,1,0,0,0.052155,0.084792,3.120117,102.200848,-0.442680,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.373613,0.006877,57,HOME,,sp,5,5,1,0,0,0.055223,0.138993,3.113981,86.736881,-0.483484,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.378186,0.004573,58,HOME,,sp,5,5,1,0,0,0.055223,0.118144,3.107845,73.525079,-0.477230,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.383742,0.005557,59,HOME,,sp,5,5,1,0,0,0.055223,0.100422,3.098641,62.247857,-0.471913,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.390637,0.006894,60,HOME,,sp,5,5,1,0,0,0.055223,0.085359,3.089437,52.710434,-0.467394,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.395117,0.004481,61,HOME,,sp,5,5,1,0,0,0.058291,0.175265,3.080233,44.495738,-0.518910,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.400795,0.005678,62,HOME,,sp,5,5,1,0,0,0.058291,0.148976,3.067962,37.497187,-0.511023,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.407800,0.007004,63,HOME,,sp,5,5,1,0,0,0.058291,0.126629,3.055690,31.609805,-0.504319,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.412133,0.004333,64,HOME,,sp,5,5,1,0,0,0.058291,0.107635,3.043418,26.443518,-0.498621,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.417748,0.005616,65,HOME,,sp,5,5,1,0,0,0.061359,0.173438,3.031146,22.149198,-0.542905,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.424623,0.006874,66,HOME,,sp,5,5,1,0,0,0.061359,0.147422,3.015806,18.492100,-0.535100,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.429126,0.004503,67,HOME,,sp,5,5,1,0,0,0.061359,0.125309,3.003534,15.309526,-0.528467,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.434750,0.005624,68,HOME,,sp,5,5,1,0,0,0.064427,0.188345,2.988195,12.603937,-0.571921,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.441626,0.006876,69,HOME,,sp,5,5,1,0,0,0.064427,0.160093,2.972855,10.378717,-0.563445,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.446127,0.004501,70,HOME,,sp,5,5,1,0,0,0.064427,0.136079,2.960583,8.412956,-0.556241,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.451757,0.005630,71,HOME,,sp,5,5,1,0,0,0.067495,0.197411,2.942175,6.660552,-0.599184,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.458631,0.006874,72,HOME,,sp,5,5,1,0,0,0.067495,0.167799,2.923767,5.259811,-0.590301,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.463125,0.004494,73,HOME,,sp,5,5,1,0,0,0.070563,0.245035,2.911496,4.061218,-0.638015,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.468753,0.005628,74,HOME,,sp,5,5,1,0,0,0.070563,0.208279,2.893088,2.961397,-0.626989,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.475623,0.006871,75,HOME,,sp,5,5,1,0,0,0.073631,0.244018,2.871612,2.048327,-0.662254,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.480127,0.004503,76,HOME,,sp,5,5,1,0,0,0.073631,0.207415,2.856272,1.230123,-0.651273,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.485749,0.005622,77,HOME,,sp,5,5,1,0,0,0.073631,0.176303,2.837864,0.554475,-0.641939,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.492625,0.006877,78,HOME,,sp,5,5,1,0,0,0.076699,0.216780,2.816389,0.002845,-0.678626,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.497125,0.004500,79,HOME,,sp,5,5,1,0,0,0.076699,0.184263,2.797981,-0.611225,-0.668871,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.502749,0.005624,80,HOME,,sp,5,5,1,0,0,0.076699,0.156624,2.773437,-1.174113,-0.660579,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.509617,0.006868,81,HOME,,sp,5,5,1,0,0,0.076699,0.133130,2.748894,-1.534027,-0.653531,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.514112,0.004494,82,HOME,,sp,5,5,1,0,0,0.076699,0.113161,2.727418,-2.020686,-0.647540,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.519737,0.005625,83,HOME,,sp,5,5,1,0,0,0.076699,0.096186,2.702874,-2.372028,-0.642448,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.526615,0.006877,84,HOME,,sp,5,5,1,0,0,0.073631,0.014843,2.675262,-2.618460,-0.593502,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.531109,0.004495,85,HOME,,sp,5,5,1,0,0,0.073631,0.012617,2.650719,-3.044810,-0.592834,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.536751,0.005642,86,HOME,,sp,5,5,1,0,0,0.073631,0.010724,2.623107,-3.322158,-0.592266,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.543613,0.006862,87,HOME,,sp,5,5,1,0,0,0.070563,-0.057950,2.592428,-3.494494,-0.547120,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.548113,0.004500,88,HOME,,sp,5,5,1,0,0,0.070563,-0.049258,2.567884,-3.788434,-0.549728,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.553754,0.005641,89,HOME,,sp,5,5,1,0,0,0.070563,-0.041869,2.537204,-4.036042,-0.551944,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.560612,0.006858,90,HOME,,sp,5,5,1,0,0,0.067495,-0.102689,2.506525,-4.101637,-0.509155,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.565112,0.004500,91,HOME,,sp,5,5,1,0,0,0.067495,-0.087285,2.481981,-4.304468,-0.513776,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.570735,0.005623,92,HOME,,sp,5,5,1,0,0,0.067495,-0.074193,2.448233,-4.559084,-0.517703,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.577610,0.006875,93,HOME,,sp,5,5,1,0,0,0.064427,-0.130003,2.417554,-4.544616,-0.476417,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.582112,0.004502,94,HOME,,sp,5,5,1,0,0,0.064427,-0.110503,2.393010,-4.680603,-0.482267,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.587738,0.005626,95,HOME,,sp,5,5,1,0,0,0.064427,-0.093927,2.362330,-4.796455,-0.487239,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.594611,0.006872,96,HOME,,sp,5,5,1,0,0,0.064427,-0.079838,2.331651,-4.746640,-0.491466,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.599156,0.004545,97,HOME,,sp,5,5,1,0,0,0.061359,-0.169107,2.307107,-4.844603,-0.440142,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.606189,0.007033,98,HOME,,sp,5,5,1,0,0,0.061359,-0.143741,2.273360,-4.837702,-0.447751,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.611757,0.005568,99,HOME,,sp,5,5,1,0,0,0.061359,-0.122180,2.242680,-4.938574,-0.454220,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.618626,0.006870,100,HOME,,sp,5,5,1,0,0,0.061359,-0.103853,2.208932,-4.934669,-0.459718,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.623265,0.004639,101,HOME,,sp,5,5,1,0,0,0.061359,-0.088275,2.184389,-4.988157,-0.464391,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.630340,0.007075,102,HOME,,sp,5,5,1,0,0,0.058291,-0.140080,2.147573,-5.020487,-0.424306,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.635895,0.005555,103,HOME,,sp,5,5,1,0,0,0.058291,-0.119068,2.113826,-5.178674,-0.430610,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.641506,0.005611,104,HOME,,sp,5,5,1,0,0,0.055223,-0.183222,2.089282,-5.057988,-0.386820,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.647123,0.005617,105,HOME,,sp,5,5,1,0,0,0.055223,-0.155739,2.055534,-5.200462,-0.395065,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.652753,0.005630,106,HOME,,sp,5,5,1,0,0,0.052155,-0.214119,2.018719,-5.401278,-0.353007,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.659632,0.006879,107,HOME,,sp,5,5,1,0,0,0.049087,-0.248897,1.984971,-5.326947,-0.318030,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.664124,0.004491,108,HOME,,sp,5,5,1,0,0,0.049087,-0.211563,1.954292,-5.552529,-0.329230,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.669753,0.005629,109,HOME,,sp,5,5,1,0,0,0.046019,-0.261582,1.917476,-5.700699,-0.289681,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.676623,0.006870,110,HOME,,sp,5,5,1,0,0,0.042951,-0.289327,1.877592,-5.716361,-0.256814,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.681121,0.004498,111,HOME,,sp,5,5,1,0,0,0.039884,-0.348237,1.846913,-5.882000,-0.214597,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.686763,0.005642,112,HOME,,sp,5,5,1,0,0,0.036816,-0.377570,1.807029,-6.060090,-0.181253,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.693981,0.007218,113,HOME,,sp,5,5,1,0,0,0.030680,-0.448452,1.757942,-6.171215,-0.110901,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.700677,0.006696,114,HOME,,sp,5,5,1,0,0,0.027612,-0.449912,1.718058,-6.138997,-0.085920,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.705125,0.004449,115,HOME,,sp,5,5,1,0,0,0.024544,-0.485870,1.684311,-6.356041,-0.050588,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.710739,0.005614,116,HOME,,sp,5,5,1,0,0,0.021476,-0.494969,1.644427,-6.468367,-0.023315,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.717617,0.006878,117,HOME,,sp,5,5,1,0,0,0.018408,-0.487634,1.604544,-6.367949,-0.000972,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.722109,0.004493,118,HOME,,sp,5,5,1,0,0,0.015340,-0.516923,1.570796,-6.539529,0.032358,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.727743,0.005634,119,HOME,,sp,5,5,1,0,0,0.012272,-0.521072,1.530913,-6.620539,0.058147,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.734611,0.006868,120,HOME,,sp,5,5,1,0,0,0.009204,-0.509919,1.494097,-6.431548,0.079345,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.739110,0.004499,121,HOME,,sp,5,5,1,0,0,0.006136,-0.535718,1.460350,-6.591971,0.111628,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.744740,0.005630,122,HOME,,sp,5,5,1,0,0,0.003068,-0.537100,1.420466,-6.665792,0.136586,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.751622,0.006882,123,HOME,,sp,5,5,1,0,0,0.003068,-0.456535,1.383651,-6.468327,0.112417,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.756120,0.004498,124,HOME,,sp,5,5,1,0,0,0.000000,-0.490372,1.352971,-6.521254,0.147112,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.761737,0.005617,125,HOME,,sp,5,5,1,0,0,0.000000,-0.416816,1.316156,-6.526135,0.125045,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.768611,0.006874,126,HOME,,sp,5,5,1,0,0,-0.003068,-0.421242,1.279340,-6.350586,0.150916,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.773115,0.004504,127,HOME,,sp,5,5,1,0,0,-0.003068,-0.358055,1.248660,-6.419837,0.131960,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.778734,0.005619,128,HOME,,sp,5,5,1,0,0,-0.006136,-0.386240,1.214913,-6.357682,0.164959,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.785625,0.006891,129,HOME,,sp,5,5,1,0,0,-0.006136,-0.328304,1.181165,-6.138655,0.147579,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.790112,0.004487,130,HOME,,sp,5,5,1,0,0,-0.006136,-0.279058,1.156622,-6.038355,0.132805,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.795740,0.005628,131,HOME,,sp,5,5,1,0,0,-0.006136,-0.237200,1.125942,-5.950287,0.120247,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.802680,0.006940,132,HOME,,sp,5,5,1,0,0,-0.009204,-0.267932,1.095262,-5.720868,0.154011,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.808242,0.005563,133,HOME,,sp,5,5,1,0,0,-0.009204,-0.227742,1.067651,-5.607316,0.141954,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.813862,0.005620,134,HOME,,sp,5,5,1,0,0,-0.012272,-0.275467,1.043107,-5.421306,0.180815,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.819490,0.005628,135,HOME,,sp,5,5,1,0,0,-0.012272,-0.234147,1.021631,-5.180485,0.168419,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.825111,0.005621,136,HOME,,sp,5,5,1,0,0,-0.012272,-0.199025,0.997088,-5.058402,0.157882,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.830733,0.005622,137,HOME,,sp,5,5,1,0,0,-0.015340,-0.251032,0.975612,-4.872668,0.198028,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.837616,0.006884,138,HOME,,sp,5,5,1,0,0,-0.015340,-0.213377,0.954136,-4.609745,0.186732,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.842111,0.004495,139,HOME,,sp,5,5,1,0,0,-0.015340,-0.181371,0.935728,-4.532573,0.177130,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.847742,0.005631,140,HOME,,sp,5,5,1,0,0,-0.018408,-0.235894,0.914253,-4.424792,0.218030,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.854612,0.006870,141,HOME,,sp,5,5,1,0,0,-0.018408,-0.200510,0.892777,-4.229947,0.207415,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.859115,0.004502,142,HOME,,sp,5,5,1,0,0,-0.018408,-0.170434,0.877437,-4.106505,0.198392,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.864741,0.005626,143,HOME,,sp,5,5,1,0,0,-0.021476,-0.226666,0.855961,-4.063110,0.239806,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
0.871608,0.006867,144,HOME,,sp,5,5,1,0,0,-0.021476,-0.192666,0.837554,-3.855737,0.229606,0.000000,0.000000,0.000004627,0.042951,0.000000,-3.110913,0.000000
