t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.481157,0.005632,76,HOME,,baseline,20,0,4,0,0,-0.064427,0.340536,3.080233,2.039770,0.413257,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.488032,0.006875,77,HOME,,baseline,20,0,4,0,0,-0.055223,0.490280,3.092505,2.001570,0.294702,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.492529,0.004497,78,HOME,,baseline,20,0,4,0,0,-0.049087,0.621402,3.101709,2.008331,0.206278,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.498151,0.005622,79,HOME,,baseline,20,0,4,0,0,-0.036816,0.855602,3.110913,1.952639,0.037844,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.505026,0.006875,80,HOME,,baseline,20,0,4,0,0,-0.024544,0.995006,3.117049,1.793615,-0.102152,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509530,0.004504,81,HOME,,baseline,20,0,4,0,0,-0.015340,1.152257,3.117049,1.524573,-0.222959,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.515153,0.005622,82,HOME,,baseline,20,0,4,0,0,-0.006136,1.224976,3.113981,1.214034,-0.318406,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.522026,0.006874,83,HOME,,baseline,20,0,4,0,0,0.000000,1.175132,3.098641,0.697173,-0.352540,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.526530,0.004503,84,HOME,,baseline,20,0,4,0,0,0.006136,1.203242,3.083301,0.081648,-0.410060,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.532150,0.005620,85,HOME,,baseline,20,0,4,0,0,0.009204,1.104640,3.058758,-0.585675,-0.405023,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.539029,0.006879,86,HOME,,baseline,20,0,4,0,0,0.009204,0.938944,3.025010,-1.233679,-0.355314,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.543526,0.004497,87,HOME,,baseline,20,0,4,0,0,0.009204,0.798103,2.994330,-2.071934,-0.313062,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.549152,0.005626,88,HOME,,baseline,20,0,4,0,0,0.009204,0.678387,2.954447,-2.824470,-0.277147,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.556063,0.006911,89,HOME,,baseline,20,0,4,0,0,0.009204,0.576629,2.908428,-3.399678,-0.246620,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.560534,0.004471,90,HOME,,baseline,20,0,4,0,0,0.009204,0.490135,2.868544,-4.227883,-0.220672,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.566152,0.005619,91,HOME,,baseline,20,0,4,0,0,0.009204,0.416615,2.819457,-4.904168,-0.198615,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.573027,0.006875,92,HOME,,baseline,20,0,4,0,0,0.009204,0.354122,2.767301,-5.306497,-0.179868,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.577531,0.004504,93,HOME,,baseline,20,0,4,0,0,0.009204,0.301004,2.721282,-6.043140,-0.163932,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.583151,0.005620,94,HOME,,baseline,20,0,4,0,0,0.009204,0.255853,2.666059,-6.610549,-0.150387,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.590024,0.006873,95,HOME,,baseline,20,0,4,0,0,0.009204,0.217475,2.610835,-6.824197,-0.138874,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.594528,0.004504,96,HOME,,baseline,20,0,4,0,0,0.006136,0.082680,2.564816,-7.333185,-0.073891,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.600151,0.005622,97,HOME,,baseline,20,0,4,0,0,0.003068,-0.011576,2.512661,-7.624715,-0.021071,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.607026,0.006875,98,HOME,,baseline,20,0,4,0,0,0.000000,-0.076776,2.460505,-7.618927,0.023033,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.611529,0.004504,99,HOME,,baseline,20,0,4,0,0,0.000000,-0.065259,2.417554,-7.906581,0.019578,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617155,0.005625,100,HOME,,baseline,20,0,4,0,0,0.000000,-0.055471,2.371534,-7.947712,0.016641,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.624332,0.007177,101,HOME,,baseline,20,0,4,0,0,-0.003068,-0.111268,2.331651,-7.589086,0.057924,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.630093,0.005761,102,HOME,,baseline,20,0,4,0,0,-0.003068,-0.094578,2.291767,-7.489189,0.052917,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.635687,0.005594,103,HOME,,baseline,20,0,4,0,0,0.000000,0.001870,2.254952,-7.352944,-0.000561,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.641282,0.005594,104,HOME,,baseline,20,0,4,0,0,0.000000,0.001590,2.224272,-7.072598,-0.000477,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646904,0.005623,105,HOME,,baseline,20,0,4,0,0,0.003068,0.083197,2.199728,-6.666474,-0.049503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.652529,0.005625,106,HOME,,baseline,20,0,4,0,0,0.006136,0.152535,2.175185,-6.321045,-0.094848,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.658156,0.005627,107,HOME,,baseline,20,0,4,0,0,0.009204,0.211445,2.150641,-6.027213,-0.137065,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.665031,0.006876,108,HOME,,baseline,20,0,4,0,0,0.012272,0.246661,2.132233,-5.524725,-0.172173,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.669528,0.004497,109,HOME,,baseline,20,0,4,0,0,0.015340,0.311996,2.113826,-5.310022,-0.216317,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.675154,0.005626,110,HOME,,baseline,20,0,4,0,0,0.015340,0.265197,2.095418,-5.004330,-0.202277,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.682035,0.006881,111,HOME,,baseline,20,0,4,0,0,0.018408,0.292291,2.073942,-4.721799,-0.234950,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.686527,0.004492,112,HOME,,baseline,20,0,4,0,0,0.018408,0.248448,2.058602,-4.525770,-0.221796,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.692368,0.005841,113,HOME,,baseline,20,0,4,0,0,0.018408,0.211180,2.037126,-4.398395,-0.210616,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698100,0.005732,114,HOME,,baseline,20,0,4,0,0,0.018408,0.179503,2.021787,-4.140071,-0.201113,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.702734,0.004633,115,HOME,,baseline,20,0,4,0,0,0.018408,0.152578,2.000311,-4.214296,-0.193036,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707207,0.004474,116,HOME,,baseline,20,0,4,0,0,0.015340,0.026824,1.981903,-4.199352,-0.130766,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714029,0.006821,117,HOME,,baseline,20,0,4,0,0,0.015340,0.022801,1.954292,-4.176610,-0.129559,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.718529,0.004500,118,HOME,,baseline,20,0,4,0,0,0.015340,0.019381,1.932816,-4.266044,-0.128533,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724154,0.005626,119,HOME,,baseline,20,0,4,0,0,0.015340,0.016474,1.905204,-4.362334,-0.127661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731029,0.006875,120,HOME,,baseline,20,0,4,0,0,0.015340,0.014003,1.877592,-4.310425,-0.126919,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.735539,0.004510,121,HOME,,baseline,20,0,4,0,0,0.015340,0.011902,1.853049,-4.480219,-0.126289,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741155,0.005616,122,HOME,,baseline,20,0,4,0,0,0.015340,0.010117,1.822369,-4.627662,-0.125754,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748029,0.006874,123,HOME,,baseline,20,0,4,0,0,0.015340,0.008599,1.791690,-4.602999,-0.125298,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.752534,0.004506,124,HOME,,baseline,20,0,4,0,0,0.012272,-0.094829,1.764078,-4.831790,-0.069726,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758227,0.005693,125,HOME,,baseline,20,0,4,0,0,0.009204,-0.161443,1.730330,-4.996247,-0.025198,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765044,0.006817,126,HOME,,baseline,20,0,4,0,0,0.009204,-0.137226,1.696583,-4.989428,-0.032463,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769537,0.004494,127,HOME,,baseline,20,0,4,0,0,0.006136,-0.219048,1.665903,-5.265068,0.016627,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775166,0.005628,128,HOME,,baseline,20,0,4,0,0,0.003068,-0.267953,1.626020,-5.538221,0.055842,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782039,0.006873,129,HOME,,baseline,20,0,4,0,0,0.000000,-0.294714,1.589204,-5.510938,0.088414,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786551,0.004512,130,HOME,,baseline,20,0,4,0,0,-0.003068,-0.352497,1.555457,-5.806180,0.130293,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792170,0.005619,131,HOME,,baseline,20,0,4,0,0,-0.006136,-0.381524,1.515573,-5.999978,0.163545,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799046,0.006876,132,HOME,,baseline,20,0,4,0,0,-0.009204,-0.391225,1.475690,-5.970063,0.190999,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.803540,0.004494,133,HOME,,baseline,20,0,4,0,0,-0.009204,-0.332541,1.441942,-6.201079,0.173393,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809166,0.005626,134,HOME,,baseline,20,0,4,0,0,-0.012272,-0.364453,1.398990,-6.416026,0.207511,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816038,0.006872,135,HOME,,baseline,20,0,4,0,0,-0.015340,-0.376749,1.359107,-6.324152,0.235743,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820599,0.004561,136,HOME,,baseline,20,0,4,0,0,-0.015340,-0.320237,1.325359,-6.485472,0.218790,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826184,0.005585,137,HOME,,baseline,20,0,4,0,0,-0.015340,-0.272201,1.282408,-6.666132,0.204379,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833047,0.006862,138,HOME,,baseline,20,0,4,0,0,-0.015340,-0.231371,1.242524,-6.538024,0.192130,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.837541,0.004495,139,HOME,,baseline,20,0,4,0,0,-0.015340,-0.196665,1.208777,-6.683597,0.181718,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843168,0.005627,140,HOME,,baseline,20,0,4,0,0,-0.015340,-0.167166,1.168893,-6.744275,0.172868,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850039,0.006871,141,HOME,,baseline,20,0,4,0,0,-0.015340,-0.142091,1.129010,-6.603302,0.165346,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854544,0.004505,142,HOME,,baseline,20,0,4,0,0,-0.015340,-0.120777,1.095262,-6.736415,0.158952,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860167,0.005623,143,HOME,,baseline,20,0,4,0,0,-0.018408,-0.184506,1.052311,-6.871794,0.202614,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.867027,0.006860,144,HOME,,baseline,20,0,4,0,0,-0.018408,-0.156830,1.015495,-6.646037,0.194311,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.871526,0.004499,145,HOME,,baseline,20,0,4,0,0,-0.018408,-0.133306,0.981748,-6.774287,0.187254,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
