t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.107352,0.006886,11,HOME,,kf,5,5,1,0,0,-0.411107,2.595337,-3.012738,-71.660642,2.510254,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.111848,0.004496,12,HOME,,kf,5,5,1,0,0,-0.380427,3.229604,-2.985127,-59.990335,2.074537,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.117483,0.005636,13,HOME,,kf,5,5,1,0,0,-0.346680,3.643411,-2.951379,-50.093537,1.680414,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.124545,0.007061,14,HOME,,kf,5,5,1,0,0,-0.309864,3.878979,-2.914563,-41.797427,1.315219,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.128903,0.004358,15,HOME,,kf,5,5,1,0,0,-0.276117,4.458714,-2.886952,-34.577427,0.871318,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.134482,0.005580,16,HOME,,kf,5,5,1,0,0,-0.239301,4.779619,-2.853204,-28.483577,0.480522,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.141378,0.006896,17,HOME,,kf,5,5,1,0,0,-0.202485,4.863468,-2.819457,-23.476981,0.160843,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.145851,0.004472,18,HOME,,kf,5,5,1,0,0,-0.174874,5.059996,-2.794913,-19.132280,-0.119008,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.151469,0.005618,19,HOME,,kf,5,5,1,0,0,-0.141126,5.202110,-2.767301,-15.525164,-0.431623,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.158346,0.006877,20,HOME,,kf,5,5,1,0,0,-0.107379,5.157876,-2.742758,-12.661057,-0.688334,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.162843,0.004498,21,HOME,,kf,5,5,1,0,0,-0.082835,5.202735,-2.724350,-10.147993,-0.898141,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.168467,0.005623,22,HOME,,kf,5,5,1,0,0,-0.055223,5.158848,-2.705942,-8.134779,-1.105868,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.175346,0.006879,23,HOME,,kf,5,5,1,0,0,-0.030680,4.920204,-2.693670,-6.646970,-1.230624,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.179841,0.004495,24,HOME,,kf,5,5,1,0,0,-0.012272,4.796463,-2.684466,-5.342780,-1.340764,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.185470,0.005629,25,HOME,,kf,5,5,1,0,0,0.009204,4.649282,-2.678330,-4.377852,-1.468416,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.192354,0.006885,26,HOME,,kf,5,5,1,0,0,0.024544,4.286106,-2.678330,-3.721174,-1.482181,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.196840,0.004486,27,HOME,,kf,5,5,1,0,0,0.036816,4.053520,-2.681398,-3.265580,-1.510580,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.202485,0.005644,28,HOME,,kf,5,5,1,0,0,0.049087,3.771612,-2.687534,-2.938803,-1.524183,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.209343,0.006858,29,HOME,,kf,5,5,1,0,0,0.058291,3.407177,-2.699806,-2.766391,-1.488483,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.213840,0.004497,30,HOME,,kf,5,5,1,0,0,0.064427,3.100771,-2.712078,-2.760774,-1.445649,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.219472,0.005633,31,HOME,,kf,5,5,1,0,0,0.067495,2.717357,-2.733554,-2.918571,-1.355168,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.226342,0.006869,32,HOME,,kf,5,5,1,0,0,0.067495,2.309754,-2.758097,-3.016744,-1.232887,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.230843,0.004501,33,HOME,,kf,5,5,1,0,0,0.064427,1.861051,-2.782641,-3.382148,-1.073733,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.236466,0.005623,34,HOME,,kf,5,5,1,0,0,0.058291,1.418214,-2.816389,-3.775062,-0.891794,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.243349,0.006884,35,HOME,,kf,5,5,1,0,0,0.049087,1.004921,-2.856272,-4.077902,-0.694175,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.247839,0.004489,36,HOME,,kf,5,5,1,0,0,0.039884,0.546649,-2.890020,-4.593839,-0.483063,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.253470,0.005631,37,HOME,,kf,5,5,1,0,0,0.024544,0.056040,-2.936039,-5.130598,-0.213162,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.260672,0.007202,38,HOME,,kf,5,5,1,0,0,0.006136,-0.335734,-2.994330,-5.575007,0.051633,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.266225,0.005553,39,HOME,,kf,5,5,1,0,0,-0.009204,-0.699750,-3.037282,-5.899008,0.283556,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.271844,0.005619,40,HOME,,kf,5,5,1,0,0,-0.027612,-1.086212,-3.089437,-6.406527,0.546757,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.277473,0.005630,41,HOME,,kf,5,5,1,0,0,-0.046019,-1.413759,3.141593,160.581634,0.792283,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.284342,0.006868,42,HOME,,kf,5,5,1,0,0,-0.064427,-1.603704,3.086369,135.288365,0.996529,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.288841,0.004499,43,HOME,,kf,5,5,1,0,0,-0.079767,-1.874558,3.043418,113.563161,1.200503,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.294466,0.005625,44,HOME,,kf,5,5,1,0,0,-0.098175,-2.084281,2.994330,95.219604,1.410682,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.301344,0.006878,45,HOME,,kf,5,5,1,0,0,-0.110447,-2.039266,2.945243,79.866152,1.495353,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.305840,0.004497,46,HOME,,kf,5,5,1,0,0,-0.122718,-2.142737,2.908428,66.658148,1.624569,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.311467,0.005626,47,HOME,,kf,5,5,1,0,0,-0.131922,-2.066709,2.868544,55.596101,1.675391,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.318360,0.006893,48,HOME,,kf,5,5,1,0,0,-0.138058,-1.890222,2.831729,46.455567,1.671533,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.322849,0.004489,49,HOME,,kf,5,5,1,0,0,-0.138058,-1.606689,2.804117,38.564579,1.586473,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.328478,0.005629,50,HOME,,kf,5,5,1,0,0,-0.141126,-1.447444,2.776505,32.044071,1.563243,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.335343,0.006866,51,HOME,,kf,5,5,1,0,0,-0.138058,-1.163300,2.751962,26.701242,1.453456,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.339895,0.004552,52,HOME,,kf,5,5,1,0,0,-0.131922,-0.786595,2.736622,22.190533,1.291357,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.345489,0.005594,53,HOME,,kf,5,5,1,0,0,-0.125786,-0.504069,2.721282,18.450610,1.157512,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.352343,0.006854,54,HOME,,kf,5,5,1,0,0,-0.113515,-0.159887,2.709010,15.414447,0.956083,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.356840,0.004497,55,HOME,,kf,5,5,1,0,0,-0.104311,0.171077,2.699806,12.795298,0.783162,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.362474,0.005634,56,HOME,,kf,5,5,1,0,0,-0.092039,0.472169,2.693670,10.712627,0.594660,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.369341,0.006867,57,HOME,,kf,5,5,1,0,0,-0.076699,0.736419,2.690602,9.038718,0.392667,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.373845,0.004504,58,HOME,,kf,5,5,1,0,0,-0.061359,1.136852,2.693670,7.785089,0.149818,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.379464,0.005619,59,HOME,,kf,5,5,1,0,0,-0.046019,1.375811,2.693670,6.617326,-0.044588,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.386339,0.006875,60,HOME,,kf,5,5,1,0,0,-0.027612,1.571051,2.699806,5.758598,-0.250422,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.390842,0.004503,61,HOME,,kf,5,5,1,0,0,-0.012272,1.846407,2.705942,5.099214,-0.455747,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.396466,0.005624,62,HOME,,kf,5,5,1,0,0,0.009204,2.142223,2.715146,4.579807,-0.716298,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.403338,0.006872,63,HOME,,kf,5,5,1,0,0,0.027612,2.222666,2.727418,4.160687,-0.887693,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.407845,0.004507,64,HOME,,kf,5,5,1,0,0,0.046019,2.501895,2.739690,3.945003,-1.118724,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.413485,0.005639,65,HOME,,kf,5,5,1,0,0,0.067495,2.697832,2.755029,3.761268,-1.349311,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.420343,0.006858,66,HOME,,kf,5,5,1,0,0,0.085903,2.695758,2.770369,3.532578,-1.495951,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.424842,0.004499,67,HOME,,kf,5,5,1,0,0,0.101243,2.802881,2.782641,3.411881,-1.650806,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.430546,0.005705,68,HOME,,kf,5,5,1,0,0,0.122718,2.947121,2.797981,3.303436,-1.865884,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.437345,0.006798,69,HOME,,kf,5,5,1,0,0,0.138058,2.843509,2.816389,3.214068,-1.957519,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.441840,0.004496,70,HOME,,kf,5,5,1,0,0,0.150330,2.826452,2.828661,3.141427,-2.050576,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.447466,0.005626,71,HOME,,kf,5,5,1,0,0,0.165670,2.811485,2.847068,3.161015,-2.168805,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.454346,0.006880,72,HOME,,kf,5,5,1,0,0,0.177942,2.657320,2.859340,2.954419,-2.220730,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.458844,0.004498,73,HOME,,kf,5,5,1,0,0,0.187146,2.565653,2.871612,2.920498,-2.266861,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.464465,0.005621,74,HOME,,kf,5,5,1,0,0,0.193282,2.344554,2.883884,2.809922,-2.249619,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.471337,0.006873,75,HOME,,kf,5,5,1,0,0,0.199418,2.126793,2.896156,2.656277,-2.233378,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.475863,0.004526,76,HOME,,kf,5,5,1,0,0,0.199418,1.807774,2.902292,2.461199,-2.137672,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.481486,0.005622,77,HOME,,kf,5,5,1,0,0,0.199418,1.536608,2.908428,2.255716,-2.056322,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.488342,0.006856,78,HOME,,kf,5,5,1,0,0,0.196350,1.238996,2.914563,2.051601,-1.942495,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.492844,0.004502,79,HOME,,kf,5,5,1,0,0,0.193282,0.950936,2.917631,1.846071,-1.831534,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.498466,0.005622,80,HOME,,kf,5,5,1,0,0,0.184078,0.562711,2.917631,1.569160,-1.641435,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.505340,0.006874,81,HOME,,kf,5,5,1,0,0,0.174874,0.277456,2.920699,1.400736,-1.482227,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.509840,0.004500,82,HOME,,kf,5,5,1,0,0,0.162602,-0.173244,2.920699,1.190625,-1.248843,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.515467,0.005627,83,HOME,,kf,5,5,1,0,0,0.150330,-0.474361,2.917631,0.930255,-1.060333,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.522340,0.006873,84,HOME,,kf,5,5,1,0,0,0.138058,-0.671048,2.917631,0.790717,-0.903152,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.526842,0.004502,85,HOME,,kf,5,5,1,0,0,0.122718,-1.081440,2.917631,0.672110,-0.657316,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.532465,0.005623,86,HOME,,kf,5,5,1,0,0,0.107379,-1.328445,2.914563,0.489449,-0.460496,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.539384,0.006919,87,HOME,,kf,5,5,1,0,0,0.092039,-1.461714,2.914563,0.416032,-0.297797,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.543845,0.004460,88,HOME,,kf,5,5,1,0,0,0.079767,-1.655178,2.914563,0.353627,-0.141583,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.549469,0.005625,89,HOME,,kf,5,5,1,0,0,0.064427,-1.815993,2.914563,0.300583,0.029380,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.556355,0.006885,90,HOME,,kf,5,5,1,0,0,0.049087,-1.877775,2.917631,0.322332,0.170633,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.560843,0.004488,91,HOME,,kf,5,5,1,0,0,0.036816,-2.006263,2.920699,0.376520,0.307354,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.566465,0.005622,92,HOME,,kf,5,5,1,0,0,0.021476,-2.114586,2.926835,0.483747,0.462570,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.573360,0.006895,93,HOME,,kf,5,5,1,0,0,0.009204,-2.064353,2.932971,0.544663,0.545675,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.577843,0.004483,94,HOME,,kf,5,5,1,0,0,-0.003068,-2.165302,2.939107,0.668264,0.674134,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.583467,0.005624,95,HOME,,kf,5,5,1,0,0,-0.015340,-2.167822,2.951379,0.895341,0.773065,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.590351,0.006884,96,HOME,,kf,5,5,1,0,0,-0.024544,-2.043206,2.963651,1.028449,0.809311,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.594842,0.004491,97,HOME,,kf,5,5,1,0,0,-0.030680,-1.941681,2.972855,1.181615,0.827941,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.600467,0.005626,98,HOME,,kf,5,5,1,0,0,-0.039884,-1.895834,2.991263,1.495183,0.887818,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.607339,0.006872,99,HOME,,kf,5,5,1,0,0,-0.046019,-1.745401,3.009670,1.672731,0.891776,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.611845,0.004506,100,HOME,,kf,5,5,1,0,0,-0.049087,-1.585722,3.025010,1.932481,0.868416,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.617589,0.005744,101,HOME,,kf,5,5,1,0,0,-0.052155,-1.427981,3.046486,2.203430,0.845637,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.624406,0.006817,102,HOME,,kf,5,5,1,0,0,-0.055223,-1.281292,3.071030,2.412977,0.826174,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.629979,0.005573,103,HOME,,kf,5,5,1,0,0,-0.058291,-1.171677,3.095573,2.711658,0.817833,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.635590,0.005612,104,HOME,,kf,5,5,1,0,0,-0.058291,-0.995925,3.120117,2.960939,0.765108,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.641219,0.005628,105,HOME,,kf,5,5,1,0,0,-0.055223,-0.764772,3.141593,3.089146,0.671218,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.646862,0.005643,106,HOME,,kf,5,5,1,0,0,-0.055223,-0.650057,-3.113981,-163.649287,0.636803,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.652470,0.005608,107,HOME,,kf,5,5,1,0,0,-0.052155,-0.470483,-3.086369,-138.363312,0.558388,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.659338,0.006869,108,HOME,,kf,5,5,1,0,0,-0.049087,-0.332911,-3.058758,-117.005817,0.492572,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.663845,0.004506,109,HOME,,kf,5,5,1,0,0,-0.049087,-0.282974,-3.034214,-98.637965,0.477591,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.669480,0.005635,110,HOME,,kf,5,5,1,0,0,-0.046019,-0.158866,-3.009670,-83.188969,0.415815,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.676351,0.006871,111,HOME,,kf,5,5,1,0,0,-0.046019,-0.135036,-2.985127,-70.174816,0.408666,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.680842,0.004491,112,HOME,,kf,5,5,1,0,0,-0.042951,-0.012304,-2.963651,-58.931257,0.347303,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.686467,0.005625,113,HOME,,kf,5,5,1,0,0,-0.042951,-0.010458,-2.942175,-49.518871,0.346749,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.693668,0.007202,114,HOME,,kf,5,5,1,0,0,-0.042951,-0.008889,-2.917631,-41.579846,0.346279,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.699225,0.005557,115,HOME,,kf,5,5,1,0,0,-0.046019,-0.090371,-2.899224,-34.845982,0.395267,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.704861,0.005636,116,HOME,,kf,5,5,1,0,0,-0.046019,-0.076815,-2.883884,-29.210820,0.391200,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.712029,0.007167,117,HOME,,kf,5,5,1,0,0,-0.049087,-0.129501,-2.865476,-24.443949,0.431549,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.717599,0.005571,118,HOME,,kf,5,5,1,0,0,-0.052155,-0.192682,-2.853204,-20.446931,0.475047,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.723224,0.005625,119,HOME,,kf,5,5,1,0,0,-0.055223,-0.245597,-2.844000,-17.134439,0.515466,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.728842,0.005618,120,HOME,,kf,5,5,1,0,0,-0.061359,-0.372580,-2.834796,-14.318540,0.602648,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.734465,0.005622,121,HOME,,kf,5,5,1,0,0,-0.067495,-0.480398,-2.828661,-12.007054,0.684081,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.741399,0.006935,122,HOME,,kf,5,5,1,0,0,-0.073631,-0.541064,-2.822525,-10.073270,0.751368,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.745852,0.004453,123,HOME,,kf,5,5,1,0,0,-0.079767,-0.666610,-2.819457,-8.458927,0.838119,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.751469,0.005618,124,HOME,,kf,5,5,1,0,0,-0.085903,-0.730459,-2.819457,-7.190088,0.906361,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.758341,0.006871,125,HOME,,kf,5,5,1,0,0,-0.092039,-0.754835,-2.819457,-6.111575,0.962761,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.762839,0.004499,126,HOME,,kf,5,5,1,0,0,-0.098175,-0.846197,-2.819457,-5.194838,1.039257,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.768496,0.005657,127,HOME,,kf,5,5,1,0,0,-0.104311,-0.881981,-2.822525,-4.496969,1.099080,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.775346,0.006850,128,HOME,,kf,5,5,1,0,0,-0.113515,-0.951236,-2.825593,-3.889608,1.193488,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.779839,0.004493,129,HOME,,kf,5,5,1,0,0,-0.119651,-1.013404,-2.831729,-3.511020,1.261225,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.785469,0.005630,130,HOME,,kf,5,5,1,0,0,-0.125786,-1.024864,-2.837864,-3.147838,1.313751,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.792346,0.006877,131,HOME,,kf,5,5,1,0,0,-0.131922,-1.004978,-2.844000,-2.809505,1.356872,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.796841,0.004496,132,HOME,,kf,5,5,1,0,0,-0.138058,-1.058966,-2.853204,-2.695182,1.422156,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.802471,0.005630,133,HOME,,kf,5,5,1,0,0,-0.144194,-1.063614,-2.862408,-2.536144,1.472638,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.809345,0.006874,134,HOME,,kf,5,5,1,0,0,-0.147262,-0.971017,-2.871612,-2.356559,1.469402,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.813841,0.004496,135,HOME,,kf,5,5,1,0,0,-0.153398,-1.030085,-2.880816,-2.310156,1.536210,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.819472,0.005631,136,HOME,,kf,5,5,1,0,0,-0.156466,-0.957295,-2.890020,-2.208799,1.538917,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.826339,0.006867,137,HOME,,kf,5,5,1,0,0,-0.159534,-0.880714,-2.902292,-2.145532,1.540486,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.830838,0.004499,138,HOME,,kf,5,5,1,0,0,-0.162602,-0.850895,-2.911496,-2.130566,1.556084,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.836470,0.005632,139,HOME,,kf,5,5,1,0,0,-0.162602,-0.723260,-2.923767,-2.137822,1.517794,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.843337,0.006867,140,HOME,,kf,5,5,1,0,0,-0.162602,-0.614771,-2.936039,-2.085225,1.485247,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.847842,0.004506,141,HOME,,kf,5,5,1,0,0,-0.162602,-0.522556,-2.945243,-2.078862,1.457582,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.853483,0.005641,142,HOME,,kf,5,5,1,0,0,-0.162602,-0.444172,-2.954447,-2.011761,1.434067,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.860344,0.006860,143,HOME,,kf,5,5,1,0,0,-0.159534,-0.310466,-2.966719,-1.978317,1.369412,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
0.864840,0.004496,144,HOME,,kf,5,5,1,0,0,-0.156466,-0.161548,-2.975923,-1.988615,1.300193,0.000000,0.000000,0.000004627,-0.558369,0.000000,3.120117,0.000000
