t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.130486,0.005613,15,HOME,,sp,20,0,4,0,0,-0.015340,-0.138077,-3.138525,-0.116673,0.164142,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.136111,0.005625,16,HOME,,sp,20,0,4,0,0,-0.015340,-0.117365,-3.138525,-0.099172,0.157928,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.141739,0.005628,17,HOME,,sp,20,0,4,0,0,-0.018408,-0.181526,3.141593,167.289598,0.201720,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.148633,0.006894,18,HOME,,sp,20,0,4,0,0,-0.018408,-0.154297,3.141593,142.196159,0.193551,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.153116,0.004484,19,HOME,,sp,20,0,4,0,0,-0.018408,-0.131153,3.141593,120.866735,0.186608,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.158763,0.005647,20,HOME,,sp,20,0,4,0,0,-0.021476,-0.192978,3.141593,102.736725,0.229699,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.165689,0.006926,21,HOME,,sp,20,0,4,0,0,-0.021476,-0.164031,3.141593,87.326216,0.221015,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.171256,0.005567,22,HOME,,sp,20,0,4,0,0,-0.021476,-0.139427,3.141593,74.227283,0.213634,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.176862,0.005606,23,HOME,,sp,20,0,4,0,0,-0.018408,-0.036418,3.141593,63.093191,0.158188,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.182494,0.005633,24,HOME,,sp,20,0,4,0,0,-0.018408,-0.030956,3.141593,53.629212,0.156549,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.188114,0.005620,25,HOME,,sp,20,0,4,0,0,-0.018408,-0.026312,3.141593,45.584830,0.155156,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.193734,0.005620,26,HOME,,sp,20,0,4,0,0,-0.015340,0.059522,3.141593,38.747106,0.104862,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.200626,0.006892,27,HOME,,sp,20,0,4,0,0,-0.012272,0.117364,-3.138525,-103.744133,0.062965,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.205123,0.004497,28,HOME,,sp,20,0,4,0,0,-0.012272,0.099760,-3.138525,-88.182513,0.068247,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.210760,0.005637,29,HOME,,sp,20,0,4,0,0,-0.009204,0.166438,-3.138525,-74.955136,0.023700,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.217623,0.006863,30,HOME,,sp,20,0,4,0,0,-0.009204,0.141472,-3.138525,-63.711866,0.031189,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.222122,0.004499,31,HOME,,sp,20,0,4,0,0,-0.006136,0.222543,-3.138525,-54.155086,-0.017676,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.227749,0.005628,32,HOME,,sp,20,0,4,0,0,-0.006136,0.189162,-3.135457,-45.950052,-0.007661,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.234622,0.006873,33,HOME,,sp,20,0,4,0,0,-0.006136,0.160787,-3.135457,-39.057544,0.000851,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.239124,0.004502,34,HOME,,sp,20,0,4,0,0,-0.006136,0.136669,-3.135457,-33.198912,0.008087,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.244747,0.005622,35,HOME,,sp,20,0,4,0,0,-0.006136,0.116169,-3.138525,-28.300924,0.014237,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.251620,0.006873,36,HOME,,sp,20,0,4,0,0,-0.006136,0.098744,-3.138525,-24.055786,0.019464,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.256119,0.004500,37,HOME,,sp,20,0,4,0,0,-0.006136,0.083932,-3.138525,-20.447418,0.023908,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.261750,0.005631,38,HOME,,sp,20,0,4,0,0,-0.006136,0.071342,-3.138525,-17.380305,0.027685,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.268622,0.006872,39,HOME,,sp,20,0,4,0,0,-0.009204,-0.006323,-3.138525,-14.773259,0.075528,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.273122,0.004500,40,HOME,,sp,20,0,4,0,0,-0.009204,-0.005374,3.141593,196.802027,0.075243,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.278749,0.005627,41,HOME,,sp,20,0,4,0,0,-0.009204,-0.004568,3.141593,167.281723,0.075002,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.285617,0.006868,42,HOME,,sp,20,0,4,0,0,-0.012272,-0.070886,3.141593,142.189464,0.119441,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.290119,0.004502,43,HOME,,sp,20,0,4,0,0,-0.012272,-0.060254,3.141593,120.861045,0.116251,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.295745,0.005627,44,HOME,,sp,20,0,4,0,0,-0.015340,-0.133006,3.138525,102.650098,0.162620,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.302623,0.006878,45,HOME,,sp,20,0,4,0,0,-0.018408,-0.179964,3.138525,87.252583,0.201251,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.307127,0.004504,46,HOME,,sp,20,0,4,0,0,-0.018408,-0.152969,3.138525,74.164695,0.193153,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.312749,0.005622,47,HOME,,sp,20,0,4,0,0,-0.021476,-0.211879,3.135457,62.958136,0.235370,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.319800,0.007051,48,HOME,,sp,20,0,4,0,0,-0.024544,-0.245361,3.135457,53.514416,0.269958,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.325530,0.005730,49,HOME,,sp,20,0,4,0,0,-0.027612,-0.288864,3.132389,45.406946,0.307553,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.331128,0.005598,50,HOME,,sp,20,0,4,0,0,-0.027612,-0.245535,3.132389,38.595904,0.294554,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.336752,0.005624,51,HOME,,sp,20,0,4,0,0,-0.030680,-0.290531,3.132389,32.806519,0.332596,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.343625,0.006873,52,HOME,,sp,20,0,4,0,0,-0.033748,-0.313910,3.132389,27.885541,0.364154,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.348120,0.004495,53,HOME,,sp,20,0,4,0,0,-0.036816,-0.369196,3.132389,23.702710,0.405283,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.353748,0.005628,54,HOME,,sp,20,0,4,0,0,-0.036816,-0.313816,3.132389,20.147303,0.388669,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.360688,0.006940,55,HOME,,sp,20,0,4,0,0,-0.039884,-0.333059,3.135457,17.191523,0.418986,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.366284,0.005596,56,HOME,,sp,20,0,4,0,0,-0.039884,-0.283100,3.135457,14.612794,0.403998,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.371877,0.005593,57,HOME,,sp,20,0,4,0,0,-0.042951,-0.322914,3.138525,12.503155,0.440486,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.377499,0.005622,58,HOME,,sp,20,0,4,0,0,-0.042951,-0.274477,3.138525,10.627681,0.425955,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.383123,0.005624,59,HOME,,sp,20,0,4,0,0,-0.042951,-0.233306,3.141593,9.115363,0.413603,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.388755,0.005632,60,HOME,,sp,20,0,4,0,0,-0.042951,-0.198310,-3.138525,-159.517480,0.403105,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.395622,0.006868,61,HOME,,sp,20,0,4,0,0,-0.042951,-0.168563,-3.132389,-135.455844,0.394181,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.400121,0.004498,62,HOME,,sp,20,0,4,0,0,-0.042951,-0.143279,-3.129321,-115.035165,0.386595,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.405747,0.005627,63,HOME,,sp,20,0,4,0,0,-0.042951,-0.121787,-3.126253,-97.698102,0.380148,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.412623,0.006875,64,HOME,,sp,20,0,4,0,0,-0.042951,-0.103519,-3.123185,-82.976451,0.374667,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.417123,0.004501,65,HOME,,sp,20,0,4,0,0,-0.042951,-0.087991,-3.117049,-70.325483,0.370009,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.422766,0.005643,66,HOME,,sp,20,0,4,0,0,-0.042951,-0.074792,-3.113981,-59.695110,0.366049,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.429633,0.006867,67,HOME,,sp,20,0,4,0,0,-0.042951,-0.063574,-3.107845,-50.606808,0.362684,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.434123,0.004490,68,HOME,,sp,20,0,4,0,0,-0.039884,0.048465,-3.104777,-42.913284,0.304528,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.439744,0.005622,69,HOME,,sp,20,0,4,0,0,-0.039884,0.041195,-3.098641,-36.312566,0.306709,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.446626,0.006881,70,HOME,,sp,20,0,4,0,0,-0.039884,0.035016,-3.095573,-30.798806,0.308563,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.451127,0.004502,71,HOME,,sp,20,0,4,0,0,-0.039884,0.029764,-3.092505,-26.076758,0.310139,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.456748,0.005621,72,HOME,,sp,20,0,4,0,0,-0.039884,0.025299,-3.086369,-22.001497,0.311478,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.463619,0.006871,73,HOME,,sp,20,0,4,0,0,-0.039884,0.021504,-3.083301,-18.634291,0.312617,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.468121,0.004502,74,HOME,,sp,20,0,4,0,0,-0.039884,0.018279,-3.080233,-15.736926,0.313584,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.473747,0.005626,75,HOME,,sp,20,0,4,0,0,-0.039884,0.015537,-3.077165,-13.294591,0.314407,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.480643,0.006897,76,HOME,,sp,20,0,4,0,0,-0.039884,0.013206,-3.074097,-11.233674,0.315106,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.485125,0.004482,77,HOME,,sp,20,0,4,0,0,-0.039884,0.011225,-3.071030,-9.445941,0.315700,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.490747,0.005622,78,HOME,,sp,20,0,4,0,0,-0.039884,0.009542,-3.067962,-7.947198,0.316206,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.497619,0.006872,79,HOME,,sp,20,0,4,0,0,-0.039884,0.008110,-3.067962,-6.755119,0.316635,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.502120,0.004501,80,HOME,,sp,20,0,4,0,0,-0.042951,-0.095353,-3.064894,-5.639604,0.372218,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.507747,0.005628,81,HOME,,sp,20,0,4,0,0,-0.042951,-0.081050,-3.064894,-4.793664,0.367927,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.514618,0.006871,82,HOME,,sp,20,0,4,0,0,-0.046019,-0.135869,-3.061826,-4.007638,0.408916,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.519129,0.004510,83,HOME,,sp,20,0,4,0,0,-0.046019,-0.115489,-3.061826,-3.406492,0.402802,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.524746,0.005617,84,HOME,,sp,20,0,4,0,0,-0.049087,-0.180098,-3.061826,-2.895518,0.446728,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.531661,0.006915,85,HOME,,sp,20,0,4,0,0,-0.049087,-0.153083,-3.061826,-2.461190,0.438624,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.538019,0.006359,86,HOME,,sp,20,0,4,0,0,-0.052155,-0.202495,-3.061826,-2.092012,0.477991,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.543513,0.005494,87,HOME,,sp,20,0,4,0,0,-0.052155,-0.172121,-3.061826,-1.778210,0.468879,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.549132,0.005619,88,HOME,,sp,20,0,4,0,0,-0.055223,-0.228198,-3.061826,-1.511479,0.510246,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.554763,0.005631,89,HOME,,sp,20,0,4,0,0,-0.055223,-0.193969,-3.061826,-1.284757,0.499977,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.561672,0.006910,90,HOME,,sp,20,0,4,0,0,-0.058291,-0.231476,-3.061826,-1.092043,0.535773,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.567279,0.005607,91,HOME,,sp,20,0,4,0,0,-0.058291,-0.196755,-3.064894,-1.010315,0.525357,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.572918,0.005639,92,HOME,,sp,20,0,4,0,0,-0.061359,-0.248857,-3.064894,-0.858768,0.565531,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.578504,0.005587,93,HOME,,sp,20,0,4,0,0,-0.061359,-0.211529,-3.064894,-0.729953,0.554332,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.584134,0.005630,94,HOME,,sp,20,0,4,0,0,-0.061359,-0.179799,-3.064894,-0.620460,0.544814,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.589750,0.005616,95,HOME,,sp,20,0,4,0,0,-0.061359,-0.152830,-3.064894,-0.527391,0.536723,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.596629,0.006879,96,HOME,,sp,20,0,4,0,0,-0.061359,-0.129905,-3.067962,-0.515178,0.529845,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.601122,0.004493,97,HOME,,sp,20,0,4,0,0,-0.064427,-0.212840,-3.067962,-0.437901,0.579270,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.606736,0.005613,98,HOME,,sp,20,0,4,0,0,-0.064427,-0.180914,-3.067962,-0.372216,0.569692,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.613613,0.006877,99,HOME,,sp,20,0,4,0,0,-0.064427,-0.153777,-3.067962,-0.316383,0.561551,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.618111,0.004498,100,HOME,,sp,20,0,4,0,0,-0.061359,-0.028400,-3.067962,-0.268926,0.499394,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.623937,0.005827,101,HOME,,sp,20,0,4,0,0,-0.061359,-0.024140,-3.067962,-0.228587,0.498116,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.629690,0.005752,102,HOME,,sp,20,0,4,0,0,-0.061359,-0.020519,-3.067962,-0.194299,0.497030,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.635236,0.005546,103,HOME,,sp,20,0,4,0,0,-0.061359,-0.017441,-3.067962,-0.165154,0.496106,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.640859,0.005623,104,HOME,,sp,20,0,4,0,0,-0.058291,0.067013,-3.071030,-0.222219,0.446226,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.646491,0.005631,105,HOME,,sp,20,0,4,0,0,-0.058291,0.056961,-3.071030,-0.188886,0.449242,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.652111,0.005620,106,HOME,,sp,20,0,4,0,0,-0.058291,0.048417,-3.071030,-0.160553,0.451805,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.657834,0.005724,107,HOME,,sp,20,0,4,0,0,-0.055223,0.121555,-3.071030,-0.136470,0.405320,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.664611,0.006777,108,HOME,,sp,20,0,4,0,0,-0.055223,0.103321,-3.071030,-0.116000,0.410790,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.669112,0.004500,109,HOME,,sp,20,0,4,0,0,-0.055223,0.087823,-3.074097,-0.200858,0.415439,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.674731,0.005619,110,HOME,,sp,20,0,4,0,0,-0.055223,0.074650,-3.074097,-0.170729,0.419392,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.681625,0.006894,111,HOME,,sp,20,0,4,0,0,-0.052155,0.130205,-3.077165,-0.211873,0.378181,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.686114,0.004489,112,HOME,,sp,20,0,4,0,0,-0.052155,0.110674,-3.077165,-0.180092,0.384040,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.691734,0.005620,113,HOME,,sp,20,0,4,0,0,-0.052155,0.094073,-3.080233,-0.234961,0.389021,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.698926,0.007192,114,HOME,,sp,20,0,4,0,0,-0.052155,0.079962,-3.080233,-0.199717,0.393254,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.704514,0.005589,115,HOME,,sp,20,0,4,0,0,-0.049087,0.150309,-3.083301,-0.252100,0.347606,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.710121,0.005606,116,HOME,,sp,20,0,4,0,0,-0.049087,0.127762,-3.086369,-0.296370,0.354370,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.715748,0.005628,117,HOME,,sp,20,0,4,0,0,-0.049087,0.108598,-3.089437,-0.333689,0.360120,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.722625,0.006877,118,HOME,,sp,20,0,4,0,0,-0.049087,0.092308,-3.092505,-0.350556,0.365007,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.727127,0.004502,119,HOME,,sp,20,0,4,0,0,-0.049087,0.078462,-3.092505,-0.297973,0.369160,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.732751,0.005624,120,HOME,,sp,20,0,4,0,0,-0.049087,0.066693,-3.095573,-0.335101,0.372691,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.739625,0.006874,121,HOME,,sp,20,0,4,0,0,-0.049087,0.056689,-3.098641,-0.351782,0.375692,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.744126,0.004501,122,HOME,,sp,20,0,4,0,0,-0.049087,0.048186,-3.101709,-0.401264,0.378243,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.749759,0.005633,123,HOME,,sp,20,0,4,0,0,-0.046019,0.122648,-3.104777,-0.422764,0.331361,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.756622,0.006863,124,HOME,,sp,20,0,4,0,0,-0.046019,0.104250,-3.107845,-0.426404,0.336880,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.761173,0.004551,125,HOME,,sp,20,0,4,0,0,-0.046019,0.088613,-3.110913,-0.463572,0.341572,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.767054,0.005881,126,HOME,,sp,20,0,4,0,0,-0.046019,0.075321,-3.113981,-0.472284,0.345559,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.772510,0.005456,127,HOME,,sp,20,0,4,0,0,-0.046019,0.064023,-3.113981,-0.401442,0.348949,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.778122,0.005612,128,HOME,,sp,20,0,4,0,0,-0.046019,0.054419,-3.117049,-0.423228,0.351830,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.783745,0.005623,129,HOME,,sp,20,0,4,0,0,-0.042951,0.128097,-3.120117,-0.441584,0.305183,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.790626,0.006881,130,HOME,,sp,20,0,4,0,0,-0.042951,0.108882,-3.123185,-0.442229,0.310947,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.795126,0.004500,131,HOME,,sp,20,0,4,0,0,-0.042951,0.092550,-3.123185,-0.375894,0.315847,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.800744,0.005618,132,HOME,,sp,20,0,4,0,0,-0.039884,0.160582,-3.126253,-0.401424,0.270894,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.807632,0.006888,133,HOME,,sp,20,0,4,0,0,-0.039884,0.136494,-3.126253,-0.341211,0.278120,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.812126,0.004493,134,HOME,,sp,20,0,4,0,0,-0.036816,0.218434,-3.126253,-0.290029,0.228994,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.817747,0.005621,135,HOME,,sp,20,0,4,0,0,-0.036816,0.185669,-3.129321,-0.328389,0.238824,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.824634,0.006887,136,HOME,,sp,20,0,4,0,0,-0.033748,0.224639,-3.129321,-0.279131,0.202589,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.829125,0.004491,137,HOME,,sp,20,0,4,0,0,-0.033748,0.190944,-3.129321,-0.237261,0.212698,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.834748,0.005623,138,HOME,,sp,20,0,4,0,0,-0.033748,0.162302,-3.132389,-0.283506,0.221290,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.841622,0.006874,139,HOME,,sp,20,0,4,0,0,-0.030680,0.204906,-3.132389,-0.240980,0.183965,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.846120,0.004498,140,HOME,,sp,20,0,4,0,0,-0.030680,0.174170,-3.135457,-0.307149,0.193186,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.851741,0.005622,141,HOME,,sp,20,0,4,0,0,-0.030680,0.148044,-3.135457,-0.261076,0.201024,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
0.858627,0.006885,142,HOME,,sp,20,0,4,0,0,-0.030680,0.125838,-3.138525,-0.288751,0.207686,0.000000,0.000000,0.000004627,-0.012272,0.000000,-3.132389,0.000000
