t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.199523,0.006872,27,HOME,,kf,10,0,2,0,0,-0.119651,6.287537,-2.485049,0.810890,-0.929057,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.204059,0.004537,28,HOME,,kf,10,0,2,0,0,-0.092039,6.257294,-2.475845,0.993552,-1.140877,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.209663,0.005604,29,HOME,,kf,10,0,2,0,0,-0.061359,6.139918,-2.463573,1.173007,-1.351102,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.216529,0.006865,30,HOME,,kf,10,0,2,0,0,-0.033748,5.822221,-2.457437,1.131120,-1.476686,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.221025,0.004496,31,HOME,,kf,10,0,2,0,0,-0.015340,5.563007,-2.454369,1.063805,-1.546184,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.226651,0.005627,32,HOME,,kf,10,0,2,0,0,0.009204,5.382879,-2.457437,0.822444,-1.688495,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.233545,0.006893,33,HOME,,kf,10,0,2,0,0,0.027612,4.975994,-2.463573,0.565562,-1.713691,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.238023,0.004479,34,HOME,,kf,10,0,2,0,0,0.042951,4.743342,-2.472777,0.172479,-1.766614,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.243665,0.005642,35,HOME,,kf,10,0,2,0,0,0.058291,4.439694,-2.488117,-0.261246,-1.798238,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.250525,0.006860,36,HOME,,kf,10,0,2,0,0,0.070563,4.042071,-2.509593,-0.691638,-1.777126,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.255025,0.004500,37,HOME,,kf,10,0,2,0,0,0.076699,3.640287,-2.531068,-1.303734,-1.705678,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.260659,0.005633,38,HOME,,kf,10,0,2,0,0,0.082835,3.257629,-2.561748,-1.925102,-1.639968,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.267525,0.006866,39,HOME,,kf,10,0,2,0,0,0.085903,2.836007,-2.595495,-2.373581,-1.538026,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.272023,0.004498,40,HOME,,kf,10,0,2,0,0,0.085903,2.410606,-2.629243,-3.142867,-1.410405,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.277650,0.005627,41,HOME,,kf,10,0,2,0,0,0.079767,1.885453,-2.675262,-3.898157,-1.203772,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.284546,0.006896,42,HOME,,kf,10,0,2,0,0,0.073631,1.469159,-2.727418,-4.447974,-1.029796,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.289031,0.004486,43,HOME,,kf,10,0,2,0,0,0.064427,0.940999,-2.773437,-5.319711,-0.797717,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.294652,0.005621,44,HOME,,kf,10,0,2,0,0,0.049087,0.390465,-2.834796,-6.159290,-0.509839,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.301588,0.006936,45,HOME,,kf,10,0,2,0,0,0.030680,-0.066218,-2.902292,-6.695147,-0.225571,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.306027,0.004439,46,HOME,,kf,10,0,2,0,0,0.012272,-0.678316,-2.957515,-7.556966,0.105320,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.311668,0.005642,47,HOME,,kf,10,0,2,0,0,-0.012272,-1.229122,-3.031146,-8.381081,0.466911,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.318527,0.006859,48,HOME,,kf,10,0,2,0,0,-0.036816,-1.581505,-3.104777,-8.734173,0.768976,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.323024,0.004497,49,HOME,,kf,10,0,2,0,0,-0.058291,-2.060693,3.117049,200.131216,1.084538,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.328661,0.005638,50,HOME,,kf,10,0,2,0,0,-0.082835,-2.404631,3.043418,168.152409,1.384069,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.335526,0.006865,51,HOME,,kf,10,0,2,0,0,-0.107379,-2.580236,2.972855,141.387687,1.633100,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.340029,0.004503,52,HOME,,kf,10,0,2,0,0,-0.122718,-2.704173,2.914563,118.237839,1.792999,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.345648,0.005619,53,HOME,,kf,10,0,2,0,0,-0.138058,-2.708037,2.853204,98.864202,1.916877,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.352534,0.006886,54,HOME,,kf,10,0,2,0,0,-0.150330,-2.569162,2.794913,82.764753,1.973389,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.357026,0.004492,55,HOME,,kf,10,0,2,0,0,-0.156466,-2.388700,2.751962,68.915651,1.968338,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.362647,0.005621,56,HOME,,kf,10,0,2,0,0,-0.162602,-2.194132,2.705942,57.350276,1.959055,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.369522,0.006875,57,HOME,,kf,10,0,2,0,0,-0.162602,-1.865012,2.662991,47.810612,1.860319,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.374026,0.004505,58,HOME,,kf,10,0,2,0,0,-0.159534,-1.483099,2.632311,39.617406,1.721202,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.379659,0.005632,59,HOME,,kf,10,0,2,0,0,-0.156466,-1.178928,2.598563,32.776033,1.605407,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.386532,0.006874,60,HOME,,kf,10,0,2,0,0,-0.147262,-0.801237,2.570952,27.257073,1.418468,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.391025,0.004493,61,HOME,,kf,10,0,2,0,0,-0.138058,-0.373775,2.549476,22.451533,1.216599,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.396646,0.005621,62,HOME,,kf,10,0,2,0,0,-0.125786,0.009780,2.531068,18.592570,1.003357,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.403524,0.006877,63,HOME,,kf,10,0,2,0,0,-0.110447,0.342891,2.515728,15.469106,0.780706,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.408032,0.004509,64,HOME,,kf,10,0,2,0,0,-0.098175,0.699730,2.503457,12.740468,0.575479,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.413648,0.005616,65,HOME,,kf,10,0,2,0,0,-0.079767,1.086414,2.497321,10.665517,0.312212,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.420524,0.006875,66,HOME,,kf,10,0,2,0,0,-0.061359,1.325061,2.491185,8.931819,0.093356,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.425029,0.004506,67,HOME,,kf,10,0,2,0,0,-0.046019,1.636973,2.488117,7.489912,-0.122936,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.430649,0.005620,68,HOME,,kf,10,0,2,0,0,-0.024544,1.964623,2.488117,6.366425,-0.393037,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.437524,0.006874,69,HOME,,kf,10,0,2,0,0,-0.003068,2.138541,2.491185,5.478406,-0.617019,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.442027,0.004503,70,HOME,,kf,10,0,2,0,0,0.015340,2.430955,2.497321,4.861044,-0.852005,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.447658,0.005632,71,HOME,,kf,10,0,2,0,0,0.036816,2.638310,2.506525,4.377029,-1.086017,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.454523,0.006865,72,HOME,,kf,10,0,2,0,0,0.058291,2.711807,2.518796,3.988614,-1.279872,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.459024,0.004501,73,HOME,,kf,10,0,2,0,0,0.076699,2.918530,2.528000,3.697069,-1.489151,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.464646,0.005622,74,HOME,,kf,10,0,2,0,0,0.098175,3.053718,2.543340,3.551771,-1.701513,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.471525,0.006879,75,HOME,,kf,10,0,2,0,0,0.119651,3.063970,2.561748,3.420414,-1.876395,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.476027,0.004502,76,HOME,,kf,10,0,2,0,0,0.138058,3.217648,2.577088,3.418413,-2.069760,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.481871,0.005844,77,HOME,,kf,10,0,2,0,0,0.156466,3.207483,2.595495,3.378133,-2.213973,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.487411,0.005540,78,HOME,,kf,10,0,2,0,0,0.174874,3.224799,2.613903,3.369852,-2.366430,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.493026,0.005615,79,HOME,,kf,10,0,2,0,0,0.193282,3.232846,2.635379,3.438101,-2.516106,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.498674,0.005648,80,HOME,,kf,10,0,2,0,0,0.208621,3.155298,2.659923,3.574193,-2.615561,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.505552,0.006878,81,HOME,,kf,10,0,2,0,0,0.223961,3.016543,2.681398,3.506420,-2.696653,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.510028,0.004476,82,HOME,,kf,10,0,2,0,0,0.236233,2.975342,2.699806,3.597377,-2.782467,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.515661,0.005633,83,HOME,,kf,10,0,2,0,0,0.245437,2.774137,2.724350,3.711362,-2.795737,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.522526,0.006865,84,HOME,,kf,10,0,2,0,0,0.254641,2.559118,2.745826,3.623895,-2.804862,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.527026,0.004501,85,HOME,,kf,10,0,2,0,0,0.260777,2.379753,2.764233,3.693818,-2.800140,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.532648,0.005622,86,HOME,,kf,10,0,2,0,0,0.263845,2.104647,2.785709,3.712745,-2.742152,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.539523,0.006875,87,HOME,,kf,10,0,2,0,0,0.266913,1.855889,2.804117,3.557466,-2.692068,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.544025,0.004502,88,HOME,,kf,10,0,2,0,0,0.266913,1.577506,2.819457,3.534913,-2.608553,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.549668,0.005643,89,HOME,,kf,10,0,2,0,0,0.260777,1.177778,2.834796,3.412432,-2.439547,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.556529,0.006860,90,HOME,,kf,10,0,2,0,0,0.254641,0.866948,2.850136,3.235976,-2.297211,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.561030,0.004502,91,HOME,,kf,10,0,2,0,0,0.248505,0.532455,2.862408,3.159480,-2.147776,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.566650,0.005619,92,HOME,,kf,10,0,2,0,0,0.236233,0.124998,2.874680,3.013147,-1.927364,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.573525,0.006876,93,HOME,,kf,10,0,2,0,0,0.220893,-0.228403,2.886952,2.828896,-1.698625,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.578025,0.004499,94,HOME,,kf,10,0,2,0,0,0.208621,-0.603261,2.896156,2.711401,-1.487993,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.583663,0.005639,95,HOME,,kf,10,0,2,0,0,0.190214,-1.002458,2.905360,2.549534,-1.220971,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.590524,0.006860,96,HOME,,kf,10,0,2,0,0,0.171806,-1.254568,2.911496,2.301263,-0.998076,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.595026,0.004503,97,HOME,,kf,10,0,2,0,0,0.153398,-1.679599,2.920699,2.262682,-0.723305,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.600648,0.005622,98,HOME,,kf,10,0,2,0,0,0.131922,-2.000643,2.926835,2.086989,-0.455186,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.607526,0.006877,99,HOME,,kf,10,0,2,0,0,0.110447,-2.168952,2.936039,1.974686,-0.232887,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.612028,0.004502,100,HOME,,kf,10,0,2,0,0,0.092039,-2.456904,2.945243,1.985130,0.000760,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.617982,0.005954,101,HOME,,kf,10,0,2,0,0,0.070563,-2.629409,2.954447,1.919235,0.224318,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.624838,0.006856,102,HOME,,kf,10,0,2,0,0,0.046019,-2.771973,2.966719,1.899838,0.463437,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.630411,0.005573,103,HOME,,kf,10,0,2,0,0,0.027612,-2.851639,2.978991,1.945170,0.634598,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.636026,0.005615,104,HOME,,kf,10,0,2,0,0,0.009204,-2.915678,2.991263,1.981251,0.801072,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.641650,0.005625,105,HOME,,kf,10,0,2,0,0,-0.009204,-2.969223,3.006602,2.093144,0.964398,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.648527,0.006877,106,HOME,,kf,10,0,2,0,0,-0.027612,-2.925360,3.025010,2.180693,1.098501,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.653033,0.004506,107,HOME,,kf,10,0,2,0,0,-0.042951,-2.997222,3.040350,2.364255,1.242778,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.658649,0.005616,108,HOME,,kf,10,0,2,0,0,-0.055223,-2.875389,3.061826,2.583179,1.304403,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.665521,0.006872,109,HOME,,kf,10,0,2,0,0,-0.070563,-2.778907,3.083301,2.664459,1.398177,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.670026,0.004504,110,HOME,,kf,10,0,2,0,0,-0.079767,-2.668569,3.104777,2.979953,1.438707,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.675672,0.005647,111,HOME,,kf,10,0,2,0,0,-0.088971,-2.512781,3.132389,3.266453,1.465601,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.682695,0.007022,112,HOME,,kf,10,0,2,0,0,-0.095107,-2.266928,-3.120117,-130.777567,1.440933,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.688559,0.005864,113,HOME,,kf,10,0,2,0,0,-0.104311,-2.162322,-3.089437,-110.376154,1.483182,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.694598,0.006039,114,HOME,,kf,10,0,2,0,0,-0.107379,-1.914177,-3.058758,-93.057694,1.433282,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.700194,0.005597,115,HOME,,kf,10,0,2,0,0,-0.110447,-1.709278,-3.025010,-78.194540,1.396356,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.706367,0.006172,116,HOME,,kf,10,0,2,0,0,-0.110447,-1.452886,-2.991263,-65.645240,1.319439,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.713156,0.006789,117,HOME,,kf,10,0,2,0,0,-0.113515,-1.302739,-2.951379,-54.917240,1.298938,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.718777,0.005621,118,HOME,,kf,10,0,2,0,0,-0.113515,-1.107328,-2.914563,-45.697151,1.240315,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.724412,0.005635,119,HOME,,kf,10,0,2,0,0,-0.113515,-0.941229,-2.886952,-38.107614,1.190485,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.730027,0.005615,120,HOME,,kf,10,0,2,0,0,-0.110447,-0.718084,-2.853204,-31.489908,1.098998,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.735704,0.005677,121,HOME,,kf,10,0,2,0,0,-0.110447,-0.610372,-2.822525,-25.955864,1.066684,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.742798,0.007094,122,HOME,,kf,10,0,2,0,0,-0.110447,-0.518816,-2.785709,-21.284040,1.039218,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.749548,0.006750,123,HOME,,kf,10,0,2,0,0,-0.110447,-0.440994,-2.758097,-17.477851,1.015871,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.754026,0.004477,124,HOME,,kf,10,0,2,0,0,-0.110447,-0.374844,-2.736622,-14.136667,0.996026,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.759664,0.005638,125,HOME,,kf,10,0,2,0,0,-0.110447,-0.318618,-2.712078,-11.363186,0.979158,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.766524,0.006860,126,HOME,,kf,10,0,2,0,0,-0.110447,-0.270825,-2.690602,-9.189129,0.964820,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.771024,0.004500,127,HOME,,kf,10,0,2,0,0,-0.113515,-0.332470,-2.672195,-7.197146,1.007858,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.776652,0.005628,128,HOME,,kf,10,0,2,0,0,-0.113515,-0.282600,-2.653787,-5.626968,0.992897,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.783522,0.006871,129,HOME,,kf,10,0,2,0,0,-0.116583,-0.307190,-2.638447,-4.448020,1.024817,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.788032,0.004510,130,HOME,,kf,10,0,2,0,0,-0.119651,-0.363148,-2.629243,-3.474708,1.066148,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.793658,0.005626,131,HOME,,kf,10,0,2,0,0,-0.119651,-0.308676,-2.616971,-2.626310,1.049807,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.800524,0.006866,132,HOME,,kf,10,0,2,0,0,-0.125786,-0.396422,-2.610835,-2.098316,1.125218,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.805027,0.004502,133,HOME,,kf,10,0,2,0,0,-0.128854,-0.439176,-2.604699,-1.579135,1.162588,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.810650,0.005623,134,HOME,,kf,10,0,2,0,0,-0.131922,-0.455138,-2.601631,-1.260426,1.191920,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.817524,0.006874,135,HOME,,kf,10,0,2,0,0,-0.134990,-0.453812,-2.598563,-1.004417,1.216066,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.822028,0.004505,136,HOME,,kf,10,0,2,0,0,-0.138058,-0.487903,-2.601631,-0.955917,1.250837,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.827657,0.005629,137,HOME,,kf,10,0,2,0,0,-0.144194,-0.578229,-2.604699,-0.894285,1.327022,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.834526,0.006868,138,HOME,,kf,10,0,2,0,0,-0.150330,-0.625496,-2.610835,-0.894144,1.390290,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.839027,0.004501,139,HOME,,kf,10,0,2,0,0,-0.153398,-0.633906,-2.616971,-0.964492,1.417357,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.844647,0.005620,140,HOME,,kf,10,0,2,0,0,-0.156466,-0.620706,-2.626175,-1.065473,1.437940,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.851523,0.006876,141,HOME,,kf,10,0,2,0,0,-0.162602,-0.661457,-2.638447,-1.173367,1.499253,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.856027,0.004504,142,HOME,,kf,10,0,2,0,0,-0.168738,-0.766604,-2.650719,-1.406093,1.579884,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.861647,0.005620,143,HOME,,kf,10,0,2,0,0,-0.171806,-0.733496,-2.666059,-1.604589,1.594495,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
0.868524,0.006877,144,HOME,,kf,10,0,2,0,0,-0.177942,-0.757300,-2.681398,-1.698474,1.650724,0.000000,0.000000,0.000004627,-0.883573,0.000000,3.138525,0.000000
