t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.424217,0.004622,73,HOME,,kf,10,0,2,0,0,-0.018408,2.023835,2.512661,3.947270,-0.459888,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.429250,0.005032,74,HOME,,kf,10,0,2,0,0,0.000000,2.268944,2.512661,3.355180,-0.680683,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.434623,0.005374,75,HOME,,kf,10,0,2,0,0,0.015340,2.356806,2.518796,3.023184,-0.829760,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.439224,0.004600,76,HOME,,kf,10,0,2,0,0,0.033748,2.603499,2.521864,2.669742,-1.051030,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.443719,0.004495,77,HOME,,kf,10,0,2,0,0,0.052155,2.827242,2.531068,2.576415,-1.265415,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.449597,0.005879,78,HOME,,kf,10,0,2,0,0,0.067495,2.794568,2.540272,2.424800,-1.378332,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.454220,0.004623,79,HOME,,kf,10,0,2,0,0,0.085903,2.972708,2.549476,2.359743,-1.579036,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.458716,0.004496,80,HOME,,kf,10,0,2,0,0,0.101243,3.038591,2.561748,2.415213,-1.721519,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.465023,0.006307,81,HOME,,kf,10,0,2,0,0,0.122718,3.093568,2.577088,2.417764,-1.909818,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.470657,0.005635,82,HOME,,kf,10,0,2,0,0,0.138058,3.037884,2.592428,2.463450,-2.015831,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.475233,0.004575,83,HOME,,kf,10,0,2,0,0,0.153398,3.085107,2.607767,2.596838,-2.152717,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.479719,0.004486,84,HOME,,kf,10,0,2,0,0,0.168738,3.135283,2.623107,2.720254,-2.290488,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.485607,0.005889,85,HOME,,kf,10,0,2,0,0,0.181010,2.977577,2.638447,2.702950,-2.341351,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.490221,0.004614,86,HOME,,kf,10,0,2,0,0,0.196350,3.029673,2.656855,2.895986,-2.479698,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.494720,0.004498,87,HOME,,kf,10,0,2,0,0,0.205553,2.882121,2.672195,2.973087,-2.509064,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.500598,0.005878,88,HOME,,kf,10,0,2,0,0,0.217825,2.762961,2.690602,2.996860,-2.571490,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.505219,0.004621,89,HOME,,kf,10,0,2,0,0,0.227029,2.647270,2.705942,3.045254,-2.610414,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.509959,0.004740,90,HOME,,kf,10,0,2,0,0,0.233165,2.444363,2.724350,3.171016,-2.598630,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.515811,0.005852,91,HOME,,kf,10,0,2,0,0,0.242369,2.313630,2.742758,3.167207,-2.633041,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.521597,0.005787,92,HOME,,kf,10,0,2,0,0,0.245437,2.046115,2.758097,3.089770,-2.577330,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.527221,0.005624,93,HOME,,kf,10,0,2,0,0,0.248505,1.821031,2.776505,3.117306,-2.534348,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.531718,0.004498,94,HOME,,kf,10,0,2,0,0,0.248505,1.547876,2.791845,3.161275,-2.452402,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.537601,0.005883,95,HOME,,kf,10,0,2,0,0,0.245437,1.237467,2.804117,2.999997,-2.334735,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.543221,0.005620,96,HOME,,kf,10,0,2,0,0,0.242369,0.969960,2.819457,2.959431,-2.229940,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.547712,0.004491,97,HOME,,kf,10,0,2,0,0,0.236233,0.619532,2.831729,2.925385,-2.075724,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.553632,0.005920,98,HOME,,kf,10,0,2,0,0,0.227029,0.293381,2.844000,2.797538,-1.904247,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.558226,0.004594,99,HOME,,kf,10,0,2,0,0,0.217825,-0.051155,2.853204,2.678436,-1.727256,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.562716,0.004491,100,HOME,,kf,10,0,2,0,0,0.208621,-0.350904,2.862408,2.584093,-1.563700,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.569526,0.006810,101,HOME,,kf,10,0,2,0,0,0.193282,-0.636171,2.871612,2.399221,-1.355401,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.576307,0.006781,102,HOME,,kf,10,0,2,0,0,0.174874,-0.947947,2.883884,2.310806,-1.114606,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.580718,0.004411,103,HOME,,kf,10,0,2,0,0,0.162602,-1.223027,2.893088,2.277139,-0.933908,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.586596,0.005877,104,HOME,,kf,10,0,2,0,0,0.147262,-1.431072,2.902292,2.170467,-0.748776,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.592223,0.005627,105,HOME,,kf,10,0,2,0,0,0.128854,-1.707122,2.911496,2.090253,-0.518699,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.596718,0.004496,106,HOME,,kf,10,0,2,0,0,0.113515,-1.962867,2.920699,2.083803,-0.319257,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.602594,0.005876,107,HOME,,kf,10,0,2,0,0,0.095107,-2.138364,2.926835,1.927875,-0.119345,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.607229,0.004635,108,HOME,,kf,10,0,2,0,0,0.079767,-2.314083,2.939107,2.035872,0.056089,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.611731,0.004502,109,HOME,,kf,10,0,2,0,0,0.064427,-2.478067,2.948311,2.037149,0.228003,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.617594,0.005863,110,HOME,,kf,10,0,2,0,0,0.049087,-2.498792,2.957515,1.967038,0.356938,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.622229,0.004635,111,HOME,,kf,10,0,2,0,0,0.033748,-2.620357,2.969787,2.069089,0.516127,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.626725,0.004495,112,HOME,,kf,10,0,2,0,0,0.018408,-2.739170,2.982059,2.168219,0.674489,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.632686,0.005962,113,HOME,,kf,10,0,2,0,0,0.006136,-2.637061,2.997398,2.228944,0.742031,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.637223,0.004536,114,HOME,,kf,10,0,2,0,0,-0.009204,-2.748726,3.012738,2.401826,0.898249,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.643501,0.006278,115,HOME,,kf,10,0,2,0,0,-0.024544,-2.702914,3.031146,2.481349,1.007224,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.649310,0.005809,116,HOME,,kf,10,0,2,0,0,-0.036816,-2.614366,3.052622,2.663703,1.078834,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.653968,0.004658,117,HOME,,kf,10,0,2,0,0,-0.046019,-2.518586,3.071030,2.856898,1.123731,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.659808,0.005840,118,HOME,,kf,10,0,2,0,0,-0.058291,-2.456009,3.095573,3.058784,1.203133,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.665616,0.005807,119,HOME,,kf,10,0,2,0,0,-0.067495,-2.325334,3.117049,3.154661,1.237561,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.670216,0.004600,120,HOME,,kf,10,0,2,0,0,-0.073631,-2.176612,3.141593,3.481774,1.242032,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.674718,0.004502,121,HOME,,kf,10,0,2,0,0,-0.079767,-2.054551,-3.120117,-205.662894,1.254501,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.680600,0.005882,122,HOME,,kf,10,0,2,0,0,-0.082835,-1.824607,-3.095573,-174.187555,1.210062,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.685217,0.004617,123,HOME,,kf,10,0,2,0,0,-0.088971,-1.750276,-3.067962,-147.162302,1.236850,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.689721,0.004504,124,HOME,,kf,10,0,2,0,0,-0.092039,-1.589903,-3.043418,-124.270608,1.213282,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.695595,0.005874,125,HOME,,kf,10,0,2,0,0,-0.092039,-1.351418,-3.015806,-104.924913,1.141736,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.701240,0.005645,126,HOME,,kf,10,0,2,0,0,-0.095107,-1.230223,-2.985127,-88.370996,1.129921,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.705731,0.004491,127,HOME,,kf,10,0,2,0,0,-0.098175,-1.148160,-2.957515,-74.193111,1.129846,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.711609,0.005878,128,HOME,,kf,10,0,2,0,0,-0.098175,-0.975936,-2.932971,-62.437807,1.078179,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.716222,0.004613,129,HOME,,kf,10,0,2,0,0,-0.098175,-0.829546,-2.908428,-52.273993,1.034262,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.720721,0.004499,130,HOME,,kf,10,0,2,0,0,-0.101243,-0.807403,-2.883884,-43.614581,1.052163,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.726595,0.005874,131,HOME,,kf,10,0,2,0,0,-0.101243,-0.686293,-2.859340,-36.445662,1.015830,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.731221,0.004626,132,HOME,,kf,10,0,2,0,0,-0.101243,-0.583349,-2.834796,-30.183016,0.984946,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.735720,0.004499,133,HOME,,kf,10,0,2,0,0,-0.104311,-0.598134,-2.813321,-24.939548,1.013926,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.741600,0.005880,134,HOME,,kf,10,0,2,0,0,-0.104311,-0.508414,-2.791845,-20.650774,0.987010,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.746221,0.004621,135,HOME,,kf,10,0,2,0,0,-0.107379,-0.531737,-2.773437,-16.955651,1.018550,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.750714,0.004493,136,HOME,,kf,10,0,2,0,0,-0.107379,-0.451976,-2.755029,-13.797707,0.994622,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.756623,0.005909,137,HOME,,kf,10,0,2,0,0,-0.110447,-0.462065,-2.739690,-11.338623,1.022193,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.762596,0.005973,138,HOME,,kf,10,0,2,0,0,-0.113515,-0.469801,-2.721282,-9.175556,1.049057,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.768218,0.005623,139,HOME,,kf,10,0,2,0,0,-0.113515,-0.399331,-2.702874,-7.308162,1.027916,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.772721,0.004502,140,HOME,,kf,10,0,2,0,0,-0.116583,-0.441646,-2.693670,-5.905294,1.065154,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.778638,0.005917,141,HOME,,kf,10,0,2,0,0,-0.119651,-0.453173,-2.681398,-4.708404,1.093156,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.783229,0.004591,142,HOME,,kf,10,0,2,0,0,-0.122718,-0.485428,-2.675262,-3.801682,1.127376,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.787724,0.004495,143,HOME,,kf,10,0,2,0,0,-0.125786,-0.514990,-2.666059,-2.924299,1.160789,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.793607,0.005882,144,HOME,,kf,10,0,2,0,0,-0.128854,-0.515974,-2.659923,-2.329189,1.185627,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
0.798225,0.004618,145,HOME,,kf,10,0,2,0,0,-0.131922,-0.538227,-2.656855,-1.880162,1.216847,0.000000,0.000000,0.000004627,-0.843689,0.000000,3.123185,0.000000
