t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.221589,0.005777,29,HOME,,baseline,20,5,4,0,0,0.061359,4.359692,-2.549476,1.988651,-1.798781,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.228636,0.007047,30,HOME,,baseline,20,5,4,0,0,0.073631,3.966963,-2.567884,1.298517,-1.779137,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.234890,0.006255,31,HOME,,baseline,20,5,4,0,0,0.079767,3.519068,-2.589360,0.588717,-1.693856,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.240050,0.005160,32,HOME,,baseline,20,5,4,0,0,0.082835,3.080391,-2.613903,-0.213055,-1.586797,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.245609,0.005558,33,HOME,,baseline,20,5,4,0,0,0.085903,2.701128,-2.638447,-0.843464,-1.497562,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.251189,0.005580,34,HOME,,baseline,20,5,4,0,0,0.082835,2.213490,-2.675262,-1.706572,-1.326727,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.256817,0.005628,35,HOME,,baseline,20,5,4,0,0,0.076699,1.717933,-2.715146,-2.513555,-1.128972,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.263693,0.006876,36,HOME,,baseline,20,5,4,0,0,0.064427,1.192536,-2.761165,-3.140421,-0.873178,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.268194,0.004501,37,HOME,,baseline,20,5,4,0,0,0.055223,0.706945,-2.804117,-4.100675,-0.653870,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.273813,0.005619,38,HOME,,baseline,20,5,4,0,0,0.036816,0.109479,-2.859340,-4.959846,-0.327368,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.280692,0.006879,39,HOME,,baseline,20,5,4,0,0,0.018408,-0.308317,-2.914563,-5.419993,-0.054767,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.285193,0.004500,40,HOME,,baseline,20,5,4,0,0,0.000000,-0.875612,-2.966719,-6.345363,0.262684,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.291122,0.005929,41,HOME,,baseline,20,5,4,0,0,-0.021476,-1.287563,-3.031146,-7.023437,0.558075,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.298002,0.006880,42,HOME,,baseline,20,5,4,0,0,-0.049087,-1.696431,-3.104777,-7.575261,0.901628,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.303566,0.005564,43,HOME,,baseline,20,5,4,0,0,-0.070563,-2.020919,3.123185,161.457232,1.170781,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.309182,0.005616,44,HOME,,baseline,20,5,4,0,0,-0.092039,-2.291354,3.061826,135.599868,1.423717,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.314801,0.005618,45,HOME,,baseline,20,5,4,0,0,-0.110447,-2.439125,3.000466,113.621640,1.615310,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.321680,0.006880,46,HOME,,baseline,20,5,4,0,0,-0.128854,-2.474606,2.942175,95.307452,1.773217,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.326334,0.004654,47,HOME,,baseline,20,5,4,0,0,-0.141126,-2.498962,2.899224,79.626921,1.878698,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.331932,0.005598,48,HOME,,baseline,20,5,4,0,0,-0.150330,-2.370724,2.850136,66.367651,1.913858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.337552,0.005620,49,HOME,,baseline,20,5,4,0,0,-0.156466,-2.178893,2.816389,55.511726,1.905396,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.343177,0.005625,50,HOME,,baseline,20,5,4,0,0,-0.159534,-1.933867,2.776505,46.121467,1.856432,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.348798,0.005621,51,HOME,,baseline,20,5,4,0,0,-0.162602,-1.725659,2.742758,38.302654,1.818513,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.355674,0.006875,52,HOME,,baseline,20,5,4,0,0,-0.156466,-1.332940,2.715146,31.954843,1.651610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.360179,0.004506,53,HOME,,baseline,20,5,4,0,0,-0.153398,-1.030860,2.693670,26.446644,1.536443,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.365802,0.005623,54,HOME,,baseline,20,5,4,0,0,-0.144194,-0.630688,2.672195,21.906713,1.342760,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.372674,0.006873,55,HOME,,baseline,20,5,4,0,0,-0.131922,-0.268250,2.656855,18.285913,1.135854,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.377177,0.004503,56,HOME,,baseline,20,5,4,0,0,-0.122718,0.078609,2.647651,15.236404,0.958165,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.382799,0.005622,57,HOME,,baseline,20,5,4,0,0,-0.107379,0.476099,2.638447,12.705374,0.716200,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.389698,0.006899,58,HOME,,baseline,20,5,4,0,0,-0.092039,0.738188,2.632311,10.666167,0.514854,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.394179,0.004481,59,HOME,,baseline,20,5,4,0,0,-0.076699,1.140962,2.632311,9.066242,0.271304,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.399800,0.005621,60,HOME,,baseline,20,5,4,0,0,-0.052155,1.624819,2.632311,7.706305,-0.070203,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.406718,0.006918,61,HOME,,baseline,20,5,4,0,0,-0.033748,1.780241,2.635379,6.616884,-0.264092,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.411182,0.004464,62,HOME,,baseline,20,5,4,0,0,-0.015340,2.131700,2.641515,5.830516,-0.516792,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.416800,0.005618,63,HOME,,baseline,20,5,4,0,0,0.006136,2.385321,2.650719,5.201671,-0.764684,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.423676,0.006876,64,HOME,,baseline,20,5,4,0,0,0.027612,2.496027,2.662991,4.689137,-0.969701,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.428186,0.004510,65,HOME,,baseline,20,5,4,0,0,0.049087,2.835918,2.672195,4.291893,-1.243474,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.434010,0.005824,66,HOME,,baseline,20,5,4,0,0,0.070563,2.963657,2.687534,4.043200,-1.453602,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.439569,0.005559,67,HOME,,baseline,20,5,4,0,0,0.088971,3.015786,2.702874,3.850617,-1.616503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.445178,0.005609,68,HOME,,baseline,20,5,4,0,0,0.110447,3.137715,2.721282,3.765279,-1.824887,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.450801,0.005622,69,HOME,,baseline,20,5,4,0,0,0.131922,3.240030,2.739690,3.691607,-2.027388,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457681,0.006880,70,HOME,,baseline,20,5,4,0,0,0.153398,3.222225,2.758097,3.539179,-2.193852,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.462180,0.004499,71,HOME,,baseline,20,5,4,0,0,0.168738,3.250300,2.773437,3.519712,-2.324993,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.467804,0.005623,72,HOME,,baseline,20,5,4,0,0,0.184078,3.171930,2.791845,3.482765,-2.424201,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.474689,0.006885,73,HOME,,baseline,20,5,4,0,0,0.199418,3.030344,2.813321,3.428234,-2.504443,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.479178,0.004489,74,HOME,,baseline,20,5,4,0,0,0.211689,2.985845,2.828661,3.426566,-2.589268,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.484804,0.005626,75,HOME,,baseline,20,5,4,0,0,0.223961,2.865154,2.844000,3.321563,-2.651236,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.491693,0.006890,76,HOME,,baseline,20,5,4,0,0,0.230097,2.568969,2.859340,3.157299,-2.611468,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.496192,0.004498,77,HOME,,baseline,20,5,4,0,0,0.233165,2.285929,2.871612,3.092926,-2.551099,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.501812,0.005620,78,HOME,,baseline,20,5,4,0,0,0.227029,1.779267,2.874680,2.710874,-2.350013,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.508689,0.006878,79,HOME,,baseline,20,5,4,0,0,0.211689,1.177820,2.874680,2.304243,-2.046861,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.513191,0.004502,80,HOME,,baseline,20,5,4,0,0,0.193282,0.387824,2.868544,1.754166,-1.662600,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.518815,0.005624,81,HOME,,baseline,20,5,4,0,0,0.171806,-0.243157,2.862408,1.327381,-1.301500,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.525686,0.006871,82,HOME,,baseline,20,5,4,0,0,0.144194,-0.809512,2.853204,0.927331,-0.910700,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.530188,0.004502,83,HOME,,baseline,20,5,4,0,0,0.119651,-1.505763,2.844000,0.481603,-0.505475,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.535813,0.005625,84,HOME,,baseline,20,5,4,0,0,0.092039,-2.016161,2.834796,0.163941,-0.131462,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.542687,0.006873,85,HOME,,baseline,20,5,4,0,0,0.058291,-2.450209,2.825593,-0.061506,0.268733,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.547193,0.004506,86,HOME,,baseline,20,5,4,0,0,0.033748,-2.899675,2.819457,-0.256529,0.599922,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.552831,0.005638,87,HOME,,baseline,20,5,4,0,0,0.003068,-3.280949,2.813321,-0.381295,0.959741,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.559691,0.006860,88,HOME,,baseline,20,5,4,0,0,-0.024544,-3.392569,2.810253,-0.391186,1.214120,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.564191,0.004500,89,HOME,,baseline,20,5,4,0,0,-0.046019,-3.599491,2.810253,-0.332508,1.448003,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.569815,0.005623,90,HOME,,baseline,20,5,4,0,0,-0.070563,-3.714266,2.813321,-0.200794,1.678785,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576689,0.006874,91,HOME,,baseline,20,5,4,0,0,-0.095107,-3.692681,2.819457,-0.036786,1.868659,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.581190,0.004501,92,HOME,,baseline,20,5,4,0,0,-0.110447,-3.649981,2.828661,0.275453,1.978567,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.586814,0.005624,93,HOME,,baseline,20,5,4,0,0,-0.122718,-3.429818,2.847068,0.725136,2.010693,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.593673,0.006859,94,HOME,,baseline,20,5,4,0,0,-0.128854,-3.049528,2.877748,1.287279,1.945693,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.598176,0.004503,95,HOME,,baseline,20,5,4,0,0,-0.125786,-2.489907,2.908428,2.116107,1.753263,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.605274,0.007098,96,HOME,,baseline,20,5,4,0,0,-0.116583,-1.921916,2.957515,2.836052,1.509235,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.610806,0.005532,97,HOME,,baseline,20,5,4,0,0,-0.104311,-1.300880,3.003534,3.658451,1.224749,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617675,0.006869,98,HOME,,baseline,20,5,4,0,0,-0.092039,-0.837747,3.052622,4.181688,0.987635,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622176,0.004502,99,HOME,,baseline,20,5,4,0,0,-0.082835,-0.405416,3.092505,4.883330,0.784305,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.627800,0.005623,100,HOME,,baseline,20,5,4,0,0,-0.073631,-0.099092,3.135457,5.296552,0.618776,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.634842,0.007042,101,HOME,,baseline,20,5,4,0,0,-0.070563,-0.018876,-3.107845,-128.489295,0.570168,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640613,0.005771,102,HOME,,baseline,20,5,4,0,0,-0.067495,0.063691,-3.071030,-108.259067,0.520854,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646184,0.005571,103,HOME,,baseline,20,5,4,0,0,-0.058291,0.301958,-3.034214,-91.028923,0.375743,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.651801,0.005617,104,HOME,,baseline,20,5,4,0,0,-0.049087,0.502443,-3.006602,-76.637250,0.241966,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.658675,0.006874,105,HOME,,baseline,20,5,4,0,0,-0.036816,0.694852,-2.985127,-64.673056,0.086069,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663179,0.004503,106,HOME,,baseline,20,5,4,0,0,-0.027612,0.897186,-2.972855,-54.563348,-0.048263,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668802,0.005624,107,HOME,,baseline,20,5,4,0,0,-0.018408,1.008104,-2.966719,-46.215182,-0.155169,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.675676,0.006874,108,HOME,,baseline,20,5,4,0,0,-0.009204,1.057737,-2.972855,-39.416804,-0.243690,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.680177,0.004501,109,HOME,,baseline,20,5,4,0,0,-0.006136,1.001326,-2.988195,-34.015533,-0.251310,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685799,0.005623,110,HOME,,baseline,20,5,4,0,0,0.000000,1.014823,-3.015806,-29.649834,-0.304447,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.692679,0.006880,111,HOME,,baseline,20,5,4,0,0,0.003068,0.929488,-3.052622,-26.005023,-0.303390,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.697177,0.004498,112,HOME,,baseline,20,5,4,0,0,0.003068,0.790065,-3.089437,-23.332135,-0.261563,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.702805,0.005628,113,HOME,,baseline,20,5,4,0,0,0.003068,0.671555,3.141593,146.242272,-0.226010,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.708748,0.005943,114,HOME,,baseline,20,5,4,0,0,0.003068,0.570822,3.095573,123.144426,-0.195790,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714315,0.005567,115,HOME,,baseline,20,5,4,0,0,0.003068,0.485199,3.034214,103.019603,-0.170103,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.720255,0.005939,116,HOME,,baseline,20,5,4,0,0,0.003068,0.412419,2.969787,85.939500,-0.148269,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.725863,0.005608,117,HOME,,baseline,20,5,4,0,0,0.000000,0.268497,2.902292,71.243272,-0.080549,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.732692,0.006829,118,HOME,,baseline,20,5,4,0,0,0.000000,0.228222,2.831729,59.006903,-0.068467,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737179,0.004488,119,HOME,,baseline,20,5,4,0,0,-0.003068,0.091439,2.773437,48.207414,-0.002888,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.742808,0.005629,120,HOME,,baseline,20,5,4,0,0,-0.003068,0.077723,2.702874,39.095856,0.001227,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.749675,0.006867,121,HOME,,baseline,20,5,4,0,0,-0.003068,0.066065,2.632311,31.690016,0.004724,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.754177,0.004502,122,HOME,,baseline,20,5,4,0,0,-0.003068,0.056155,2.574020,24.994349,0.007697,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.759802,0.005625,123,HOME,,baseline,20,5,4,0,0,0.000000,0.129541,2.503457,19.363585,-0.038862,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.766680,0.006878,124,HOME,,baseline,20,5,4,0,0,0.006136,0.243918,2.435961,14.987151,-0.122263,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771282,0.004601,125,HOME,,baseline,20,5,4,0,0,0.009204,0.307341,2.380738,10.938890,-0.165833,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.776803,0.005521,126,HOME,,baseline,20,5,4,0,0,0.015340,0.427953,2.316311,7.547567,-0.251104,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.783686,0.006883,127,HOME,,baseline,20,5,4,0,0,0.021476,0.497473,2.251884,5.011450,-0.321048,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.788182,0.004496,128,HOME,,baseline,20,5,4,0,0,0.024544,0.525201,2.196660,2.417443,-0.353910,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.793799,0.005617,129,HOME,,baseline,20,5,4,0,0,0.030680,0.610290,2.135301,0.416138,-0.428524,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.800724,0.006925,130,HOME,,baseline,20,5,4,0,0,0.036816,0.651657,2.070874,-1.041848,-0.490022,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.805203,0.004479,131,HOME,,baseline,20,5,4,0,0,0.039884,0.656643,2.015651,-2.734779,-0.516061,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.810799,0.005596,132,HOME,,baseline,20,5,4,0,0,0.042951,0.640380,1.951224,-4.051478,-0.535726,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.817679,0.006879,133,HOME,,baseline,20,5,4,0,0,0.042951,0.544323,1.883728,-4.915418,-0.506909,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.822179,0.004500,134,HOME,,baseline,20,5,4,0,0,0.046019,0.564939,1.828505,-6.018860,-0.537637,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.827802,0.005624,135,HOME,,baseline,20,5,4,0,0,0.046019,0.480198,1.757942,-6.998166,-0.512215,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.834678,0.006875,136,HOME,,baseline,20,5,4,0,0,0.042951,0.341234,1.687379,-7.487929,-0.445982,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.839175,0.004498,137,HOME,,baseline,20,5,4,0,0,0.042951,0.290049,1.629088,-8.308771,-0.430626,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.844800,0.005625,138,HOME,,baseline,20,5,4,0,0,0.042951,0.246542,1.558524,-8.944277,-0.417574,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.851675,0.006875,139,HOME,,baseline,20,5,4,0,0,0.039884,0.142625,1.484893,-9.209094,-0.361855,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.856181,0.004505,140,HOME,,baseline,20,5,4,0,0,0.039884,0.121231,1.420466,-9.972695,-0.355437,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.861797,0.005617,141,HOME,,baseline,20,5,4,0,0,0.036816,0.021113,1.346835,-10.443198,-0.300858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.868680,0.006882,142,HOME,,baseline,20,5,4,0,0,0.036816,0.017946,1.270136,-10.548391,-0.299908,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.873178,0.004499,143,HOME,,baseline,20,5,4,0,0,0.033748,-0.087039,1.208777,-11.011983,-0.243869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.878802,0.005624,144,HOME,,baseline,20,5,4,0,0,0.033748,-0.073983,1.135146,-11.324043,-0.247786,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.885677,0.006875,145,HOME,,baseline,20,5,4,0,0,0.036816,0.004054,1.064583,-11.165053,-0.295741,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
