t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.409885,0.005623,64,HOME,,sp,300,0,60,0,0,0.095107,-0.003895,2.632311,0.834134,-0.759686,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.416770,0.006885,65,HOME,,sp,300,0,60,0,0,0.098175,0.063527,2.653787,1.176878,-0.804456,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.421260,0.004490,66,HOME,,sp,300,0,60,0,0,0.101243,0.156491,2.672195,1.615306,-0.856889,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.426889,0.005628,67,HOME,,sp,300,0,60,0,0,0.104311,0.214783,2.696738,2.027134,-0.898920,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.433766,0.006878,68,HOME,,sp,300,0,60,0,0,0.107379,0.249476,2.721282,2.258349,-0.933872,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.438272,0.004506,69,HOME,,sp,300,0,60,0,0,0.110447,0.314195,2.742758,2.634578,-0.977831,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.443886,0.005614,70,HOME,,sp,300,0,60,0,0,0.113515,0.349032,2.773437,3.059057,-1.012826,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.450764,0.006878,71,HOME,,sp,300,0,60,0,0,0.116583,0.363588,2.804117,3.269304,-1.041737,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.455263,0.004499,72,HOME,,sp,300,0,60,0,0,0.119651,0.411333,2.828661,3.597175,-1.080604,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.460908,0.005645,73,HOME,,sp,300,0,60,0,0,0.122718,0.431161,2.862408,3.954405,-1.111096,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.467763,0.006855,74,HOME,,sp,300,0,60,0,0,0.125786,0.433620,2.896156,4.099705,-1.136377,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.472265,0.004502,75,HOME,,sp,300,0,60,0,0,0.125786,0.368577,2.923767,4.404735,-1.116864,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.477885,0.005620,76,HOME,,sp,300,0,60,0,0,0.128854,0.395169,2.954447,4.562809,-1.149386,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.484763,0.006878,77,HOME,,sp,300,0,60,0,0,0.128854,0.335893,2.988195,4.614365,-1.131603,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.489259,0.004495,78,HOME,,sp,300,0,60,0,0,0.128854,0.285509,3.015806,4.843528,-1.116488,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.494888,0.005629,79,HOME,,sp,300,0,60,0,0,0.125786,0.160924,3.046486,4.934586,-1.054569,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.501763,0.006876,80,HOME,,sp,300,0,60,0,0,0.122718,0.069854,3.077165,4.863717,-1.002704,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.506310,0.004546,81,HOME,,sp,300,0,60,0,0,0.116583,-0.143070,3.101709,4.943942,-0.889739,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.511902,0.005592,82,HOME,,sp,300,0,60,0,0,0.110447,-0.286199,3.129321,4.943004,-0.797713,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.518781,0.006879,83,HOME,,sp,300,0,60,0,0,0.104311,-0.377060,-3.126253,-132.198161,-0.721368,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.523279,0.004498,84,HOME,,sp,300,0,60,0,0,0.098175,-0.525134,-3.107845,-111.754538,-0.627858,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.528900,0.005621,85,HOME,,sp,300,0,60,0,0,0.085903,-0.773826,-3.083301,-94.336433,-0.455076,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.535784,0.006884,86,HOME,,sp,300,0,60,0,0,0.076699,-0.858299,-3.061826,-79.718026,-0.356103,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.540277,0.004493,87,HOME,,sp,300,0,60,0,0,0.064427,-1.139247,-3.046486,-67.248206,-0.173644,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.545899,0.005622,88,HOME,,sp,300,0,60,0,0,0.052155,-1.295776,-3.028078,-56.669850,-0.028510,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.552773,0.006874,89,HOME,,sp,300,0,60,0,0,0.036816,-1.436150,-3.009670,-47.767684,0.136321,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.557278,0.004505,90,HOME,,sp,300,0,60,0,0,0.024544,-1.629308,-2.997398,-40.193952,0.292443,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.562899,0.005620,91,HOME,,sp,300,0,60,0,0,0.006136,-1.876196,-2.982059,-33.755456,0.513771,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.569781,0.006883,92,HOME,,sp,300,0,60,0,0,-0.009204,-1.929084,-2.969787,-28.424683,0.652356,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.574273,0.004492,93,HOME,,sp,300,0,60,0,0,-0.021476,-2.049504,-2.957515,-23.751197,0.786657,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.579899,0.005625,94,HOME,,sp,300,0,60,0,0,-0.036816,-2.151122,-2.948311,-19.943092,0.939861,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.586773,0.006875,95,HOME,,sp,300,0,60,0,0,-0.052155,-2.163154,-2.936039,-16.683868,1.066189,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.591280,0.004507,96,HOME,,sp,300,0,60,0,0,-0.064427,-2.247152,-2.926835,-13.874934,1.189563,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.596899,0.005619,97,HOME,,sp,300,0,60,0,0,-0.079767,-2.319578,-2.917631,-11.547995,1.334009,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.603771,0.006872,98,HOME,,sp,300,0,60,0,0,-0.095107,-2.306485,-2.908428,-9.614889,1.452800,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.608260,0.004490,99,HOME,,sp,300,0,60,0,0,-0.104311,-2.268007,-2.899224,-7.865162,1.514888,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.613885,0.005625,100,HOME,,sp,300,0,60,0,0,-0.119651,-2.336902,-2.890020,-6.439930,1.658275,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.620942,0.007057,101,HOME,,sp,300,0,60,0,0,-0.128854,-2.181997,-2.880816,-5.278310,1.685434,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.626695,0.005753,102,HOME,,sp,300,0,60,0,0,-0.141126,-2.174644,-2.871612,-4.246603,1.781403,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.632270,0.005574,103,HOME,,sp,300,0,60,0,0,-0.150330,-2.096116,-2.862408,-3.361944,1.831476,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.637888,0.005618,104,HOME,,sp,300,0,60,0,0,-0.156466,-1.945530,-2.856272,-2.693821,1.835387,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.644762,0.006874,105,HOME,,sp,300,0,60,0,0,-0.165670,-1.854540,-2.847068,-2.088908,1.881722,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.649260,0.004498,106,HOME,,sp,300,0,60,0,0,-0.168738,-1.678659,-2.837864,-1.468672,1.853501,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.654894,0.005634,107,HOME,,sp,300,0,60,0,0,-0.174874,-1.590237,-2.831729,-1.084995,1.876062,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.661767,0.006874,108,HOME,,sp,300,0,60,0,0,-0.177942,-1.418652,-2.822525,-0.721395,1.849130,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.666261,0.004494,109,HOME,,sp,300,0,60,0,0,-0.181010,-1.308264,-2.816389,-0.408365,1.840557,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.671885,0.005624,110,HOME,,sp,300,0,60,0,0,-0.181010,-1.112025,-2.810253,-0.183465,1.781685,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.678762,0.006877,111,HOME,,sp,300,0,60,0,0,-0.181010,-0.945221,-2.801049,0.044819,1.731644,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.683273,0.004512,112,HOME,,sp,300,0,60,0,0,-0.181010,-0.803438,-2.797981,0.140101,1.689109,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.689346,0.006072,113,HOME,,sp,300,0,60,0,0,-0.181010,-0.682922,-2.791845,0.270656,1.652954,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.694951,0.005606,114,HOME,,sp,300,0,60,0,0,-0.177942,-0.498388,-2.785709,0.394250,1.573051,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.701779,0.006827,115,HOME,,sp,300,0,60,0,0,-0.174874,-0.356226,-2.782641,0.402516,1.505858,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.707871,0.006092,116,HOME,,sp,300,0,60,0,0,-0.171806,-0.227251,-2.779573,0.417679,1.442622,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.712280,0.004409,117,HOME,,sp,300,0,60,0,0,-0.168738,-0.088790,-2.779573,0.355027,1.376540,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.717912,0.005632,118,HOME,,sp,300,0,60,0,0,-0.162602,0.087943,-2.779573,0.301773,1.274433,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.724781,0.006869,119,HOME,,sp,300,0,60,0,0,-0.159534,0.141745,-2.779573,0.256507,1.233748,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.729280,0.004499,120,HOME,,sp,300,0,60,0,0,-0.156466,0.222774,-2.779573,0.218031,1.184896,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.734899,0.005619,121,HOME,,sp,300,0,60,0,0,-0.150330,0.353160,-2.785709,0.021524,1.096693,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.741789,0.006890,122,HOME,,sp,300,0,60,0,0,-0.147262,0.366979,-2.788777,-0.048497,1.068004,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.746279,0.004490,123,HOME,,sp,300,0,60,0,0,-0.141126,0.516900,-2.794913,-0.246190,0.973940,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.751903,0.005624,124,HOME,,sp,300,0,60,0,0,-0.138058,0.521196,-2.804117,-0.454756,0.948107,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.758781,0.006877,125,HOME,,sp,300,0,60,0,0,-0.131922,0.576843,-2.813321,-0.587282,0.882326,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.763281,0.004500,126,HOME,,sp,300,0,60,0,0,-0.128854,0.592583,-2.822525,-0.805990,0.853060,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.768904,0.005623,127,HOME,,sp,300,0,60,0,0,-0.125786,0.585532,-2.834796,-1.012435,0.830632,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.775778,0.006874,128,HOME,,sp,300,0,60,0,0,-0.119651,0.631599,-2.850136,-1.195313,0.767724,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.780275,0.004497,129,HOME,,sp,300,0,60,0,0,-0.116583,0.639192,-2.865476,-1.527681,0.740903,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.785897,0.005623,130,HOME,,sp,300,0,60,0,0,-0.113515,0.625160,-2.880816,-1.707762,0.720569,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.792778,0.006880,131,HOME,,sp,300,0,60,0,0,-0.110447,0.598273,-2.902292,-1.919809,0.704091,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.797278,0.004501,132,HOME,,sp,300,0,60,0,0,-0.107379,0.610784,-2.917631,-2.143094,0.675794,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.802902,0.005624,133,HOME,,sp,300,0,60,0,0,-0.107379,0.519166,-2.939107,-2.394455,0.703279,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.809779,0.006877,134,HOME,,sp,300,0,60,0,0,-0.104311,0.508211,-2.963651,-2.570649,0.682022,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.814274,0.004495,135,HOME,,sp,300,0,60,0,0,-0.101243,0.534351,-2.982059,-2.799278,0.649637,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.819899,0.005625,136,HOME,,sp,300,0,60,0,0,-0.101243,0.454198,-3.009670,-3.115732,0.673682,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.826775,0.006876,137,HOME,,sp,300,0,60,0,0,-0.098175,0.452994,-3.034214,-3.183775,0.649500,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.831279,0.004504,138,HOME,,sp,300,0,60,0,0,-0.098175,0.385045,-3.055690,-3.421480,0.669885,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.836900,0.005622,139,HOME,,sp,300,0,60,0,0,-0.095107,0.409147,-3.083301,-3.644993,0.638110,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.843802,0.006901,140,HOME,,sp,300,0,60,0,0,-0.092039,0.414456,-3.107845,-3.631686,0.611974,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.848276,0.004474,141,HOME,,sp,300,0,60,0,0,-0.092039,0.352287,-3.129321,-3.807010,0.630625,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.853898,0.005623,142,HOME,,sp,300,0,60,0,0,-0.088971,0.381292,3.126253,163.650725,0.597380,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
0.860772,0.006874,143,HOME,,sp,300,0,60,0,0,-0.082835,0.457991,3.101709,138.567543,0.525282,0.000000,0.000000,0.000004627,-0.227029,0.000000,-2.632311,0.000000
