t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.158482,0.007476,20,HOME,,sp,300,0,60,0,0,-0.030680,0.504668,3.141593,1.159532,0.094037,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.167416,0.008934,21,HOME,,sp,300,0,60,0,0,-0.030680,0.428968,-3.135457,-104.404184,0.116747,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.172436,0.005020,22,HOME,,sp,300,0,60,0,0,-0.030680,0.364622,-3.129321,-88.560217,0.136050,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.179979,0.007543,23,HOME,,sp,300,0,60,0,0,-0.027612,0.370940,-3.126253,-75.215174,0.109611,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.187779,0.007800,24,HOME,,sp,300,0,60,0,0,-0.027612,0.315299,-3.126253,-63.932897,0.126303,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.193450,0.005671,25,HOME,,sp,300,0,60,0,0,-0.030680,0.186861,-3.123185,-54.261819,0.189379,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.199084,0.005633,26,HOME,,sp,300,0,60,0,0,-0.030680,0.158831,-3.123185,-46.122546,0.197787,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.204613,0.005529,27,HOME,,sp,300,0,60,0,0,-0.033748,0.051780,-3.126253,-39.287391,0.254447,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.210842,0.006229,28,HOME,,sp,300,0,60,0,0,-0.036816,-0.029864,-3.126253,-33.394282,0.303483,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.216391,0.005548,29,HOME,,sp,300,0,60,0,0,-0.036816,-0.025384,-3.129321,-28.468084,0.302140,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.221936,0.005545,30,HOME,,sp,300,0,60,0,0,-0.039884,-0.104565,-3.132389,-24.280860,0.350437,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.227562,0.005626,31,HOME,,sp,300,0,60,0,0,-0.042951,-0.170676,-3.135457,-20.720527,0.394814,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.234434,0.006872,32,HOME,,sp,300,0,60,0,0,-0.046019,-0.212039,-3.138525,-17.679412,0.431767,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.238961,0.004526,33,HOME,,sp,300,0,60,0,0,-0.049087,-0.281908,3.141593,193.100797,0.477271,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.244565,0.005605,34,HOME,,sp,300,0,60,0,0,-0.052155,-0.321732,3.138525,164.053567,0.513762,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.251479,0.006914,35,HOME,,sp,300,0,60,0,0,-0.055223,-0.340031,3.135457,139.378972,0.543796,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.255941,0.004462,36,HOME,,sp,300,0,60,0,0,-0.058291,-0.392158,3.132389,118.368996,0.583977,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.261569,0.005628,37,HOME,,sp,300,0,60,0,0,-0.061359,-0.415104,3.129321,100.531876,0.615405,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.268436,0.006867,38,HOME,,sp,300,0,60,0,0,-0.061359,-0.352838,3.126253,85.385076,0.596725,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.272936,0.004501,39,HOME,,sp,300,0,60,0,0,-0.064427,-0.402166,3.123185,72.475061,0.636067,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.278714,0.005777,40,HOME,,sp,300,0,60,0,0,-0.064427,-0.341841,3.120117,61.524144,0.617970,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.284803,0.006089,41,HOME,,sp,300,0,60,0,0,-0.064427,-0.290565,3.117049,52.219946,0.602587,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.295019,0.010216,42,HOME,,sp,300,0,60,0,0,-0.064427,-0.246980,3.117049,44.386954,0.589512,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.299796,0.004777,43,HOME,,sp,300,0,60,0,0,-0.064427,-0.209933,3.113981,37.632571,0.578398,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.305891,0.006095,44,HOME,,sp,300,0,60,0,0,-0.061359,-0.102939,3.113981,31.987685,0.521756,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.311673,0.005782,45,HOME,,sp,300,0,60,0,0,-0.061359,-0.087498,3.113981,27.189533,0.517123,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.316454,0.004781,46,HOME,,sp,300,0,60,0,0,-0.058291,0.021874,3.113981,23.111103,0.459768,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.321001,0.004547,47,HOME,,sp,300,0,60,0,0,-0.055223,0.119807,3.113981,19.644437,0.405844,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.326562,0.005561,48,HOME,,sp,300,0,60,0,0,-0.055223,0.101836,3.113981,16.697772,0.411236,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.333528,0.006966,49,HOME,,sp,300,0,60,0,0,-0.052155,0.152624,3.113981,14.193106,0.371456,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.339069,0.005541,50,HOME,,sp,300,0,60,0,0,-0.049087,0.212784,3.113981,12.064140,0.328864,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.344689,0.005620,51,HOME,,sp,300,0,60,0,0,-0.046019,0.262757,3.113981,10.254519,0.289328,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.350309,0.005621,52,HOME,,sp,300,0,60,0,0,-0.042951,0.305221,3.113981,8.716341,0.252045,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.355982,0.005673,53,HOME,,sp,300,0,60,0,0,-0.039884,0.340559,3.113981,7.408890,0.216900,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.361561,0.005579,54,HOME,,sp,300,0,60,0,0,-0.036816,0.371963,3.113981,6.297556,0.182935,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.368435,0.006875,55,HOME,,sp,300,0,60,0,0,-0.033748,0.383110,3.113981,5.352923,0.155048,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.372932,0.004496,56,HOME,,sp,300,0,60,0,0,-0.033748,0.325644,3.110913,4.447634,0.172287,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.378568,0.005636,57,HOME,,sp,300,0,60,0,0,-0.030680,0.358445,3.110913,3.780489,0.137903,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.385442,0.006874,58,HOME,,sp,300,0,60,0,0,-0.027612,0.371622,3.110913,3.213415,0.109407,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.389931,0.004488,59,HOME,,sp,300,0,60,0,0,-0.024544,0.418411,3.110913,2.731403,0.070826,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.395575,0.005645,60,HOME,,sp,300,0,60,0,0,-0.024544,0.355650,3.113981,2.403217,0.089655,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.402447,0.006871,61,HOME,,sp,300,0,60,0,0,-0.021476,0.369276,3.113981,2.042734,0.061023,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.406982,0.004536,62,HOME,,sp,300,0,60,0,0,-0.021476,0.313885,3.117049,1.837789,0.077640,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.412574,0.005592,63,HOME,,sp,300,0,60,0,0,-0.018408,0.349098,3.120117,1.644416,0.042533,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.419449,0.006875,64,HOME,,sp,300,0,60,0,0,-0.018408,0.296733,3.126253,1.531629,0.058242,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.423951,0.004502,65,HOME,,sp,300,0,60,0,0,-0.018408,0.252223,3.129321,1.404103,0.071595,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.429571,0.005620,66,HOME,,sp,300,0,60,0,0,-0.018408,0.214390,3.132389,1.275377,0.082945,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.436444,0.006873,67,HOME,,sp,300,0,60,0,0,-0.018408,0.182231,3.138525,1.217989,0.092593,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.440950,0.004506,68,HOME,,sp,300,0,60,0,0,-0.018408,0.154896,3.141593,1.137424,0.100793,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.446570,0.005621,69,HOME,,sp,300,0,60,0,0,-0.015340,0.213535,-3.135457,-166.545533,0.058658,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.453445,0.006875,70,HOME,,sp,300,0,60,0,0,-0.012272,0.248444,-3.135457,-141.563703,0.023641,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.457947,0.004502,71,HOME,,sp,300,0,60,0,0,-0.012272,0.211178,3.141593,88.833555,0.034821,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.463571,0.005625,72,HOME,,sp,300,0,60,0,0,-0.009204,0.261320,3.132389,75.263066,-0.004765,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.470446,0.006875,73,HOME,,sp,300,0,60,0,0,-0.009204,0.222122,3.120117,63.705850,0.006995,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.474961,0.004515,74,HOME,,sp,300,0,60,0,0,-0.009204,0.188803,3.101709,53.538446,0.016990,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.480575,0.005614,75,HOME,,sp,300,0,60,0,0,-0.009204,0.160483,3.077165,44.851856,0.025486,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.487556,0.006981,76,HOME,,sp,300,0,60,0,0,-0.012272,0.070489,3.046486,37.464861,0.077028,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.492048,0.004492,77,HOME,,sp,300,0,60,0,0,-0.015340,-0.042523,3.018874,30.923184,0.135475,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.497568,0.005520,78,HOME,,sp,300,0,60,0,0,-0.018408,-0.119520,2.978991,25.200822,0.183118,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.504506,0.006938,79,HOME,,sp,300,0,60,0,0,-0.021476,-0.167920,2.936039,20.492114,0.222182,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.510076,0.005570,80,HOME,,sp,300,0,60,0,0,-0.027612,-0.307982,2.893088,16.261548,0.313288,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.515689,0.005613,81,HOME,,sp,300,0,60,0,0,-0.030680,-0.343771,2.844000,12.510535,0.348568,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.521313,0.005624,82,HOME,,sp,300,0,60,0,0,-0.033748,-0.374027,2.804117,9.570265,0.382189,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.526947,0.005634,83,HOME,,sp,300,0,60,0,0,-0.036816,-0.399598,2.758097,6.909603,0.414404,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.532561,0.005613,84,HOME,,sp,300,0,60,0,0,-0.042951,-0.503620,2.709010,4.561468,0.494698,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.538581,0.006020,85,HOME,,sp,300,0,60,0,0,-0.046019,-0.504518,2.659923,2.654201,0.519511,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.545370,0.006789,86,HOME,,sp,300,0,60,0,0,-0.049087,-0.496626,2.613903,1.239276,0.541687,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.551138,0.005768,87,HOME,,sp,300,0,60,0,0,-0.052155,-0.501921,2.570952,-0.063650,0.567819,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.556758,0.005621,88,HOME,,sp,300,0,60,0,0,-0.055223,-0.508508,2.531068,-1.118482,0.594339,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.562316,0.005557,89,HOME,,sp,300,0,60,0,0,-0.055223,-0.432232,2.497321,-1.861586,0.571456,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.569371,0.007055,90,HOME,,sp,300,0,60,0,0,-0.058291,-0.432622,2.457437,-2.430277,0.596117,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.574961,0.005589,91,HOME,,sp,300,0,60,0,0,-0.055223,-0.285392,2.423690,-2.971442,0.527404,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.580564,0.005603,92,HOME,,sp,300,0,60,0,0,-0.055223,-0.242583,2.393010,-3.347029,0.514561,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.587433,0.006869,93,HOME,,sp,300,0,60,0,0,-0.052155,-0.139204,2.362330,-3.514892,0.459004,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.591930,0.004497,94,HOME,,sp,300,0,60,0,0,-0.046019,0.086336,2.337787,-3.806294,0.342255,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.597561,0.005631,95,HOME,,sp,300,0,60,0,0,-0.042951,0.155116,2.307107,-4.052657,0.297077,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.604534,0.006973,96,HOME,,sp,300,0,60,0,0,-0.036816,0.263833,2.276427,-4.104679,0.215374,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.609355,0.004821,97,HOME,,sp,300,0,60,0,0,-0.033748,0.319721,2.251884,-4.252679,0.174064,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.614770,0.005415,98,HOME,,sp,300,0,60,0,0,-0.030680,0.356753,2.221204,-4.464687,0.138411,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.620330,0.005560,99,HOME,,sp,300,0,60,0,0,-0.027612,0.386006,2.196660,-4.457110,0.105091,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.626070,0.005740,100,HOME,,sp,300,0,60,0,0,-0.024544,0.408275,2.162913,-4.670410,0.073867,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.630660,0.004590,101,HOME,,sp,300,0,60,0,0,-0.021476,0.447298,2.135301,-4.872223,0.037617,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.636262,0.005602,102,HOME,,sp,300,0,60,0,0,-0.021476,0.380203,2.104622,-4.962837,0.057745,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.643084,0.006822,103,HOME,,sp,300,0,60,0,0,-0.021476,0.323172,2.061670,-5.162841,0.074854,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.648702,0.005618,104,HOME,,sp,300,0,60,0,0,-0.021476,0.274697,2.018719,-5.535276,0.089397,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.654322,0.005620,105,HOME,,sp,300,0,60,0,0,-0.021476,0.233492,1.984971,-5.605647,0.101758,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.659953,0.005630,106,HOME,,sp,300,0,60,0,0,-0.024544,0.116735,1.938952,-5.990806,0.161329,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.665576,0.005624,107,HOME,,sp,300,0,60,0,0,-0.027612,0.017393,1.892932,-6.319656,0.215675,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.672452,0.006876,108,HOME,,sp,300,0,60,0,0,-0.030680,-0.052147,1.843845,-6.442609,0.261081,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.676947,0.004495,109,HOME,,sp,300,0,60,0,0,-0.033748,-0.146702,1.803961,-6.807118,0.313991,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.682623,0.005676,110,HOME,,sp,300,0,60,0,0,-0.036816,-0.205779,1.757942,-7.002280,0.356258,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.689453,0.006830,111,HOME,,sp,300,0,60,0,0,-0.039884,-0.242289,1.708855,-7.029969,0.391755,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.693948,0.004495,112,HOME,,sp,300,0,60,0,0,-0.039884,-0.205946,1.672039,-7.203911,0.380852,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.699664,0.005716,113,HOME,,sp,300,0,60,0,0,-0.042951,-0.255570,1.626020,-7.331075,0.420283,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.705564,0.005900,114,HOME,,sp,300,0,60,0,0,-0.042951,-0.217235,1.586136,-7.245322,0.408782,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.709949,0.004385,115,HOME,,sp,300,0,60,0,0,-0.042951,-0.184650,1.549321,-7.417895,0.399007,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.715693,0.005744,116,HOME,,sp,300,0,60,0,0,-0.042951,-0.156952,1.506369,-7.426803,0.390697,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.721505,0.005812,117,HOME,,sp,300,0,60,0,0,-0.042951,-0.133409,1.466486,-7.342202,0.383635,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.727067,0.005562,118,HOME,,sp,300,0,60,0,0,-0.046019,-0.196134,1.423534,-7.399180,0.426996,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.732683,0.005616,119,HOME,,sp,300,0,60,0,0,-0.046019,-0.166714,1.377515,-7.518550,0.418170,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.738311,0.005628,120,HOME,,sp,300,0,60,0,0,-0.046019,-0.141707,1.337631,-7.453709,0.410668,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.743938,0.005627,121,HOME,,sp,300,0,60,0,0,-0.049087,-0.202228,1.291612,-7.562305,0.453367,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.749555,0.005616,122,HOME,,sp,300,0,60,0,0,-0.049087,-0.171894,1.242524,-7.739035,0.444267,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.756495,0.006941,123,HOME,,sp,300,0,60,0,0,-0.052155,-0.212412,1.193437,-7.639012,0.480966,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.760946,0.004450,124,HOME,,sp,300,0,60,0,0,-0.055223,-0.283960,1.153554,-7.837488,0.526974,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.766563,0.005617,125,HOME,,sp,300,0,60,0,0,-0.058291,-0.323294,1.101398,-8.054649,0.563318,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.773431,0.006868,126,HOME,,sp,300,0,60,0,0,-0.058291,-0.274800,1.052311,-7.918499,0.548770,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.777932,0.004502,127,HOME,,sp,300,0,60,0,0,-0.061359,-0.335810,1.012427,-8.059715,0.591617,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.783575,0.005643,128,HOME,,sp,300,0,60,0,0,-0.064427,-0.366997,0.960272,-8.237243,0.625517,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.790437,0.006862,129,HOME,,sp,300,0,60,0,0,-0.070563,-0.446075,0.908117,-8.141744,0.698327,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.794945,0.004508,130,HOME,,sp,300,0,60,0,0,-0.073631,-0.481252,0.865165,-8.349718,0.733424,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.800558,0.005613,131,HOME,,sp,300,0,60,0,0,-0.076699,-0.491048,0.816078,-8.408993,0.760907,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.807436,0.006878,132,HOME,,sp,300,0,60,0,0,-0.079767,-0.484300,0.766990,-8.218197,0.783426,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.811940,0.004504,133,HOME,,sp,300,0,60,0,0,-0.082835,-0.513831,0.724039,-8.415927,0.816829,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.817562,0.005622,134,HOME,,sp,300,0,60,0,0,-0.085903,-0.518612,0.674952,-8.463228,0.842807,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.824432,0.006870,135,HOME,,sp,300,0,60,0,0,-0.088971,-0.507805,0.625864,-8.265506,0.864109,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.828933,0.004501,136,HOME,,sp,300,0,60,0,0,-0.092039,-0.533875,0.585981,-8.354810,0.896473,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.834559,0.005626,137,HOME,,sp,300,0,60,0,0,-0.095107,-0.535589,0.539961,-8.328514,0.921531,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.841436,0.006877,138,HOME,,sp,300,0,60,0,0,-0.095107,-0.455250,0.493942,-8.083040,0.897430,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.845933,0.004497,139,HOME,,sp,300,0,60,0,0,-0.098175,-0.489304,0.460194,-7.996339,0.932189,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.851557,0.005624,140,HOME,,sp,300,0,60,0,0,-0.101243,-0.497736,0.417243,-7.942474,0.959263,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.858435,0.006879,141,HOME,,sp,300,0,60,0,0,-0.104311,-0.489978,0.377359,-7.620835,0.981479,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.862965,0.004529,142,HOME,,sp,300,0,60,0,0,-0.107379,-0.518086,0.343612,-7.595361,1.014455,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.868560,0.005596,143,HOME,,sp,300,0,60,0,0,-0.110447,-0.522616,0.306796,-7.442969,1.040358,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.875438,0.006878,144,HOME,,sp,300,0,60,0,0,-0.113515,-0.511135,0.269981,-7.129457,1.061457,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
0.879937,0.004499,145,HOME,,sp,300,0,60,0,0,-0.116583,-0.536749,0.239301,-7.082883,1.093685,0.000000,0.000000,0.000004627,-0.064427,0.000000,3.037282,0.000000
