t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.372868,0.006889,56,HOME,,baseline,5,0,1,0,0,0.000000,0.372879,-3.071030,-2.457446,-0.111864,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378428,0.005560,57,HOME,,baseline,5,0,1,0,0,0.000000,0.316947,-3.071030,-2.088829,-0.095084,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384056,0.005628,58,HOME,,baseline,5,0,1,0,0,0.003068,0.351173,-3.071030,-1.775505,-0.129896,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.389680,0.005623,59,HOME,,baseline,5,0,1,0,0,0.003068,0.298497,-3.071030,-1.509179,-0.114093,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395309,0.005630,60,HOME,,baseline,5,0,1,0,0,0.003068,0.253723,-3.067962,-1.201058,-0.100661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.400927,0.005618,61,HOME,,baseline,5,0,1,0,0,0.006136,0.297578,-3.067962,-1.020900,-0.138361,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.407816,0.006888,62,HOME,,baseline,5,0,1,0,0,0.006136,0.252941,-3.067962,-0.867765,-0.124970,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412309,0.004493,63,HOME,,baseline,5,0,1,0,0,0.009204,0.317420,-3.067962,-0.737600,-0.168857,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.417926,0.005617,64,HOME,,baseline,5,0,1,0,0,0.012272,0.351734,-3.067962,-0.626960,-0.203695,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.424804,0.006878,65,HOME,,baseline,5,0,1,0,0,0.015340,0.365884,-3.071030,-0.599826,-0.232484,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429301,0.004498,66,HOME,,baseline,5,0,1,0,0,0.015340,0.311002,-3.074097,-0.612172,-0.216019,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.434926,0.005625,67,HOME,,baseline,5,0,1,0,0,0.018408,0.346163,-3.080233,-0.683970,-0.251111,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.441806,0.006879,68,HOME,,baseline,5,0,1,0,0,0.021476,0.361135,-3.089437,-0.782064,-0.280146,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.446301,0.004496,69,HOME,,baseline,5,0,1,0,0,0.024544,0.409330,-3.098641,-0.971849,-0.319149,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.451925,0.005624,70,HOME,,baseline,5,0,1,0,0,0.027612,0.429762,-3.110913,-1.153398,-0.349822,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.458822,0.006897,71,HOME,,baseline,5,0,1,0,0,0.030680,0.432021,-3.126253,-1.314004,-0.375043,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463303,0.004481,72,HOME,,baseline,5,0,1,0,0,0.033748,0.469928,3.138525,208.617304,-0.410959,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.468931,0.005628,73,HOME,,baseline,5,0,1,0,0,0.036816,0.481202,3.120117,176.834129,-0.438885,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.475800,0.006869,74,HOME,,baseline,5,0,1,0,0,0.042951,0.543012,3.095573,149.773047,-0.506515,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480301,0.004501,75,HOME,,baseline,5,0,1,0,0,0.046019,0.563809,3.074097,126.591347,-0.537298,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.485926,0.005625,76,HOME,,baseline,5,0,1,0,0,0.049087,0.561044,3.043418,106.784588,-0.561012,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.492800,0.006874,77,HOME,,baseline,5,0,1,0,0,0.052155,0.543834,3.012738,90.097429,-0.580393,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497361,0.004561,78,HOME,,baseline,5,0,1,0,0,0.058291,0.664053,2.982059,75.573845,-0.665546,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.502947,0.005586,79,HOME,,baseline,5,0,1,0,0,0.061359,0.646831,2.945243,63.249135,-0.684923,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509805,0.006858,80,HOME,,baseline,5,0,1,0,0,0.064427,0.616908,2.905360,52.889450,-0.700490,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514301,0.004495,81,HOME,,baseline,5,0,1,0,0,0.067495,0.626742,2.871612,43.829951,-0.727984,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.519927,0.005626,82,HOME,,baseline,5,0,1,0,0,0.070563,0.614529,2.828661,36.110286,-0.748864,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.526885,0.006959,83,HOME,,baseline,5,0,1,0,0,0.070563,0.522350,2.785709,29.767876,-0.721210,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.532440,0.005555,84,HOME,,baseline,5,0,1,0,0,0.073631,0.526845,2.742758,24.142832,-0.747102,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.537006,0.004566,85,HOME,,baseline,5,0,1,0,0,0.073631,0.447818,2.702874,19.211094,-0.723394,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.543808,0.006802,86,HOME,,baseline,5,0,1,0,0,0.073631,0.380645,2.656855,15.314605,-0.703242,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548321,0.004513,87,HOME,,baseline,5,0,1,0,0,0.073631,0.323548,2.620039,11.793838,-0.686113,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.553949,0.005628,88,HOME,,baseline,5,0,1,0,0,0.073631,0.275016,2.574020,8.798269,-0.671553,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.560801,0.006852,89,HOME,,baseline,5,0,1,0,0,0.073631,0.233764,2.528000,6.471085,-0.659178,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.565303,0.004502,90,HOME,,baseline,5,0,1,0,0,0.073631,0.198699,2.491185,4.273718,-0.648658,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.570932,0.005629,91,HOME,,baseline,5,0,1,0,0,0.076699,0.250652,2.445165,2.406291,-0.688788,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576756,0.005824,92,HOME,,baseline,5,0,1,0,0,0.076699,0.213054,2.408350,1.097162,-0.677509,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582305,0.005549,93,HOME,,baseline,5,0,1,0,0,0.079767,0.264023,2.362330,-0.311311,-0.717343,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589494,0.007189,94,HOME,,baseline,5,0,1,0,0,0.082835,0.288430,2.310175,-1.352792,-0.749209,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.595141,0.005646,95,HOME,,baseline,5,0,1,0,0,0.085903,0.326666,2.264156,-2.372385,-0.785223,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.600685,0.005545,96,HOME,,baseline,5,0,1,0,0,0.088971,0.360666,2.227340,-3.012525,-0.819967,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606301,0.005616,97,HOME,,baseline,5,0,1,0,0,0.088971,0.306566,2.178253,-3.871734,-0.803737,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.611926,0.005624,98,HOME,,baseline,5,0,1,0,0,0.092039,0.342407,2.132233,-4.518365,-0.839033,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.618824,0.006898,99,HOME,,baseline,5,0,1,0,0,0.092039,0.291046,2.086214,-4.841254,-0.823625,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.623314,0.004490,100,HOME,,baseline,5,0,1,0,0,0.095107,0.349878,2.049398,-5.344929,-0.865818,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.629223,0.005908,101,HOME,,baseline,5,0,1,0,0,0.095107,0.297396,2.003379,-5.711496,-0.850073,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.636128,0.006905,102,HOME,,baseline,5,0,1,0,0,0.095107,0.252787,1.951224,-5.987696,-0.836691,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.641695,0.005567,103,HOME,,baseline,5,0,1,0,0,0.092039,0.132204,1.914408,-6.081523,-0.775972,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.647323,0.005628,104,HOME,,baseline,5,0,1,0,0,0.092039,0.112373,1.871457,-6.313991,-0.770023,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.652940,0.005617,105,HOME,,baseline,5,0,1,0,0,0.092039,0.095517,1.828505,-6.513945,-0.764966,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.659814,0.006874,106,HOME,,baseline,5,0,1,0,0,0.092039,0.081190,1.788622,-6.407139,-0.760668,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.664319,0.004505,107,HOME,,baseline,5,0,1,0,0,0.088971,-0.033137,1.754874,-6.569702,-0.701826,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.669943,0.005624,108,HOME,,baseline,5,0,1,0,0,0.088971,-0.028167,1.714991,-6.648075,-0.703317,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.676818,0.006875,109,HOME,,baseline,5,0,1,0,0,0.088971,-0.023942,1.675107,-6.521077,-0.704585,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.681317,0.004500,110,HOME,,baseline,5,0,1,0,0,0.088971,-0.020351,1.644427,-6.565666,-0.705662,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.686954,0.005637,111,HOME,,baseline,5,0,1,0,0,0.088971,-0.017298,1.607612,-6.560470,-0.706578,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.693817,0.006862,112,HOME,,baseline,5,0,1,0,0,0.085903,-0.081766,1.570796,-6.381149,-0.662694,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698377,0.004561,113,HOME,,baseline,5,0,1,0,0,0.085903,-0.069501,1.540117,-6.433027,-0.666373,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.704247,0.005869,114,HOME,,baseline,5,0,1,0,0,0.085903,-0.059076,1.503301,-6.408963,-0.669501,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.711131,0.006885,115,HOME,,baseline,5,0,1,0,0,0.085903,-0.050214,1.460350,-6.383410,-0.672159,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.717008,0.005876,116,HOME,,baseline,5,0,1,0,0,0.082835,-0.120997,1.426602,-6.287365,-0.626381,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.723825,0.006818,117,HOME,,baseline,5,0,1,0,0,0.079767,-0.170345,1.389787,-6.154229,-0.587032,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.728307,0.004482,118,HOME,,baseline,5,0,1,0,0,0.076699,-0.247477,1.362175,-6.155250,-0.539349,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.733933,0.005625,119,HOME,,baseline,5,0,1,0,0,0.073631,-0.292161,1.325359,-6.213630,-0.501400,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.740802,0.006869,120,HOME,,baseline,5,0,1,0,0,0.070563,-0.315330,1.291612,-6.018512,-0.469906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.745305,0.004503,121,HOME,,baseline,5,0,1,0,0,0.067495,-0.370220,1.267068,-5.933245,-0.428895,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.752536,0.007230,122,HOME,,baseline,5,0,1,0,0,0.064427,-0.378334,1.227185,-5.870676,-0.401917,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758063,0.005527,123,HOME,,baseline,5,0,1,0,0,0.058291,-0.488111,1.196505,-5.822709,-0.319897,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.763679,0.005616,124,HOME,,baseline,5,0,1,0,0,0.055223,-0.496831,1.171961,-5.604798,-0.292737,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769316,0.005637,125,HOME,,baseline,5,0,1,0,0,0.049087,-0.585591,1.144350,-5.498859,-0.217022,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.774934,0.005618,126,HOME,,baseline,5,0,1,0,0,0.042951,-0.661575,1.116738,-5.411230,-0.145139,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.781813,0.006879,127,HOME,,baseline,5,0,1,0,0,0.036816,-0.696131,1.092194,-5.134717,-0.085685,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786311,0.004498,128,HOME,,baseline,5,0,1,0,0,0.033748,-0.694032,1.073787,-4.978430,-0.061771,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.791927,0.005616,129,HOME,,baseline,5,0,1,0,0,0.027612,-0.753816,1.052311,-4.805276,0.005252,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.798815,0.006888,130,HOME,,baseline,5,0,1,0,0,0.021476,-0.774363,1.030835,-4.552154,0.060503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.803300,0.004485,131,HOME,,baseline,5,0,1,0,0,0.015340,-0.863407,1.012427,-4.484927,0.136304,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.808932,0.005632,132,HOME,,baseline,5,0,1,0,0,0.012272,-0.815613,0.994020,-4.302491,0.146509,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.815826,0.006895,133,HOME,,baseline,5,0,1,0,0,0.006136,-0.826763,0.975612,-4.057592,0.198942,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820300,0.004474,134,HOME,,baseline,5,0,1,0,0,0.003068,-0.805607,0.960272,-3.963245,0.217138,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.825927,0.005627,135,HOME,,baseline,5,0,1,0,0,0.000000,-0.766553,0.944932,-3.777696,0.229966,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.832803,0.006876,136,HOME,,baseline,5,0,1,0,0,-0.003068,-0.718500,0.926524,-3.612621,0.240094,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.837301,0.004498,137,HOME,,baseline,5,0,1,0,0,-0.006136,-0.713039,0.914253,-3.479984,0.262999,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.842927,0.005626,138,HOME,,baseline,5,0,1,0,0,-0.009204,-0.687880,0.898913,-3.366969,0.279995,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.849802,0.006875,139,HOME,,baseline,5,0,1,0,0,-0.009204,-0.584698,0.883573,-3.196609,0.249040,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854305,0.004504,140,HOME,,baseline,5,0,1,0,0,-0.012272,-0.599178,0.871301,-3.125858,0.277928,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.859924,0.005619,141,HOME,,baseline,5,0,1,0,0,-0.015340,-0.591201,0.855961,-3.066478,0.300079,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.866801,0.006877,142,HOME,,baseline,5,0,1,0,0,-0.018408,-0.569442,0.840621,-2.941110,0.318095,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.871306,0.004505,143,HOME,,baseline,5,0,1,0,0,-0.021476,-0.586173,0.828350,-2.908533,0.347658,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.876924,0.005618,144,HOME,,baseline,5,0,1,0,0,-0.024544,-0.580165,0.813010,-2.881842,0.370399,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
