t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.129485,0.004492,15,HOME,,baseline,5,0,1,0,0,-0.024544,-0.394827,3.104777,-0.347759,0.314798,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.135131,0.005646,16,HOME,,baseline,5,0,1,0,0,-0.027612,-0.417112,3.101709,-0.377105,0.346027,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.142003,0.006872,17,HOME,,baseline,5,0,1,0,0,-0.027612,-0.354546,3.098641,-0.387506,0.327257,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.146633,0.004630,18,HOME,,baseline,5,0,1,0,0,-0.030680,-0.400765,3.098641,-0.329381,0.365666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.152231,0.005598,19,HOME,,baseline,5,0,1,0,0,-0.033748,-0.422854,3.095573,-0.362177,0.396837,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.158223,0.005992,20,HOME,,baseline,5,0,1,0,0,-0.033748,-0.359426,3.095573,-0.307851,0.377808,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.163989,0.005766,21,HOME,,baseline,5,0,1,0,0,-0.036816,-0.385325,3.095573,-0.261673,0.410122,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.168479,0.004490,22,HOME,,baseline,5,0,1,0,0,-0.036816,-0.327526,3.095573,-0.222422,0.392782,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.174107,0.005628,23,HOME,,baseline,5,0,1,0,0,-0.039884,-0.360162,3.092505,-0.270823,0.427117,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.180983,0.006876,24,HOME,,baseline,5,0,1,0,0,-0.039884,-0.306138,3.095573,-0.163268,0.410909,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.185471,0.004488,25,HOME,,baseline,5,0,1,0,0,-0.039884,-0.260217,3.095573,-0.138778,0.397133,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.191110,0.005639,26,HOME,,baseline,5,0,1,0,0,-0.039884,-0.221185,3.095573,-0.117961,0.385423,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.198016,0.006906,27,HOME,,baseline,5,0,1,0,0,-0.039884,-0.188007,3.098641,-0.033635,0.375470,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.202475,0.004459,28,HOME,,baseline,5,0,1,0,0,-0.039884,-0.159806,3.098641,-0.028590,0.367010,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.208116,0.005641,29,HOME,,baseline,5,0,1,0,0,-0.039884,-0.135835,3.101709,0.057284,0.359819,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.214980,0.006864,30,HOME,,baseline,5,0,1,0,0,-0.039884,-0.115460,3.104777,0.115735,0.353706,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.219492,0.004512,31,HOME,,baseline,5,0,1,0,0,-0.036816,0.003843,3.107845,0.200358,0.293372,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.225102,0.005610,32,HOME,,baseline,5,0,1,0,0,-0.036816,0.003266,3.110913,0.252339,0.293544,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.232004,0.006902,33,HOME,,baseline,5,0,1,0,0,-0.036816,0.002776,3.113981,0.281168,0.293691,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.236972,0.004969,34,HOME,,baseline,5,0,1,0,0,-0.033748,0.094980,3.117049,0.331612,0.241487,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.244013,0.007041,35,HOME,,baseline,5,0,1,0,0,-0.033748,0.080733,3.123185,0.412592,0.245761,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.248605,0.004592,36,HOME,,baseline,5,0,1,0,0,-0.030680,0.168841,3.126253,0.450922,0.194785,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.254665,0.006060,37,HOME,,baseline,5,0,1,0,0,-0.030680,0.143515,3.129321,0.459223,0.202382,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.260202,0.005537,38,HOME,,baseline,5,0,1,0,0,-0.030680,0.121988,3.132389,0.473448,0.208841,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265833,0.005630,39,HOME,,baseline,5,0,1,0,0,-0.030680,0.103690,3.132389,0.402431,0.214330,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.271448,0.005615,40,HOME,,baseline,5,0,1,0,0,-0.027612,0.170090,3.135457,0.424020,0.169866,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.277065,0.005617,41,HOME,,baseline,5,0,1,0,0,-0.027612,0.144576,3.138525,0.442345,0.177520,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.283955,0.006890,42,HOME,,baseline,5,0,1,0,0,-0.027612,0.122890,3.141593,0.442782,0.184026,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.289575,0.005619,43,HOME,,baseline,5,0,1,0,0,-0.030680,0.022563,3.141593,0.376365,0.238668,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.295598,0.006024,44,HOME,,baseline,5,0,1,0,0,-0.030680,0.019178,3.141593,0.319910,0.239683,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.302812,0.007213,45,HOME,,baseline,5,0,1,0,0,-0.030680,0.016302,3.141593,0.271924,0.240546,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.308803,0.005991,46,HOME,,baseline,5,0,1,0,0,-0.033748,-0.062960,-3.138525,-157.010963,0.288868,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.314463,0.005660,47,HOME,,baseline,5,0,1,0,0,-0.033748,-0.053516,-3.138525,-133.459319,0.286035,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.320070,0.005608,48,HOME,,baseline,5,0,1,0,0,-0.036816,-0.127551,3.141593,54.542972,0.332790,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.326959,0.006888,49,HOME,,baseline,5,0,1,0,0,-0.039884,-0.175227,3.141593,46.361527,0.371636,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.331457,0.004498,50,HOME,,baseline,5,0,1,0,0,-0.039884,-0.148943,3.141593,39.407298,0.363751,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.337075,0.005618,51,HOME,,baseline,5,0,1,0,0,-0.042951,-0.208516,3.141593,33.496203,0.406167,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.343935,0.006861,52,HOME,,baseline,5,0,1,0,0,-0.042951,-0.177239,3.141593,28.471773,0.396783,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.348452,0.004516,53,HOME,,baseline,5,0,1,0,0,-0.046019,-0.252552,3.141593,24.201007,0.443921,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.354078,0.005626,54,HOME,,baseline,5,0,1,0,0,-0.046019,-0.214669,3.141593,20.570856,0.432556,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.360970,0.006892,55,HOME,,baseline,5,0,1,0,0,-0.046019,-0.182469,3.141593,17.485227,0.422896,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.365456,0.004487,56,HOME,,baseline,5,0,1,0,0,-0.049087,-0.257669,3.141593,14.862443,0.470000,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.371065,0.005609,57,HOME,,baseline,5,0,1,0,0,-0.049087,-0.219019,3.141593,12.633077,0.458405,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.377959,0.006894,58,HOME,,baseline,5,0,1,0,0,-0.049087,-0.186166,3.141593,10.738115,0.448549,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.383580,0.005621,59,HOME,,baseline,5,0,1,0,0,-0.049087,-0.158241,3.141593,9.127398,0.440171,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.389197,0.005617,60,HOME,,baseline,5,0,1,0,0,-0.049087,-0.134505,3.141593,7.758288,0.433051,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.394821,0.005624,61,HOME,,baseline,5,0,1,0,0,-0.049087,-0.114329,3.141593,6.594545,0.426998,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.400449,0.005628,62,HOME,,baseline,5,0,1,0,0,-0.049087,-0.097180,-3.138525,-161.776413,0.421853,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.406067,0.005618,63,HOME,,baseline,5,0,1,0,0,-0.049087,-0.082603,-3.138525,-137.509951,0.417480,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412957,0.006889,64,HOME,,baseline,5,0,1,0,0,-0.049087,-0.070212,-3.138525,-116.883458,0.413763,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.417443,0.004487,65,HOME,,baseline,5,0,1,0,0,-0.049087,-0.059681,-3.135457,-99.248373,0.410603,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.423071,0.005628,66,HOME,,baseline,5,0,1,0,0,-0.046019,0.031044,-3.135457,-84.361117,0.358842,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429991,0.006920,67,HOME,,baseline,5,0,1,0,0,-0.046019,0.026387,-3.135457,-71.706950,0.360239,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.434654,0.004663,68,HOME,,baseline,5,0,1,0,0,-0.046019,0.022429,-3.132389,-60.852210,0.361427,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.440201,0.005547,69,HOME,,baseline,5,0,1,0,0,-0.042951,0.102023,-3.132389,-51.724379,0.313005,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.445844,0.005643,70,HOME,,baseline,5,0,1,0,0,-0.042951,0.086720,-3.132389,-43.965722,0.317596,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.451451,0.005606,71,HOME,,baseline,5,0,1,0,0,-0.042951,0.073712,-3.132389,-37.370864,0.321498,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457063,0.005612,72,HOME,,baseline,5,0,1,0,0,-0.039884,0.144652,-3.132389,-31.765234,0.275672,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463946,0.006883,73,HOME,,baseline,5,0,1,0,0,-0.039884,0.122954,-3.132389,-27.000449,0.282182,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.469577,0.005631,74,HOME,,baseline,5,0,1,0,0,-0.039884,0.104511,-3.132389,-22.950382,0.287715,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.475192,0.005615,75,HOME,,baseline,5,0,1,0,0,-0.039884,0.088834,-3.132389,-19.507824,0.292418,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480829,0.005637,76,HOME,,baseline,5,0,1,0,0,-0.039884,0.075509,-3.132389,-16.581651,0.296415,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.486453,0.005625,77,HOME,,baseline,5,0,1,0,0,-0.039884,0.064183,-3.132389,-14.094403,0.299813,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.492070,0.005617,78,HOME,,baseline,5,0,1,0,0,-0.039884,0.054555,-3.132389,-11.980243,0.302701,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.498956,0.006886,79,HOME,,baseline,5,0,1,0,0,-0.039884,0.046372,-3.135457,-10.250035,0.305156,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.503447,0.004491,80,HOME,,baseline,5,0,1,0,0,-0.039884,0.039416,-3.135457,-8.712530,0.307243,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509071,0.005624,81,HOME,,baseline,5,0,1,0,0,-0.039884,0.033504,-3.138525,-7.487481,0.309017,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.515943,0.006872,82,HOME,,baseline,5,0,1,0,0,-0.039884,0.028478,-3.138525,-6.364359,0.310525,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.521570,0.005628,83,HOME,,baseline,5,0,1,0,0,-0.039884,0.024207,3.141593,161.982898,0.311806,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.527198,0.005628,84,HOME,,baseline,5,0,1,0,0,-0.039884,0.020576,3.138525,137.603699,0.312895,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.532827,0.005628,85,HOME,,baseline,5,0,1,0,0,-0.039884,0.017489,3.138525,116.963144,0.313821,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538442,0.005615,86,HOME,,baseline,5,0,1,0,0,-0.039884,0.014866,3.135457,99.336716,0.314608,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.544072,0.005631,87,HOME,,baseline,5,0,1,0,0,-0.039884,0.012636,3.132389,84.354480,0.315277,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.550952,0.006879,88,HOME,,baseline,5,0,1,0,0,-0.042951,-0.056154,3.132389,71.701308,0.360458,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.556626,0.005674,89,HOME,,baseline,5,0,1,0,0,-0.042951,-0.047731,3.129321,60.865010,0.357931,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.562195,0.005569,90,HOME,,baseline,5,0,1,0,0,-0.042951,-0.040572,3.126253,51.652617,0.355783,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.567820,0.005626,91,HOME,,baseline,5,0,1,0,0,-0.042951,-0.034486,3.126253,43.904724,0.353957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.573450,0.005630,92,HOME,,baseline,5,0,1,0,0,-0.042951,-0.029313,3.123185,37.237274,0.352406,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.579071,0.005621,93,HOME,,baseline,5,0,1,0,0,-0.042951,-0.024916,3.120117,31.569812,0.351086,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.585956,0.006885,94,HOME,,baseline,5,0,1,0,0,-0.042951,-0.021179,3.120117,26.834340,0.349965,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.590437,0.004481,95,HOME,,baseline,5,0,1,0,0,-0.042951,-0.018002,3.117049,22.706491,0.349012,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596069,0.005632,96,HOME,,baseline,5,0,1,0,0,-0.042951,-0.015302,3.117049,19.300517,0.348202,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.602956,0.006888,97,HOME,,baseline,5,0,1,0,0,-0.042951,-0.013006,3.113981,16.338626,0.347514,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.607450,0.004494,98,HOME,,baseline,5,0,1,0,0,-0.039884,0.091354,3.113981,13.887832,0.291662,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.613071,0.005621,99,HOME,,baseline,5,0,1,0,0,-0.039884,0.077651,3.113981,11.804657,0.295773,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.619972,0.006901,100,HOME,,baseline,5,0,1,0,0,-0.039884,0.066003,3.110913,9.967270,0.299267,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.624829,0.004857,101,HOME,,baseline,5,0,1,0,0,-0.039884,0.056103,3.110913,8.472180,0.302237,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.630774,0.005945,102,HOME,,baseline,5,0,1,0,0,-0.036816,0.125096,3.110913,7.201353,0.256996,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.636574,0.005800,103,HOME,,baseline,5,0,1,0,0,-0.036816,0.106332,3.110913,6.121150,0.262625,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.642080,0.005506,104,HOME,,baseline,5,0,1,0,0,-0.036816,0.090382,3.110913,5.202977,0.267410,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.648950,0.006870,105,HOME,,baseline,5,0,1,0,0,-0.036816,0.076825,3.110913,4.422531,0.271477,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.654572,0.005622,106,HOME,,baseline,5,0,1,0,0,-0.033748,0.147150,3.107845,3.677302,0.225835,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.660203,0.005631,107,HOME,,baseline,5,0,1,0,0,-0.033748,0.125078,3.107845,3.125706,0.232457,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.665823,0.005620,108,HOME,,baseline,5,0,1,0,0,-0.033748,0.106316,3.107845,2.656850,0.238086,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.671444,0.005621,109,HOME,,baseline,5,0,1,0,0,-0.033748,0.090369,3.107845,2.258323,0.242870,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.677201,0.005757,110,HOME,,baseline,5,0,1,0,0,-0.033748,0.076813,3.107845,1.919574,0.246937,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.683959,0.006757,111,HOME,,baseline,5,0,1,0,0,-0.030680,0.133395,3.107845,1.631638,0.205418,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.689577,0.005619,112,HOME,,baseline,5,0,1,0,0,-0.030680,0.113386,3.107845,1.386893,0.211421,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.694216,0.004638,113,HOME,,baseline,5,0,1,0,0,-0.030680,0.096378,3.104777,1.079644,0.216524,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.701359,0.007143,114,HOME,,baseline,5,0,1,0,0,-0.030680,0.081921,3.104777,0.917698,0.220861,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707093,0.005734,115,HOME,,baseline,5,0,1,0,0,-0.030680,0.069633,3.104777,0.780043,0.224547,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714380,0.007287,116,HOME,,baseline,5,0,1,0,0,-0.030680,0.059188,3.104777,0.663036,0.227681,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.720013,0.005633,117,HOME,,baseline,5,0,1,0,0,-0.030680,0.050310,3.101709,0.481889,0.230344,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724448,0.004435,118,HOME,,baseline,5,0,1,0,0,-0.033748,-0.061012,3.101709,0.409605,0.288284,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.730075,0.005628,119,HOME,,baseline,5,0,1,0,0,-0.033748,-0.051860,3.101709,0.348165,0.285539,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.736944,0.006869,120,HOME,,baseline,5,0,1,0,0,-0.033748,-0.044081,3.101709,0.295940,0.283205,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.742560,0.005616,121,HOME,,baseline,5,0,1,0,0,-0.033748,-0.037469,3.101709,0.251549,0.281221,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748223,0.005663,122,HOME,,baseline,5,0,1,0,0,-0.033748,-0.031849,3.098641,0.132550,0.279535,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.753882,0.005659,123,HOME,,baseline,5,0,1,0,0,-0.033748,-0.027071,3.098641,0.112668,0.278102,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.759458,0.005576,124,HOME,,baseline,5,0,1,0,0,-0.033748,-0.023011,3.098641,0.095768,0.276884,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765061,0.005604,125,HOME,,baseline,5,0,1,0,0,-0.033748,-0.019559,3.098641,0.081403,0.275848,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.772000,0.006939,126,HOME,,baseline,5,0,1,0,0,-0.033748,-0.016625,3.101709,0.135512,0.274968,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.776453,0.004453,127,HOME,,baseline,5,0,1,0,0,-0.033748,-0.014131,3.101709,0.115185,0.274220,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782085,0.005632,128,HOME,,baseline,5,0,1,0,0,-0.033748,-0.012012,3.101709,0.097908,0.273584,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.788942,0.006858,129,HOME,,baseline,5,0,1,0,0,-0.033748,-0.010210,3.101709,0.083221,0.273044,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.794569,0.005626,130,HOME,,baseline,5,0,1,0,0,-0.033748,-0.008678,3.104777,0.152531,0.272584,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.800200,0.005631,131,HOME,,baseline,5,0,1,0,0,-0.033748,-0.007377,3.104777,0.129651,0.272194,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.805817,0.005617,132,HOME,,baseline,5,0,1,0,0,-0.033748,-0.006270,3.104777,0.110204,0.271862,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.811443,0.005627,133,HOME,,baseline,5,0,1,0,0,-0.033748,-0.005330,3.107845,0.175457,0.271580,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.817064,0.005620,134,HOME,,baseline,5,0,1,0,0,-0.033748,-0.004530,3.107845,0.149138,0.271340,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.823941,0.006877,135,HOME,,baseline,5,0,1,0,0,-0.033748,-0.003851,3.110913,0.193685,0.271136,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.829566,0.005625,136,HOME,,baseline,5,0,1,0,0,-0.033748,-0.003273,3.110913,0.164632,0.270963,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.835271,0.005705,137,HOME,,baseline,5,0,1,0,0,-0.033748,-0.002782,3.113981,0.220607,0.270815,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.840831,0.005561,138,HOME,,baseline,5,0,1,0,0,-0.030680,0.080393,3.113981,0.187516,0.221319,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.846460,0.005629,139,HOME,,baseline,5,0,1,0,0,-0.030680,0.068334,3.117049,0.241143,0.224937,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.852072,0.005612,140,HOME,,baseline,5,0,1,0,0,-0.030680,0.058084,3.120117,0.286979,0.228012,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.858942,0.006870,141,HOME,,baseline,5,0,1,0,0,-0.030680,0.049372,3.120117,0.243932,0.230625,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.864597,0.005654,142,HOME,,baseline,5,0,1,0,0,-0.030680,0.041966,3.120117,0.207342,0.232847,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.870200,0.005603,143,HOME,,baseline,5,0,1,0,0,-0.033748,-0.046456,3.123185,0.258367,0.283917,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.875823,0.005623,144,HOME,,baseline,5,0,1,0,0,-0.033748,-0.039487,3.123185,0.219612,0.281827,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.881448,0.005625,145,HOME,,baseline,5,0,1,0,0,-0.033748,-0.033564,3.123185,0.186670,0.280050,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
