t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.444864,0.005628,70,HOME,,baseline,5,0,1,0,0,0.098175,2.978713,2.626175,3.466352,-1.679012,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.452209,0.007345,71,HOME,,baseline,5,0,1,0,0,0.122718,3.033161,2.644583,3.322340,-1.891696,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457814,0.005606,72,HOME,,baseline,5,0,1,0,0,0.141126,3.070758,2.659923,3.234465,-2.050237,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463364,0.005550,73,HOME,,baseline,5,0,1,0,0,0.159534,3.107629,2.678330,3.246781,-2.208561,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.468992,0.005628,74,HOME,,baseline,5,0,1,0,0,0.177942,3.132128,2.699806,3.332180,-2.363173,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.474614,0.005622,75,HOME,,baseline,5,0,1,0,0,0.193282,3.071579,2.715146,3.241624,-2.467726,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480238,0.005623,76,HOME,,baseline,5,0,1,0,0,0.208621,3.020018,2.736622,3.328227,-2.574977,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.486047,0.005809,77,HOME,,baseline,5,0,1,0,0,0.220893,2.883891,2.755029,3.304305,-2.632313,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.491618,0.005571,78,HOME,,baseline,5,0,1,0,0,0.230097,2.699115,2.773437,3.304275,-2.650511,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497236,0.005618,79,HOME,,baseline,5,0,1,0,0,0.242369,2.621886,2.791845,3.300091,-2.725517,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.502865,0.005629,80,HOME,,baseline,5,0,1,0,0,0.248505,2.392107,2.807185,3.213837,-2.705671,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.509946,0.007081,81,HOME,,baseline,5,0,1,0,0,0.251573,2.098281,2.825593,3.121705,-2.642067,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514239,0.004293,82,HOME,,baseline,5,0,1,0,0,0.254641,1.890734,2.837864,3.082229,-2.604347,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.519861,0.005621,83,HOME,,baseline,5,0,1,0,0,0.251573,1.525259,2.850136,2.947354,-2.470161,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.526740,0.006879,84,HOME,,baseline,5,0,1,0,0,0.248505,1.229576,2.862408,2.772828,-2.356912,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531238,0.004498,85,HOME,,baseline,5,0,1,0,0,0.242369,0.840523,2.871612,2.663828,-2.191109,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.536858,0.005620,86,HOME,,baseline,5,0,1,0,0,0.233165,0.468784,2.880816,2.509915,-2.005956,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.543741,0.006882,87,HOME,,baseline,5,0,1,0,0,0.223961,0.197872,2.890020,2.334022,-1.851051,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548238,0.004497,88,HOME,,baseline,5,0,1,0,0,0.211689,-0.241132,2.896156,2.188580,-1.621175,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.553861,0.005623,89,HOME,,baseline,5,0,1,0,0,0.196350,-0.614150,2.902292,2.023968,-1.386551,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.560759,0.006898,90,HOME,,baseline,5,0,1,0,0,0.181010,-0.855620,2.908428,1.853810,-1.191392,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.565235,0.004477,91,HOME,,baseline,5,0,1,0,0,0.165670,-1.241246,2.911496,1.678533,-0.952986,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.570860,0.005625,92,HOME,,baseline,5,0,1,0,0,0.147262,-1.545966,2.917631,1.590388,-0.714307,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.577737,0.006877,93,HOME,,baseline,5,0,1,0,0,0.128854,-1.715592,2.923767,1.485670,-0.516157,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582243,0.004507,94,HOME,,baseline,5,0,1,0,0,0.110447,-2.070953,2.926835,1.364937,-0.262287,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589830,0.007586,95,HOME,,baseline,5,0,1,0,0,0.088971,-2.184931,2.936039,1.342176,-0.056288,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596105,0.006275,96,HOME,,baseline,5,0,1,0,0,0.067495,-2.370548,2.945243,1.360860,0.171203,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.602327,0.006222,97,HOME,,baseline,5,0,1,0,0,0.049087,-2.458713,2.951379,1.304647,0.344915,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.609659,0.007331,98,HOME,,baseline,5,0,1,0,0,0.024544,-2.592076,2.966719,1.422806,0.581273,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.615734,0.006075,99,HOME,,baseline,5,0,1,0,0,0.009204,-2.582016,2.978991,1.512386,0.700974,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622436,0.006703,100,HOME,,baseline,5,0,1,0,0,-0.012272,-2.675320,2.994330,1.628819,0.900771,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.626937,0.004501,101,HOME,,baseline,5,0,1,0,0,-0.024544,-2.682999,3.006602,1.793473,1.001249,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.633806,0.006868,102,HOME,,baseline,5,0,1,0,0,-0.039884,-2.615567,3.025010,1.926473,1.103738,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.639372,0.005567,103,HOME,,baseline,5,0,1,0,0,-0.052155,-2.553914,3.046486,2.216196,1.183417,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.644999,0.005627,104,HOME,,baseline,5,0,1,0,0,-0.061359,-2.416167,3.067962,2.456226,1.215724,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.650614,0.005614,105,HOME,,baseline,5,0,1,0,0,-0.070563,-2.299650,3.089437,2.661579,1.254400,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.656281,0.005668,106,HOME,,baseline,5,0,1,0,0,-0.076699,-2.117096,3.113981,2.911916,1.248721,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.661891,0.005610,107,HOME,,baseline,5,0,1,0,0,-0.082835,-1.963597,3.141593,3.213423,1.251759,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668740,0.006848,108,HOME,,baseline,5,0,1,0,0,-0.085903,-1.736254,-3.110913,-134.215223,1.208100,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.673235,0.004496,109,HOME,,baseline,5,0,1,0,0,-0.088971,-1.578180,-3.086369,-113.264028,1.185221,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.678896,0.005661,110,HOME,,baseline,5,0,1,0,0,-0.088971,-1.341453,-3.052622,-95.380225,1.114203,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685749,0.006853,111,HOME,,baseline,5,0,1,0,0,-0.092039,-1.207387,-3.021942,-80.401674,1.098527,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.690238,0.004489,112,HOME,,baseline,5,0,1,0,0,-0.092039,-1.026279,-2.994330,-67.418716,1.044194,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.695859,0.005621,113,HOME,,baseline,5,0,1,0,0,-0.088971,-0.790464,-2.960583,-56.405304,0.948906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.703125,0.007266,114,HOME,,baseline,5,0,1,0,0,-0.088971,-0.671894,-2.923767,-47.184483,0.913335,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.708632,0.005507,115,HOME,,baseline,5,0,1,0,0,-0.088971,-0.571110,-2.896156,-39.354754,0.883100,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.714544,0.005912,116,HOME,,baseline,5,0,1,0,0,-0.085903,-0.407603,-2.865476,-32.673136,0.809504,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.720050,0.005506,117,HOME,,baseline,5,0,1,0,0,-0.085903,-0.346463,-2.840932,-27.103545,0.791162,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.725626,0.005575,118,HOME,,baseline,5,0,1,0,0,-0.085903,-0.294493,-2.813321,-22.295125,0.775571,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731242,0.005616,119,HOME,,baseline,5,0,1,0,0,-0.085903,-0.250319,-2.788777,-18.295319,0.762319,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.736859,0.005618,120,HOME,,baseline,5,0,1,0,0,-0.085903,-0.212771,-2.764233,-14.895665,0.751055,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.743737,0.006878,121,HOME,,baseline,5,0,1,0,0,-0.088971,-0.247764,-2.742758,-12.192956,0.786096,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748239,0.004502,122,HOME,,baseline,5,0,1,0,0,-0.088971,-0.210600,-2.727418,-9.852909,0.774947,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.753861,0.005622,123,HOME,,baseline,5,0,1,0,0,-0.092039,-0.260870,-2.709010,-7.883812,0.814572,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.760735,0.006874,124,HOME,,baseline,5,0,1,0,0,-0.095107,-0.288682,-2.693670,-6.366527,0.847459,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765241,0.004506,125,HOME,,baseline,5,0,1,0,0,-0.098175,-0.347507,-2.684466,-5.105166,0.889650,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.770862,0.005621,126,HOME,,baseline,5,0,1,0,0,-0.101243,-0.377257,-2.672195,-4.011887,0.923119,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.777743,0.006880,127,HOME,,baseline,5,0,1,0,0,-0.104311,-0.387553,-2.662991,-3.209451,0.950751,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782244,0.004501,128,HOME,,baseline,5,0,1,0,0,-0.107379,-0.431663,-2.659923,-2.625790,0.988528,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.787874,0.005631,129,HOME,,baseline,5,0,1,0,0,-0.113515,-0.530370,-2.653787,-2.068465,1.067228,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.794740,0.006865,130,HOME,,baseline,5,0,1,0,0,-0.116583,-0.517847,-2.653787,-1.758195,1.088015,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799250,0.004510,131,HOME,,baseline,5,0,1,0,0,-0.122718,-0.644229,-2.653787,-1.494466,1.175016,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.804879,0.005629,132,HOME,,baseline,5,0,1,0,0,-0.128854,-0.711114,-2.656855,-1.352055,1.244169,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.811749,0.006871,133,HOME,,baseline,5,0,1,0,0,-0.131922,-0.671428,-2.659923,-1.216228,1.256807,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816249,0.004500,134,HOME,,baseline,5,0,1,0,0,-0.138058,-0.775242,-2.666059,-1.238323,1.337039,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.821872,0.005623,135,HOME,,baseline,5,0,1,0,0,-0.144194,-0.822652,-2.672195,-1.216270,1.400349,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.828749,0.006877,136,HOME,,baseline,5,0,1,0,0,-0.150330,-0.833094,-2.684466,-1.301509,1.452569,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833246,0.004498,137,HOME,,baseline,5,0,1,0,0,-0.153398,-0.810447,-2.693670,-1.413236,1.470319,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.838874,0.005628,138,HOME,,baseline,5,0,1,0,0,-0.159534,-0.852410,-2.705942,-1.528309,1.531995,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.845752,0.006878,139,HOME,,baseline,5,0,1,0,0,-0.162602,-0.791458,-2.721282,-1.633611,1.538253,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850247,0.004495,140,HOME,,baseline,5,0,1,0,0,-0.168738,-0.877507,-2.733554,-1.798106,1.613155,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.855876,0.005629,141,HOME,,baseline,5,0,1,0,0,-0.171806,-0.827641,-2.751962,-2.018946,1.622739,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.862793,0.006917,142,HOME,,baseline,5,0,1,0,0,-0.174874,-0.770022,-2.770369,-2.115268,1.629997,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.867256,0.004463,143,HOME,,baseline,5,0,1,0,0,-0.177942,-0.757635,-2.785709,-2.313560,1.650825,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.872873,0.005617,144,HOME,,baseline,5,0,1,0,0,-0.181010,-0.725914,-2.804117,-2.458070,1.665852,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
