t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.122902,0.006030,15,HOME,,kf,15,0,3,0,0,-0.082835,0.448090,-3.086369,-56.353453,0.528253,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.128769,0.005867,16,HOME,,kf,15,0,3,0,0,-0.076699,0.537756,-3.074097,-47.586677,0.452266,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.133245,0.004476,17,HOME,,kf,15,0,3,0,0,-0.070563,0.662735,-3.067962,-40.243033,0.365684,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.137877,0.004632,18,HOME,,kf,15,0,3,0,0,-0.067495,0.662667,-3.058758,-33.908550,0.341161,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.143738,0.005861,19,HOME,,kf,15,0,3,0,0,-0.061359,0.720304,-3.052622,-28.665231,0.274783,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.148277,0.004539,20,HOME,,kf,15,0,3,0,0,-0.058291,0.713655,-3.046486,-24.162652,0.252234,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.152901,0.004624,21,HOME,,kf,15,0,3,0,0,-0.052155,0.805637,-3.040350,-20.339224,0.175552,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.158772,0.005870,22,HOME,,kf,15,0,3,0,0,-0.049087,0.763184,-3.034214,-17.131556,0.163744,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.163254,0.004482,23,HOME,,kf,15,0,3,0,0,-0.046019,0.751379,-3.028078,-14.356476,0.142742,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.167897,0.004643,24,HOME,,kf,15,0,3,0,0,-0.042951,0.737785,-3.025010,-12.103892,0.122276,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.173774,0.005877,25,HOME,,kf,15,0,3,0,0,-0.039884,0.705422,-3.018874,-10.131699,0.107441,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.178260,0.004486,26,HOME,,kf,15,0,3,0,0,-0.036816,0.702186,-3.018874,-8.611944,0.083869,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.182895,0.004635,27,HOME,,kf,15,0,3,0,0,-0.036816,0.596858,-3.015806,-7.220863,0.115467,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.188767,0.005872,28,HOME,,kf,15,0,3,0,0,-0.036816,0.507329,-3.015806,-6.137734,0.142326,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.193255,0.004488,29,HOME,,kf,15,0,3,0,0,-0.033748,0.533778,-3.015806,-5.217074,0.109847,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.197893,0.004639,30,HOME,,kf,15,0,3,0,0,-0.033748,0.453711,-3.015806,-4.434513,0.133867,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.203772,0.005878,31,HOME,,kf,15,0,3,0,0,-0.036816,0.307366,-3.015806,-3.769336,0.202315,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.208645,0.004873,32,HOME,,kf,15,0,3,0,0,-0.036816,0.261261,-3.018874,-3.298365,0.216146,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.212907,0.004262,33,HOME,,kf,15,0,3,0,0,-0.039884,0.114094,-3.021942,-2.911588,0.284840,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.218762,0.005855,34,HOME,,kf,15,0,3,0,0,-0.039884,0.096980,-3.028078,-2.632047,0.289974,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.223256,0.004494,35,HOME,,kf,15,0,3,0,0,-0.042951,-0.019967,-3.031146,-2.339639,0.349602,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.228256,0.005000,36,HOME,,kf,15,0,3,0,0,-0.046019,-0.109004,-3.037282,-2.172758,0.400857,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.235750,0.007494,37,HOME,,kf,15,0,3,0,0,-0.049087,-0.154065,-3.043418,-1.969667,0.438919,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.243099,0.007349,38,HOME,,kf,15,0,3,0,0,-0.052155,-0.193572,-3.052622,-1.862067,0.475314,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.249081,0.005981,39,HOME,,kf,15,0,3,0,0,-0.055223,-0.241474,-3.058758,-1.736632,0.514229,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.255216,0.006135,40,HOME,,kf,15,0,3,0,0,-0.058291,-0.280258,-3.067962,-1.701155,0.550408,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.260223,0.005007,41,HOME,,kf,15,0,3,0,0,-0.061359,-0.330127,-3.077165,-1.721705,0.589912,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.266149,0.005926,42,HOME,,kf,15,0,3,0,0,-0.064427,-0.358265,-3.083301,-1.618762,0.622897,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.271985,0.005835,43,HOME,,kf,15,0,3,0,0,-0.067495,-0.383391,-3.089437,-1.533681,0.654979,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.277052,0.005067,44,HOME,,kf,15,0,3,0,0,-0.070563,-0.416704,-3.098641,-1.576093,0.689516,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.284590,0.007539,45,HOME,,kf,15,0,3,0,0,-0.070563,-0.354199,-3.104777,-1.461766,0.670764,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.292146,0.007556,46,HOME,,kf,15,0,3,0,0,-0.073631,-0.361973,-3.113981,-1.425215,0.697641,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.298037,0.005891,47,HOME,,kf,15,0,3,0,0,-0.073631,-0.307677,-3.120117,-1.367676,0.681352,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.303980,0.005943,48,HOME,,kf,15,0,3,0,0,-0.073631,-0.261526,-3.126253,-1.317388,0.667506,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.309312,0.005332,49,HOME,,kf,15,0,3,0,0,-0.076699,-0.308610,-3.129321,-1.206094,0.706175,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.315667,0.006355,50,HOME,,kf,15,0,3,0,0,-0.073631,-0.189908,-3.132389,-1.097590,0.646021,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.322963,0.007296,51,HOME,,kf,15,0,3,0,0,-0.073631,-0.161422,-3.138525,-1.059103,0.637475,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.328769,0.005805,52,HOME,,kf,15,0,3,0,0,-0.070563,-0.057939,3.141593,161.365233,0.581887,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.334747,0.005979,53,HOME,,kf,15,0,3,0,0,-0.070563,-0.049248,3.141593,137.160448,0.579279,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.342269,0.007522,54,HOME,,kf,15,0,3,0,0,-0.067495,0.019322,3.138525,116.525198,0.534165,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.351538,0.009269,55,HOME,,kf,15,0,3,0,0,-0.061359,0.115726,3.138525,99.046418,0.456156,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.355969,0.004431,56,HOME,,kf,15,0,3,0,0,-0.058291,0.202218,3.138525,84.189455,0.405665,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.361638,0.005669,57,HOME,,kf,15,0,3,0,0,-0.052155,0.334242,3.141593,71.642215,0.316970,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.367200,0.005562,58,HOME,,kf,15,0,3,0,0,-0.046019,0.449572,3.141593,60.895883,0.233284,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.375063,0.007863,59,HOME,,kf,15,0,3,0,0,-0.039884,0.499189,-3.138525,-68.042157,0.169311,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.380209,0.005146,60,HOME,,kf,15,0,3,0,0,-0.033748,0.603168,-3.138525,-57.835834,0.089030,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.385803,0.005593,61,HOME,,kf,15,0,3,0,0,-0.027612,0.677241,-3.135457,-49.078185,0.017721,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.392676,0.006874,62,HOME,,kf,15,0,3,0,0,-0.021476,0.709558,-3.135457,-41.716457,-0.041062,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.397180,0.004503,63,HOME,,kf,15,0,3,0,0,-0.015340,0.807497,-3.132389,-35.356802,-0.119531,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.402799,0.005620,64,HOME,,kf,15,0,3,0,0,-0.009204,0.850155,-3.132389,-30.053282,-0.181415,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.409737,0.006937,65,HOME,,kf,15,0,3,0,0,-0.003068,0.855302,-3.132389,-25.545290,-0.232047,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.415304,0.005567,66,HOME,,kf,15,0,3,0,0,0.003068,0.892322,-3.135457,-21.796153,-0.292240,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.420958,0.005654,67,HOME,,kf,15,0,3,0,0,0.006136,0.839869,-3.138525,-18.608126,-0.301048,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.426565,0.005607,68,HOME,,kf,15,0,3,0,0,0.006136,0.713889,3.138525,152.107717,-0.263254,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.432192,0.005627,69,HOME,,kf,15,0,3,0,0,0.006136,0.606805,3.132389,129.127987,-0.231129,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.437805,0.005613,70,HOME,,kf,15,0,3,0,0,0.006136,0.515785,3.126253,109.594820,-0.203823,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.444886,0.007081,71,HOME,,kf,15,0,3,0,0,0.006136,0.438417,3.120117,93.025617,-0.180612,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.449547,0.004661,72,HOME,,kf,15,0,3,0,0,0.006136,0.372654,3.113981,78.874294,-0.160884,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.457021,0.007475,73,HOME,,kf,15,0,3,0,0,0.009204,0.378323,3.107845,66.920016,-0.187128,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.463075,0.006053,74,HOME,,kf,15,0,3,0,0,0.009204,0.321575,3.104777,56.805991,-0.170104,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.468892,0.005817,75,HOME,,kf,15,0,3,0,0,0.009204,0.273339,3.101709,48.205984,-0.155633,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.475164,0.006272,76,HOME,,kf,15,0,3,0,0,0.012272,0.305713,3.095573,40.828335,-0.189889,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.482322,0.007158,77,HOME,,kf,15,0,3,0,0,0.012272,0.259856,3.092505,34.639793,-0.176132,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.486885,0.004563,78,HOME,,kf,15,0,3,0,0,0.015340,0.321731,3.089437,29.342971,-0.219238,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.493680,0.006795,79,HOME,,kf,15,0,3,0,0,0.015340,0.273471,3.083301,24.806078,-0.204760,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.498205,0.004525,80,HOME,,kf,15,0,3,0,0,0.015340,0.232451,3.077165,20.881760,-0.192454,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.503818,0.005613,81,HOME,,kf,15,0,3,0,0,0.018408,0.279572,3.067962,17.503531,-0.231134,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.509786,0.005968,82,HOME,,kf,15,0,3,0,0,0.018408,0.237636,3.058758,14.646671,-0.218553,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.515387,0.005601,83,HOME,,kf,15,0,3,0,0,0.018408,0.201990,3.040350,11.956719,-0.207859,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.520934,0.005547,84,HOME,,kf,15,0,3,0,0,0.021476,0.254659,3.021942,9.665409,-0.248204,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.526561,0.005627,85,HOME,,kf,15,0,3,0,0,0.021476,0.216460,3.003534,7.724914,-0.236744,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.532179,0.005619,86,HOME,,kf,15,0,3,0,0,0.021476,0.183991,2.975923,5.829039,-0.227003,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.537807,0.005628,87,HOME,,kf,15,0,3,0,0,0.021476,0.156392,2.945243,4.136961,-0.218724,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.544682,0.006875,88,HOME,,kf,15,0,3,0,0,0.018408,0.065997,2.911496,2.780116,-0.167061,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.549175,0.004493,89,HOME,,kf,15,0,3,0,0,0.018408,0.056098,2.877748,1.236313,-0.164091,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.554822,0.005648,90,HOME,,kf,15,0,3,0,0,0.018408,0.047683,2.837864,-0.008428,-0.161567,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.561685,0.006862,91,HOME,,kf,15,0,3,0,0,0.015340,-0.026532,2.797981,-0.878982,-0.114759,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.566178,0.004493,92,HOME,,kf,15,0,3,0,0,0.015340,-0.022553,2.761165,-1.976099,-0.115953,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.571801,0.005622,93,HOME,,kf,15,0,3,0,0,0.015340,-0.019170,2.715146,-2.907427,-0.116968,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.578677,0.006876,94,HOME,,kf,15,0,3,0,0,0.012272,-0.083219,2.666059,-3.542117,-0.073209,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.583176,0.004500,95,HOME,,kf,15,0,3,0,0,0.012272,-0.070737,2.626175,-4.340389,-0.076954,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.588801,0.005624,96,HOME,,kf,15,0,3,0,0,0.015340,0.021698,2.580156,-4.916688,-0.129228,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.595678,0.006878,97,HOME,,kf,15,0,3,0,0,0.015340,0.018443,2.531068,-5.249778,-0.128251,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.600175,0.004497,98,HOME,,kf,15,0,3,0,0,0.018408,0.118010,2.491185,-5.792640,-0.182665,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.605805,0.005630,99,HOME,,kf,15,0,3,0,0,0.021476,0.182053,2.442097,-6.231665,-0.226422,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.612712,0.006907,100,HOME,,kf,15,0,3,0,0,0.024544,0.221372,2.396078,-6.296312,-0.262761,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.617267,0.004555,101,HOME,,kf,15,0,3,0,0,0.027612,0.289187,2.356194,-6.665145,-0.307649,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.622997,0.005729,102,HOME,,kf,15,0,3,0,0,0.030680,0.326131,2.310175,-6.870202,-0.343276,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.628575,0.005578,103,HOME,,kf,15,0,3,0,0,0.030680,0.277212,2.273360,-6.829671,-0.328600,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.634178,0.005603,104,HOME,,kf,15,0,3,0,0,0.033748,0.317757,2.227340,-7.037129,-0.365308,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.639805,0.005627,105,HOME,,kf,15,0,3,0,0,0.036816,0.351880,2.184389,-7.126573,-0.400088,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.646674,0.006870,106,HOME,,kf,15,0,3,0,0,0.036816,0.299098,2.141437,-6.995457,-0.384254,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.651176,0.004502,107,HOME,,kf,15,0,3,0,0,0.036816,0.254233,2.107690,-7.070668,-0.370794,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.656868,0.005692,108,HOME,,kf,15,0,3,0,0,0.036816,0.216098,2.064738,-7.141984,-0.359354,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.663680,0.006812,109,HOME,,kf,15,0,3,0,0,0.036816,0.183684,2.021787,-7.016408,-0.349629,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.668207,0.004526,110,HOME,,kf,15,0,3,0,0,0.036816,0.156131,1.988039,-7.082331,-0.341364,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.673868,0.005661,111,HOME,,kf,15,0,3,0,0,0.036816,0.132711,1.945088,-7.158073,-0.334338,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.679628,0.005760,112,HOME,,kf,15,0,3,0,0,0.033748,0.032912,1.908272,-7.043075,-0.279854,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.685394,0.005766,113,HOME,,kf,15,0,3,0,0,0.033748,0.027975,1.862253,-7.183695,-0.278373,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.691050,0.005655,114,HOME,,kf,15,0,3,0,0,0.030680,-0.057596,1.813165,-7.408135,-0.228158,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.696559,0.005510,115,HOME,,kf,15,0,3,0,0,0.030680,-0.048956,1.773282,-7.382695,-0.230750,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.702178,0.005618,116,HOME,,kf,15,0,3,0,0,0.030680,-0.041613,1.721126,-7.667713,-0.232953,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.707799,0.005621,117,HOME,,kf,15,0,3,0,0,0.027612,-0.117240,1.668971,-7.909333,-0.185721,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.714676,0.006877,118,HOME,,kf,15,0,3,0,0,0.027612,-0.099654,1.616816,-7.860602,-0.190997,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.719188,0.004513,119,HOME,,kf,15,0,3,0,0,0.027612,-0.084706,1.570796,-8.211139,-0.195481,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.725010,0.005822,120,HOME,,kf,15,0,3,0,0,0.027612,-0.072000,1.515573,-8.402280,-0.199293,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.730559,0.005548,121,HOME,,kf,15,0,3,0,0,0.027612,-0.061200,1.469554,-8.386105,-0.202533,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.737635,0.007076,122,HOME,,kf,15,0,3,0,0,0.027612,-0.052020,1.405126,-8.493947,-0.205287,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.744764,0.007129,123,HOME,,kf,15,0,3,0,0,0.027612,-0.044217,1.337631,-8.639946,-0.207628,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.750304,0.005541,124,HOME,,kf,15,0,3,0,0,0.027612,-0.037585,1.282408,-8.839017,-0.209618,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.755939,0.005635,125,HOME,,kf,15,0,3,0,0,0.027612,-0.031947,1.227185,-8.983283,-0.211309,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.761830,0.005891,126,HOME,,kf,15,0,3,0,0,0.030680,0.050959,1.181165,-8.807505,-0.260725,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.766336,0.004505,127,HOME,,kf,15,0,3,0,0,0.030680,0.043316,1.135146,-9.018552,-0.258432,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.771954,0.005618,128,HOME,,kf,15,0,3,0,0,0.033748,0.118729,1.079922,-9.140168,-0.305599,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.777554,0.005600,129,HOME,,kf,15,0,3,0,0,0.033748,0.100920,1.033903,-9.001773,-0.300257,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.783199,0.005645,130,HOME,,kf,15,0,3,0,0,0.036816,0.167299,0.978680,-9.118818,-0.344714,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.788811,0.005612,131,HOME,,kf,15,0,3,0,0,0.036816,0.142204,0.923456,-9.226994,-0.337186,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.795676,0.006865,132,HOME,,kf,15,0,3,0,0,0.039884,0.187910,0.871301,-8.982556,-0.375441,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.800177,0.004500,133,HOME,,kf,15,0,3,0,0,0.039884,0.159723,0.825282,-9.169066,-0.366985,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.805802,0.005626,134,HOME,,kf,15,0,3,0,0,0.039884,0.135765,0.773126,-9.184324,-0.359797,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.812730,0.006927,135,HOME,,kf,15,0,3,0,0,0.042951,0.181832,0.720971,-8.936013,-0.398161,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.817185,0.004456,136,HOME,,kf,15,0,3,0,0,0.042951,0.154557,0.681087,-8.938303,-0.389979,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.822800,0.005615,137,HOME,,kf,15,0,3,0,0,0.042951,0.131373,0.628932,-8.990897,-0.383024,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.829677,0.006877,138,HOME,,kf,15,0,3,0,0,0.042951,0.111667,0.582913,-8.646035,-0.377112,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.834175,0.004498,139,HOME,,kf,15,0,3,0,0,0.046019,0.197223,0.543029,-8.679105,-0.427322,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.839804,0.005629,140,HOME,,kf,15,0,3,0,0,0.046019,0.167640,0.497010,-8.603517,-0.418447,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.846719,0.006914,141,HOME,,kf,15,0,3,0,0,0.049087,0.209053,0.454058,-8.244819,-0.455415,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.851182,0.004463,142,HOME,,kf,15,0,3,0,0,0.049087,0.177695,0.417243,-8.245335,-0.446008,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.856834,0.005652,143,HOME,,kf,15,0,3,0,0,0.049087,0.151041,0.377359,-8.067038,-0.438011,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.863676,0.006843,144,HOME,,kf,15,0,3,0,0,0.049087,0.128385,0.337476,-7.731289,-0.431214,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
0.868180,0.004504,145,HOME,,kf,15,0,3,0,0,0.049087,0.109127,0.306796,-7.593387,-0.425437,0.000000,0.000000,0.000004627,-0.095107,0.000000,3.135457,0.000000
