t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.156873,0.005794,18,HOME,,kf,15,0,3,0,0,-0.049087,0.723929,-3.040350,1.094506,0.175520,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.163642,0.006769,19,HOME,,kf,15,0,3,0,0,-0.042951,0.751312,-3.034214,1.066302,0.118218,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.168198,0.004556,20,HOME,,kf,15,0,3,0,0,-0.039884,0.739627,-3.031146,1.007369,0.097180,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.173159,0.004962,21,HOME,,kf,15,0,3,0,0,-0.036816,0.721434,-3.028078,0.949015,0.078094,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.178726,0.005567,22,HOME,,kf,15,0,3,0,0,-0.033748,0.695884,-3.025010,0.889328,0.061215,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.184268,0.005542,23,HOME,,kf,15,0,3,0,0,-0.030680,0.674544,-3.021942,0.838971,0.043074,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.189883,0.005615,24,HOME,,kf,15,0,3,0,0,-0.027612,0.655317,-3.021942,0.713126,0.024298,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.195518,0.005635,25,HOME,,kf,15,0,3,0,0,-0.027612,0.557019,-3.021942,0.606157,0.053787,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.201153,0.005635,26,HOME,,kf,15,0,3,0,0,-0.024544,0.555134,-3.021942,0.515233,0.029809,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.206774,0.005620,27,HOME,,kf,15,0,3,0,0,-0.024544,0.471864,-3.025010,0.356066,0.054790,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.213649,0.006875,28,HOME,,kf,15,0,3,0,0,-0.024544,0.401084,-3.028078,0.235718,0.076024,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.218174,0.004526,29,HOME,,kf,15,0,3,0,0,-0.027612,0.239234,-3.031146,0.098673,0.149123,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.223813,0.005639,30,HOME,,kf,15,0,3,0,0,-0.027612,0.203349,-3.034214,0.002265,0.159889,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.230644,0.006831,31,HOME,,kf,15,0,3,0,0,-0.030680,0.105476,-3.040350,-0.132816,0.213794,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.235147,0.004503,32,HOME,,kf,15,0,3,0,0,-0.033748,-0.012537,-3.046486,-0.317276,0.273742,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.240770,0.005622,33,HOME,,kf,15,0,3,0,0,-0.036816,-0.092509,-3.055690,-0.515242,0.322277,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.247117,0.006347,34,HOME,,kf,15,0,3,0,0,-0.039884,-0.151133,-3.061826,-0.582956,0.364408,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.254574,0.007457,35,HOME,,kf,15,0,3,0,0,-0.042951,-0.190179,-3.071030,-0.680660,0.400665,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.262079,0.007505,36,HOME,,kf,15,0,3,0,0,-0.049087,-0.284287,-3.083301,-0.823832,0.477985,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.269611,0.007532,37,HOME,,kf,15,0,3,0,0,-0.052155,-0.302739,-3.095573,-0.944638,0.508065,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.277133,0.007522,38,HOME,,kf,15,0,3,0,0,-0.055223,-0.318509,-3.104777,-0.986485,0.537339,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.284662,0.007529,39,HOME,,kf,15,0,3,0,0,-0.061359,-0.392979,-3.117049,-1.083004,0.608767,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.292125,0.007463,40,HOME,,kf,15,0,3,0,0,-0.061359,-0.334032,-3.126253,-1.105543,0.591083,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.299585,0.007460,41,HOME,,kf,15,0,3,0,0,-0.064427,-0.345612,-3.132389,-1.063082,0.619101,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.306874,0.007289,42,HOME,,kf,15,0,3,0,0,-0.061359,-0.230636,-3.138525,-1.029889,0.560065,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.313867,0.006993,43,HOME,,kf,15,0,3,0,0,-0.058291,-0.130229,3.141593,133.840027,0.505399,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.320641,0.006774,44,HOME,,kf,15,0,3,0,0,-0.052155,0.025170,3.141593,113.764023,0.409692,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.325132,0.004491,45,HOME,,kf,15,0,3,0,0,-0.049087,0.123874,3.141593,96.699419,0.355537,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.330757,0.005625,46,HOME,,kf,15,0,3,0,0,-0.042951,0.268921,-3.138525,-85.278565,0.262936,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.337632,0.006875,47,HOME,,kf,15,0,3,0,0,-0.036816,0.362459,-3.138525,-72.486780,0.185786,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.342138,0.004506,48,HOME,,kf,15,0,3,0,0,-0.033748,0.410226,-3.135457,-61.511628,0.146913,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.347772,0.005634,49,HOME,,kf,15,0,3,0,0,-0.027612,0.512054,-3.135457,-52.284884,0.067277,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.354696,0.006924,50,HOME,,kf,15,0,3,0,0,-0.018408,0.634638,-3.132389,-44.375687,-0.043129,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.359141,0.004446,51,HOME,,kf,15,0,3,0,0,-0.015340,0.642957,-3.132389,-37.719334,-0.070169,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.364757,0.005616,52,HOME,,kf,15,0,3,0,0,-0.006136,0.792343,-3.129321,-31.979491,-0.188615,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.371640,0.006883,53,HOME,,kf,15,0,3,0,0,0.003068,0.874066,-3.126253,-27.115709,-0.286764,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.376171,0.004531,54,HOME,,kf,15,0,3,0,0,0.009204,0.946093,-3.123185,-22.946784,-0.357459,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.381778,0.005607,55,HOME,,kf,15,0,3,0,0,0.018408,1.050421,-3.120117,-19.422686,-0.462389,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.388731,0.006953,56,HOME,,kf,15,0,3,0,0,0.030680,1.157613,-3.120117,-16.509283,-0.592721,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.394261,0.005530,57,HOME,,kf,15,0,3,0,0,0.039884,1.233618,-3.117049,-13.949675,-0.689153,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.399899,0.005638,58,HOME,,kf,15,0,3,0,0,0.052155,1.375048,-3.113981,-11.775606,-0.829757,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.405522,0.005623,59,HOME,,kf,15,0,3,0,0,0.058291,1.332475,-3.113981,-10.009265,-0.866073,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.411144,0.005622,60,HOME,,kf,15,0,3,0,0,0.067495,1.378157,-3.117049,-8.589726,-0.953408,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.416770,0.005626,61,HOME,,kf,15,0,3,0,0,0.070563,1.253237,-3.123185,-7.464875,-0.940476,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.423676,0.006906,62,HOME,,kf,15,0,3,0,0,0.076699,1.198530,-3.132389,-6.545061,-0.973151,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.428148,0.004472,63,HOME,,kf,15,0,3,0,0,0.076699,1.018750,3.141593,204.877605,-0.919217,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.433770,0.005622,64,HOME,,kf,15,0,3,0,0,0.079767,0.947790,3.126253,173.736702,-0.922473,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.440650,0.006880,65,HOME,,kf,15,0,3,0,0,0.082835,0.872512,3.107845,147.274858,-0.924433,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.445143,0.004493,66,HOME,,kf,15,0,3,0,0,0.085903,0.844059,3.089437,124.569083,-0.940441,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.450777,0.005634,67,HOME,,kf,15,0,3,0,0,0.088971,0.799133,3.067962,105.311939,-0.951507,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.457712,0.006935,68,HOME,,kf,15,0,3,0,0,0.092039,0.745621,3.037282,88.851570,-0.959997,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.463417,0.005705,69,HOME,,kf,15,0,3,0,0,0.095107,0.714448,3.006602,74.717139,-0.975189,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.470302,0.006885,70,HOME,,kf,15,0,3,0,0,0.095107,0.607280,2.963651,62.573812,-0.943039,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.475900,0.005599,71,HOME,,kf,15,0,3,0,0,0.098175,0.598387,2.923767,52.119163,-0.964914,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.481525,0.005625,72,HOME,,kf,15,0,3,0,0,0.098175,0.508629,2.886952,43.319539,-0.937987,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.487145,0.005620,73,HOME,,kf,15,0,3,0,0,0.098175,0.432334,2.840932,35.593319,-0.915098,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.492772,0.005627,74,HOME,,kf,15,0,3,0,0,0.095107,0.285695,2.791845,28.945699,-0.846563,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.499634,0.006862,75,HOME,,kf,15,0,3,0,0,0.092039,0.175776,2.739690,23.463740,-0.789044,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.504140,0.004507,76,HOME,,kf,15,0,3,0,0,0.088971,0.047294,2.696738,18.514563,-0.725955,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.509758,0.005618,77,HOME,,kf,15,0,3,0,0,0.085903,-0.041719,2.644583,14.344750,-0.674708,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.516631,0.006873,78,HOME,,kf,15,0,3,0,0,0.079767,-0.169372,2.592428,11.054799,-0.587324,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.521133,0.004502,79,HOME,,kf,15,0,3,0,0,0.076699,-0.246192,2.549476,7.965409,-0.539735,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.526760,0.005627,80,HOME,,kf,15,0,3,0,0,0.070563,-0.372837,2.497321,5.380224,-0.452654,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.532710,0.005950,81,HOME,,kf,15,0,3,0,0,0.067495,-0.394255,2.457437,3.567723,-0.421685,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.538281,0.005572,82,HOME,,kf,15,0,3,0,0,0.061359,-0.500305,2.408350,1.711061,-0.340782,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.542958,0.004676,83,HOME,,kf,15,0,3,0,0,0.058291,-0.523668,2.371534,0.273495,-0.309230,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.548512,0.005554,84,HOME,,kf,15,0,3,0,0,0.058291,-0.445118,2.334719,-0.761817,-0.332795,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.554199,0.005688,85,HOME,,kf,15,0,3,0,0,0.055223,-0.459260,2.294835,-1.699370,-0.304009,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.559776,0.005576,86,HOME,,kf,15,0,3,0,0,0.055223,-0.390371,2.254952,-2.517294,-0.324675,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.566635,0.006859,87,HOME,,kf,15,0,3,0,0,0.058291,-0.264720,2.221204,-2.877745,-0.386914,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.571128,0.004494,88,HOME,,kf,15,0,3,0,0,0.058291,-0.225012,2.193593,-3.367785,-0.398827,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.576756,0.005628,89,HOME,,kf,15,0,3,0,0,0.061359,-0.109487,2.162913,-3.680355,-0.458028,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.583628,0.006873,90,HOME,,kf,15,0,3,0,0,0.064427,-0.026102,2.135301,-3.730953,-0.507587,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.588139,0.004511,91,HOME,,kf,15,0,3,0,0,0.067495,0.079836,2.110758,-3.987498,-0.563912,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.593770,0.005630,92,HOME,,kf,15,0,3,0,0,0.070563,0.149595,2.086214,-4.043249,-0.609384,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.600664,0.006894,93,HOME,,kf,15,0,3,0,0,0.073631,0.193907,2.058602,-4.037523,-0.647221,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.606725,0.006061,94,HOME,,kf,15,0,3,0,0,0.076699,0.240748,2.034059,-4.039308,-0.685817,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.612273,0.005548,95,HOME,,kf,15,0,3,0,0,0.079767,0.287576,2.012583,-4.013996,-0.724409,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.617887,0.005613,96,HOME,,kf,15,0,3,0,0,0.079767,0.244440,1.988039,-4.067756,-0.711468,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.623511,0.005625,97,HOME,,kf,15,0,3,0,0,0.082835,0.289588,1.966563,-4.030290,-0.749556,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.629141,0.005630,98,HOME,,kf,15,0,3,0,0,0.082835,0.246150,1.938952,-4.161445,-0.736525,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.634759,0.005618,99,HOME,,kf,15,0,3,0,0,0.082835,0.209227,1.911340,-4.274414,-0.725448,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.641632,0.006873,100,HOME,,kf,15,0,3,0,0,0.082835,0.177843,1.880660,-4.302854,-0.716033,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.646230,0.004598,101,HOME,,kf,15,0,3,0,0,0.082835,0.151167,1.853049,-4.558123,-0.708030,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.651845,0.005615,102,HOME,,kf,15,0,3,0,0,0.082835,0.128492,1.819301,-4.775986,-0.701227,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.658640,0.006795,103,HOME,,kf,15,0,3,0,0,0.082835,0.109218,1.782486,-4.872281,-0.695445,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.663132,0.004492,104,HOME,,kf,15,0,3,0,0,0.082835,0.092835,1.748738,-5.268329,-0.690530,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.668834,0.005701,105,HOME,,kf,15,0,3,0,0,0.079767,-0.001805,1.708855,-5.527378,-0.637594,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.675645,0.006811,106,HOME,,kf,15,0,3,0,0,0.079767,-0.001535,1.662835,-5.711707,-0.637676,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.680149,0.004504,107,HOME,,kf,15,0,3,0,0,0.079767,-0.001304,1.626020,-6.081115,-0.637745,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.685760,0.005611,108,HOME,,kf,15,0,3,0,0,0.076699,-0.083129,1.576932,-6.481276,-0.588654,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.692631,0.006871,109,HOME,,kf,15,0,3,0,0,0.076699,-0.070660,1.527845,-6.580660,-0.592394,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.697138,0.004507,110,HOME,,kf,15,0,3,0,0,0.073631,-0.162169,1.484893,-7.023077,-0.540398,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.702767,0.005629,111,HOME,,kf,15,0,3,0,0,0.073631,-0.137844,1.432738,-7.359320,-0.547695,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.709629,0.006862,112,HOME,,kf,15,0,3,0,0,0.073631,-0.117167,1.380583,-7.395569,-0.553898,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.714134,0.004505,113,HOME,,kf,15,0,3,0,0,0.070563,-0.201745,1.337631,-7.716378,-0.503981,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.721388,0.007254,114,HOME,,kf,15,0,3,0,0,0.070563,-0.171484,1.279340,-7.764317,-0.513060,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.726901,0.005513,115,HOME,,kf,15,0,3,0,0,0.070563,-0.145761,1.227185,-8.018744,-0.520777,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.732508,0.005607,116,HOME,,kf,15,0,3,0,0,0.070563,-0.123897,1.187301,-7.882862,-0.527336,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.738133,0.005625,117,HOME,,kf,15,0,3,0,0,0.070563,-0.105312,1.138214,-8.009456,-0.532911,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.745348,0.007216,118,HOME,,kf,15,0,3,0,0,0.067495,-0.153293,1.082990,-7.956041,-0.493973,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.750888,0.005539,119,HOME,,kf,15,0,3,0,0,0.067495,-0.130299,1.033903,-8.091930,-0.500871,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.756557,0.005670,120,HOME,,kf,15,0,3,0,0,0.067495,-0.110755,0.997088,-7.852169,-0.506735,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.762138,0.005581,121,HOME,,kf,15,0,3,0,0,0.064427,-0.176603,0.951068,-7.911265,-0.462437,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.767769,0.005631,122,HOME,,kf,15,0,3,0,0,0.064427,-0.150112,0.908117,-7.868699,-0.470384,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.774633,0.006864,123,HOME,,kf,15,0,3,0,0,0.061359,-0.194641,0.865165,-7.627025,-0.432482,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.779137,0.004504,124,HOME,,kf,15,0,3,0,0,0.058291,-0.267613,0.831418,-7.606825,-0.386046,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.784759,0.005622,125,HOME,,kf,15,0,3,0,0,0.058291,-0.227471,0.791534,-7.530013,-0.398089,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.791632,0.006873,126,HOME,,kf,15,0,3,0,0,0.055223,-0.260308,0.751651,-7.270961,-0.363694,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.796132,0.004500,127,HOME,,kf,15,0,3,0,0,0.052155,-0.323519,0.720971,-7.202889,-0.320187,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.801756,0.005624,128,HOME,,kf,15,0,3,0,0,0.049087,-0.356815,0.684155,-7.104341,-0.285655,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.808630,0.006873,129,HOME,,kf,15,0,3,0,0,0.046019,-0.370246,0.647340,-6.842128,-0.257082,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.813138,0.004509,130,HOME,,kf,15,0,3,0,0,0.042951,-0.416781,0.619728,-6.734454,-0.218577,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.818763,0.005625,131,HOME,,kf,15,0,3,0,0,0.039884,-0.436072,0.585981,-6.624173,-0.188247,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.825629,0.006866,132,HOME,,kf,15,0,3,0,0,0.036816,-0.437689,0.552233,-6.367853,-0.163218,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.830131,0.004502,133,HOME,,kf,15,0,3,0,0,0.036816,-0.372035,0.524621,-6.332670,-0.182914,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.835769,0.005638,134,HOME,,kf,15,0,3,0,0,0.033748,-0.397851,0.490874,-6.280603,-0.150625,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.842636,0.006867,135,HOME,,kf,15,0,3,0,0,0.033748,-0.338174,0.454058,-6.142736,-0.168529,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.847135,0.004499,136,HOME,,kf,15,0,3,0,0,0.033748,-0.287448,0.423379,-6.244194,-0.183746,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.852754,0.005619,137,HOME,,kf,15,0,3,0,0,0.030680,-0.326228,0.389631,-6.208436,-0.147569,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.859637,0.006883,138,HOME,,kf,15,0,3,0,0,0.033748,-0.210430,0.355884,-6.012674,-0.206852,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.864133,0.004497,139,HOME,,kf,15,0,3,0,0,0.033748,-0.178865,0.325204,-6.134210,-0.216321,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.869972,0.005839,140,HOME,,kf,15,0,3,0,0,0.033748,-0.152035,0.291456,-6.081077,-0.224370,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.875546,0.005574,141,HOME,,kf,15,0,3,0,0,0.033748,-0.129230,0.263845,-5.911997,-0.231212,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.881139,0.005593,142,HOME,,kf,15,0,3,0,0,0.036816,-0.027565,0.227029,-6.012560,-0.286255,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
0.886760,0.005621,143,HOME,,kf,15,0,3,0,0,0.039884,0.058441,0.193282,-6.011263,-0.336600,0.000000,0.000000,0.000004627,-0.088971,0.000000,-3.123185,0.000000
