t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.330885,0.006872,49,HOME,,kf,15,0,3,0,0,-0.150330,-2.477544,2.834796,84.098079,1.945904,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.335388,0.004503,50,HOME,,kf,15,0,3,0,0,-0.156466,-2.310318,2.797981,70.256933,1.944824,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.341009,0.005622,51,HOME,,kf,15,0,3,0,0,-0.159534,-2.045630,2.761165,58.736081,1.889961,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.347884,0.006875,52,HOME,,kf,15,0,3,0,0,-0.159534,-1.738785,2.727418,49.189335,1.797908,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.352390,0.004506,53,HOME,,kf,15,0,3,0,0,-0.156466,-1.375837,2.702874,40.993888,1.664479,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.359267,0.006877,54,HOME,,kf,15,0,3,0,0,-0.150330,-1.035624,2.675262,34.242537,1.513328,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.364891,0.005624,55,HOME,,kf,15,0,3,0,0,-0.144194,-0.716633,2.656855,28.615214,1.368543,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.369384,0.004493,56,HOME,,kf,15,0,3,0,0,-0.134990,-0.301865,2.644583,23.913234,1.170482,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.375015,0.005631,57,HOME,,kf,15,0,3,0,0,-0.119651,0.152068,2.632311,19.999327,0.911584,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.381882,0.006867,58,HOME,,kf,15,0,3,0,0,-0.104311,0.464331,2.623107,16.798384,0.695186,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.386391,0.004509,59,HOME,,kf,15,0,3,0,0,-0.092039,0.802912,2.620039,14.176569,0.495437,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.392009,0.005618,60,HOME,,kf,15,0,3,0,0,-0.073631,1.173955,2.616971,11.968170,0.236862,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.398887,0.006878,61,HOME,,kf,15,0,3,0,0,-0.052155,1.466193,2.620039,10.239849,-0.022615,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.404641,0.005754,62,HOME,,kf,15,0,3,0,0,-0.033748,1.726141,2.623107,8.783851,-0.247862,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.409010,0.004369,63,HOME,,kf,15,0,3,0,0,-0.015340,2.099270,2.629243,7.676957,-0.507062,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.415884,0.006874,64,HOME,,kf,15,0,3,0,0,0.006136,2.253026,2.638447,6.726262,-0.724995,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.420384,0.004500,65,HOME,,kf,15,0,3,0,0,0.024544,2.528609,2.647651,6.024091,-0.954932,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.426010,0.005626,66,HOME,,kf,15,0,3,0,0,0.049087,2.803744,2.662991,5.529494,-1.233822,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.432885,0.006876,67,HOME,,kf,15,0,3,0,0,0.070563,2.851695,2.678330,5.034721,-1.420013,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.437388,0.004502,68,HOME,,kf,15,0,3,0,0,0.088971,3.037207,2.690602,4.688357,-1.622929,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.444259,0.006871,69,HOME,,kf,15,0,3,0,0,0.116583,3.184419,2.712078,4.453943,-1.887986,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.449881,0.005623,70,HOME,,kf,15,0,3,0,0,0.131922,3.115996,2.727418,4.195092,-1.990178,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.454385,0.004504,71,HOME,,kf,15,0,3,0,0,0.150330,3.261643,2.742758,4.076700,-2.181134,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.460011,0.005626,72,HOME,,kf,15,0,3,0,0,0.168738,3.263180,2.761165,3.955979,-2.328857,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.466887,0.006876,73,HOME,,kf,15,0,3,0,0,0.187146,3.175273,2.779573,3.764152,-2.449747,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.471384,0.004497,74,HOME,,kf,15,0,3,0,0,0.199418,3.108324,2.797981,3.813541,-2.527837,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.478258,0.006874,75,HOME,,kf,15,0,3,0,0,0.214757,2.976798,2.816389,3.643177,-2.611098,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.483888,0.005630,76,HOME,,kf,15,0,3,0,0,0.223961,2.775515,2.831729,3.505429,-2.624344,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.488389,0.004501,77,HOME,,kf,15,0,3,0,0,0.230097,2.563660,2.844000,3.388559,-2.609875,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.494013,0.005624,78,HOME,,kf,15,0,3,0,0,0.236233,2.342768,2.859340,3.289417,-2.592695,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.500885,0.006871,79,HOME,,kf,15,0,3,0,0,0.236233,1.991352,2.871612,3.063898,-2.487270,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.505418,0.004534,80,HOME,,kf,15,0,3,0,0,0.239301,1.794159,2.880816,2.908840,-2.452656,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.511036,0.005618,81,HOME,,kf,15,0,3,0,0,0.236233,1.443120,2.890020,2.718258,-2.322800,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.517883,0.006847,82,HOME,,kf,15,0,3,0,0,0.230097,1.092236,2.896156,2.444935,-2.168448,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.522386,0.004503,83,HOME,,kf,15,0,3,0,0,0.223961,0.724012,2.902292,2.282584,-2.008893,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.528008,0.005622,84,HOME,,kf,15,0,3,0,0,0.211689,0.287982,2.905360,2.022053,-1.779909,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.534910,0.006901,85,HOME,,kf,15,0,3,0,0,0.199418,-0.021941,2.908428,1.785427,-1.588758,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.539386,0.004476,86,HOME,,kf,15,0,3,0,0,0.187146,-0.429882,2.911496,1.620421,-1.368201,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.545012,0.005626,87,HOME,,kf,15,0,3,0,0,0.171806,-0.774413,2.911496,1.377358,-1.142123,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.551884,0.006872,88,HOME,,kf,15,0,3,0,0,0.156466,-0.993060,2.914563,1.237716,-0.953810,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.556385,0.004501,89,HOME,,kf,15,0,3,0,0,0.141126,-1.355339,2.914563,1.052058,-0.722408,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.563263,0.006878,90,HOME,,kf,15,0,3,0,0,0.119651,-1.620398,2.917631,0.961158,-0.471085,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.568886,0.005623,91,HOME,,kf,15,0,3,0,0,0.101243,-1.868367,2.917631,0.816984,-0.249432,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.574636,0.005750,92,HOME,,kf,15,0,3,0,0,0.082835,-2.068298,2.920699,0.774468,-0.042190,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.580259,0.005623,93,HOME,,kf,15,0,3,0,0,0.064427,-2.249096,2.923767,0.740138,0.159311,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.585885,0.005625,94,HOME,,kf,15,0,3,0,0,0.049087,-2.320778,2.929903,0.792736,0.303534,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.590387,0.004502,95,HOME,,kf,15,0,3,0,0,0.033748,-2.483747,2.932971,0.776043,0.475143,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.597257,0.006871,96,HOME,,kf,15,0,3,0,0,0.015340,-2.513059,2.942175,0.860573,0.631199,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.602886,0.005628,97,HOME,,kf,15,0,3,0,0,0.003068,-2.463147,2.951379,0.976772,0.714400,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.608633,0.005747,98,HOME,,kf,15,0,3,0,0,-0.012272,-2.494065,2.963651,1.150569,0.846394,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.614263,0.005630,99,HOME,,kf,15,0,3,0,0,-0.027612,-2.528662,2.975923,1.304949,0.979492,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.619885,0.005622,100,HOME,,kf,15,0,3,0,0,-0.036816,-2.394909,2.991263,1.518450,1.012997,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.624607,0.004722,101,HOME,,kf,15,0,3,0,0,-0.046019,-2.328047,3.006602,1.777973,1.066569,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.630219,0.005612,102,HOME,,kf,15,0,3,0,0,-0.055223,-2.224830,3.025010,2.003258,1.109236,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.635782,0.005562,103,HOME,,kf,15,0,3,0,0,-0.061359,-2.056575,3.043418,2.199178,1.107846,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.642635,0.006853,104,HOME,,kf,15,0,3,0,0,-0.067495,-1.882396,3.074097,2.540838,1.104680,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.647013,0.004378,105,HOME,,kf,15,0,3,0,0,-0.073631,-1.810254,3.095573,2.895472,1.132125,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.653889,0.006876,106,HOME,,kf,15,0,3,0,0,-0.073631,-1.538716,3.123185,3.063492,1.050663,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.659639,0.005750,107,HOME,,kf,15,0,3,0,0,-0.076699,-1.387944,-3.129321,-160.509499,1.029976,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.665261,0.005622,108,HOME,,kf,15,0,3,0,0,-0.076699,-1.179753,-3.098641,-135.614579,0.967518,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.670881,0.005620,109,HOME,,kf,15,0,3,0,0,-0.076699,-1.002790,-3.074097,-114.617316,0.914429,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.675400,0.004519,110,HOME,,kf,15,0,3,0,0,-0.073631,-0.750531,-3.046486,-96.508159,0.814208,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.681019,0.005618,111,HOME,,kf,15,0,3,0,0,-0.073631,-0.637952,-3.012738,-81.130956,0.780434,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.687890,0.006871,112,HOME,,kf,15,0,3,0,0,-0.070563,-0.475284,-2.982059,-68.291563,0.707090,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.692387,0.004498,113,HOME,,kf,15,0,3,0,0,-0.067495,-0.301674,-2.954447,-57.126970,0.630463,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.699597,0.007209,114,HOME,,kf,15,0,3,0,0,-0.064427,-0.192589,-2.920699,-47.855748,0.573194,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.704089,0.004492,115,HOME,,kf,15,0,3,0,0,-0.064427,-0.163700,-2.896156,-39.857811,0.564528,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.709956,0.005867,116,HOME,,kf,15,0,3,0,0,-0.064427,-0.139145,-2.871612,-33.251651,0.557161,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.715532,0.005576,117,HOME,,kf,15,0,3,0,0,-0.061359,-0.035738,-2.847068,-27.603620,0.501595,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.721155,0.005623,118,HOME,,kf,15,0,3,0,0,-0.061359,-0.030377,-2.822525,-22.808354,0.499987,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.726764,0.005609,119,HOME,,kf,15,0,3,0,0,-0.061359,-0.025821,-2.804117,-18.894841,0.498620,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.732390,0.005626,120,HOME,,kf,15,0,3,0,0,-0.064427,-0.103747,-2.782641,-15.488018,0.546542,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.739285,0.006895,121,HOME,,kf,15,0,3,0,0,-0.067495,-0.154927,-2.764233,-12.764365,0.586439,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.744885,0.005601,122,HOME,,kf,15,0,3,0,0,-0.070563,-0.213856,-2.748894,-10.438868,0.628662,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.749391,0.004506,123,HOME,,kf,15,0,3,0,0,-0.073631,-0.283917,-2.739690,-8.566620,0.674224,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.756261,0.006870,124,HOME,,kf,15,0,3,0,0,-0.079767,-0.375301,-2.727418,-7.013685,0.750726,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.761898,0.005637,125,HOME,,kf,15,0,3,0,0,-0.082835,-0.400645,-2.718214,-5.716714,0.782873,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.767635,0.005737,126,HOME,,kf,15,0,3,0,0,-0.088971,-0.500989,-2.712078,-4.698766,0.862064,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.773260,0.005626,127,HOME,,kf,15,0,3,0,0,-0.095107,-0.589445,-2.709010,-3.912149,0.937688,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.778887,0.005626,128,HOME,,kf,15,0,3,0,0,-0.098175,-0.582822,-2.705942,-3.243533,0.960245,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.783386,0.004500,129,HOME,,kf,15,0,3,0,0,-0.104311,-0.699932,-2.705942,-2.757003,1.044465,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.789012,0.005626,130,HOME,,kf,15,0,3,0,0,-0.110447,-0.758538,-2.705942,-2.343452,1.111134,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.795888,0.006875,131,HOME,,kf,15,0,3,0,0,-0.119651,-0.845558,-2.709010,-2.058868,1.210871,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.800384,0.004496,132,HOME,,kf,15,0,3,0,0,-0.125786,-0.923440,-2.715146,-1.954753,1.283323,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.807262,0.006878,133,HOME,,kf,15,0,3,0,0,-0.131922,-0.918733,-2.721282,-1.795349,1.330999,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.812884,0.005622,134,HOME,,kf,15,0,3,0,0,-0.138058,-0.944646,-2.730486,-1.771632,1.387860,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.818634,0.005750,135,HOME,,kf,15,0,3,0,0,-0.144194,-0.963010,-2.739690,-1.745978,1.442456,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.824259,0.005625,136,HOME,,kf,15,0,3,0,0,-0.153398,-1.064011,-2.751962,-1.811352,1.546388,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.829886,0.005627,137,HOME,,kf,15,0,3,0,0,-0.156466,-0.986190,-2.761165,-1.784989,1.547585,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.834383,0.004497,138,HOME,,kf,15,0,3,0,0,-0.162602,-1.042918,-2.773437,-1.926554,1.613691,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.841260,0.006877,139,HOME,,kf,15,0,3,0,0,-0.168738,-1.020324,-2.788777,-1.972182,1.656000,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.846883,0.005623,140,HOME,,kf,15,0,3,0,0,-0.171806,-0.949113,-2.804117,-2.085541,1.659181,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.852632,0.005749,141,HOME,,kf,15,0,3,0,0,-0.177942,-0.966853,-2.819457,-2.172977,1.713590,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.858263,0.005632,142,HOME,,kf,15,0,3,0,0,-0.181010,-0.903539,-2.834796,-2.255601,1.719140,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.863886,0.005623,143,HOME,,kf,15,0,3,0,0,-0.181010,-0.768008,-2.850136,-2.326478,1.678480,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
0.869635,0.005748,144,HOME,,kf,15,0,3,0,0,-0.184078,-0.732862,-2.865476,-2.377781,1.692480,0.000000,0.000000,0.000004627,-0.690291,0.000000,3.141593,0.000000
