t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.148948,0.006871,18,HOME,,sp,900,100,180,0,0,-0.269981,3.923584,3.009670,15.771539,0.982770,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.153443,0.004496,19,HOME,,sp,900,100,180,0,0,-0.230097,4.665730,3.037282,14.327051,0.441058,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.159079,0.005636,20,HOME,,sp,900,100,180,0,0,-0.184078,5.190719,3.071030,13.076216,-0.084594,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.165947,0.006867,21,HOME,,sp,900,100,180,0,0,-0.134990,5.484287,3.104777,11.851904,-0.565364,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.170446,0.004500,22,HOME,,sp,900,100,180,0,0,-0.092039,6.093394,3.135457,11.096797,-1.091707,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.176072,0.005625,23,HOME,,sp,900,100,180,0,0,-0.042951,6.488358,-3.113981,-157.216433,-1.602896,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.182954,0.006883,24,HOME,,sp,900,100,180,0,0,0.003068,6.518011,-3.083301,-132.965364,-1.979947,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.187476,0.004522,25,HOME,,sp,900,100,180,0,0,0.036816,6.659787,-3.058758,-112.206394,-2.292460,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.193070,0.005593,26,HOME,,sp,900,100,180,0,0,0.079767,6.812688,-3.034214,-94.717224,-2.681942,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.199948,0.006878,27,HOME,,sp,900,100,180,0,0,0.113515,6.526767,-3.012738,-80.041288,-2.866147,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.204448,0.004500,28,HOME,,sp,900,100,180,0,0,0.141126,6.468098,-3.000466,-67.626052,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.210068,0.005621,29,HOME,,sp,900,100,180,0,0,0.168738,6.234781,-2.988195,-57.154634,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.216949,0.006880,30,HOME,,sp,900,100,180,0,0,0.190214,5.767778,-2.982059,-48.447663,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.221453,0.004504,31,HOME,,sp,900,100,180,0,0,0.202485,5.311286,-2.985127,-41.282682,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.227056,0.005603,32,HOME,,sp,900,100,180,0,0,0.214757,4.843120,-2.991263,-35.254544,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.233931,0.006875,33,HOME,,sp,900,100,180,0,0,0.220893,4.250534,-3.003534,-30.234126,-3.000000,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.238433,0.004502,34,HOME,,sp,900,100,180,0,0,0.220893,3.612954,-3.018874,-26.210062,-2.851032,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.244057,0.005624,35,HOME,,sp,900,100,180,0,0,0.217825,2.989189,-3.043418,-22.933124,-2.639359,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.250934,0.006877,36,HOME,,sp,900,100,180,0,0,0.208621,2.340044,-3.071030,-20.095455,-2.370984,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.255431,0.004497,37,HOME,,sp,900,100,180,0,0,0.199418,1.682042,-3.098641,-18.002123,-2.099953,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.261054,0.005623,38,HOME,,sp,900,100,180,0,0,0.181010,0.938703,-3.135457,-16.283871,-1.729689,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.267935,0.006881,39,HOME,,sp,900,100,180,0,0,0.162602,0.396619,3.107845,122.258752,-1.419802,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.272436,0.004500,40,HOME,,sp,900,100,180,0,0,0.144194,-0.276402,3.071030,102.692882,-1.070633,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.278108,0.005672,41,HOME,,sp,900,100,180,0,0,0.119651,-0.883978,3.025010,86.072007,-0.692011,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.284940,0.006832,42,HOME,,sp,900,100,180,0,0,0.095107,-1.290244,2.982059,72.218196,-0.373781,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.289433,0.004493,43,HOME,,sp,900,100,180,0,0,0.076699,-1.711303,2.945243,60.156275,-0.100201,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.295056,0.005623,44,HOME,,sp,900,100,180,0,0,0.052155,-2.109337,2.902292,49.987057,0.215558,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.301933,0.006878,45,HOME,,sp,900,100,180,0,0,0.030680,-2.261321,2.862408,41.619142,0.432959,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.306436,0.004503,46,HOME,,sp,900,100,180,0,0,0.012272,-2.535297,2.831729,34.354314,0.662414,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.312067,0.005631,47,HOME,,sp,900,100,180,0,0,-0.006136,-2.645359,2.797981,28.302180,0.842695,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.318940,0.006873,48,HOME,,sp,900,100,180,0,0,-0.021476,-2.583336,2.767301,23.387291,0.946807,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.323430,0.004490,49,HOME,,sp,900,100,180,0,0,-0.033748,-2.605851,2.745826,19.161670,1.051736,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.329069,0.005639,50,HOME,,sp,900,100,180,0,0,-0.046019,-2.541389,2.721282,15.634589,1.130572,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.335944,0.006875,51,HOME,,sp,900,100,180,0,0,-0.055223,-2.360985,2.702874,12.887792,1.150082,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.340446,0.004502,52,HOME,,sp,900,100,180,0,0,-0.064427,-2.313516,2.687534,10.443491,1.209472,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.346076,0.005630,53,HOME,,sp,900,100,180,0,0,-0.067495,-2.048232,2.675262,8.549996,1.154431,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.352943,0.006867,54,HOME,,sp,900,100,180,0,0,-0.070563,-1.808015,2.669127,7.133462,1.106909,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.357443,0.004500,55,HOME,,sp,900,100,180,0,0,-0.073631,-1.639075,2.666059,5.961179,1.080771,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.363072,0.005629,56,HOME,,sp,900,100,180,0,0,-0.073631,-1.393214,2.662991,4.985248,1.007013,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.369948,0.006876,57,HOME,,sp,900,100,180,0,0,-0.070563,-1.117304,2.669127,4.371316,0.899696,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.374440,0.004493,58,HOME,,sp,900,100,180,0,0,-0.067495,-0.847275,2.675262,3.920486,0.794144,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.380076,0.005635,59,HOME,,sp,900,100,180,0,0,-0.058291,-0.475198,2.684466,3.577399,0.608890,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.386941,0.006866,60,HOME,,sp,900,100,180,0,0,-0.052155,-0.269860,2.699806,3.375936,0.498201,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.391443,0.004502,61,HOME,,sp,900,100,180,0,0,-0.042951,0.077274,2.715146,3.380636,0.320430,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.397065,0.005622,62,HOME,,sp,900,100,180,0,0,-0.030680,0.393099,2.736622,3.446519,0.127507,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.403948,0.006883,63,HOME,,sp,900,100,180,0,0,-0.018408,0.601588,2.761165,3.464448,-0.033214,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.408445,0.004497,64,HOME,,sp,900,100,180,0,0,-0.006136,0.920696,2.782641,3.661137,-0.227121,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.414072,0.005627,65,HOME,,sp,900,100,180,0,0,0.009204,1.191483,2.810253,3.847971,-0.431076,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.420943,0.006871,66,HOME,,sp,900,100,180,0,0,0.024544,1.347655,2.844000,4.007544,-0.600646,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.425444,0.004501,67,HOME,,sp,900,100,180,0,0,0.039884,1.656692,2.871612,4.326546,-0.816076,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.431068,0.005624,68,HOME,,sp,900,100,180,0,0,0.058291,1.899135,2.905360,4.577634,-1.036071,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.437941,0.006873,69,HOME,,sp,900,100,180,0,0,0.076699,2.016026,2.942175,4.694511,-1.218400,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.442446,0.004505,70,HOME,,sp,900,100,180,0,0,0.088971,2.122235,2.972855,5.011866,-1.348438,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.448068,0.005622,71,HOME,,sp,900,100,180,0,0,0.107379,2.295074,3.009670,5.242435,-1.547551,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.454944,0.006877,72,HOME,,sp,900,100,180,0,0,0.122718,2.285421,3.046486,5.259129,-1.667374,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.459446,0.004502,73,HOME,,sp,900,100,180,0,0,0.134990,2.351500,3.077165,5.492489,-1.785372,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.465067,0.005621,74,HOME,,sp,900,100,180,0,0,0.147262,2.326276,3.110913,5.569244,-1.875980,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.472495,0.007428,75,HOME,,sp,900,100,180,0,0,0.156466,2.163201,-3.138525,-121.469698,-1.900689,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.477912,0.005418,76,HOME,,sp,900,100,180,0,0,0.162602,2.008611,-3.113981,-102.569682,-1.903399,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.482473,0.004560,77,HOME,,sp,900,100,180,0,0,0.165670,1.808229,-3.095573,-86.578773,-1.867828,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.488070,0.005597,78,HOME,,sp,900,100,180,0,0,0.165670,1.536995,-3.071030,-72.934188,-1.786458,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.494954,0.006884,79,HOME,,sp,900,100,180,0,0,0.162602,1.239596,-3.055690,-61.659811,-1.672694,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.499444,0.004490,80,HOME,,sp,900,100,180,0,0,0.159534,0.951170,-3.043418,-52.000895,-1.561623,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.505075,0.005631,81,HOME,,sp,900,100,180,0,0,0.150330,0.563328,-3.031146,-43.873871,-1.371639,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.511943,0.006868,82,HOME,,sp,900,100,180,0,0,0.138058,0.210821,-3.021942,-37.091785,-1.167713,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.516445,0.004502,83,HOME,,sp,900,100,180,0,0,0.128854,-0.127463,-3.015806,-31.323576,-0.992596,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.522141,0.005696,84,HOME,,sp,900,100,180,0,0,0.113515,-0.512326,-3.012738,-26.544243,-0.754419,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.527901,0.005760,85,HOME,,sp,900,100,180,0,0,0.098175,-0.834981,-3.012738,-22.562607,-0.534904,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.533497,0.005596,86,HOME,,sp,900,100,180,0,0,0.079767,-1.203166,-3.012738,-19.178216,-0.277186,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.539074,0.005577,87,HOME,,sp,900,100,180,0,0,0.061359,-1.517760,-3.015806,-16.383995,-0.035546,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.545945,0.006871,88,HOME,,sp,900,100,180,0,0,0.039884,-1.758945,-3.018874,-13.993374,0.208616,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.550450,0.004506,89,HOME,,sp,900,100,180,0,0,0.024544,-2.005775,-3.021942,-11.996502,0.405383,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.556068,0.005618,90,HOME,,sp,900,100,180,0,0,0.003068,-2.278322,-3.028078,-10.360859,0.658953,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.562940,0.006872,91,HOME,,sp,900,100,180,0,0,-0.018408,-2.405359,-3.034214,-8.940669,0.868870,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.567467,0.004527,92,HOME,,sp,900,100,180,0,0,-0.036816,-2.654534,-3.037282,-7.701232,1.090884,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.573069,0.005603,93,HOME,,sp,900,100,180,0,0,-0.055223,-2.749176,-3.043418,-6.710321,1.266539,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.579945,0.006875,94,HOME,,sp,900,100,180,0,0,-0.073631,-2.738415,-3.046486,-5.770709,1.410573,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.584468,0.004523,95,HOME,,sp,900,100,180,0,0,-0.088971,-2.836372,-3.049554,-5.006846,1.562679,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.590074,0.005606,96,HOME,,sp,900,100,180,0,0,-0.104311,-2.821346,-3.052622,-4.337905,1.680889,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.596944,0.006870,97,HOME,,sp,900,100,180,0,0,-0.119651,-2.733062,-3.052622,-3.687220,1.777123,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.601448,0.004504,98,HOME,,sp,900,100,180,0,0,-0.128854,-2.629633,-3.049554,-3.031960,1.819725,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.607069,0.005621,99,HOME,,sp,900,100,180,0,0,-0.141126,-2.562677,-3.046486,-2.495294,1.897813,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.613945,0.006876,100,HOME,,sp,900,100,180,0,0,-0.147262,-2.312128,-3.040350,-1.987147,1.871736,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.618535,0.004590,101,HOME,,sp,900,100,180,0,0,-0.153398,-2.165841,-3.034214,-1.488543,1.876937,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.624268,0.005733,102,HOME,,sp,900,100,180,0,0,-0.156466,-1.921240,-3.025010,-1.024434,1.828100,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.629835,0.005567,103,HOME,,sp,900,100,180,0,0,-0.159534,-1.715716,-3.015806,-0.622783,1.790987,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.635434,0.005599,104,HOME,,sp,900,100,180,0,0,-0.159534,-1.458359,-3.003534,-0.200612,1.713780,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.641060,0.005626,105,HOME,,sp,900,100,180,0,0,-0.156466,-1.157812,-2.988195,0.238447,1.599072,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.647931,0.006870,106,HOME,,sp,900,100,180,0,0,-0.153398,-0.917157,-2.972855,0.537592,1.502332,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.652432,0.004502,107,HOME,,sp,900,100,180,0,0,-0.147262,-0.575136,-2.960583,0.865850,1.350638,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.658059,0.005627,108,HOME,,sp,900,100,180,0,0,-0.141126,-0.325298,-2.942175,1.226674,1.226599,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.664933,0.006874,109,HOME,,sp,900,100,180,0,0,-0.131922,-0.075658,-2.926835,1.377416,1.078076,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.669436,0.004502,110,HOME,,sp,900,100,180,0,0,-0.125786,0.140108,-2.911496,1.681847,0.964259,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.675056,0.005620,111,HOME,,sp,900,100,180,0,0,-0.116583,0.364743,-2.893088,1.920871,0.823237,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.680863,0.005807,112,HOME,,sp,900,100,180,0,0,-0.110447,0.468523,-2.880816,1.949723,0.743016,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.686592,0.005729,113,HOME,,sp,900,100,180,0,0,-0.101243,0.639219,-2.865476,2.058889,0.618176,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.691282,0.004689,114,HOME,,sp,900,100,180,0,0,-0.095107,0.739607,-2.853204,2.142598,0.538972,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.696870,0.005589,115,HOME,,sp,900,100,180,0,0,-0.088971,0.793357,-2.844000,2.068244,0.473760,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.702441,0.005571,116,HOME,,sp,900,100,180,0,0,-0.079767,0.922175,-2.834796,2.005829,0.361484,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.709566,0.007125,117,HOME,,sp,900,100,180,0,0,-0.073631,0.913021,-2.822525,1.963300,0.315142,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.715064,0.005498,118,HOME,,sp,900,100,180,0,0,-0.067495,0.943467,-2.816389,1.836204,0.256921,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.721932,0.006867,119,HOME,,sp,900,100,180,0,0,-0.061359,0.935972,-2.813321,1.627786,0.210082,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.726437,0.004505,120,HOME,,sp,900,100,180,0,0,-0.058291,0.897729,-2.810253,1.485771,0.197011,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.732063,0.005626,121,HOME,,sp,900,100,180,0,0,-0.055223,0.844866,-2.810253,1.262905,0.188327,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.738930,0.006867,122,HOME,,sp,900,100,180,0,0,-0.052155,0.785154,-2.813321,1.006452,0.181696,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.743435,0.004506,123,HOME,,sp,900,100,180,0,0,-0.052155,0.667381,-2.816389,0.753353,0.217028,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.749057,0.005622,124,HOME,,sp,900,100,180,0,0,-0.052155,0.567274,-2.825593,0.394774,0.247061,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.755933,0.006875,125,HOME,,sp,900,100,180,0,0,-0.055223,0.415249,-2.834796,0.134757,0.317212,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.760435,0.004502,126,HOME,,sp,900,100,180,0,0,-0.055223,0.352962,-2.844000,-0.192115,0.335898,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.766063,0.005628,127,HOME,,sp,900,100,180,0,0,-0.058291,0.218252,-2.856272,-0.490359,0.400855,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.772939,0.006876,128,HOME,,sp,900,100,180,0,0,-0.061359,0.118583,-2.871612,-0.751462,0.455299,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.777434,0.004495,129,HOME,,sp,900,100,180,0,0,-0.067495,-0.103951,-2.886952,-1.150609,0.571147,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.783058,0.005624,130,HOME,,sp,900,100,180,0,0,-0.070563,-0.170178,-2.905360,-1.468937,0.615558,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.789930,0.006872,131,HOME,,sp,900,100,180,0,0,-0.076699,-0.278580,-2.923767,-1.650382,0.697166,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.794432,0.004502,132,HOME,,sp,900,100,180,0,0,-0.079767,-0.339016,-2.939107,-1.913939,0.739841,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.800062,0.005630,133,HOME,,sp,900,100,180,0,0,-0.085903,-0.451652,-2.960583,-2.199058,0.822719,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.806931,0.006869,134,HOME,,sp,900,100,180,0,0,-0.092039,-0.517895,-2.985127,-2.405161,0.891679,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.811433,0.004502,135,HOME,,sp,900,100,180,0,0,-0.095107,-0.542441,-3.000466,-2.555537,0.923587,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.817054,0.005621,136,HOME,,sp,900,100,180,0,0,-0.101243,-0.624807,-3.025010,-2.827136,0.997384,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.823929,0.006875,137,HOME,,sp,900,100,180,0,0,-0.104311,-0.598027,-3.046486,-2.871652,1.013894,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.828438,0.004509,138,HOME,,sp,900,100,180,0,0,-0.107379,-0.610385,-3.061826,-2.951216,1.042145,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.834057,0.005619,139,HOME,,sp,900,100,180,0,0,-0.110447,-0.600722,-3.083301,-3.081798,1.063790,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.840942,0.006885,140,HOME,,sp,900,100,180,0,0,-0.110447,-0.510614,-3.101709,-3.020545,1.036757,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.845449,0.004507,141,HOME,,sp,900,100,180,0,0,-0.110447,-0.434022,-3.117049,-3.078040,1.013779,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.851069,0.005620,142,HOME,,sp,900,100,180,0,0,-0.110447,-0.368919,-3.135457,-3.107609,0.994248,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
0.857945,0.006876,143,HOME,,sp,900,100,180,0,0,-0.107379,-0.246649,3.132389,134.100229,0.933024,0.000000,0.000000,0.000004627,-0.432583,0.000000,-3.077165,0.000000
