t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.393721,0.007017,61,HOME,,sp,900,100,180,0,0,0.024544,2.106587,2.850136,7.650890,-0.828326,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.398255,0.004534,62,HOME,,sp,900,100,180,0,0,0.039884,2.298114,2.859340,6.807766,-1.008502,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.403845,0.005590,63,HOME,,sp,900,100,180,0,0,0.058291,2.447308,2.871612,6.115875,-1.200523,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.409666,0.005821,64,HOME,,sp,900,100,180,0,0,0.073631,2.475490,2.880816,5.435660,-1.331696,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.415220,0.005553,65,HOME,,sp,900,100,180,0,0,0.092039,2.601361,2.893088,4.951775,-1.516719,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.420837,0.005618,66,HOME,,sp,900,100,180,0,0,0.107379,2.620754,2.905360,4.536686,-1.645255,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.426457,0.005620,67,HOME,,sp,900,100,180,0,0,0.122718,2.637085,2.914563,4.101850,-1.772873,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.432081,0.005623,68,HOME,,sp,900,100,180,0,0,0.134990,2.568869,2.926835,3.813919,-1.850583,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.437711,0.005630,69,HOME,,sp,900,100,180,0,0,0.147262,2.510479,2.939107,3.568771,-1.931241,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.444582,0.006871,70,HOME,,sp,900,100,180,0,0,0.156466,2.334823,2.948311,3.234371,-1.952175,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.449081,0.004499,71,HOME,,sp,900,100,180,0,0,0.162602,2.189168,2.954447,2.953784,-1.957566,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.454703,0.005622,72,HOME,,sp,900,100,180,0,0,0.168738,2.024504,2.960583,2.674428,-1.957254,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.461600,0.006896,73,HOME,,sp,900,100,180,0,0,0.171806,1.787559,2.966719,2.406724,-1.910714,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.467334,0.005734,74,HOME,,sp,900,100,180,0,0,0.174874,1.599680,2.969787,2.125970,-1.878894,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.472954,0.005620,75,HOME,,sp,900,100,180,0,0,0.171806,1.277843,2.972855,1.888960,-1.757800,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.478585,0.005631,76,HOME,,sp,900,100,180,0,0,0.168738,1.004445,2.972855,1.605616,-1.651236,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.483082,0.004497,77,HOME,,sp,900,100,180,0,0,0.165670,0.751449,2.972855,1.364773,-1.550794,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.489956,0.006874,78,HOME,,sp,900,100,180,0,0,0.156466,0.437876,2.972855,1.160057,-1.383091,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.495583,0.005627,79,HOME,,sp,900,100,180,0,0,0.150330,0.208622,2.969787,0.904262,-1.265227,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.500079,0.004496,80,HOME,,sp,900,100,180,0,0,0.141126,-0.129720,2.966719,0.666273,-1.090094,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.505707,0.005628,81,HOME,,sp,900,100,180,0,0,0.131922,-0.355567,2.963651,0.484564,-0.948709,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.512581,0.006874,82,HOME,,sp,900,100,180,0,0,0.119651,-0.570018,2.960583,0.344933,-0.786199,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.518318,0.005737,83,HOME,,sp,900,100,180,0,0,0.107379,-0.805386,2.957515,0.212975,-0.617413,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.523945,0.005627,84,HOME,,sp,900,100,180,0,0,0.095107,-1.011728,2.954447,0.099242,-0.457336,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.529577,0.005632,85,HOME,,sp,900,100,180,0,0,0.082835,-1.186791,2.951379,0.002650,-0.306642,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.535317,0.005740,86,HOME,,sp,900,100,180,0,0,0.070563,-1.329448,2.951379,0.002252,-0.165670,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.540943,0.005626,87,HOME,,sp,900,100,180,0,0,0.058291,-1.457226,2.951379,0.001914,-0.029162,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.546567,0.005624,88,HOME,,sp,900,100,180,0,0,0.049087,-1.484131,2.951379,0.001627,0.052540,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.552196,0.005629,89,HOME,,sp,900,100,180,0,0,0.036816,-1.588546,2.954447,0.083142,0.182039,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.557837,0.005642,90,HOME,,sp,900,100,180,0,0,0.024544,-1.676556,2.957515,0.152243,0.306617,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.564695,0.006858,91,HOME,,sp,900,100,180,0,0,0.015340,-1.626392,2.963651,0.263620,0.365199,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.569192,0.004497,92,HOME,,sp,900,100,180,0,0,0.006136,-1.689447,2.966719,0.326415,0.457747,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.574816,0.005624,93,HOME,,sp,900,100,180,0,0,-0.003068,-1.681498,2.975923,0.522922,0.528993,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.580445,0.005629,94,HOME,,sp,900,100,180,0,0,-0.009204,-1.592782,2.985127,0.689746,0.551466,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.587350,0.006905,95,HOME,,sp,900,100,180,0,0,-0.018408,-1.553807,2.997398,0.852874,0.613404,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.592946,0.005596,96,HOME,,sp,900,100,180,0,0,-0.021476,-1.402976,3.012738,1.136141,0.592699,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.598620,0.005674,97,HOME,,sp,900,100,180,0,0,-0.027612,-1.354738,3.025010,1.290136,0.627315,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.603074,0.004454,98,HOME,,sp,900,100,180,0,0,-0.030680,-1.254840,3.037282,1.509868,0.621889,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.609944,0.006870,99,HOME,,sp,900,100,180,0,0,-0.033748,-1.133602,3.058758,1.752301,0.610061,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.615582,0.005638,100,HOME,,sp,900,100,180,0,0,-0.033748,-0.963561,3.077165,1.979191,0.559049,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.620172,0.004589,101,HOME,,sp,900,100,180,0,0,-0.033748,-0.819027,3.095573,2.283943,0.515689,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.625765,0.005593,102,HOME,,sp,900,100,180,0,0,-0.033748,-0.696173,3.117049,2.517312,0.478833,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.632588,0.006824,103,HOME,,sp,900,100,180,0,0,-0.033748,-0.591747,3.138525,2.611800,0.447505,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.637085,0.004497,104,HOME,,sp,900,100,180,0,0,-0.033748,-0.502985,-3.123185,-206.646395,0.420876,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.642705,0.005620,105,HOME,,sp,900,100,180,0,0,-0.030680,-0.345652,-3.098641,-174.994355,0.349133,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.649598,0.006892,106,HOME,,sp,900,100,180,0,0,-0.030680,-0.293804,-3.077165,-148.277819,0.333578,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.655334,0.005736,107,HOME,,sp,900,100,180,0,0,-0.027612,-0.169507,-3.052622,-125.394335,0.271745,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.659710,0.004376,108,HOME,,sp,900,100,180,0,0,-0.024544,-0.038921,-3.034214,-105.954226,0.208026,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.666588,0.006879,109,HOME,,sp,900,100,180,0,0,-0.024544,-0.033083,-3.009670,-89.525873,0.206275,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.671085,0.004497,110,HOME,,sp,900,100,180,0,0,-0.024544,-0.028121,-2.991263,-75.482959,0.204786,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.676707,0.005621,111,HOME,,sp,900,100,180,0,0,-0.024544,-0.023903,-2.972855,-63.669318,0.203520,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.683579,0.006872,112,HOME,,sp,900,100,180,0,0,-0.027612,-0.087282,-2.957515,-53.784096,0.247078,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.688087,0.004509,113,HOME,,sp,900,100,180,0,0,-0.030680,-0.176260,-2.945243,-45.308200,0.298315,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.695338,0.007250,114,HOME,,sp,900,100,180,0,0,-0.036816,-0.276764,-2.929903,-38.194613,0.377554,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.700855,0.005517,115,HOME,,sp,900,100,180,0,0,-0.046019,-0.485492,-2.920699,-32.215178,0.513803,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.706659,0.005804,116,HOME,,sp,900,100,180,0,0,-0.052155,-0.571241,-2.914563,-27.224329,0.588615,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.712213,0.005554,117,HOME,,sp,900,100,180,0,0,-0.061359,-0.734138,-2.908428,-22.974957,0.711115,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.717832,0.005619,118,HOME,,sp,900,100,180,0,0,-0.067495,-0.787812,-2.902292,-19.364919,0.776305,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.723459,0.005627,119,HOME,,sp,900,100,180,0,0,-0.076699,-0.914998,-2.899224,-16.378395,0.888092,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.730332,0.006873,120,HOME,,sp,900,100,180,0,0,-0.088971,-1.045575,-2.893088,-13.787723,1.025439,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.735960,0.005628,121,HOME,,sp,900,100,180,0,0,-0.098175,-1.134030,-2.893088,-11.719564,1.125607,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.741602,0.005642,122,HOME,,sp,900,100,180,0,0,-0.107379,-1.208638,-2.893088,-9.961630,1.221621,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.747339,0.005737,123,HOME,,sp,900,100,180,0,0,-0.116583,-1.267967,-2.893088,-8.467385,1.313050,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.752957,0.005617,124,HOME,,sp,900,100,180,0,0,-0.125786,-1.323541,-2.893088,-7.197277,1.403354,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.758580,0.005624,125,HOME,,sp,900,100,180,0,0,-0.134990,-1.370508,-2.893088,-6.117686,1.491075,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.763083,0.004503,126,HOME,,sp,900,100,180,0,0,-0.141126,-1.369344,-2.896156,-5.302239,1.539813,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.769962,0.006880,127,HOME,,sp,900,100,180,0,0,-0.150330,-1.364623,-2.899224,-4.573797,1.612028,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.775597,0.005635,128,HOME,,sp,900,100,180,0,0,-0.156466,-1.323271,-2.899224,-3.887727,1.648710,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.780081,0.004484,129,HOME,,sp,900,100,180,0,0,-0.162602,-1.330022,-2.902292,-3.407189,1.699822,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.785708,0.005627,130,HOME,,sp,900,100,180,0,0,-0.165670,-1.212309,-2.902292,-2.896110,1.689052,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.792585,0.006877,131,HOME,,sp,900,100,180,0,0,-0.171806,-1.164301,-2.902292,-2.461694,1.723737,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.797139,0.004554,132,HOME,,sp,900,100,180,0,0,-0.171806,-0.989656,-2.905360,-2.193485,1.671343,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.802711,0.005572,133,HOME,,sp,900,100,180,0,0,-0.174874,-0.923804,-2.905360,-1.864463,1.676132,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.809602,0.006892,134,HOME,,sp,900,100,180,0,0,-0.174874,-0.785234,-2.905360,-1.584793,1.634561,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.817478,0.007876,135,HOME,,sp,900,100,180,0,0,-0.177942,-0.725877,-2.908428,-1.405503,1.641297,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.822671,0.005193,136,HOME,,sp,900,100,180,0,0,-0.177942,-0.616996,-2.914563,-1.371929,1.608633,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.828199,0.005528,137,HOME,,sp,900,100,180,0,0,-0.181010,-0.607699,-2.917631,-1.249392,1.630387,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.833823,0.005624,138,HOME,,sp,900,100,180,0,0,-0.184078,-0.598373,-2.926835,-1.307470,1.652133,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.840700,0.006878,139,HOME,,sp,900,100,180,0,0,-0.187146,-0.575527,-2.932971,-1.245171,1.669823,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.845192,0.004491,140,HOME,,sp,900,100,180,0,0,-0.187146,-0.489198,-2.939107,-1.263322,1.643925,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.850826,0.005635,141,HOME,,sp,900,100,180,0,0,-0.190214,-0.497491,-2.948311,-1.318841,1.670956,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.856449,0.005623,142,HOME,,sp,900,100,180,0,0,-0.193282,-0.504705,-2.957515,-1.366527,1.697664,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
0.863315,0.006865,143,HOME,,sp,900,100,180,0,0,-0.193282,-0.428999,-2.969787,-1.429669,1.674952,0.000000,0.000000,0.000004627,-0.429515,0.000000,-3.126253,0.000000
