t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.158620,0.005616,20,HOME,,kf,20,5,4,0,0,-0.202485,0.537865,-3.098641,-19.153236,1.458524,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.165759,0.007138,21,HOME,,kf,20,5,4,0,0,-0.202485,0.457185,-3.098641,-16.280250,1.482728,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.171837,0.006078,22,HOME,,kf,20,5,4,0,0,-0.199418,0.464323,-3.101709,-13.913928,1.456043,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.177432,0.005595,23,HOME,,kf,20,5,4,0,0,-0.196350,0.476921,-3.101709,-11.826839,1.427720,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.183013,0.005581,24,HOME,,kf,20,5,4,0,0,-0.193282,0.487835,-3.104777,-10.135265,1.399902,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.188621,0.005608,25,HOME,,kf,20,5,4,0,0,-0.190214,0.496718,-3.104777,-8.614975,1.372694,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.195499,0.006878,26,HOME,,kf,20,5,4,0,0,-0.187146,0.489121,-3.104777,-7.322729,1.350429,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.199995,0.004496,27,HOME,,kf,20,5,4,0,0,-0.184078,0.518115,-3.104777,-6.224320,1.317187,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.205640,0.005645,28,HOME,,kf,20,5,4,0,0,-0.181010,0.521925,-3.107845,-5.372200,1.291500,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.212495,0.006855,29,HOME,,kf,20,5,4,0,0,-0.174874,0.577899,-3.107845,-4.566370,1.225621,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.216999,0.004504,30,HOME,,kf,20,5,4,0,0,-0.171806,0.593385,-3.107845,-3.881414,1.196431,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.222632,0.005633,31,HOME,,kf,20,5,4,0,0,-0.168738,0.586068,-3.107845,-3.299202,1.174083,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.229497,0.006864,32,HOME,,kf,20,5,4,0,0,-0.162602,0.632242,-3.110913,-2.871364,1.111143,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.233996,0.004500,33,HOME,,kf,20,5,4,0,0,-0.159534,0.639678,-3.110913,-2.440659,1.084369,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.239624,0.005628,34,HOME,,kf,20,5,4,0,0,-0.153398,0.707269,-3.113981,-2.156332,1.015004,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.246500,0.006876,35,HOME,,kf,20,5,4,0,0,-0.147262,0.735031,-3.113981,-1.832882,0.957588,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.250993,0.004493,36,HOME,,kf,20,5,4,0,0,-0.138058,0.932036,-3.117049,-1.660369,0.824855,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.256624,0.005631,37,HOME,,kf,20,5,4,0,0,-0.128854,1.037404,-3.120117,-1.493039,0.719614,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.263495,0.006871,38,HOME,,kf,20,5,4,0,0,-0.119651,1.082732,-3.126253,-1.403042,0.632384,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.267996,0.004501,39,HOME,,kf,20,5,4,0,0,-0.113515,1.124815,-3.135457,-1.499325,0.570672,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.273624,0.005628,40,HOME,,kf,20,5,4,0,0,-0.104311,1.201399,3.132389,165.778610,0.474066,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.280495,0.006871,41,HOME,,kf,20,5,4,0,0,-0.095107,1.222121,3.113981,140.509953,0.394218,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.284998,0.004503,42,HOME,,kf,20,5,4,0,0,-0.088971,1.243195,3.095573,118.820286,0.338809,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.290619,0.005621,43,HOME,,kf,20,5,4,0,0,-0.082835,1.220457,3.067962,100.260406,0.296543,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.297496,0.006877,44,HOME,,kf,20,5,4,0,0,-0.076699,1.171219,3.037282,84.552194,0.262227,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.301999,0.004502,45,HOME,,kf,20,5,4,0,0,-0.070563,1.199956,3.006602,70.847266,0.204518,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.307626,0.005627,46,HOME,,kf,20,5,4,0,0,-0.067495,1.101741,2.969787,59.238836,0.209439,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.314494,0.006868,47,HOME,,kf,20,5,4,0,0,-0.064427,1.003481,2.926835,49.414984,0.214373,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.319075,0.004581,48,HOME,,kf,20,5,4,0,0,-0.061359,0.953413,2.890020,40.797288,0.204850,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.324628,0.005553,49,HOME,,kf,20,5,4,0,0,-0.058291,0.893278,2.844000,33.434543,0.198347,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.331498,0.006870,50,HOME,,kf,20,5,4,0,0,-0.055223,0.826277,2.797981,27.414509,0.193904,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.336061,0.004564,51,HOME,,kf,20,5,4,0,0,-0.055223,0.702335,2.758097,21.991437,0.231086,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.341629,0.005568,52,HOME,,kf,20,5,4,0,0,-0.052155,0.679635,2.712078,17.452966,0.213352,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.348496,0.006866,53,HOME,,kf,20,5,4,0,0,-0.049087,0.644713,2.669127,13.896695,0.199285,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.352999,0.004504,54,HOME,,kf,20,5,4,0,0,-0.049087,0.548006,2.635379,10.688168,0.228297,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.358623,0.005624,55,HOME,,kf,20,5,4,0,0,-0.046019,0.547634,2.595495,8.021165,0.203865,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.365497,0.006873,56,HOME,,kf,20,5,4,0,0,-0.042951,0.532441,2.561748,6.081517,0.183879,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.369998,0.004502,57,HOME,,kf,20,5,4,0,0,-0.039884,0.554806,2.534136,4.249209,0.152626,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.375641,0.005643,58,HOME,,kf,20,5,4,0,0,-0.036816,0.553132,2.503457,2.796361,0.128585,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.382497,0.006856,59,HOME,,kf,20,5,4,0,0,-0.030680,0.604408,2.475845,1.772800,0.064114,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.386997,0.004500,60,HOME,,kf,20,5,4,0,0,-0.027612,0.616012,2.457437,0.893287,0.036089,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.392621,0.005624,61,HOME,,kf,20,5,4,0,0,-0.021476,0.687261,2.432894,0.104692,-0.034373,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.399500,0.006878,62,HOME,,kf,20,5,4,0,0,-0.015340,0.717981,2.411418,-0.379343,-0.092676,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.404034,0.004534,63,HOME,,kf,20,5,4,0,0,-0.012272,0.711773,2.393010,-0.931376,-0.115357,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.409626,0.005592,64,HOME,,kf,20,5,4,0,0,-0.006136,0.769606,2.371534,-1.367765,-0.181794,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.416500,0.006874,65,HOME,,kf,20,5,4,0,0,0.000000,0.788052,2.346991,-1.698148,-0.236416,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.420994,0.004494,66,HOME,,kf,20,5,4,0,0,0.003068,0.772245,2.325515,-2.160231,-0.256217,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.426620,0.005625,67,HOME,,kf,20,5,4,0,0,0.006136,0.738216,2.297903,-2.572467,-0.270552,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.433496,0.006876,68,HOME,,kf,20,5,4,0,0,0.012272,0.761339,2.264156,-2.922802,-0.326576,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.437997,0.004501,69,HOME,,kf,20,5,4,0,0,0.012272,0.647138,2.236544,-3.404590,-0.292316,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.443626,0.005630,70,HOME,,kf,20,5,4,0,0,0.015340,0.631814,2.196660,-3.956607,-0.312263,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.450497,0.006870,71,HOME,,kf,20,5,4,0,0,0.018408,0.604023,2.153709,-4.300858,-0.328469,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.454995,0.004499,72,HOME,,kf,20,5,4,0,0,0.021476,0.615716,2.116893,-4.883285,-0.356521,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.460622,0.005626,73,HOME,,kf,20,5,4,0,0,0.021476,0.523359,2.067806,-5.459463,-0.328813,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.467494,0.006873,74,HOME,,kf,20,5,4,0,0,0.024544,0.511816,2.015651,-5.778885,-0.349894,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.471999,0.004504,75,HOME,,kf,20,5,4,0,0,0.027612,0.537208,1.969631,-6.444510,-0.382056,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.477621,0.005622,76,HOME,,kf,20,5,4,0,0,0.030680,0.538480,1.914408,-6.951193,-0.406981,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.484509,0.006888,77,HOME,,kf,20,5,4,0,0,0.030680,0.457708,1.859185,-7.111092,-0.382749,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.488997,0.004488,78,HOME,,kf,20,5,4,0,0,0.033748,0.491590,1.810097,-7.685043,-0.417458,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.494623,0.005626,79,HOME,,kf,20,5,4,0,0,0.036816,0.499654,1.748738,-8.168338,-0.444421,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.501495,0.006872,80,HOME,,kf,20,5,4,0,0,0.039884,0.491670,1.687379,-8.282363,-0.466569,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.505997,0.004502,81,HOME,,kf,20,5,4,0,0,0.042951,0.520129,1.635224,-8.777577,-0.499650,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.511620,0.005623,82,HOME,,kf,20,5,4,0,0,0.042951,0.442110,1.570796,-9.179653,-0.476245,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.518497,0.006877,83,HOME,,kf,20,5,4,0,0,0.046019,0.442711,1.506369,-9.207965,-0.500969,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.522994,0.004497,84,HOME,,kf,20,5,4,0,0,0.049087,0.478632,1.451146,-9.668679,-0.536289,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.528623,0.005629,85,HOME,,kf,20,5,4,0,0,0.049087,0.406837,1.383651,-10.016968,-0.514750,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.535565,0.006942,86,HOME,,kf,20,5,4,0,0,0.052155,0.412103,1.313088,-10.039118,-0.540874,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.541136,0.005570,87,HOME,,kf,20,5,4,0,0,0.052155,0.350287,1.242524,-10.433373,-0.522329,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.546756,0.005620,88,HOME,,kf,20,5,4,0,0,0.055223,0.379631,1.168893,-10.833648,-0.555676,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.552370,0.005614,89,HOME,,kf,20,5,4,0,0,0.055223,0.322686,1.107534,-10.848113,-0.538592,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.558000,0.005630,90,HOME,,kf,20,5,4,0,0,0.055223,0.274283,1.030835,-11.264257,-0.524071,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.563622,0.005622,91,HOME,,kf,20,5,4,0,0,0.058291,0.315003,0.957204,-11.539299,-0.560831,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.570494,0.006873,92,HOME,,kf,20,5,4,0,0,0.058291,0.267752,0.880505,-11.482372,-0.546656,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.574996,0.004502,93,HOME,,kf,20,5,4,0,0,0.055223,0.125358,0.816078,-11.906871,-0.479394,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.580624,0.005628,94,HOME,,kf,20,5,4,0,0,0.055223,0.106554,0.742447,-12.083320,-0.473753,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.587493,0.006869,95,HOME,,kf,20,5,4,0,0,0.055223,0.090571,0.668816,-11.878758,-0.468958,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.591999,0.004507,96,HOME,,kf,20,5,4,0,0,0.052155,-0.025131,0.607456,-12.139276,-0.409703,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.597622,0.005623,97,HOME,,kf,20,5,4,0,0,0.049087,-0.103199,0.536893,-12.200645,-0.361739,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.604495,0.006873,98,HOME,,kf,20,5,4,0,0,0.046019,-0.154676,0.469398,-11.843596,-0.321753,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.608994,0.004498,99,HOME,,kf,20,5,4,0,0,0.042951,-0.233784,0.417243,-11.806314,-0.273477,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.614636,0.005642,100,HOME,,kf,20,5,4,0,0,0.039884,-0.280277,0.355884,-11.666586,-0.234985,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.621706,0.007071,101,HOME,,kf,20,5,4,0,0,0.036816,-0.303321,0.300660,-11.088136,-0.203528,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.627432,0.005726,102,HOME,,kf,20,5,4,0,0,0.030680,-0.418568,0.251573,-10.710874,-0.119867,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.633003,0.005570,103,HOME,,kf,20,5,4,0,0,0.027612,-0.438399,0.208621,-10.260872,-0.089374,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.638618,0.005616,104,HOME,,kf,20,5,4,0,0,0.021476,-0.536537,0.171806,-9.705129,-0.010845,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.645502,0.006884,105,HOME,,kf,20,5,4,0,0,0.015340,-0.589761,0.144194,-8.851031,0.054210,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.649997,0.004495,106,HOME,,kf,20,5,4,0,0,0.009204,-0.706036,0.125786,-8.137595,0.138180,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.655623,0.005625,107,HOME,,kf,20,5,4,0,0,0.003068,-0.763748,0.110447,-7.325999,0.204581,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.662499,0.006876,108,HOME,,kf,20,5,4,0,0,-0.003068,-0.783033,0.101243,-6.427870,0.259454,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.666997,0.004498,109,HOME,,kf,20,5,4,0,0,-0.009204,-0.870211,0.095107,-5.668322,0.334694,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.672638,0.005642,110,HOME,,kf,20,5,4,0,0,-0.018408,-0.984387,0.092039,-4.899643,0.442578,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.679495,0.006856,111,HOME,,kf,20,5,4,0,0,-0.024544,-0.970967,0.092039,-4.164697,0.487640,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.684011,0.004516,112,HOME,,kf,20,5,4,0,0,-0.030680,-1.029129,0.092039,-3.539992,0.554176,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.691808,0.007797,113,HOME,,kf,20,5,4,0,0,-0.036816,-0.992803,0.098175,-2.890950,0.592365,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.698433,0.006625,114,HOME,,kf,20,5,4,0,0,-0.039884,-0.913349,0.101243,-2.387841,0.593073,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.704030,0.005597,115,HOME,,kf,20,5,4,0,0,-0.046019,-0.940779,0.104311,-1.947449,0.650389,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.709823,0.005793,116,HOME,,kf,20,5,4,0,0,-0.049087,-0.879099,0.110447,-1.496457,0.656429,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.715379,0.005556,117,HOME,,kf,20,5,4,0,0,-0.049087,-0.747234,0.113515,-1.189156,0.616869,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.720998,0.005619,118,HOME,,kf,20,5,4,0,0,-0.052155,-0.717046,0.116583,-0.928886,0.632357,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.726624,0.005626,119,HOME,,kf,20,5,4,0,0,-0.052155,-0.609489,0.119651,-0.707758,0.600090,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.733497,0.006872,120,HOME,,kf,20,5,4,0,0,-0.055223,-0.585029,0.125786,-0.467668,0.617295,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.738041,0.004544,121,HOME,,kf,20,5,4,0,0,-0.055223,-0.497275,0.128854,-0.296253,0.590969,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.743622,0.005581,122,HOME,,kf,20,5,4,0,0,-0.055223,-0.422684,0.131922,-0.169353,0.568592,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.750498,0.006876,123,HOME,,kf,20,5,4,0,0,-0.055223,-0.359281,0.138058,-0.010093,0.549571,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.755000,0.004502,124,HOME,,kf,20,5,4,0,0,-0.055223,-0.305389,0.141126,0.093641,0.533403,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.760626,0.005627,125,HOME,,kf,20,5,4,0,0,-0.055223,-0.259581,0.144194,0.161384,0.519661,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.767494,0.006868,126,HOME,,kf,20,5,4,0,0,-0.055223,-0.220644,0.150330,0.271195,0.507980,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.772003,0.004509,127,HOME,,kf,20,5,4,0,0,-0.055223,-0.187547,0.153398,0.332584,0.498051,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.777622,0.005620,128,HOME,,kf,20,5,4,0,0,-0.055223,-0.159415,0.159534,0.446473,0.489611,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.784493,0.006871,129,HOME,,kf,20,5,4,0,0,-0.055223,-0.135503,0.162602,0.446483,0.482437,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.788997,0.004504,130,HOME,,kf,20,5,4,0,0,-0.055223,-0.115177,0.168738,0.583848,0.476340,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.794624,0.005627,131,HOME,,kf,20,5,4,0,0,-0.055223,-0.097901,0.171806,0.578048,0.471157,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.801494,0.006869,132,HOME,,kf,20,5,4,0,0,-0.055223,-0.083216,0.177942,0.625331,0.466751,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.806001,0.004507,133,HOME,,kf,20,5,4,0,0,-0.055223,-0.070733,0.177942,0.531531,0.463006,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.811619,0.005618,134,HOME,,kf,20,5,4,0,0,-0.055223,-0.060123,0.181010,0.533718,0.459823,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.818496,0.006877,135,HOME,,kf,20,5,4,0,0,-0.058291,-0.118018,0.184078,0.520574,0.501736,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.822997,0.004500,136,HOME,,kf,20,5,4,0,0,-0.058291,-0.100316,0.184078,0.442488,0.496425,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.828619,0.005623,137,HOME,,kf,20,5,4,0,0,-0.058291,-0.085268,0.184078,0.376115,0.491911,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.835496,0.006876,138,HOME,,kf,20,5,4,0,0,-0.058291,-0.072478,0.184078,0.319698,0.488074,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.839994,0.004499,139,HOME,,kf,20,5,4,0,0,-0.058291,-0.061606,0.181010,0.169447,0.484812,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.845621,0.005626,140,HOME,,kf,20,5,4,0,0,-0.058291,-0.052365,0.177942,0.062235,0.482040,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.852494,0.006873,141,HOME,,kf,20,5,4,0,0,-0.058291,-0.044511,0.174874,-0.014055,0.479683,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.857000,0.004506,142,HOME,,kf,20,5,4,0,0,-0.055223,0.064303,0.171806,-0.114083,0.422496,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.862616,0.005617,143,HOME,,kf,20,5,4,0,0,-0.055223,0.054657,0.165670,-0.260831,0.425389,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.869497,0.006881,144,HOME,,kf,20,5,4,0,0,-0.055223,0.046459,0.159534,-0.355465,0.427849,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
0.873994,0.004497,145,HOME,,kf,20,5,4,0,0,-0.055223,0.039490,0.153398,-0.506831,0.429940,0.000000,0.000000,0.000004627,-0.276117,0.000000,3.107845,0.000000
