t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.266283,0.006876,39,HOME,,baseline,15,5,3,0,0,0.052155,0.925300,-2.785709,-3.711294,-0.694833,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.270793,0.004510,40,HOME,,baseline,15,5,3,0,0,0.042951,0.480379,-2.828661,-4.583188,-0.487725,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.276410,0.005617,41,HOME,,baseline,15,5,3,0,0,0.024544,-0.083211,-2.886952,-5.452231,-0.171386,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.283281,0.006871,42,HOME,,baseline,15,5,3,0,0,0.006136,-0.472581,-2.945243,-5.906928,0.092687,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.287807,0.004526,43,HOME,,baseline,15,5,3,0,0,-0.012272,-1.011762,-2.994330,-6.647737,0.401703,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.293410,0.005602,44,HOME,,baseline,15,5,3,0,0,-0.033748,-1.434988,-3.058758,-7.375548,0.700477,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.300281,0.006871,45,HOME,,baseline,15,5,3,0,0,-0.055223,-1.688557,-3.123185,-7.675666,0.948353,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.304787,0.004506,46,HOME,,baseline,15,5,3,0,0,-0.073631,-2.048014,3.104777,200.786211,1.203453,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.310413,0.005626,47,HOME,,baseline,15,5,3,0,0,-0.095107,-2.313391,3.043418,169.032339,1.454872,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.317282,0.006868,48,HOME,,baseline,15,5,3,0,0,-0.113515,-2.368399,2.985127,142.404436,1.618636,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.321785,0.004503,49,HOME,,baseline,15,5,3,0,0,-0.125786,-2.421897,2.936039,119.408738,1.732861,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.327408,0.005623,50,HOME,,baseline,15,5,3,0,0,-0.138058,-2.385995,2.886952,100.187898,1.820265,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.334284,0.006876,51,HOME,,baseline,15,5,3,0,0,-0.147262,-2.228885,2.837864,84.088839,1.846763,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.338782,0.004498,52,HOME,,baseline,15,5,3,0,0,-0.153398,-2.099165,2.804117,70.350140,1.856934,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.344410,0.005629,53,HOME,,baseline,15,5,3,0,0,-0.153398,-1.784290,2.764233,58.734729,1.762472,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.351400,0.006990,54,HOME,,baseline,15,5,3,0,0,-0.153398,-1.516647,2.730486,49.200308,1.682179,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.355871,0.004470,55,HOME,,baseline,15,5,3,0,0,-0.150330,-1.186208,2.709010,41.099668,1.558503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.361433,0.005562,56,HOME,,baseline,15,5,3,0,0,-0.144194,-0.842811,2.684466,34.272854,1.406397,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.368284,0.006851,57,HOME,,baseline,15,5,3,0,0,-0.134990,-0.514887,2.662991,28.661755,1.234389,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.372781,0.004497,58,HOME,,baseline,15,5,3,0,0,-0.125786,-0.130642,2.650719,23.953141,1.045484,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378406,0.005625,59,HOME,,baseline,15,5,3,0,0,-0.110447,0.298038,2.638447,20.032903,0.794161,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.385285,0.006879,60,HOME,,baseline,15,5,3,0,0,-0.095107,0.587834,2.629243,16.827267,0.584504,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.389783,0.004498,61,HOME,,baseline,15,5,3,0,0,-0.082835,0.908909,2.623107,14.098552,0.390007,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395406,0.005623,62,HOME,,baseline,15,5,3,0,0,-0.064427,1.263632,2.623107,11.983769,0.136328,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.402283,0.006877,63,HOME,,baseline,15,5,3,0,0,-0.046019,1.475580,2.623107,10.186204,-0.074519,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.406790,0.004507,64,HOME,,baseline,15,5,3,0,0,-0.027612,1.866863,2.626175,8.760376,-0.339166,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412608,0.005818,65,HOME,,baseline,15,5,3,0,0,-0.006136,2.140490,2.629243,7.525414,-0.593060,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.418186,0.005577,66,HOME,,baseline,15,5,3,0,0,0.009204,2.231969,2.638447,6.644133,-0.743222,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.423795,0.005610,67,HOME,,baseline,15,5,3,0,0,0.030680,2.471438,2.647651,5.893627,-0.986868,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429412,0.005617,68,HOME,,baseline,15,5,3,0,0,0.055223,2.756185,2.659923,5.337314,-1.268642,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.436281,0.006869,69,HOME,,baseline,15,5,3,0,0,0.076699,2.811748,2.675262,4.871710,-1.457117,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.440782,0.004501,70,HOME,,baseline,15,5,3,0,0,0.095107,3.003407,2.687534,4.549901,-1.661877,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.446409,0.005627,71,HOME,,baseline,15,5,3,0,0,0.113515,3.043610,2.702874,4.276344,-1.821200,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.453283,0.006874,72,HOME,,baseline,15,5,3,0,0,0.134990,3.055704,2.721282,4.036580,-1.996634,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.457787,0.004504,73,HOME,,baseline,15,5,3,0,0,0.150330,3.108166,2.736622,3.941911,-2.135091,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463406,0.005619,74,HOME,,baseline,15,5,3,0,0,0.168738,3.133333,2.755029,3.842016,-2.289903,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.470280,0.006873,75,HOME,,baseline,15,5,3,0,0,0.187146,3.065060,2.773437,3.667441,-2.416683,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.474781,0.004501,76,HOME,,baseline,15,5,3,0,0,0.199418,3.014249,2.788777,3.628509,-2.499615,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480478,0.005697,77,HOME,,baseline,15,5,3,0,0,0.211689,2.885222,2.807185,3.568899,-2.559082,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.487284,0.006806,78,HOME,,baseline,15,5,3,0,0,0.223961,2.722905,2.825593,3.439263,-2.608561,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.491787,0.004503,79,HOME,,baseline,15,5,3,0,0,0.230097,2.518846,2.837864,3.332127,-2.596431,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497406,0.005619,80,HOME,,baseline,15,5,3,0,0,0.236233,2.304812,2.853204,3.241790,-2.581308,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.504282,0.006875,81,HOME,,baseline,15,5,3,0,0,0.239301,2.026023,2.865476,3.023254,-2.522215,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.508782,0.004500,82,HOME,,baseline,15,5,3,0,0,0.239301,1.722120,2.874680,2.876566,-2.431044,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514409,0.005627,83,HOME,,baseline,15,5,3,0,0,0.236233,1.382023,2.886952,2.772196,-2.304471,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.521282,0.006873,84,HOME,,baseline,15,5,3,0,0,0.230097,1.040796,2.893088,2.490290,-2.153016,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.525787,0.004505,85,HOME,,baseline,15,5,3,0,0,0.220893,0.578246,2.899224,2.321034,-1.940620,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531406,0.005619,86,HOME,,baseline,15,5,3,0,0,0.211689,0.245825,2.905360,2.136668,-1.767262,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538280,0.006874,87,HOME,,baseline,15,5,3,0,0,0.199418,-0.058830,2.908428,1.883113,-1.577691,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.542784,0.004504,88,HOME,,baseline,15,5,3,0,0,0.187146,-0.458736,2.911496,1.702829,-1.359545,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.548406,0.005622,89,HOME,,baseline,15,5,3,0,0,0.171806,-0.799225,2.914563,1.529264,-1.134679,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555303,0.006897,90,HOME,,baseline,15,5,3,0,0,0.153398,-1.079679,2.917631,1.366598,-0.903281,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.559829,0.004526,91,HOME,,baseline,15,5,3,0,0,0.138058,-1.426146,2.917631,1.161608,-0.676622,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.565413,0.005584,92,HOME,,baseline,15,5,3,0,0,0.119651,-1.706701,2.920699,1.069780,-0.445194,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.572281,0.006869,93,HOME,,baseline,15,5,3,0,0,0.101243,-1.852694,2.923767,0.976312,-0.254134,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.576782,0.004501,94,HOME,,baseline,15,5,3,0,0,0.085903,-2.085992,2.929903,1.034346,-0.061426,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.582408,0.005625,95,HOME,,baseline,15,5,3,0,0,0.067495,-2.263934,2.932971,0.961001,0.139219,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589283,0.006875,96,HOME,,baseline,15,5,3,0,0,0.049087,-2.325965,2.942175,1.017661,0.305090,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.593779,0.004497,97,HOME,,baseline,15,5,3,0,0,0.033748,-2.488787,2.948311,1.069699,0.476656,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.599410,0.005630,98,HOME,,baseline,15,5,3,0,0,0.018408,-2.524156,2.957515,1.154456,0.609985,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606278,0.006868,99,HOME,,baseline,15,5,3,0,0,0.003068,-2.480536,2.969787,1.249290,0.719617,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.610783,0.004505,100,HOME,,baseline,15,5,3,0,0,-0.009204,-2.517086,2.978991,1.368370,0.828757,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617052,0.006269,101,HOME,,baseline,15,5,3,0,0,-0.024544,-2.506543,2.994330,1.530135,0.948313,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.622240,0.005188,102,HOME,,baseline,15,5,3,0,0,-0.033748,-2.396685,3.009670,1.744152,0.988986,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.627788,0.005548,103,HOME,,baseline,15,5,3,0,0,-0.042951,-2.286029,3.028078,1.980223,1.029420,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.633405,0.005618,104,HOME,,baseline,15,5,3,0,0,-0.052155,-2.188886,3.049554,2.256634,1.073909,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640286,0.006881,105,HOME,,baseline,15,5,3,0,0,-0.061359,-2.061189,3.074097,2.453167,1.109230,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.644785,0.004499,106,HOME,,baseline,15,5,3,0,0,-0.064427,-1.854308,3.095573,2.801272,1.071710,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.650406,0.005621,107,HOME,,baseline,15,5,3,0,0,-0.070563,-1.739891,3.120117,3.035998,1.086472,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.657282,0.006875,108,HOME,,baseline,15,5,3,0,0,-0.073631,-1.545843,-3.132389,-133.834436,1.052801,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.661782,0.004500,109,HOME,,baseline,15,5,3,0,0,-0.076699,-1.416221,-3.107845,-112.941234,1.038459,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.667412,0.005630,110,HOME,,baseline,15,5,3,0,0,-0.076699,-1.203788,-3.077165,-95.182638,0.974729,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.674290,0.006879,111,HOME,,baseline,15,5,3,0,0,-0.076699,-1.023220,-3.043418,-80.169312,0.920558,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.678784,0.004493,112,HOME,,baseline,15,5,3,0,0,-0.076699,-0.869737,-3.018874,-67.324522,0.874513,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.684409,0.005625,113,HOME,,baseline,15,5,3,0,0,-0.073631,-0.657469,-2.985127,-56.325959,0.786289,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.690411,0.006002,114,HOME,,baseline,15,5,3,0,0,-0.073631,-0.558848,-2.957515,-47.186979,0.756703,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.696178,0.005767,115,HOME,,baseline,15,5,3,0,0,-0.070563,-0.395229,-2.926835,-39.311009,0.683074,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.702051,0.005873,116,HOME,,baseline,15,5,3,0,0,-0.070563,-0.335944,-2.896156,-32.630744,0.665288,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707620,0.005569,117,HOME,,baseline,15,5,3,0,0,-0.067495,-0.202917,-2.868544,-26.992413,0.600836,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.713164,0.005544,118,HOME,,baseline,15,5,3,0,0,-0.067495,-0.172480,-2.847068,-22.362543,0.591705,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.718784,0.005620,119,HOME,,baseline,15,5,3,0,0,-0.067495,-0.146608,-2.819457,-18.271197,0.583944,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724404,0.005620,120,HOME,,baseline,15,5,3,0,0,-0.067495,-0.124617,-2.797981,-14.957344,0.577346,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.731285,0.006880,121,HOME,,baseline,15,5,3,0,0,-0.070563,-0.172811,-2.779573,-12.312419,0.616348,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.735793,0.004509,122,HOME,,baseline,15,5,3,0,0,-0.076699,-0.351014,-2.776505,-10.363494,0.718896,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741408,0.005615,123,HOME,,baseline,15,5,3,0,0,-0.085903,-0.544249,-2.779573,-8.890933,0.850498,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.748302,0.006894,124,HOME,,baseline,15,5,3,0,0,-0.095107,-0.662873,-2.785709,-7.690800,0.959716,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.752785,0.004482,125,HOME,,baseline,15,5,3,0,0,-0.104311,-0.871442,-2.794913,-6.845181,1.095918,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758459,0.005674,126,HOME,,baseline,15,5,3,0,0,-0.113515,-0.984040,-2.807185,-6.142823,1.203329,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.765296,0.006838,127,HOME,,baseline,15,5,3,0,0,-0.125786,-1.105644,-2.822525,-5.557911,1.337984,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769788,0.004492,128,HOME,,baseline,15,5,3,0,0,-0.131922,-1.144700,-2.834796,-5.134030,1.398789,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775408,0.005620,129,HOME,,baseline,15,5,3,0,0,-0.144194,-1.300544,-2.853204,-4.855249,1.543717,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.782284,0.006876,130,HOME,,baseline,15,5,3,0,0,-0.153398,-1.306256,-2.871612,-4.528549,1.619061,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786787,0.004504,131,HOME,,baseline,15,5,3,0,0,-0.159534,-1.314685,-2.886952,-4.360185,1.670677,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792405,0.005618,132,HOME,,baseline,15,5,3,0,0,-0.168738,-1.363246,-2.908428,-4.279607,1.758877,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.799287,0.006883,133,HOME,,baseline,15,5,3,0,0,-0.174874,-1.292488,-2.926835,-4.038852,1.786737,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.803788,0.004501,134,HOME,,baseline,15,5,3,0,0,-0.177942,-1.200858,-2.942175,-3.944238,1.783791,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809410,0.005622,135,HOME,,baseline,15,5,3,0,0,-0.181010,-1.102590,-2.960583,-3.843766,1.778855,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.816283,0.006873,136,HOME,,baseline,15,5,3,0,0,-0.184078,-1.004159,-2.978991,-3.668950,1.773869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820782,0.004499,137,HOME,,baseline,15,5,3,0,0,-0.184078,-0.853535,-2.994330,-3.630064,1.728682,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826406,0.005624,138,HOME,,baseline,15,5,3,0,0,-0.184078,-0.725505,-3.009670,-3.494687,1.690273,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.833282,0.006876,139,HOME,,baseline,15,5,3,0,0,-0.181010,-0.549753,-3.025010,-3.305115,1.613004,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.837787,0.004505,140,HOME,,baseline,15,5,3,0,0,-0.177942,-0.365142,-3.034214,-3.115792,1.533077,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843406,0.005619,141,HOME,,baseline,15,5,3,0,0,-0.171806,-0.146569,-3.046486,-2.976027,1.418417,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.850279,0.006874,142,HOME,,baseline,15,5,3,0,0,-0.165670,0.009318,-3.058758,-2.797427,1.322564,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854785,0.004506,143,HOME,,baseline,15,5,3,0,0,-0.159534,0.212193,-3.064894,-2.582086,1.212614,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860408,0.005623,144,HOME,,baseline,15,5,3,0,0,-0.147262,0.507747,-3.074097,-2.440309,1.025773,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.867281,0.006873,145,HOME,,baseline,15,5,3,0,0,-0.138058,0.632465,-3.080233,-2.208183,0.914727,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
