t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.235702,0.004497,34,HOME,,baseline,15,5,3,0,0,0.067495,3.451058,-2.558680,0.184723,-1.575279,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.242510,0.006808,35,HOME,,baseline,15,5,3,0,0,0.073631,3.068587,-2.586292,-0.451329,-1.509625,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.248527,0.006017,36,HOME,,baseline,15,5,3,0,0,0.076699,2.684782,-2.620039,-1.224944,-1.419027,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.254082,0.005555,37,HOME,,baseline,15,5,3,0,0,0.073631,2.199226,-2.650719,-1.869595,-1.248816,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.259709,0.005626,38,HOME,,baseline,15,5,3,0,0,0.067495,1.705755,-2.690602,-2.652468,-1.051688,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.265326,0.005618,39,HOME,,baseline,15,5,3,0,0,0.061359,1.286054,-2.736622,-3.483385,-0.876690,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.272204,0.006878,40,HOME,,baseline,15,5,3,0,0,0.049087,0.825514,-2.788777,-4.098311,-0.640353,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.276704,0.004499,41,HOME,,baseline,15,5,3,0,0,0.036816,0.292546,-2.834796,-5.017845,-0.382288,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.282328,0.005624,42,HOME,,baseline,15,5,3,0,0,0.018408,-0.242296,-2.893088,-5.819873,-0.074573,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.289202,0.006874,43,HOME,,baseline,15,5,3,0,0,-0.003068,-0.674562,-2.954447,-6.285779,0.226912,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.293724,0.004522,44,HOME,,baseline,15,5,3,0,0,-0.021476,-1.183937,-3.009670,-7.174592,0.526987,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.299331,0.005606,45,HOME,,baseline,15,5,3,0,0,-0.042951,-1.580942,-3.074097,-7.822189,0.817894,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.306201,0.006871,46,HOME,,baseline,15,5,3,0,0,-0.067495,-1.879628,-3.138525,-8.055406,1.103850,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.310716,0.004515,47,HOME,,baseline,15,5,3,0,0,-0.085903,-2.209222,3.089437,200.056898,1.349990,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.316395,0.005678,48,HOME,,baseline,15,5,3,0,0,-0.104311,-2.364120,3.025010,168.346382,1.543721,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.323227,0.006832,49,HOME,,baseline,15,5,3,0,0,-0.122718,-2.413639,2.966719,141.814657,1.705839,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.327704,0.004477,50,HOME,,baseline,15,5,3,0,0,-0.134990,-2.462743,2.920699,119.000646,1.818745,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.333330,0.005626,51,HOME,,baseline,15,5,3,0,0,-0.147262,-2.420502,2.871612,99.841869,1.904248,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.340204,0.006874,52,HOME,,baseline,15,5,3,0,0,-0.153398,-2.191322,2.825593,83.861370,1.884581,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.344759,0.004555,53,HOME,,baseline,15,5,3,0,0,-0.156466,-1.963652,2.788777,70.069827,1.840824,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.350331,0.005572,54,HOME,,baseline,15,5,3,0,0,-0.156466,-1.669104,2.755029,58.650856,1.752460,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.357204,0.006872,55,HOME,,baseline,15,5,3,0,0,-0.153398,-1.351774,2.721282,49.116616,1.632717,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.361702,0.004499,56,HOME,,baseline,15,5,3,0,0,-0.150330,-1.046714,2.699806,41.033068,1.516655,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.367331,0.005629,57,HOME,,baseline,15,5,3,0,0,-0.141126,-0.644454,2.675262,34.224101,1.322346,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.374203,0.006871,58,HOME,,baseline,15,5,3,0,0,-0.131922,-0.346863,2.656855,28.688640,1.159438,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.378726,0.004523,59,HOME,,baseline,15,5,3,0,0,-0.119651,0.112131,2.644583,23.978379,0.923565,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.384334,0.005609,60,HOME,,baseline,15,5,3,0,0,-0.104311,0.505569,2.632311,20.053416,0.682815,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.391204,0.006870,61,HOME,,baseline,15,5,3,0,0,-0.088971,0.764681,2.626175,16.911425,0.482363,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.395703,0.004499,62,HOME,,baseline,15,5,3,0,0,-0.073631,1.161406,2.623107,14.272426,0.240627,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.401327,0.005624,63,HOME,,baseline,15,5,3,0,0,-0.055223,1.478159,2.620039,12.049734,-0.001661,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.408205,0.006878,64,HOME,,baseline,15,5,3,0,0,-0.036816,1.657873,2.620039,10.242274,-0.202838,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.412706,0.004501,65,HOME,,baseline,15,5,3,0,0,-0.018408,2.022699,2.623107,8.808184,-0.459547,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.418328,0.005622,66,HOME,,baseline,15,5,3,0,0,0.003068,2.292266,2.632311,7.732516,-0.712223,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.425200,0.006872,67,HOME,,baseline,15,5,3,0,0,0.024544,2.417178,2.641515,6.773532,-0.921503,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.429703,0.004502,68,HOME,,baseline,15,5,3,0,0,0.042951,2.667874,2.650719,6.064139,-1.143974,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.435403,0.005700,69,HOME,,baseline,15,5,3,0,0,0.064427,2.832858,2.662991,5.477470,-1.365275,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.442210,0.006807,70,HOME,,baseline,15,5,3,0,0,0.085903,2.881158,2.678330,4.993869,-1.551571,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.446717,0.004507,71,HOME,,baseline,15,5,3,0,0,0.104311,3.061604,2.690602,4.653202,-1.752967,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.452329,0.005612,72,HOME,,baseline,15,5,3,0,0,0.125786,3.176404,2.709010,4.447257,-1.959213,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.459200,0.006872,73,HOME,,baseline,15,5,3,0,0,0.144194,3.101762,2.727418,4.181987,-2.084082,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.463703,0.004502,74,HOME,,baseline,15,5,3,0,0,0.159534,3.147570,2.742758,4.065761,-2.220543,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.469328,0.005626,75,HOME,,baseline,15,5,3,0,0,0.177942,3.166253,2.761165,3.946715,-2.373410,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.476203,0.006875,76,HOME,,baseline,15,5,3,0,0,0.193282,3.025996,2.779573,3.756325,-2.454051,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.480700,0.004497,77,HOME,,baseline,15,5,3,0,0,0.205553,2.981475,2.794913,3.704599,-2.538870,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.486409,0.005709,78,HOME,,baseline,15,5,3,0,0,0.217825,2.856687,2.813321,3.632559,-2.599608,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.493217,0.006809,79,HOME,,baseline,15,5,3,0,0,0.230097,2.698544,2.831729,3.493216,-2.650340,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.497715,0.004498,80,HOME,,baseline,15,5,3,0,0,0.236233,2.498402,2.847068,3.480832,-2.639385,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.503343,0.005628,81,HOME,,baseline,15,5,3,0,0,0.239301,2.205406,2.862408,3.367530,-2.576030,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.510217,0.006874,82,HOME,,baseline,15,5,3,0,0,0.242369,1.941545,2.874680,3.130200,-2.521415,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.514727,0.004510,83,HOME,,baseline,15,5,3,0,0,0.242369,1.650313,2.883884,2.966775,-2.434046,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.520341,0.005614,84,HOME,,baseline,15,5,3,0,0,0.239301,1.320792,2.896156,2.849657,-2.310646,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.527214,0.006873,85,HOME,,baseline,15,5,3,0,0,0.233165,0.988752,2.905360,2.623090,-2.161946,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.531715,0.004501,86,HOME,,baseline,15,5,3,0,0,0.223961,0.533697,2.911496,2.434122,-1.951799,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.537340,0.005625,87,HOME,,baseline,15,5,3,0,0,0.214757,0.208215,2.917631,2.232622,-1.780523,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.544295,0.006956,88,HOME,,baseline,15,5,3,0,0,0.202485,-0.087659,2.920699,1.963889,-1.593586,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.549845,0.005549,89,HOME,,baseline,15,5,3,0,0,0.187146,-0.489146,2.926835,1.835160,-1.350422,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555475,0.005630,90,HOME,,baseline,15,5,3,0,0,0.168738,-0.906206,2.929903,1.641625,-1.078041,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.561094,0.005619,91,HOME,,baseline,15,5,3,0,0,0.156466,-1.097891,2.932971,1.477285,-0.922361,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.566734,0.005641,92,HOME,,baseline,15,5,3,0,0,0.138058,-1.422708,2.936039,1.337275,-0.677654,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.572341,0.005607,93,HOME,,baseline,15,5,3,0,0,0.119651,-1.701793,2.939107,1.218766,-0.446666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.579219,0.006878,94,HOME,,baseline,15,5,3,0,0,0.098175,-1.914865,2.945243,1.169763,-0.210939,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.583714,0.004495,95,HOME,,baseline,15,5,3,0,0,0.082835,-2.139572,2.948311,1.096686,-0.020808,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589341,0.005627,96,HOME,,baseline,15,5,3,0,0,0.064427,-2.309314,2.954447,1.095742,0.177377,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596216,0.006875,97,HOME,,baseline,15,5,3,0,0,0.046019,-2.364519,2.963651,1.132182,0.341200,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.600714,0.004498,98,HOME,,baseline,15,5,3,0,0,0.030680,-2.521392,2.969787,1.166975,0.510981,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606338,0.005624,99,HOME,,baseline,15,5,3,0,0,0.012272,-2.634170,2.982059,1.319253,0.692076,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.613214,0.006876,100,HOME,,baseline,15,5,3,0,0,-0.003068,-2.573696,2.994330,1.389086,0.796652,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.619354,0.006141,101,HOME,,baseline,15,5,3,0,0,-0.018408,-2.562357,3.006602,1.480496,0.915969,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.623913,0.004559,102,HOME,,baseline,15,5,3,0,0,-0.030680,-2.581806,3.021942,1.763175,1.019979,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.629475,0.005562,103,HOME,,baseline,15,5,3,0,0,-0.042951,-2.525504,3.040350,1.995152,1.101263,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.635097,0.005622,104,HOME,,baseline,15,5,3,0,0,-0.052155,-2.392243,3.055690,2.105153,1.134916,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640720,0.005623,105,HOME,,baseline,15,5,3,0,0,-0.061359,-2.278943,3.077165,2.362299,1.174557,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646340,0.005621,106,HOME,,baseline,15,5,3,0,0,-0.067495,-2.100850,3.101709,2.662949,1.170216,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.653217,0.006877,107,HOME,,baseline,15,5,3,0,0,-0.073631,-1.919568,3.129321,2.865809,1.164919,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.657720,0.004504,108,HOME,,baseline,15,5,3,0,0,-0.076699,-1.733817,-3.129321,-206.021091,1.133738,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663341,0.005620,109,HOME,,baseline,15,5,3,0,0,-0.079767,-1.555623,-3.098641,-174.299146,1.104823,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.670215,0.006874,110,HOME,,baseline,15,5,3,0,0,-0.082835,-1.389229,-3.067962,-147.484775,1.079449,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.674741,0.004526,111,HOME,,baseline,15,5,3,0,0,-0.082835,-1.180845,-3.043418,-124.548709,1.016933,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.680354,0.005613,112,HOME,,baseline,15,5,3,0,0,-0.082835,-1.003718,-3.009670,-104.964506,0.963795,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.687220,0.006866,113,HOME,,baseline,15,5,3,0,0,-0.079767,-0.786132,-2.975923,-88.482521,0.873976,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.692523,0.005303,114,HOME,,baseline,15,5,3,0,0,-0.079767,-0.668213,-2.948311,-74.429181,0.838600,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698884,0.006361,115,HOME,,baseline,15,5,3,0,0,-0.079767,-0.567981,-2.911496,-62.396635,0.808530,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.704478,0.005594,116,HOME,,baseline,15,5,3,0,0,-0.076699,-0.400518,-2.880816,-52.214485,0.733748,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.710076,0.005598,117,HOME,,baseline,15,5,3,0,0,-0.076699,-0.340440,-2.856272,-43.724697,0.715724,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.715710,0.005634,118,HOME,,baseline,15,5,3,0,0,-0.076699,-0.289374,-2.828661,-36.430833,0.700405,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.721328,0.005618,119,HOME,,baseline,15,5,3,0,0,-0.073631,-0.164054,-2.801049,-30.228977,0.638265,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.728212,0.006884,120,HOME,,baseline,15,5,3,0,0,-0.073631,-0.139446,-2.776505,-25.159842,0.630882,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.732702,0.004490,121,HOME,,baseline,15,5,3,0,0,-0.076699,-0.221015,-2.758097,-20.770950,0.679897,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.738330,0.005628,122,HOME,,baseline,15,5,3,0,0,-0.076699,-0.187862,-2.736622,-17.082908,0.669951,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.745508,0.007177,123,HOME,,baseline,15,5,3,0,0,-0.079767,-0.223801,-2.715146,-14.071646,0.705276,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.751148,0.005641,124,HOME,,baseline,15,5,3,0,0,-0.082835,-0.271815,-2.699806,-11.552979,0.744224,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.756708,0.005560,125,HOME,,baseline,15,5,3,0,0,-0.085903,-0.313817,-2.687534,-9.488936,0.781368,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.762329,0.005621,126,HOME,,baseline,15,5,3,0,0,-0.092039,-0.430488,-2.675262,-7.738107,0.865457,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769204,0.006875,127,HOME,,baseline,15,5,3,0,0,-0.095107,-0.432848,-2.669127,-6.443526,0.890709,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.773701,0.004497,128,HOME,,baseline,15,5,3,0,0,-0.101243,-0.572589,-2.662991,-5.272329,0.981718,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.779331,0.005630,129,HOME,,baseline,15,5,3,0,0,-0.107379,-0.650188,-2.662991,-4.481480,1.054086,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786200,0.006869,130,HOME,,baseline,15,5,3,0,0,-0.110447,-0.619653,-2.659923,-3.742265,1.069469,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.790721,0.004521,131,HOME,,baseline,15,5,3,0,0,-0.113515,-0.628505,-2.662991,-3.282725,1.096668,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.796327,0.005606,132,HOME,,baseline,15,5,3,0,0,-0.113515,-0.534229,-2.662991,-2.790316,1.068385,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.802095,0.005768,133,HOME,,baseline,15,5,3,0,0,-0.113515,-0.454095,-2.666059,-2.451549,1.044345,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.807716,0.005621,134,HOME,,baseline,15,5,3,0,0,-0.113515,-0.385981,-2.672195,-2.247570,1.023911,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.813328,0.005612,135,HOME,,baseline,15,5,3,0,0,-0.107379,-0.164080,-2.678330,-2.074439,0.908253,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820215,0.006888,136,HOME,,baseline,15,5,3,0,0,-0.104311,-0.072656,-2.684466,-1.896896,0.856282,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.824702,0.004487,137,HOME,,baseline,15,5,3,0,0,-0.098175,0.143383,-2.693670,-1.920073,0.742383,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.830327,0.005625,138,HOME,,baseline,15,5,3,0,0,-0.092039,0.285496,-2.705942,-1.959302,0.650662,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.837202,0.006875,139,HOME,,baseline,15,5,3,0,0,-0.085903,0.376547,-2.721282,-2.000095,0.574259,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.841704,0.004501,140,HOME,,baseline,15,5,3,0,0,-0.082835,0.422297,-2.736622,-2.211241,0.535991,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.847326,0.005622,141,HOME,,baseline,15,5,3,0,0,-0.079767,0.440808,-2.758097,-2.452548,0.505893,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854203,0.006877,142,HOME,,baseline,15,5,3,0,0,-0.079767,0.374687,-2.782641,-2.619973,0.525730,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.858715,0.004512,143,HOME,,baseline,15,5,3,0,0,-0.079767,0.318484,-2.804117,-2.940909,0.542591,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.864328,0.005613,144,HOME,,baseline,15,5,3,0,0,-0.079767,0.270711,-2.831729,-3.237695,0.556923,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.871201,0.006873,145,HOME,,baseline,15,5,3,0,0,-0.079767,0.230105,-2.859340,-3.354663,0.569105,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
