t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.272173,0.006860,40,HOME,,sp,10,0,2,0,0,0.033748,-0.016194,3.120117,81.371891,-0.265122,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.276659,0.004486,41,HOME,,sp,10,0,2,0,0,0.030680,-0.116351,3.110913,68.858349,-0.210532,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.282284,0.005625,42,HOME,,sp,10,0,2,0,0,0.030680,-0.098898,3.104777,58.365975,-0.215767,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.289159,0.006875,43,HOME,,sp,10,0,2,0,0,0.030680,-0.084064,3.095573,49.410265,-0.220218,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.293661,0.004503,44,HOME,,sp,10,0,2,0,0,0.030680,-0.071454,3.089437,41.794310,-0.224001,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.299289,0.005628,45,HOME,,sp,10,0,2,0,0,0.027612,-0.142507,3.083301,35.361622,-0.178141,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.306247,0.006958,46,HOME,,sp,10,0,2,0,0,0.027612,-0.121131,3.074097,29.858964,-0.184554,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.311793,0.005546,47,HOME,,sp,10,0,2,0,0,0.027612,-0.102961,3.067962,25.214170,-0.190005,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.317419,0.005626,48,HOME,,sp,10,0,2,0,0,0.030680,-0.005721,3.061826,21.268453,-0.243721,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.323036,0.005616,49,HOME,,sp,10,0,2,0,0,0.030680,-0.004863,3.055690,17.914310,-0.243978,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.328656,0.005620,50,HOME,,sp,10,0,2,0,0,0.030680,-0.004134,3.052622,15.145285,-0.244197,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.334282,0.005626,51,HOME,,sp,10,0,2,0,0,0.033748,0.078284,3.046486,12.709898,-0.293466,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.341178,0.006895,52,HOME,,sp,10,0,2,0,0,0.033748,0.066541,3.040350,10.669935,-0.289943,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.345659,0.004481,53,HOME,,sp,10,0,2,0,0,0.036816,0.159262,3.037282,8.966743,-0.342303,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.351280,0.005622,54,HOME,,sp,10,0,2,0,0,0.039884,0.217233,3.034214,7.539871,-0.384238,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.358163,0.006882,55,HOME,,sp,10,0,2,0,0,0.042951,0.251515,3.031146,6.342023,-0.419066,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.362656,0.004493,56,HOME,,sp,10,0,2,0,0,0.046019,0.316205,3.028078,5.288302,-0.463017,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.368285,0.005629,57,HOME,,sp,10,0,2,0,0,0.046019,0.268774,3.025010,4.413304,-0.448788,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.375155,0.006871,58,HOME,,sp,10,0,2,0,0,0.049087,0.295439,3.021942,3.684327,-0.481331,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.379661,0.004505,59,HOME,,sp,10,0,2,0,0,0.049087,0.251123,3.018874,3.029533,-0.468036,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.385285,0.005624,60,HOME,,sp,10,0,2,0,0,0.052155,0.295285,3.018874,2.575103,-0.505828,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.392158,0.006874,61,HOME,,sp,10,0,2,0,0,0.055223,0.317942,3.015806,2.121888,-0.537169,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.396655,0.004497,62,HOME,,sp,10,0,2,0,0,0.058291,0.372592,3.015806,1.803605,-0.578108,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.402284,0.005629,63,HOME,,sp,10,0,2,0,0,0.058291,0.316703,3.012738,1.451305,-0.561341,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.409158,0.006875,64,HOME,,sp,10,0,2,0,0,0.061359,0.336138,3.012738,1.233610,-0.591715,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.413659,0.004501,65,HOME,,sp,10,0,2,0,0,0.064427,0.387961,3.012738,1.048568,-0.631806,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.419283,0.005624,66,HOME,,sp,10,0,2,0,0,0.064427,0.329767,3.012738,0.891283,-0.614348,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.426162,0.006878,67,HOME,,sp,10,0,2,0,0,0.067495,0.347207,3.012738,0.757591,-0.644123,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.430657,0.004495,68,HOME,,sp,10,0,2,0,0,0.070563,0.397496,3.012738,0.643952,-0.683754,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.436286,0.005629,69,HOME,,sp,10,0,2,0,0,0.073631,0.419630,3.012738,0.547359,-0.714938,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.443154,0.006869,70,HOME,,sp,10,0,2,0,0,0.076699,0.423686,3.012738,0.465255,-0.740698,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.447662,0.004508,71,HOME,,sp,10,0,2,0,0,0.079767,0.462226,3.012738,0.395467,-0.776804,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.453289,0.005627,72,HOME,,sp,10,0,2,0,0,0.082835,0.474674,3.012738,0.336147,-0.805082,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.460156,0.006867,73,HOME,,sp,10,0,2,0,0,0.082835,0.403473,3.012738,0.285725,-0.783722,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.464656,0.004500,74,HOME,,sp,10,0,2,0,0,0.085903,0.445220,3.009670,0.140598,-0.820789,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.470282,0.005626,75,HOME,,sp,10,0,2,0,0,0.088971,0.460237,3.009670,0.119509,-0.849838,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.477155,0.006874,76,HOME,,sp,10,0,2,0,0,0.088971,0.391201,3.006602,0.034633,-0.829127,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.481665,0.004510,77,HOME,,sp,10,0,2,0,0,0.092039,0.434568,3.003534,-0.072609,-0.866681,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.487283,0.005618,78,HOME,,sp,10,0,2,0,0,0.092039,0.369383,2.997398,-0.225549,-0.847126,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.494162,0.006879,79,HOME,,sp,10,0,2,0,0,0.092039,0.313975,2.991263,-0.325519,-0.830503,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.498656,0.004494,80,HOME,,sp,10,0,2,0,0,0.092039,0.266879,2.985127,-0.481479,-0.816374,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.504284,0.005628,81,HOME,,sp,10,0,2,0,0,0.092039,0.226847,2.978991,-0.572792,-0.804365,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.511238,0.006954,82,HOME,,sp,10,0,2,0,0,0.092039,0.192820,2.972855,-0.619231,-0.794157,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.515666,0.004428,83,HOME,,sp,10,0,2,0,0,0.095107,0.267816,2.966719,-0.734185,-0.841199,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.521286,0.005620,84,HOME,,sp,10,0,2,0,0,0.095107,0.227644,2.960583,-0.787837,-0.829148,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.528172,0.006887,85,HOME,,sp,10,0,2,0,0,0.095107,0.193497,2.954447,-0.803312,-0.818904,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.532684,0.004512,86,HOME,,sp,10,0,2,0,0,0.095107,0.164473,2.948311,-0.886822,-0.810196,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.538287,0.005603,87,HOME,,sp,10,0,2,0,0,0.092039,0.057662,2.939107,-1.000217,-0.753609,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.545180,0.006894,88,HOME,,sp,10,0,2,0,0,0.092039,0.049013,2.932971,-0.983699,-0.751015,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.549659,0.004479,89,HOME,,sp,10,0,2,0,0,0.088971,-0.061077,2.923767,-1.144357,-0.693444,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.555287,0.005628,90,HOME,,sp,10,0,2,0,0,0.088971,-0.051915,2.917631,-1.136248,-0.696193,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.562158,0.006871,91,HOME,,sp,10,0,2,0,0,0.085903,-0.111106,2.908428,-1.166745,-0.653892,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.566661,0.004503,92,HOME,,sp,10,0,2,0,0,0.085903,-0.094440,2.902292,-1.196141,-0.658891,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.572290,0.005629,93,HOME,,sp,10,0,2,0,0,0.085903,-0.080274,2.893088,-1.261991,-0.663141,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.579155,0.006865,94,HOME,,sp,10,0,2,0,0,0.082835,-0.135268,2.880816,-1.340832,-0.622099,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.583658,0.004503,95,HOME,,sp,10,0,2,0,0,0.082835,-0.114978,2.871612,-1.446284,-0.628186,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.589372,0.005715,96,HOME,,sp,10,0,2,0,0,0.079767,-0.178260,2.859340,-1.551458,-0.584658,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.596169,0.006797,97,HOME,,sp,10,0,2,0,0,0.079767,-0.151521,2.844000,-1.657276,-0.592680,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.600659,0.004490,98,HOME,,sp,10,0,2,0,0,0.076699,-0.231290,2.831729,-1.818672,-0.544205,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.606285,0.005626,99,HOME,,sp,10,0,2,0,0,0.076699,-0.196596,2.819457,-1.873078,-0.554613,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.613178,0.006893,100,HOME,,sp,10,0,2,0,0,0.076699,-0.167107,2.801049,-1.992694,-0.563460,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.617756,0.004579,101,HOME,,sp,10,0,2,0,0,0.073631,-0.242552,2.788777,-2.095835,-0.516283,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.624213,0.006456,102,HOME,,sp,10,0,2,0,0,0.073631,-0.206169,2.770369,-2.209130,-0.527198,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.631714,0.007502,103,HOME,,sp,10,0,2,0,0,0.070563,-0.236589,2.745826,-2.368522,-0.493528,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.639370,0.007655,104,HOME,,sp,10,0,2,0,0,0.064427,-0.321330,2.721282,-2.494159,-0.419019,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.646732,0.007363,105,HOME,,sp,10,0,2,0,0,0.061359,-0.335634,2.693670,-2.682567,-0.390184,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.654179,0.007447,106,HOME,,sp,10,0,2,0,0,0.058291,-0.347087,2.669127,-2.774568,-0.362204,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.661441,0.007262,107,HOME,,sp,10,0,2,0,0,0.055223,-0.358398,2.641515,-2.928754,-0.334267,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.668166,0.006725,108,HOME,,sp,10,0,2,0,0,0.052155,-0.373066,2.616971,-3.036863,-0.305323,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.672659,0.004493,109,HOME,,sp,10,0,2,0,0,0.049087,-0.419530,2.595495,-3.298296,-0.266840,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.678435,0.005776,110,HOME,,sp,10,0,2,0,0,0.049087,-0.356600,2.567884,-3.520641,-0.285719,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.685297,0.006862,111,HOME,,sp,10,0,2,0,0,0.046019,-0.370172,2.537204,-3.663159,-0.257104,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.689666,0.004369,112,HOME,,sp,10,0,2,0,0,0.046019,-0.314646,2.512661,-3.956247,-0.273762,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.697387,0.007720,113,HOME,,sp,10,0,2,0,0,0.042951,-0.327058,2.478913,-4.018515,-0.245494,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.701388,0.004002,114,HOME,,sp,10,0,2,0,0,0.042951,-0.278000,2.442097,-4.795783,-0.260212,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.708240,0.006852,115,HOME,,sp,10,0,2,0,0,0.039884,-0.303459,2.402214,-4.949492,-0.228030,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.713822,0.005582,116,HOME,,sp,10,0,2,0,0,0.036816,-0.340383,2.365398,-5.196374,-0.192409,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.719425,0.005603,117,HOME,,sp,10,0,2,0,0,0.033748,-0.371460,2.325515,-5.484671,-0.158543,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.725036,0.005611,118,HOME,,sp,10,0,2,0,0,0.030680,-0.397758,2.294835,-5.482137,-0.126110,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.730674,0.005638,119,HOME,,sp,10,0,2,0,0,0.024544,-0.501350,2.254952,-5.720981,-0.045945,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.736286,0.005612,120,HOME,,sp,10,0,2,0,0,0.021476,-0.508152,2.218136,-5.846887,-0.019360,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.743167,0.006881,121,HOME,,sp,10,0,2,0,0,0.018408,-0.498810,2.181321,-5.772429,0.002381,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.747668,0.004501,122,HOME,,sp,10,0,2,0,0,0.012272,-0.628473,2.153709,-5.826741,0.090367,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.753292,0.005625,123,HOME,,sp,10,0,2,0,0,0.009204,-0.616017,2.119961,-5.852699,0.111174,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.760168,0.006876,124,HOME,,sp,10,0,2,0,0,0.006136,-0.590541,2.086214,-5.710989,0.128075,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.764667,0.004498,125,HOME,,sp,10,0,2,0,0,0.003068,-0.604267,2.058602,-5.775103,0.156736,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.770284,0.005617,126,HOME,,sp,10,0,2,0,0,0.000000,-0.595551,2.027923,-5.728077,0.178665,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.777233,0.006949,127,HOME,,sp,10,0,2,0,0,-0.003068,-0.572445,2.000311,-5.464904,0.196277,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.782790,0.005558,128,HOME,,sp,10,0,2,0,0,-0.003068,-0.486578,1.972699,-5.390388,0.170517,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.788406,0.005616,129,HOME,,sp,10,0,2,0,0,-0.006136,-0.495540,1.945088,-5.319364,0.197749,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.794030,0.005624,130,HOME,,sp,10,0,2,0,0,-0.006136,-0.421209,1.920544,-5.176043,0.175450,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.799657,0.005627,131,HOME,,sp,10,0,2,0,0,-0.009204,-0.439815,1.896000,-5.053942,0.205576,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.805289,0.005632,132,HOME,,sp,10,0,2,0,0,-0.009204,-0.373843,1.868389,-5.031216,0.185784,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.812158,0.006868,133,HOME,,sp,10,0,2,0,0,-0.012272,-0.384769,1.843845,-4.812553,0.213605,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.816660,0.004503,134,HOME,,sp,10,0,2,0,0,-0.012272,-0.327054,1.822369,-4.806073,0.196291,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.822281,0.005620,135,HOME,,sp,10,0,2,0,0,-0.015340,-0.359876,1.797825,-4.740207,0.230681,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.829159,0.006878,136,HOME,,sp,10,0,2,0,0,-0.015340,-0.305895,1.770214,-4.631362,0.214487,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.833660,0.004501,137,HOME,,sp,10,0,2,0,0,-0.015340,-0.260011,1.751806,-4.550108,0.200722,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.839283,0.005623,138,HOME,,sp,10,0,2,0,0,-0.015340,-0.221009,1.724194,-4.604149,0.189021,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.846157,0.006874,139,HOME,,sp,10,0,2,0,0,-0.018408,-0.254803,1.699651,-4.449091,0.223703,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.850661,0.004504,140,HOME,,sp,10,0,2,0,0,-0.018408,-0.216583,1.678175,-4.496924,0.212237,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.856286,0.005625,141,HOME,,sp,10,0,2,0,0,-0.018408,-0.184095,1.650563,-4.558745,0.202491,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.863158,0.006872,142,HOME,,sp,10,0,2,0,0,-0.018408,-0.156481,1.622952,-4.477602,0.194206,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.867658,0.004500,143,HOME,,sp,10,0,2,0,0,-0.018408,-0.133009,1.601476,-4.521837,0.187165,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.873283,0.005625,144,HOME,,sp,10,0,2,0,0,-0.021476,-0.194870,1.573864,-4.579873,0.230267,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.880242,0.006959,145,HOME,,sp,10,0,2,0,0,-0.021476,-0.165639,1.546253,-4.488061,0.221498,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
0.885787,0.005545,146,HOME,,sp,10,0,2,0,0,-0.021476,-0.140794,1.515573,-4.644725,0.214044,0.000000,0.000000,0.000004627,0.006136,0.000000,3.138525,0.000000
