t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
8.479685,0.005622,1895,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.047040,-0.036816,-0.070221,0.186021,1.583438,0.000000,0.000004627,-0.015694,-0.024473,-0.038315,-0.338839
8.485324,0.005639,1896,BALANCE,,sp,0,0,0,0,0,-0.012272,0.041632,-0.036816,-0.059688,0.229743,1.583368,0.000000,0.000004627,-0.010566,0.365553,-0.035217,0.009991
8.490944,0.005620,1897,BALANCE,,sp,0,0,0,0,0,-0.012272,0.035387,-0.036816,-0.050734,0.237563,1.583299,0.000000,0.000004627,-0.013907,-0.002434,-0.037702,-0.189117
8.497827,0.006883,1898,BALANCE,,sp,0,0,0,0,0,-0.012272,0.030079,-0.036816,-0.043124,0.244200,1.583215,0.000000,0.000004627,-0.011469,0.186340,-0.035914,0.007303
8.503442,0.005615,1899,BALANCE,,sp,0,0,0,0,0,-0.012272,0.025567,-0.036816,-0.036656,0.249843,1.583146,0.000000,0.000004627,-0.013087,0.008983,-0.037306,-0.106111
8.509065,0.005623,1900,BALANCE,,sp,0,0,0,0,0,-0.012272,0.021732,-0.036816,-0.031157,0.254635,1.583077,0.000000,0.000004627,-0.011894,0.102921,-0.036318,0.000604
8.514993,0.005928,1901,BALANCE,,sp,0,0,0,0,0,-0.012272,0.018472,-0.036816,-0.026484,0.258702,1.583004,0.000000,0.000004627,-0.012698,0.015777,-0.037074,-0.061719
8.519092,0.004099,1902,BALANCE,,sp,0,0,0,0,0,-0.012272,0.015701,-0.036816,-0.022511,0.262164,1.582954,0.000000,0.000004627,-0.012103,0.063615,-0.036541,-0.004786
8.524932,0.005840,1903,BALANCE,,sp,0,0,0,0,0,-0.012272,0.013346,-0.036816,-0.019134,0.265096,1.582882,0.000000,0.000004627,-0.012509,0.020233,-0.036944,-0.038329
8.529339,0.004407,1904,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.093069,-0.036816,-0.016264,0.230224,1.582815,0.000000,0.000004627,-0.016620,-0.267612,-0.036795,-0.025826
8.534951,0.005612,1905,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.079108,-0.036816,-0.013825,0.237634,1.582729,0.000000,0.000004627,-0.014201,0.009672,-0.036648,-0.003033
8.541817,0.006866,1906,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.067242,-0.039884,-0.078772,0.140726,1.582623,0.000000,0.000004627,-0.016031,-0.127281,-0.041376,-0.351778
8.547442,0.005624,1907,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.057156,-0.039884,-0.066956,0.157257,1.582537,0.000000,0.000004627,-0.014600,0.036206,-0.038355,-0.010957
8.553062,0.005621,1908,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.048582,-0.039884,-0.056913,0.171304,1.582451,0.000000,0.000004627,-0.015821,-0.064486,-0.040576,-0.177734
8.558742,0.005680,1909,BALANCE,,sp,0,0,0,0,0,-0.015340,-0.041295,-0.036816,0.032648,0.302013,1.582364,0.000000,0.000004627,-0.014761,0.056697,-0.034683,0.306802
8.566205,0.007462,1910,BALANCE,,sp,0,0,0,0,0,-0.018408,-0.096768,-0.036816,0.027750,0.275726,1.582226,0.000000,0.000004627,-0.020328,-0.360577,-0.038632,-0.102963
8.571704,0.005499,1911,BALANCE,,sp,0,0,0,0,0,-0.018408,-0.082253,-0.036816,0.023588,0.275970,1.582125,0.000000,0.000004627,-0.016678,0.048090,-0.035604,0.159840
8.577320,0.005616,1912,BALANCE,,sp,0,0,0,0,0,-0.018408,-0.069915,-0.036816,0.020050,0.276171,1.582022,0.000000,0.000004627,-0.019384,-0.158439,-0.037801,-0.066003
8.582939,0.005619,1913,BALANCE,,sp,0,0,0,0,0,-0.018408,-0.059428,-0.036816,0.017042,0.276335,1.581918,0.000000,0.000004627,-0.017582,0.041943,-0.036144,0.078486
8.590227,0.007288,1914,BALANCE,,sp,0,0,0,0,0,-0.021476,-0.113659,-0.036816,0.014486,0.253067,1.581762,0.000000,0.000004627,-0.023339,-0.374997,-0.037469,-0.060423
8.594883,0.004656,1915,BALANCE,,sp,0,0,0,0,0,-0.021476,-0.096610,-0.036816,0.012313,0.256384,1.581662,0.000000,0.000004627,-0.019807,0.024447,-0.036220,0.058313
8.599568,0.004685,1916,BALANCE,,sp,0,0,0,0,0,-0.021476,-0.082119,-0.036816,0.010466,0.259197,1.581561,0.000000,0.000004627,-0.022316,-0.156248,-0.037287,-0.049175
8.605102,0.005534,1917,BALANCE,,sp,0,0,0,0,0,-0.021476,-0.069801,-0.033748,0.092051,0.382723,1.581442,0.000000,0.000004627,-0.020589,0.046577,-0.031972,0.352839
8.611184,0.006082,1918,BALANCE,,sp,0,0,0,0,0,-0.021476,-0.059331,-0.033748,0.078244,0.370852,1.581312,0.000000,0.000004627,-0.022164,-0.079721,-0.035388,-0.024942
8.616703,0.005519,1919,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.133808,-0.033748,0.066507,0.330517,1.581176,0.000000,0.000004627,-0.025343,-0.254805,-0.033043,0.147488
8.622339,0.005636,1920,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.113737,-0.033748,0.056531,0.326159,1.581038,0.000000,0.000004627,-0.023728,-0.040031,-0.034306,0.007806
8.627946,0.005607,1921,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.096677,-0.033748,0.048051,0.322447,1.580900,0.000000,0.000004627,-0.024804,-0.087115,-0.033541,0.056731
8.634819,0.006873,1922,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.082175,-0.033748,0.040844,0.319271,1.580732,0.000000,0.000004627,-0.024281,-0.007674,-0.033937,0.007723
8.640464,0.005645,1923,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.069849,-0.033748,0.034717,0.316573,1.580593,0.000000,0.000004627,-0.024650,-0.018185,-0.033688,0.020108
8.646077,0.005614,1924,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.059371,-0.036816,-0.052469,0.194433,1.580455,0.000000,0.000004627,-0.024635,-0.010456,-0.038255,-0.318782
8.651692,0.005615,1925,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.050466,-0.036816,-0.044599,0.206153,1.580317,0.000000,0.000004627,-0.024336,0.032124,-0.035439,-0.006082
8.657319,0.005626,1926,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.042896,-0.036816,-0.037909,0.216107,1.580179,0.000000,0.000004627,-0.024781,-0.009152,-0.037429,-0.154402
8.662942,0.005623,1927,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.036462,-0.036816,-0.032223,0.224559,1.580041,0.000000,0.000004627,-0.024359,0.036533,-0.036174,-0.012906
8.669810,0.006868,1928,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.030992,-0.036816,-0.027389,0.231723,1.579873,0.000000,0.000004627,-0.024743,0.001704,-0.037084,-0.080496
8.675474,0.005664,1929,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.026343,-0.036816,-0.023281,0.237814,1.579734,0.000000,0.000004627,-0.024436,0.033339,-0.036500,-0.014037
8.681069,0.005595,1930,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.022392,-0.036816,-0.019789,0.242984,1.579596,0.000000,0.000004627,-0.024686,0.010995,-0.036932,-0.046187
8.686701,0.005632,1931,BALANCE,,sp,0,0,0,0,0,-0.024544,-0.019033,-0.036816,-0.016820,0.247370,1.579458,0.000000,0.000004627,-0.024499,0.030161,-0.036650,-0.014026
8.692328,0.005627,1932,BALANCE,,sp,0,0,0,0,0,-0.027612,-0.097963,-0.036816,-0.014297,0.221387,1.579303,0.000000,0.000004627,-0.029057,-0.295324,-0.036996,-0.047359
8.697939,0.005611,1933,BALANCE,,sp,0,0,0,0,0,-0.027612,-0.083269,-0.036816,-0.012153,0.228690,1.579148,0.000000,0.000004627,-0.026325,0.015007,-0.036496,0.009355
8.704824,0.006885,1934,BALANCE,,sp,0,0,0,0,0,-0.027612,-0.070778,-0.036816,-0.010330,0.234873,1.578958,0.000000,0.000004627,-0.028236,-0.119291,-0.037034,-0.041775
8.710442,0.005618,1935,BALANCE,,sp,0,0,0,0,0,-0.027612,-0.060162,-0.036816,-0.008780,0.240132,1.578803,0.000000,0.000004627,-0.027067,0.016816,-0.036565,0.005633
8.716066,0.005624,1936,BALANCE,,sp,0,0,0,0,0,-0.030680,-0.132968,-0.036816,-0.007463,0.214875,1.578630,0.000000,0.000004627,-0.032323,-0.354238,-0.037097,-0.049429
8.721714,0.005649,1937,BALANCE,,sp,0,0,0,0,0,-0.030680,-0.113023,-0.033748,0.075126,0.342080,1.578457,0.000000,0.000004627,-0.029017,0.029872,-0.031979,0.343094
8.727343,0.005629,1938,BALANCE,,sp,0,0,0,0,0,-0.030680,-0.096069,-0.033748,0.063857,0.335213,1.578284,0.000000,0.000004627,-0.031665,-0.168087,-0.035392,-0.033717
8.732936,0.005593,1939,BALANCE,,sp,0,0,0,0,0,-0.033748,-0.163938,-0.033748,0.054279,0.299498,1.578095,0.000000,0.000004627,-0.034220,-0.268101,-0.032988,0.147624
8.739823,0.006886,1940,BALANCE,,sp,0,0,0,0,0,-0.033748,-0.139348,-0.033748,0.046137,0.298674,1.577863,0.000000,0.000004627,-0.033048,-0.081480,-0.034341,0.000033
8.745438,0.005616,1941,BALANCE,,sp,0,0,0,0,0,-0.033748,-0.118445,-0.033748,0.039216,0.297977,1.577673,0.000000,0.000004627,-0.033862,-0.095917,-0.033492,0.058144
8.751066,0.005628,1942,BALANCE,,sp,0,0,0,0,0,-0.033748,-0.100679,-0.033748,0.033334,0.297374,1.577484,0.000000,0.000004627,-0.033531,-0.028212,-0.033966,0.002273
8.756698,0.005632,1943,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.167294,-0.033748,0.028334,0.267170,1.577276,0.000000,0.000004627,-0.038197,-0.336470,-0.033791,0.003382
8.762321,0.005624,1944,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.142200,-0.033748,0.024084,0.270858,1.577069,0.000000,0.000004627,-0.035490,-0.012048,-0.033601,0.022037
8.767937,0.005615,1945,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.120870,-0.030680,0.102427,0.393794,1.576862,0.000000,0.000004627,-0.037242,-0.111074,-0.029469,0.305994
8.774803,0.006867,1946,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.102739,-0.030680,0.087063,0.382737,1.576610,0.000000,0.000004627,-0.036546,-0.015479,-0.031871,0.025678
8.780445,0.005642,1947,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.087328,-0.030680,0.074003,0.373341,1.576402,0.000000,0.000004627,-0.036867,-0.013197,-0.030213,0.135797
8.786062,0.005617,1948,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.074229,-0.030680,0.062903,0.365343,1.576195,0.000000,0.000004627,-0.036842,0.004143,-0.031192,0.016486
8.791689,0.005626,1949,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.063095,-0.030680,0.053468,0.358531,1.575988,0.000000,0.000004627,-0.036811,0.021050,-0.030488,0.061075
8.797402,0.005713,1950,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.053631,-0.033748,-0.035107,0.234475,1.575778,0.000000,0.000004627,-0.037061,-0.003468,-0.035355,-0.313286
8.802985,0.005583,1951,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.045586,-0.033748,-0.029841,0.242978,1.575572,0.000000,0.000004627,-0.036551,0.054047,-0.032306,0.016421
8.809821,0.006837,1952,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.038748,-0.033748,-0.025365,0.250175,1.575320,0.000000,0.000004627,-0.037137,-0.003945,-0.034451,-0.149916
8.815445,0.005623,1953,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.032936,-0.033748,-0.021560,0.256295,1.575113,0.000000,0.000004627,-0.036605,0.049677,-0.033076,0.000518
8.821063,0.005618,1954,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.027996,-0.033748,-0.018326,0.261484,1.574907,0.000000,0.000004627,-0.037062,0.006127,-0.034067,-0.076302
8.826696,0.005634,1955,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.023796,-0.033748,-0.015577,0.265883,1.574699,0.000000,0.000004627,-0.036698,0.041915,-0.033420,-0.005162
8.832319,0.005623,1956,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.020227,-0.033748,-0.013240,0.269609,1.574492,0.000000,0.000004627,-0.036986,0.014995,-0.033894,-0.042072
8.837946,0.005627,1957,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.017193,-0.033748,-0.011254,0.272765,1.574285,0.000000,0.000004627,-0.036768,0.036299,-0.033580,-0.007475
8.844821,0.006875,1958,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.014614,-0.033748,-0.009566,0.275415,1.574032,0.000000,0.000004627,-0.036935,0.020988,-0.033813,-0.025718
8.850439,0.005618,1959,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.012422,-0.036816,-0.090049,0.157901,1.573825,0.000000,0.000004627,-0.036966,0.010543,-0.038103,-0.329744
8.856055,0.005616,1960,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.010558,-0.036816,-0.076542,0.173481,1.573618,0.000000,0.000004627,-0.036630,0.046067,-0.035483,-0.028432
8.861678,0.005623,1961,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.008975,-0.036816,-0.065060,0.186712,1.573411,0.000000,0.000004627,-0.037063,-0.000380,-0.037360,-0.161466
8.867317,0.005639,1962,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.007629,-0.036816,-0.055301,0.197945,1.573204,0.000000,0.000004627,-0.036645,0.040382,-0.036189,-0.024416
8.872931,0.005614,1963,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.006484,-0.036816,-0.047006,0.207481,1.572997,0.000000,0.000004627,-0.037011,0.004447,-0.037051,-0.084988
8.879823,0.006893,1964,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.005512,-0.036816,-0.039955,0.215555,1.572743,0.000000,0.000004627,-0.036715,0.033249,-0.036504,-0.020351
8.885439,0.005616,1965,BALANCE,,sp,0,0,0,0,0,-0.036816,-0.004685,-0.033748,0.047983,0.342224,1.572537,0.000000,0.000004627,-0.036797,0.033436,-0.032468,0.272064
8.891061,0.005621,1966,BALANCE,,sp,0,0,0,0,0,-0.039884,-0.085846,-0.033748,0.040786,0.304641,1.572312,0.000000,0.000004627,-0.041458,-0.305326,-0.035075,-0.024608
8.896688,0.005627,1967,BALANCE,,sp,0,0,0,0,0,-0.039884,-0.072969,-0.033748,0.034668,0.302105,1.572088,0.000000,0.000004627,-0.038472,0.034528,-0.032960,0.143772
8.902313,0.005626,1968,BALANCE,,sp,0,0,0,0,0,-0.039884,-0.062024,-0.033748,0.029468,0.299936,1.571864,0.000000,0.000004627,-0.040668,-0.127668,-0.034491,-0.025599
8.907944,0.005631,1969,BALANCE,,sp,0,0,0,0,0,-0.039884,-0.052720,-0.033748,0.025048,0.298078,1.571639,0.000000,0.000004627,-0.039233,0.035133,-0.033292,0.071736
8.914815,0.006871,1970,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.111787,-0.033748,0.021290,0.271780,1.571344,0.000000,0.000004627,-0.044712,-0.357531,-0.034282,-0.038475
8.920439,0.005624,1971,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.095019,-0.030680,0.099921,0.393477,1.571102,0.000000,0.000004627,-0.041225,0.044193,-0.028819,0.377588
8.926069,0.005630,1972,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.080766,-0.030680,0.084933,0.381529,1.570860,0.000000,0.000004627,-0.044014,-0.167378,-0.032451,-0.025692
8.931699,0.005630,1973,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.068651,-0.030680,0.072193,0.371358,1.570619,0.000000,0.000004627,-0.042047,0.055330,-0.029746,0.184629
8.937317,0.005617,1974,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.058353,-0.030680,0.061364,0.362699,1.570377,0.000000,0.000004627,-0.043581,-0.065475,-0.031567,-0.016822
8.942937,0.005621,1975,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.049600,-0.030680,0.052160,0.355325,1.570136,0.000000,0.000004627,-0.042504,0.052821,-0.030203,0.090188
8.950058,0.007121,1976,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.042160,-0.030680,0.044336,0.349016,1.569830,0.000000,0.000004627,-0.043328,-0.014091,-0.031128,-0.011652
8.955834,0.005776,1977,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.035836,-0.030680,0.037685,0.343658,1.569582,0.000000,0.000004627,-0.042749,0.047826,-0.030434,0.043359
8.960315,0.004481,1978,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.030461,-0.030680,0.032032,0.339111,1.569390,0.000000,0.000004627,-0.043186,0.011368,-0.030908,-0.008571
8.965939,0.005625,1979,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.025892,-0.033748,-0.054592,0.215554,1.569148,0.000000,0.000004627,-0.043032,0.020974,-0.034997,-0.301341
8.972823,0.006884,1980,BALANCE,,sp,0,0,0,0,0,-0.039884,0.044840,-0.033748,-0.046403,0.250508,1.568873,0.000000,0.000004627,-0.038421,0.357731,-0.032370,0.000065
8.978441,0.005618,1981,BALANCE,,sp,0,0,0,0,0,-0.039884,0.038114,-0.033748,-0.039442,0.255886,1.568649,0.000000,0.000004627,-0.041383,0.021575,-0.034502,-0.167802
8.984060,0.005618,1982,BALANCE,,sp,0,0,0,0,0,-0.039884,0.032397,-0.033748,-0.033526,0.260443,1.568425,0.000000,0.000004627,-0.039205,0.183304,-0.032967,0.003353
8.989678,0.005618,1983,BALANCE,,sp,0,0,0,0,0,-0.039884,0.027538,-0.033748,-0.028497,0.264304,1.568201,0.000000,0.000004627,-0.040632,0.022128,-0.034171,-0.093419
8.995316,0.005638,1984,BALANCE,,sp,0,0,0,0,0,-0.039884,0.023407,-0.036816,-0.105851,0.148123,1.567976,0.000000,0.000004627,-0.039726,0.079767,-0.037762,-0.321227
9.001002,0.005686,1985,BALANCE,,sp,0,0,0,0,0,-0.039884,0.019896,-0.036816,-0.089973,0.164512,1.567750,0.000000,0.000004627,-0.040002,0.044756,-0.035683,-0.064272
9.007851,0.006849,1986,BALANCE,,sp,0,0,0,0,0,-0.039884,0.016912,-0.036816,-0.076477,0.178411,1.567476,0.000000,0.000004627,-0.039975,0.032391,-0.037176,-0.156034
9.012336,0.004485,1987,BALANCE,,sp,0,0,0,0,0,-0.039884,0.014375,-0.036816,-0.065005,0.190246,1.567298,0.000000,0.000004627,-0.039863,0.038404,-0.036298,-0.043262
9.017947,0.005611,1988,BALANCE,,sp,0,0,0,0,0,-0.039884,0.012219,-0.036816,-0.055255,0.200277,1.567074,0.000000,0.000004627,-0.039998,0.019897,-0.036952,-0.081872
9.024836,0.006889,1989,BALANCE,,sp,0,0,0,0,0,-0.039884,0.010386,-0.036816,-0.046966,0.208770,1.566799,0.000000,0.000004627,-0.039857,0.031358,-0.036562,-0.030281
9.029318,0.004482,1990,BALANCE,,sp,0,0,0,0,0,-0.039884,0.008828,-0.033748,0.062756,0.358884,1.566620,0.000000,0.000004627,-0.039823,0.040581,-0.032416,0.273704
9.034937,0.005620,1991,BALANCE,,sp,0,0,0,0,0,-0.039884,0.007504,-0.033748,0.053343,0.347870,1.566396,0.000000,0.000004627,-0.040153,0.006630,-0.034972,-0.011823
9.041826,0.006889,1992,BALANCE,,sp,0,0,0,0,0,-0.039884,0.006378,-0.033748,0.045341,0.338474,1.566121,0.000000,0.000004627,-0.039733,0.052294,-0.033160,0.122077
9.047439,0.005613,1993,BALANCE,,sp,0,0,0,0,0,-0.039884,0.005421,-0.033748,0.038540,0.330492,1.565897,0.000000,0.000004627,-0.040141,0.013167,-0.034303,-0.007596
9.053066,0.005626,1994,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.077184,-0.030680,0.114551,0.413620,1.565656,0.000000,0.000004627,-0.044044,-0.241638,-0.029160,0.357184
9.058691,0.005625,1995,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.065606,-0.030680,0.097368,0.398324,1.565414,0.000000,0.000004627,-0.042136,-0.013728,-0.032069,0.026382
9.064323,0.005632,1996,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.055765,-0.030680,0.082763,0.385308,1.565172,0.000000,0.000004627,-0.043237,-0.065956,-0.030150,0.153964
9.069942,0.005620,1997,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.047400,-0.030680,0.070349,0.374229,1.564931,0.000000,0.000004627,-0.042769,0.001990,-0.031240,0.021985
9.076816,0.006874,1998,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.040290,-0.030680,0.059796,0.364777,1.564636,0.000000,0.000004627,-0.043033,-0.000758,-0.030488,0.067772
9.082439,0.005622,1999,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.034247,-0.030680,0.050827,0.356746,1.564394,0.000000,0.000004627,-0.042960,0.017326,-0.030916,0.012460
9.088067,0.005629,2000,BALANCE,,sp,0,0,0,0,0,-0.042951,-0.029110,-0.030680,0.043203,0.349905,1.564152,0.000000,0.000004627,-0.042996,0.023379,-0.030606,0.029656
9.095212,0.007145,2001,BALANCE,,sp,0,0,0,0,0,-0.039884,0.039664,-0.030680,0.036722,0.367867,1.563867,0.000000,0.000004627,-0.038601,0.339334,-0.030649,0.022879
9.100369,0.005156,2002,BALANCE,,sp,0,0,0,0,0,-0.039884,0.033714,-0.033748,-0.058032,0.231713,1.563662,0.000000,0.000004627,-0.041364,0.022534,-0.035321,-0.332448
9.105962,0.005593,2003,BALANCE,,sp,0,0,0,0,0,-0.039884,0.028657,-0.033748,-0.049327,0.239598,1.563439,0.000000,0.000004627,-0.039132,0.192731,-0.032229,0.009840
9.112245,0.006282,2004,BALANCE,,sp,0,0,0,0,0,-0.039884,0.024358,-0.033748,-0.041928,0.246275,1.563188,0.000000,0.000004627,-0.040722,0.012698,-0.034521,-0.168534
9.118192,0.005947,2005,BALANCE,,sp,0,0,0,0,0,-0.036816,0.098088,-0.033748,-0.035639,0.280153,1.562969,0.000000,0.000004627,-0.035062,0.424010,-0.032849,0.018850
9.123725,0.005533,2006,BALANCE,,sp,0,0,0,0,0,-0.036816,0.083374,-0.033748,-0.030293,0.281036,1.562766,0.000000,0.000004627,-0.038569,0.027884,-0.034357,-0.112171
9.129311,0.005586,2007,BALANCE,,sp,0,0,0,0,0,-0.036816,0.070868,-0.033748,-0.025749,0.281774,1.562560,0.000000,0.000004627,-0.036063,0.210208,-0.033148,0.016483
9.135582,0.006272,2008,BALANCE,,sp,0,0,0,0,0,-0.036816,0.060238,-0.033748,-0.021887,0.282379,1.562329,0.000000,0.000004627,-0.037651,0.029194,-0.034129,-0.069109
9.142813,0.007231,2009,BALANCE,,sp,0,0,0,0,0,-0.036816,0.051202,-0.033748,-0.018604,0.282865,1.562063,0.000000,0.000004627,-0.036490,0.114055,-0.033388,0.007803
9.150371,0.007558,2010,BALANCE,,sp,0,0,0,0,0,-0.036816,0.043522,-0.036816,-0.076703,0.186888,1.561785,0.000000,0.000004627,-0.037394,0.006095,-0.038408,-0.363676
9.158103,0.007732,2011,BALANCE,,sp,0,0,0,0,0,-0.033748,0.096515,-0.036816,-0.065197,0.219529,1.561524,0.000000,0.000004627,-0.031999,0.404699,-0.035117,0.008158
9.163364,0.005262,2012,BALANCE,,sp,0,0,0,0,0,-0.033748,0.082038,-0.036816,-0.055418,0.225437,1.561346,0.000000,0.000004627,-0.035490,0.011006,-0.037753,-0.202305
9.171207,0.007842,2013,BALANCE,,sp,0,0,0,0,0,-0.033748,0.069732,-0.036816,-0.047105,0.230413,1.561081,0.000000,0.000004627,-0.032920,0.204135,-0.035860,0.006242
9.176321,0.005115,2014,BALANCE,,sp,0,0,0,0,0,-0.033748,0.059272,-0.033748,0.049932,0.363397,1.560909,0.000000,0.000004627,-0.034460,0.036601,-0.032886,0.207817
9.181966,0.005645,2015,BALANCE,,sp,0,0,0,0,0,-0.033748,0.050381,-0.033748,0.042442,0.351974,1.560718,0.000000,0.000004627,-0.033630,0.089430,-0.034578,0.010608
9.190479,0.008513,2016,BALANCE,,sp,0,0,0,0,0,-0.033748,0.042824,-0.033748,0.036076,0.342215,1.560431,0.000000,0.000004627,-0.033973,0.049225,-0.033422,0.086718
9.195228,0.004749,2017,BALANCE,,sp,0,0,0,0,0,-0.033748,0.036401,-0.033748,0.030665,0.333953,1.560271,0.000000,0.000004627,-0.033812,0.053270,-0.034089,0.005284
9.199434,0.004205,2018,BALANCE,,sp,0,0,0,0,0,-0.033748,0.030940,-0.033748,0.026065,0.326928,1.560129,0.000000,0.000004627,-0.033837,0.046251,-0.033614,0.034931
