t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.310104,0.006819,45,HOME,,kf,10,5,2,0,0,0.147262,0.753585,-3.095573,-1.917998,-1.404173,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.314580,0.004476,46,HOME,,kf,10,5,2,0,0,0.150330,0.743362,-3.104777,-1.938744,-1.425650,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.320216,0.005636,47,HOME,,kf,10,5,2,0,0,0.153398,0.713514,-3.120117,-2.056212,-1.441239,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.327083,0.006867,48,HOME,,kf,10,5,2,0,0,0.156466,0.673506,-3.135457,-2.082876,-1.453780,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.331578,0.004496,49,HOME,,kf,10,5,2,0,0,0.159534,0.674845,3.132389,207.361292,-1.478726,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.340283,0.008705,50,HOME,,kf,10,5,2,0,0,0.162602,0.626484,3.117049,175.992771,-1.488761,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.343341,0.003057,51,HOME,,kf,10,5,2,0,0,0.165670,0.683030,3.098641,148.690744,-1.530268,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.349548,0.006208,52,HOME,,kf,10,5,2,0,0,0.168738,0.654708,3.077165,125.868207,-1.546315,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.356995,0.007447,53,HOME,,kf,10,5,2,0,0,0.171806,0.618296,3.049554,106.431822,-1.559936,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.362802,0.005807,54,HOME,,kf,10,5,2,0,0,0.174874,0.604801,3.025010,89.833055,-1.580431,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.367495,0.004693,55,HOME,,kf,10,5,2,0,0,0.174874,0.514081,3.003534,75.671688,-1.553215,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.373109,0.005614,56,HOME,,kf,10,5,2,0,0,0.177942,0.518943,2.975923,63.583169,-1.579217,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.377711,0.004602,57,HOME,,kf,10,5,2,0,0,0.177942,0.441101,2.951379,53.245726,-1.555865,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.383263,0.005552,58,HOME,,kf,10,5,2,0,0,0.181010,0.457825,2.917631,44.347086,-1.585425,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.390090,0.006827,59,HOME,,kf,10,5,2,0,0,0.184078,0.456564,2.880816,36.886068,-1.609591,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.394583,0.004493,60,HOME,,kf,10,5,2,0,0,0.187146,0.490493,2.850136,30.329022,-1.644313,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.400219,0.005635,61,HOME,,kf,10,5,2,0,0,0.187146,0.416919,2.810253,24.718024,-1.622241,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.407077,0.006858,62,HOME,,kf,10,5,2,0,0,0.190214,0.421481,2.773437,20.205132,-1.648153,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.411582,0.004505,63,HOME,,kf,10,5,2,0,0,0.193282,0.460414,2.739690,16.050651,-1.684377,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.417202,0.005621,64,HOME,,kf,10,5,2,0,0,0.193282,0.391352,2.702874,12.660522,-1.663658,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.424088,0.006885,65,HOME,,kf,10,5,2,0,0,0.196350,0.399485,2.666059,9.959416,-1.690642,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.428730,0.004643,66,HOME,,kf,10,5,2,0,0,0.199418,0.438684,2.638447,7.573405,-1.726945,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.434210,0.005480,67,HOME,,kf,10,5,2,0,0,0.199418,0.372882,2.604699,5.513611,-1.707204,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.441081,0.006871,68,HOME,,kf,10,5,2,0,0,0.202485,0.383926,2.574020,4.016799,-1.735062,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.445584,0.004502,69,HOME,,kf,10,5,2,0,0,0.202485,0.326337,2.546408,2.494390,-1.717785,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.451206,0.005622,70,HOME,,kf,10,5,2,0,0,0.205553,0.359244,2.515728,1.301661,-1.752201,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.458083,0.006877,71,HOME,,kf,10,5,2,0,0,0.208621,0.372271,2.485049,0.437276,-1.780652,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.462578,0.004495,72,HOME,,kf,10,5,2,0,0,0.208621,0.316430,2.457437,-0.549825,-1.763900,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.468311,0.005733,73,HOME,,kf,10,5,2,0,0,0.208621,0.268966,2.423690,-1.350283,-1.749661,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.475086,0.006775,74,HOME,,kf,10,5,2,0,0,0.208621,0.228621,2.389942,-1.894880,-1.737557,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.479576,0.004490,75,HOME,,kf,10,5,2,0,0,0.208621,0.194328,2.362330,-2.533162,-1.727269,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.485210,0.005634,76,HOME,,kf,10,5,2,0,0,0.208621,0.165179,2.328583,-3.051702,-1.718525,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.492093,0.006883,77,HOME,,kf,10,5,2,0,0,0.205553,0.073546,2.294835,-3.329361,-1.666491,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.496596,0.004503,78,HOME,,kf,10,5,2,0,0,0.202485,-0.039692,2.267224,-3.749814,-1.607976,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.504142,0.007546,79,HOME,,kf,10,5,2,0,0,0.199418,-0.094720,2.233476,-3.858139,-1.566924,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.509733,0.005591,80,HOME,,kf,10,5,2,0,0,0.196350,-0.162829,2.187457,-4.514173,-1.521948,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.516396,0.006664,81,HOME,,kf,10,5,2,0,0,0.190214,-0.276522,2.141437,-4.872930,-1.438752,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.522006,0.005610,82,HOME,,kf,10,5,2,0,0,0.187146,-0.317077,2.104622,-5.126383,-1.402042,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.526595,0.004588,83,HOME,,kf,10,5,2,0,0,0.184078,-0.369815,2.067806,-5.561027,-1.361677,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.532233,0.005639,84,HOME,,kf,10,5,2,0,0,0.177942,-0.477566,2.021787,-5.951044,-1.280264,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.539095,0.006862,85,HOME,,kf,10,5,2,0,0,0.171806,-0.540066,1.972699,-6.131467,-1.212427,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.543591,0.004496,86,HOME,,kf,10,5,2,0,0,0.165670,-0.663753,1.929748,-6.644625,-1.126234,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.549281,0.005689,87,HOME,,kf,10,5,2,0,0,0.159534,-0.725966,1.877592,-7.023030,-1.058482,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.556106,0.006825,88,HOME,,kf,10,5,2,0,0,0.153398,-0.751919,1.822369,-7.183202,-1.001609,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.560594,0.004488,89,HOME,,kf,10,5,2,0,0,0.150330,-0.741667,1.776350,-7.643763,-0.980141,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.566427,0.005832,90,HOME,,kf,10,5,2,0,0,0.141126,-0.867127,1.721126,-7.917456,-0.868872,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.571972,0.005546,91,HOME,,kf,10,5,2,0,0,0.138058,-0.820043,1.672039,-8.057597,-0.858453,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.577626,0.005654,92,HOME,,kf,10,5,2,0,0,0.131922,-0.859811,1.610680,-8.476705,-0.797436,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.583389,0.005763,93,HOME,,kf,10,5,2,0,0,0.125786,-0.890555,1.549321,-8.802361,-0.739125,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.588961,0.005572,94,HOME,,kf,10,5,2,0,0,0.122718,-0.839563,1.500233,-8.803461,-0.729879,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.594582,0.005621,95,HOME,,kf,10,5,2,0,0,0.116583,-0.877359,1.438874,-9.120251,-0.669452,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.600214,0.005632,96,HOME,,kf,10,5,2,0,0,0.113515,-0.827469,1.377515,-9.386479,-0.659876,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.607076,0.006862,97,HOME,,kf,10,5,2,0,0,0.107379,-0.837472,1.316156,-9.319745,-0.607788,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.611588,0.004511,98,HOME,,kf,10,5,2,0,0,0.104311,-0.813867,1.267068,-9.554026,-0.590326,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.617206,0.005619,99,HOME,,kf,10,5,2,0,0,0.101243,-0.773689,1.208777,-9.677073,-0.577835,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.624075,0.006869,100,HOME,,kf,10,5,2,0,0,0.095107,-0.791632,1.147418,-9.565468,-0.523365,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.628663,0.004588,101,HOME,,kf,10,5,2,0,0,0.092039,-0.773184,1.104466,-9.534802,-0.504356,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.633441,0.004777,102,HOME,,kf,10,5,2,0,0,0.092039,-0.657206,1.058447,-9.549589,-0.539149,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.638966,0.005525,103,HOME,,kf,10,5,2,0,0,0.088971,-0.641917,1.018563,-9.199941,-0.519192,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.644579,0.005614,104,HOME,,kf,10,5,2,0,0,0.085903,-0.627604,0.969476,-9.131547,-0.498942,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.650204,0.005625,105,HOME,,kf,10,5,2,0,0,0.082835,-0.615283,0.920388,-9.070923,-0.478095,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.657083,0.006879,106,HOME,,kf,10,5,2,0,0,0.079767,-0.589886,0.877437,-8.646819,-0.461170,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.661575,0.004492,107,HOME,,kf,10,5,2,0,0,0.079767,-0.501403,0.840621,-8.579117,-0.487715,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.667205,0.005630,108,HOME,,kf,10,5,2,0,0,0.079767,-0.426192,0.794602,-8.518447,-0.510278,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.674075,0.006870,109,HOME,,kf,10,5,2,0,0,0.076699,-0.429247,0.754719,-8.111460,-0.484818,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.678605,0.004530,110,HOME,,kf,10,5,2,0,0,0.076699,-0.364860,0.720971,-8.012328,-0.504134,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.684234,0.005629,111,HOME,,kf,10,5,2,0,0,0.076699,-0.310131,0.684155,-7.791446,-0.520553,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.690261,0.006027,112,HOME,,kf,10,5,2,0,0,0.073631,-0.339973,0.653476,-7.386346,-0.487057,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.696011,0.005750,113,HOME,,kf,10,5,2,0,0,0.073631,-0.288977,0.619728,-7.158791,-0.502356,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.701747,0.005736,114,HOME,,kf,10,5,2,0,0,0.070563,-0.325853,0.585981,-6.967423,-0.466749,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.707392,0.005645,115,HOME,,kf,10,5,2,0,0,0.067495,-0.358504,0.558369,-6.656067,-0.432410,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.712961,0.005570,116,HOME,,kf,10,5,2,0,0,0.064427,-0.387355,0.536893,-6.236047,-0.399211,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.718581,0.005620,117,HOME,,kf,10,5,2,0,0,0.064427,-0.329252,0.509282,-6.037627,-0.416642,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.724222,0.005641,118,HOME,,kf,10,5,2,0,0,0.061359,-0.361446,0.487806,-5.703052,-0.382440,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.731076,0.006854,119,HOME,,kf,10,5,2,0,0,0.058291,-0.374366,0.466330,-5.317559,-0.354020,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.735669,0.004593,120,HOME,,kf,10,5,2,0,0,0.058291,-0.318212,0.450990,-5.020948,-0.370867,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.741239,0.005570,121,HOME,,kf,10,5,2,0,0,0.055223,-0.353096,0.429515,-4.846120,-0.335858,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.748376,0.007137,122,HOME,,kf,10,5,2,0,0,0.055223,-0.300132,0.411107,-4.506084,-0.351747,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.755139,0.006763,123,HOME,,kf,10,5,2,0,0,0.052155,-0.323159,0.398835,-4.102361,-0.320295,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.759588,0.004449,124,HOME,,kf,10,5,2,0,0,0.052155,-0.274685,0.386563,-3.900796,-0.334837,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.765203,0.005615,125,HOME,,kf,10,5,2,0,0,0.049087,-0.315441,0.377359,-3.561551,-0.298067,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.772078,0.006875,126,HOME,,kf,10,5,2,0,0,0.049087,-0.268125,0.371223,-3.161186,-0.312262,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.776609,0.004531,127,HOME,,kf,10,5,2,0,0,0.046019,-0.329474,0.365087,-2.890145,-0.269313,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.782236,0.005627,128,HOME,,kf,10,5,2,0,0,0.046019,-0.280053,0.362019,-2.538408,-0.284139,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.789081,0.006845,129,HOME,,kf,10,5,2,0,0,0.042951,-0.305274,0.358952,-2.224876,-0.252029,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.793593,0.004512,130,HOME,,kf,10,5,2,0,0,0.042951,-0.259483,0.358952,-1.891145,-0.265767,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.799248,0.005655,131,HOME,,kf,10,5,2,0,0,0.039884,-0.301935,0.358952,-1.607473,-0.228487,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.806100,0.006851,132,HOME,,kf,10,5,2,0,0,0.036816,-0.323813,0.362019,-1.299185,-0.197381,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.810592,0.004492,133,HOME,,kf,10,5,2,0,0,0.036816,-0.275241,0.365087,-1.001870,-0.211952,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.816231,0.005639,134,HOME,,kf,10,5,2,0,0,0.033748,-0.315565,0.371223,-0.688368,-0.175311,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.823095,0.006865,135,HOME,,kf,10,5,2,0,0,0.027612,-0.402309,0.377359,-0.451034,-0.100200,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.827590,0.004494,136,HOME,,kf,10,5,2,0,0,0.024544,-0.444359,0.383495,-0.178587,-0.063042,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.833215,0.005626,137,HOME,,kf,10,5,2,0,0,0.021476,-0.459507,0.389631,0.011805,-0.033954,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.840090,0.006875,138,HOME,,kf,10,5,2,0,0,0.018408,-0.457519,0.398835,0.210849,-0.010006,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.844591,0.004501,139,HOME,,kf,10,5,2,0,0,0.015340,-0.491139,0.404971,0.383717,0.024623,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.850218,0.005627,140,HOME,,kf,10,5,2,0,0,0.009204,-0.581039,0.414175,0.571515,0.100680,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.857094,0.006876,141,HOME,,kf,10,5,2,0,0,0.006136,-0.560814,0.423379,0.686582,0.119157,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.861593,0.004499,142,HOME,,kf,10,5,2,0,0,0.003068,-0.578973,0.432583,0.890437,0.149148,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.867217,0.005624,143,HOME,,kf,10,5,2,0,0,0.000000,-0.573955,0.438719,0.920528,0.172187,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
0.874088,0.006871,144,HOME,,kf,10,5,2,0,0,-0.003068,-0.554837,0.447922,0.983374,0.190995,0.000000,0.000000,0.000004627,-0.085903,0.000000,3.135457,0.000000
