t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.425052,0.006878,66,HOME,,kf,10,5,2,0,0,0.122718,2.651074,2.868544,3.095666,-1.777070,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.429561,0.004509,67,HOME,,kf,10,5,2,0,0,0.134990,2.661624,2.880816,3.039528,-1.878410,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.435177,0.005615,68,HOME,,kf,10,5,2,0,0,0.150330,2.672156,2.896156,2.993374,-2.004288,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.442050,0.006873,69,HOME,,kf,10,5,2,0,0,0.159534,2.472207,2.908428,2.812201,-2.017934,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.446552,0.004502,70,HOME,,kf,10,5,2,0,0,0.168738,2.408030,2.917631,2.697025,-2.072312,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.452177,0.005625,71,HOME,,kf,10,5,2,0,0,0.174874,2.210449,2.929903,2.619718,-2.062125,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.459051,0.006874,72,HOME,,kf,10,5,2,0,0,0.181010,2.012776,2.939107,2.427601,-2.051911,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.463550,0.004499,73,HOME,,kf,10,5,2,0,0,0.181010,1.710860,2.945243,2.268023,-1.961336,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.469173,0.005623,74,HOME,,kf,10,5,2,0,0,0.184078,1.536075,2.951379,2.091508,-1.933444,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.476054,0.006882,75,HOME,,kf,10,5,2,0,0,0.181010,1.238790,2.954447,1.844655,-1.819715,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.480549,0.004495,76,HOME,,kf,10,5,2,0,0,0.177942,0.950586,2.957515,1.670342,-1.708710,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.486176,0.005627,77,HOME,,kf,10,5,2,0,0,0.168738,0.562629,2.960583,1.501581,-1.518692,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.493049,0.006874,78,HOME,,kf,10,5,2,0,0,0.162602,0.344337,2.960583,1.276343,-1.404117,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.497554,0.004505,79,HOME,,kf,10,5,2,0,0,0.153398,-0.013791,2.957515,0.982733,-1.223047,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.503175,0.005621,80,HOME,,kf,10,5,2,0,0,0.141126,-0.339211,2.957515,0.835323,-1.027246,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.510052,0.006877,81,HOME,,kf,10,5,2,0,0,0.128854,-0.556010,2.954447,0.643104,-0.864032,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.514553,0.004501,82,HOME,,kf,10,5,2,0,0,0.116583,-0.881586,2.951379,0.444394,-0.668185,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.520173,0.005621,83,HOME,,kf,10,5,2,0,0,0.101243,-1.158724,2.951379,0.377735,-0.462325,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.527050,0.006877,84,HOME,,kf,10,5,2,0,0,0.085903,-1.319522,2.948311,0.254154,-0.291367,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.531578,0.004528,85,HOME,,kf,10,5,2,0,0,0.073631,-1.528124,2.948311,0.216031,-0.130611,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.537176,0.005598,86,HOME,,kf,10,5,2,0,0,0.058291,-1.709916,2.948311,0.183626,0.046645,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.544052,0.006876,87,HOME,,kf,10,5,2,0,0,0.046019,-1.721158,2.948311,0.156082,0.148192,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.548597,0.004545,88,HOME,,kf,10,5,2,0,0,0.033748,-1.867968,2.948311,0.132670,0.290410,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.554213,0.005616,89,HOME,,kf,10,5,2,0,0,0.018408,-1.997518,2.951379,0.194718,0.451993,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.561052,0.006839,90,HOME,,kf,10,5,2,0,0,0.006136,-1.967030,2.957515,0.300081,0.541022,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.565568,0.004516,91,HOME,,kf,10,5,2,0,0,-0.003068,-1.977704,2.963651,0.458887,0.617855,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.571177,0.005609,92,HOME,,kf,10,5,2,0,0,-0.012272,-1.927199,2.969787,0.554154,0.676334,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.578048,0.006871,93,HOME,,kf,10,5,2,0,0,-0.021476,-1.839041,2.978991,0.671953,0.723518,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.582552,0.004504,94,HOME,,kf,10,5,2,0,0,-0.030680,-1.869726,2.988195,0.877701,0.806355,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.588176,0.005625,95,HOME,,kf,10,5,2,0,0,-0.036816,-1.752904,3.003534,1.155138,0.820395,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.595051,0.006875,96,HOME,,kf,10,5,2,0,0,-0.042951,-1.623852,3.018874,1.316577,0.830767,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.599552,0.004501,97,HOME,,kf,10,5,2,0,0,-0.046019,-1.482520,3.034214,1.630318,0.812911,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.605173,0.005621,98,HOME,,kf,10,5,2,0,0,-0.049087,-1.342013,3.052622,1.876999,0.795303,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.612051,0.006878,99,HOME,,kf,10,5,2,0,0,-0.052155,-1.207616,3.071030,1.996876,0.779527,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.616548,0.004497,100,HOME,,kf,10,5,2,0,0,-0.052155,-1.026473,3.089437,2.311336,0.725185,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.622471,0.005923,101,HOME,,kf,10,5,2,0,0,-0.052155,-0.872502,3.113981,2.586236,0.678993,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.629364,0.006894,102,HOME,,kf,10,5,2,0,0,-0.052155,-0.741627,3.141593,2.799112,0.639731,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.634932,0.005567,103,HOME,,kf,10,5,2,0,0,-0.052155,-0.630383,-3.120117,-166.332293,0.606358,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.640584,0.005653,104,HOME,,kf,10,5,2,0,0,-0.049087,-0.454416,-3.095573,-140.731170,0.529024,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.646179,0.005595,105,HOME,,kf,10,5,2,0,0,-0.046019,-0.303998,-3.071030,-118.963455,0.459355,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.653049,0.006870,106,HOME,,kf,10,5,2,0,0,-0.042951,-0.191415,-3.043418,-100.516080,0.401036,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.657553,0.004504,107,HOME,,kf,10,5,2,0,0,-0.042951,-0.162702,-3.025010,-84.825629,0.392422,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.663175,0.005621,108,HOME,,kf,10,5,2,0,0,-0.039884,-0.056432,-3.000466,-71.446861,0.335997,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.670050,0.006875,109,HOME,,kf,10,5,2,0,0,-0.036816,0.018972,-2.978991,-60.261263,0.288833,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.674555,0.004505,110,HOME,,kf,10,5,2,0,0,-0.036816,0.016126,-2.960583,-50.609147,0.289687,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.680180,0.005625,111,HOME,,kf,10,5,2,0,0,-0.036816,0.013707,-2.936039,-42.363312,0.290412,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.687051,0.006871,112,HOME,,kf,10,5,2,0,0,-0.036816,0.011651,-2.920699,-35.673928,0.291029,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.691554,0.004503,113,HOME,,kf,10,5,2,0,0,-0.036816,0.009903,-2.905360,-29.811848,0.291553,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.696409,0.004855,114,HOME,,kf,10,5,2,0,0,-0.039884,-0.086371,-2.893088,-24.960916,0.344979,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.701940,0.005532,115,HOME,,kf,10,5,2,0,0,-0.039884,-0.073415,-2.880816,-20.883998,0.341093,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.707553,0.005613,116,HOME,,kf,10,5,2,0,0,-0.042951,-0.144391,-2.871612,-17.505435,0.386929,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.712249,0.004696,117,HOME,,kf,10,5,2,0,0,-0.046019,-0.220735,-2.862408,-14.585611,0.434376,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.719059,0.006810,118,HOME,,kf,10,5,2,0,0,-0.052155,-0.322775,-2.853204,-12.195044,0.514075,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.723553,0.004494,119,HOME,,kf,10,5,2,0,0,-0.055223,-0.376760,-2.850136,-10.263387,0.554814,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.729192,0.005639,120,HOME,,kf,10,5,2,0,0,-0.061359,-0.483473,-2.844000,-8.560651,0.635916,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.736059,0.006868,121,HOME,,kf,10,5,2,0,0,-0.067495,-0.544967,-2.840932,-7.209546,0.703451,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.740555,0.004496,122,HOME,,kf,10,5,2,0,0,-0.073631,-0.667940,-2.840932,-6.128114,0.789431,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.746174,0.005619,123,HOME,,kf,10,5,2,0,0,-0.079767,-0.731551,-2.840932,-5.208897,0.857601,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.751856,0.005682,124,HOME,,kf,10,5,2,0,0,-0.085903,-0.783797,-2.840932,-4.427563,0.922362,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.758685,0.006828,125,HOME,,kf,10,5,2,0,0,-0.095107,-0.868415,-2.847068,-3.898220,1.021379,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.764303,0.005618,126,HOME,,kf,10,5,2,0,0,-0.101243,-0.901970,-2.850136,-3.395396,1.080533,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.769936,0.005633,127,HOME,,kf,10,5,2,0,0,-0.107379,-0.930066,-2.856272,-3.049478,1.138049,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.775550,0.005614,128,HOME,,kf,10,5,2,0,0,-0.113515,-0.954501,-2.862408,-2.756002,1.194467,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.781178,0.005628,129,HOME,,kf,10,5,2,0,0,-0.122718,-1.056625,-2.868544,-2.506134,1.298735,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.788068,0.006890,130,HOME,,kf,10,5,2,0,0,-0.128854,-1.031721,-2.877748,-2.330598,1.340351,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.792564,0.004496,131,HOME,,kf,10,5,2,0,0,-0.131922,-0.979313,-2.883884,-2.185710,1.349173,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.798186,0.005622,132,HOME,,kf,10,5,2,0,0,-0.138058,-0.996126,-2.893088,-2.103418,1.403304,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.805068,0.006882,133,HOME,,kf,10,5,2,0,0,-0.141126,-0.913580,-2.902292,-1.988524,1.403084,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.809567,0.004499,134,HOME,,kf,10,5,2,0,0,-0.144194,-0.878826,-2.911496,-1.997095,1.417201,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.815188,0.005621,135,HOME,,kf,10,5,2,0,0,-0.147262,-0.828875,-2.920699,-1.943150,1.426760,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.822061,0.006873,136,HOME,,kf,10,5,2,0,0,-0.150330,-0.771498,-2.929903,-1.852540,1.434090,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.826563,0.004502,137,HOME,,kf,10,5,2,0,0,-0.150330,-0.655774,-2.939107,-1.881328,1.399373,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.832191,0.005628,138,HOME,,kf,10,5,2,0,0,-0.150330,-0.557408,-2.948311,-1.844455,1.369863,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.839063,0.006873,139,HOME,,kf,10,5,2,0,0,-0.150330,-0.473796,-2.957515,-1.768663,1.344780,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.843566,0.004503,140,HOME,,kf,10,5,2,0,0,-0.150330,-0.402727,-2.966719,-1.809975,1.323459,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.849437,0.005871,141,HOME,,kf,10,5,2,0,0,-0.147262,-0.263939,-2.975923,-1.773616,1.257279,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.854945,0.005508,142,HOME,,kf,10,5,2,0,0,-0.144194,-0.140795,-2.982059,-1.674679,1.195792,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.860568,0.005623,143,HOME,,kf,10,5,2,0,0,-0.138058,0.044008,-2.991263,-1.669003,1.091264,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
0.866190,0.005622,144,HOME,,kf,10,5,2,0,0,-0.131922,0.201115,-3.000466,-1.664215,0.995044,0.000000,0.000000,0.000004627,-0.484738,0.000000,3.132389,0.000000
