t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.231822,0.005692,33,HOME,,sp,10,5,2,0,0,0.012272,0.461301,-3.077165,-17.812121,-0.236565,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.237404,0.005582,34,HOME,,sp,10,5,2,0,0,0.012272,0.392106,-3.074097,-15.057860,-0.215807,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.244260,0.006856,35,HOME,,sp,10,5,2,0,0,0.015340,0.400412,-3.077165,-12.866304,-0.242842,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.248757,0.004497,36,HOME,,sp,10,5,2,0,0,0.015340,0.340351,-3.077165,-10.936358,-0.224824,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.254378,0.005621,37,HOME,,sp,10,5,2,0,0,0.015340,0.289298,-3.083301,-9.459641,-0.209508,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.261254,0.006876,38,HOME,,sp,10,5,2,0,0,0.012272,0.178971,-3.089437,-8.174559,-0.151866,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.265758,0.004504,39,HOME,,sp,10,5,2,0,0,0.009204,0.049955,-3.095573,-7.152717,-0.088618,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.271379,0.005621,40,HOME,,sp,10,5,2,0,0,0.006136,-0.039407,-3.101709,-6.243546,-0.037265,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.278252,0.006873,41,HOME,,sp,10,5,2,0,0,0.003068,-0.100454,-3.110913,-5.507889,0.005592,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.282756,0.004504,42,HOME,,sp,10,5,2,0,0,0.000000,-0.187560,-3.117049,-4.886054,0.056268,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.288380,0.005624,43,HOME,,sp,10,5,2,0,0,0.000000,-0.159426,-3.123185,-4.316798,0.047828,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.295256,0.006876,44,HOME,,sp,10,5,2,0,0,0.000000,-0.135512,-3.132389,-3.870069,0.040654,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.299755,0.004500,45,HOME,,sp,10,5,2,0,0,0.000000,-0.115185,-3.135457,-3.391833,0.034556,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.305376,0.005621,46,HOME,,sp,10,5,2,0,0,0.003068,-0.016035,3.141593,164.629108,-0.019733,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.312322,0.006946,47,HOME,,sp,10,5,2,0,0,0.006136,0.052620,3.138525,139.868492,-0.064873,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.317891,0.005568,48,HOME,,sp,10,5,2,0,0,0.009204,0.127375,3.135457,118.805571,-0.111843,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.323508,0.005617,49,HOME,,sp,10,5,2,0,0,0.015340,0.272119,3.132389,100.902810,-0.204354,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.329130,0.005622,50,HOME,,sp,10,5,2,0,0,0.018408,0.313152,3.129321,85.685538,-0.241208,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.334756,0.005626,51,HOME,,sp,10,5,2,0,0,0.024544,0.429771,3.126253,72.750911,-0.325281,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.340378,0.005621,52,HOME,,sp,10,5,2,0,0,0.027612,0.447172,3.123185,61.756408,-0.355045,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.347249,0.006872,53,HOME,,sp,10,5,2,0,0,0.030680,0.447066,3.120117,52.425977,-0.379557,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.351769,0.004520,54,HOME,,sp,10,5,2,0,0,0.033748,0.481820,3.113981,44.358452,-0.414527,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.357378,0.005609,55,HOME,,sp,10,5,2,0,0,0.036816,0.491593,3.110913,37.622639,-0.442002,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.364276,0.006898,56,HOME,,sp,10,5,2,0,0,0.036816,0.417854,3.104777,31.845809,-0.419880,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.368763,0.004487,57,HOME,,sp,10,5,2,0,0,0.039884,0.457741,3.098641,26.863806,-0.456390,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.374416,0.005654,58,HOME,,sp,10,5,2,0,0,0.039884,0.389080,3.092505,22.671440,-0.435792,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.381260,0.006843,59,HOME,,sp,10,5,2,0,0,0.039884,0.330718,3.086369,19.136228,-0.418283,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.385756,0.004496,60,HOME,,sp,10,5,2,0,0,0.039884,0.281110,3.080233,16.061095,-0.403401,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.391374,0.005619,61,HOME,,sp,10,5,2,0,0,0.039884,0.238944,3.071030,13.406212,-0.390751,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.398255,0.006881,62,HOME,,sp,10,5,2,0,0,0.036816,0.136222,3.064894,11.261520,-0.335391,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.402751,0.004496,63,HOME,,sp,10,5,2,0,0,0.036816,0.115789,3.058758,9.367566,-0.329261,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.408400,0.005649,64,HOME,,sp,10,5,2,0,0,0.036816,0.098420,3.052622,7.799508,-0.324050,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.415261,0.006860,65,HOME,,sp,10,5,2,0,0,0.039884,0.150738,3.049554,6.562502,-0.364289,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.419772,0.004511,66,HOME,,sp,10,5,2,0,0,0.039884,0.128127,3.043418,5.374087,-0.357506,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.425387,0.005616,67,HOME,,sp,10,5,2,0,0,0.039884,0.108908,3.040350,4.486026,-0.351740,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.432262,0.006875,68,HOME,,sp,10,5,2,0,0,0.039884,0.092572,3.034214,3.679238,-0.346840,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.436756,0.004494,69,HOME,,sp,10,5,2,0,0,0.039884,0.078686,3.028078,2.922546,-0.342674,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.442377,0.005621,70,HOME,,sp,10,5,2,0,0,0.039884,0.066883,3.025010,2.402293,-0.339133,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.449251,0.006875,71,HOME,,sp,10,5,2,0,0,0.039884,0.056851,3.018874,1.908067,-0.336123,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.453762,0.004511,72,HOME,,sp,10,5,2,0,0,0.039884,0.048323,3.015806,1.519842,-0.333565,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.459380,0.005618,73,HOME,,sp,10,5,2,0,0,0.042951,0.122988,3.012738,1.209952,-0.380508,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.466252,0.006871,74,HOME,,sp,10,5,2,0,0,0.042951,0.104540,3.009670,0.961485,-0.374974,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.470756,0.004504,75,HOME,,sp,10,5,2,0,0,0.042951,0.088859,3.006602,0.715093,-0.370269,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.476374,0.005618,76,HOME,,sp,10,5,2,0,0,0.042951,0.075530,3.000466,0.444001,-0.366271,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.483265,0.006891,77,HOME,,sp,10,5,2,0,0,0.042951,0.064200,2.997398,0.310621,-0.362872,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.487755,0.004490,78,HOME,,sp,10,5,2,0,0,0.042951,0.054570,2.994330,0.161527,-0.359983,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.493379,0.005625,79,HOME,,sp,10,5,2,0,0,0.046019,0.128200,2.991263,0.055483,-0.406615,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.500258,0.006879,80,HOME,,sp,10,5,2,0,0,0.046019,0.108970,2.985127,-0.086638,-0.400846,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.504757,0.004499,81,HOME,,sp,10,5,2,0,0,0.046019,0.092625,2.978991,-0.278228,-0.395943,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.510441,0.005684,82,HOME,,sp,10,5,2,0,0,0.049087,0.159698,2.969787,-0.479394,-0.440608,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.517260,0.006819,83,HOME,,sp,10,5,2,0,0,0.049087,0.135743,2.954447,-0.744899,-0.433422,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.521764,0.004503,84,HOME,,sp,10,5,2,0,0,0.049087,0.115382,2.942175,-1.041914,-0.427314,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.527379,0.005615,85,HOME,,sp,10,5,2,0,0,0.049087,0.098074,2.923767,-1.377352,-0.422121,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.534248,0.006869,86,HOME,,sp,10,5,2,0,0,0.049087,0.083363,2.899224,-1.706679,-0.417708,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.538751,0.004502,87,HOME,,sp,10,5,2,0,0,0.052155,0.173070,2.877748,-2.166154,-0.469164,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.544376,0.005625,88,HOME,,sp,10,5,2,0,0,0.052155,0.147109,2.850136,-2.577542,-0.461376,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.551256,0.006880,89,HOME,,sp,10,5,2,0,0,0.052155,0.125043,2.822525,-2.792932,-0.454756,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.555754,0.004499,90,HOME,,sp,10,5,2,0,0,0.055223,0.208578,2.794913,-3.294616,-0.504360,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.561378,0.005623,91,HOME,,sp,10,5,2,0,0,0.055223,0.177291,2.761165,-3.700660,-0.494974,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.568259,0.006881,92,HOME,,sp,10,5,2,0,0,0.058291,0.217572,2.727418,-3.881181,-0.531602,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.572758,0.004499,93,HOME,,sp,10,5,2,0,0,0.058291,0.184936,2.699806,-4.219531,-0.521811,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.578455,0.005697,94,HOME,,sp,10,5,2,0,0,0.061359,0.237976,2.666059,-4.475183,-0.562267,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.585261,0.006806,95,HOME,,sp,10,5,2,0,0,0.064427,0.269900,2.632311,-4.547734,-0.596388,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.589758,0.004497,96,HOME,,sp,10,5,2,0,0,0.067495,0.331741,2.607767,-4.684181,-0.639484,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.595378,0.005620,97,HOME,,sp,10,5,2,0,0,0.070563,0.363864,2.577088,-4.800390,-0.673664,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.602604,0.007226,98,HOME,,sp,10,5,2,0,0,0.073631,0.372972,2.540272,-4.844591,-0.700940,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.608149,0.005545,99,HOME,,sp,10,5,2,0,0,0.073631,0.317027,2.515728,-4.781869,-0.684157,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.613759,0.005611,100,HOME,,sp,10,5,2,0,0,0.073631,0.269473,2.485049,-4.884816,-0.669890,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.619481,0.005722,101,HOME,,sp,10,5,2,0,0,0.070563,0.148627,2.451301,-5.036761,-0.609093,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.625230,0.005748,102,HOME,,sp,10,5,2,0,0,0.067495,0.046276,2.426758,-4.921703,-0.553844,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.630774,0.005544,103,HOME,,sp,10,5,2,0,0,0.061359,-0.126683,2.393010,-5.096547,-0.452869,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.636382,0.005608,104,HOME,,sp,10,5,2,0,0,0.058291,-0.189737,2.359262,-5.234684,-0.409409,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.643300,0.006918,105,HOME,,sp,10,5,2,0,0,0.055223,-0.227800,2.325515,-5.181241,-0.373446,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.647771,0.004471,106,HOME,,sp,10,5,2,0,0,0.055223,-0.193630,2.297903,-5.330416,-0.383697,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.653385,0.005614,107,HOME,,sp,10,5,2,0,0,0.052155,-0.246557,2.267224,-5.350563,-0.343276,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.660260,0.006875,108,HOME,,sp,10,5,2,0,0,0.052155,-0.209573,2.233476,-5.284245,-0.354371,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.664754,0.004494,109,HOME,,sp,10,5,2,0,0,0.052155,-0.178137,2.202796,-5.515614,-0.363802,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.670377,0.005623,110,HOME,,sp,10,5,2,0,0,0.052155,-0.151417,2.169049,-5.588550,-0.371818,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.677258,0.006881,111,HOME,,sp,10,5,2,0,0,0.049087,-0.195579,2.132233,-5.552768,-0.334025,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.681755,0.004496,112,HOME,,sp,10,5,2,0,0,0.046019,-0.268592,2.101554,-5.743348,-0.287578,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.687382,0.005627,113,HOME,,sp,10,5,2,0,0,0.042951,-0.310079,2.061670,-5.944934,-0.250588,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.694495,0.007113,114,HOME,,sp,10,5,2,0,0,0.039884,-0.328266,2.021787,-5.894280,-0.220588,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.698892,0.004397,115,HOME,,sp,10,5,2,0,0,0.036816,-0.383691,1.988039,-6.161455,-0.179417,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.704523,0.005631,116,HOME,,sp,10,5,2,0,0,0.033748,-0.407867,1.945088,-6.381445,-0.147621,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.710588,0.006065,117,HOME,,sp,10,5,2,0,0,0.030680,-0.422563,1.911340,-6.258869,-0.118668,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.714923,0.004335,118,HOME,,sp,10,5,2,0,0,0.024544,-0.571482,1.874525,-6.593857,-0.024905,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.720514,0.005591,119,HOME,,sp,10,5,2,0,0,0.021476,-0.568066,1.828505,-6.839371,-0.001386,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.726120,0.005606,120,HOME,,sp,10,5,2,0,0,0.021476,-0.482856,1.794758,-6.716470,-0.026949,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.733016,0.006896,121,HOME,,sp,10,5,2,0,0,0.018408,-0.477158,1.742602,-6.843411,-0.004115,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.738612,0.005596,122,HOME,,sp,10,5,2,0,0,0.015340,-0.487827,1.699651,-6.968307,0.023630,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.744247,0.005635,123,HOME,,sp,10,5,2,0,0,0.015340,-0.414653,1.665903,-6.821375,0.001678,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.749991,0.005744,124,HOME,,sp,10,5,2,0,0,0.012272,-0.432573,1.626020,-6.839693,0.031597,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.755617,0.005625,125,HOME,,sp,10,5,2,0,0,0.012272,-0.367687,1.586136,-6.877211,0.012131,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.761238,0.005622,126,HOME,,sp,10,5,2,0,0,0.012272,-0.312534,1.555457,-6.664223,-0.004415,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.766868,0.005630,127,HOME,,sp,10,5,2,0,0,0.012272,-0.265654,1.515573,-6.727206,-0.018479,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.772504,0.005635,128,HOME,,sp,10,5,2,0,0,0.012272,-0.225806,1.478757,-6.698086,-0.030433,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.779373,0.006869,129,HOME,,sp,10,5,2,0,0,0.012272,-0.191935,1.445010,-6.430276,-0.040594,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.783862,0.004489,130,HOME,,sp,10,5,2,0,0,0.009204,-0.265662,1.417398,-6.388387,0.006067,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.789494,0.005632,131,HOME,,sp,10,5,2,0,0,0.009204,-0.225812,1.380583,-6.410697,-0.005887,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.796363,0.006870,132,HOME,,sp,10,5,2,0,0,0.006136,-0.258931,1.346835,-6.185984,0.028592,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.800878,0.004514,133,HOME,,sp,10,5,2,0,0,0.003068,-0.322033,1.319223,-6.175566,0.072066,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.806497,0.005620,134,HOME,,sp,10,5,2,0,0,0.000000,-0.355619,1.282408,-6.231917,0.106686,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.813363,0.006866,135,HOME,,sp,10,5,2,0,0,-0.003068,-0.369300,1.245592,-6.101420,0.135334,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.817866,0.004502,136,HOME,,sp,10,5,2,0,0,-0.006136,-0.416118,1.214913,-6.208341,0.173923,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.823490,0.005624,137,HOME,,sp,10,5,2,0,0,-0.012272,-0.517350,1.178097,-6.258983,0.253380,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.830408,0.006919,138,HOME,,sp,10,5,2,0,0,-0.018408,-0.572778,1.141282,-6.118323,0.319096,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.834905,0.004496,139,HOME,,sp,10,5,2,0,0,-0.021476,-0.589216,1.110602,-6.224118,0.348571,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.840512,0.005607,140,HOME,,sp,10,5,2,0,0,-0.027612,-0.664983,1.070719,-6.357469,0.420388,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.846132,0.005621,141,HOME,,sp,10,5,2,0,0,-0.030680,-0.647107,1.040039,-6.222571,0.439569,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.851754,0.005622,142,HOME,,sp,10,5,2,0,0,-0.033748,-0.631897,1.000155,-6.353308,0.459550,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.857375,0.005621,143,HOME,,sp,10,5,2,0,0,-0.036816,-0.618984,0.960272,-6.464641,0.480219,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.864262,0.006886,144,HOME,,sp,10,5,2,0,0,-0.039884,-0.592965,0.920388,-6.363722,0.496958,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
0.868754,0.004492,145,HOME,,sp,10,5,2,0,0,-0.039884,-0.504021,0.886641,-6.535975,0.470274,0.000000,0.000000,0.000004627,-0.024544,0.000000,3.107845,0.000000
