t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.300749,0.006866,45,HOME,,kf,20,0,4,0,0,-0.098175,-0.589454,-3.132389,-2.264022,0.962234,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.305259,0.004510,46,HOME,,kf,20,0,4,0,0,-0.098175,-0.501036,3.141593,206.761705,0.935709,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.310877,0.005618,47,HOME,,kf,20,0,4,0,0,-0.098175,-0.425880,3.129321,175.419781,0.913162,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.317756,0.006879,48,HOME,,kf,20,0,4,0,0,-0.098175,-0.361998,3.123185,148.973021,0.893998,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.322254,0.004498,49,HOME,,kf,20,0,4,0,0,-0.095107,-0.205381,3.117049,126.422433,0.822469,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.327876,0.005622,50,HOME,,kf,20,0,4,0,0,-0.092039,-0.092717,3.110913,107.295354,0.764126,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.334754,0.006879,51,HOME,,kf,20,0,4,0,0,-0.085903,0.054993,3.104777,91.067249,0.670726,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.339253,0.004498,52,HOME,,kf,20,0,4,0,0,-0.082835,0.149047,3.101709,77.304858,0.617966,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.344890,0.005637,53,HOME,,kf,20,0,4,0,0,-0.073631,0.371585,3.101709,65.709129,0.477573,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.351752,0.006862,54,HOME,,kf,20,0,4,0,0,-0.067495,0.449979,3.098641,55.785694,0.404968,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.356250,0.004498,55,HOME,,kf,20,0,4,0,0,-0.061359,0.587100,3.098641,47.417840,0.314744,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.361878,0.005628,56,HOME,,kf,20,0,4,0,0,-0.052155,0.744361,3.098641,40.305164,0.193934,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.368753,0.006876,57,HOME,,kf,20,0,4,0,0,-0.046019,0.766570,3.098641,34.259390,0.138184,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.373252,0.004498,58,HOME,,kf,20,0,4,0,0,-0.036816,0.958484,3.101709,29.222781,0.006979,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.378881,0.005630,59,HOME,,kf,20,0,4,0,0,-0.030680,0.978200,3.101709,24.839364,-0.048023,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.385757,0.006876,60,HOME,,kf,20,0,4,0,0,-0.021476,1.032264,3.104777,21.180391,-0.137873,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.390251,0.004494,61,HOME,,kf,20,0,4,0,0,-0.015340,1.082240,3.104777,18.003332,-0.201953,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.395877,0.005627,62,HOME,,kf,20,0,4,0,0,-0.006136,1.165268,3.107845,15.384620,-0.300493,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.402750,0.006873,63,HOME,,kf,20,0,4,0,0,0.000000,1.124400,3.110913,13.143888,-0.337320,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.407252,0.004502,64,HOME,,kf,20,0,4,0,0,0.006136,1.160188,3.110913,11.172305,-0.397144,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.412876,0.005624,65,HOME,,kf,20,0,4,0,0,0.015340,1.231645,3.113981,9.578287,-0.492212,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.419793,0.006917,66,HOME,,kf,20,0,4,0,0,0.021476,1.179957,3.117049,8.208074,-0.525793,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.424252,0.004459,67,HOME,,kf,20,0,4,0,0,0.024544,1.106160,3.117049,6.976863,-0.528197,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.429876,0.005624,68,HOME,,kf,20,0,4,0,0,0.030680,1.103903,3.117049,5.930333,-0.576608,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.436750,0.006874,69,HOME,,kf,20,0,4,0,0,0.033748,1.005261,3.117049,5.040783,-0.571559,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.441256,0.004506,70,HOME,,kf,20,0,4,0,0,0.036816,0.956610,3.117049,4.284666,-0.581507,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.446918,0.005662,71,HOME,,kf,20,0,4,0,0,0.039884,0.894400,3.117049,3.641966,-0.587388,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.453760,0.006842,72,HOME,,kf,20,0,4,0,0,0.042951,0.827500,3.113981,3.028411,-0.591862,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.458266,0.004507,73,HOME,,kf,20,0,4,0,0,0.042951,0.703375,3.110913,2.472038,-0.554624,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.462874,0.004608,74,HOME,,kf,20,0,4,0,0,0.042951,0.597869,3.110913,2.101232,-0.522972,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.469872,0.006998,75,HOME,,kf,20,0,4,0,0,0.039884,0.442427,3.107845,1.720286,-0.451796,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.474368,0.004495,76,HOME,,kf,20,0,4,0,0,0.039884,0.376063,3.101709,1.257496,-0.431887,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.480121,0.005753,77,HOME,,kf,20,0,4,0,0,0.036816,0.239663,3.098641,0.988881,-0.366423,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.485761,0.005641,78,HOME,,kf,20,0,4,0,0,0.036816,0.203713,3.095573,0.758964,-0.355638,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.490241,0.004480,79,HOME,,kf,20,0,4,0,0,0.033748,0.070427,3.092505,0.542390,-0.291109,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.495983,0.005742,80,HOME,,kf,20,0,4,0,0,0.030680,-0.020280,3.086369,0.300746,-0.239353,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.501613,0.005629,81,HOME,,kf,20,0,4,0,0,0.027612,-0.098986,3.083301,0.173886,-0.191198,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.507371,0.005758,82,HOME,,kf,20,0,4,0,0,0.021476,-0.243984,3.080233,0.067880,-0.098611,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.513110,0.005739,83,HOME,,kf,20,0,4,0,0,0.018408,-0.287571,3.074097,-0.102670,-0.060991,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.518762,0.005652,84,HOME,,kf,20,0,4,0,0,0.012272,-0.407271,3.071030,-0.168688,0.024007,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.523236,0.004474,85,HOME,,kf,20,0,4,0,0,0.009204,-0.449037,3.067962,-0.246241,0.061080,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.528987,0.005750,86,HOME,,kf,20,0,4,0,0,0.003068,-0.541737,3.064894,-0.289333,0.137977,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.534615,0.005629,87,HOME,,kf,20,0,4,0,0,-0.003068,-0.623996,3.061826,-0.327692,0.211742,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.540366,0.005750,88,HOME,,kf,20,0,4,0,0,-0.009204,-0.690455,3.058758,-0.358568,0.280768,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.546114,0.005748,89,HOME,,kf,20,0,4,0,0,-0.018408,-0.827071,3.055690,-0.384844,0.395384,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.551993,0.005880,90,HOME,,kf,20,0,4,0,0,-0.024544,-0.859548,3.052622,-0.405386,0.454214,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.556253,0.004259,91,HOME,,kf,20,0,4,0,0,-0.030680,-0.946709,3.052622,-0.344578,0.529450,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.561971,0.005718,92,HOME,,kf,20,0,4,0,0,-0.036816,-0.965666,3.052622,-0.292891,0.584224,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.567590,0.005619,93,HOME,,kf,20,0,4,0,0,-0.042951,-0.984612,3.049554,-0.330856,0.638995,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.573344,0.005754,94,HOME,,kf,20,0,4,0,0,-0.049087,-0.996875,3.052622,-0.201250,0.691762,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.579083,0.005739,95,HOME,,kf,20,0,4,0,0,-0.055223,-1.007719,3.052622,-0.171063,0.744102,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.584737,0.005654,96,HOME,,kf,20,0,4,0,0,-0.061359,-1.019335,3.055690,-0.064017,0.796674,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.589212,0.004475,97,HOME,,kf,20,0,4,0,0,-0.064427,-0.969273,3.058758,0.048424,0.806199,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.594961,0.005749,98,HOME,,kf,20,0,4,0,0,-0.064427,-0.823882,3.064894,0.201247,0.762582,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.600592,0.005631,99,HOME,,kf,20,0,4,0,0,-0.061359,-0.618570,3.074097,0.416250,0.676445,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.606337,0.005745,100,HOME,,kf,20,0,4,0,0,-0.052155,-0.285480,3.086369,0.674218,0.502887,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.611077,0.004740,101,HOME,,kf,20,0,4,0,0,-0.042951,0.048595,3.095573,0.864338,0.329033,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.616926,0.005849,102,HOME,,kf,20,0,4,0,0,-0.036816,0.198671,3.101709,0.892052,0.234923,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.621345,0.004419,103,HOME,,kf,20,0,4,0,0,-0.027612,0.481286,3.101709,0.758245,0.076507,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.627083,0.005738,104,HOME,,kf,20,0,4,0,0,-0.021476,0.569508,3.098641,0.564300,0.000953,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.632713,0.005630,105,HOME,,kf,20,0,4,0,0,-0.018408,0.565815,3.092505,0.316189,-0.022482,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.638474,0.005761,106,HOME,,kf,20,0,4,0,0,-0.018408,0.480943,3.077165,-0.130667,0.002979,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.642845,0.004371,107,HOME,,kf,20,0,4,0,0,-0.018408,0.408801,3.058758,-0.742762,0.024622,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.649912,0.007067,108,HOME,,kf,20,0,4,0,0,-0.021476,0.282361,3.034214,-1.152308,0.087098,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.654349,0.004437,109,HOME,,kf,20,0,4,0,0,-0.024544,0.136286,3.009670,-1.809226,0.155464,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.660112,0.005763,110,HOME,,kf,20,0,4,0,0,-0.030680,-0.043851,2.978991,-2.336314,0.258592,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.665726,0.005614,111,HOME,,kf,20,0,4,0,0,-0.033748,-0.119240,2.948311,-2.805532,0.305753,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.671463,0.005737,112,HOME,,kf,20,0,4,0,0,-0.039884,-0.261797,2.914563,-3.267137,0.397607,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.675840,0.004377,113,HOME,,kf,20,0,4,0,0,-0.042951,-0.327669,2.886952,-3.723347,0.441913,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.681968,0.006128,114,HOME,,kf,20,0,4,0,0,-0.046019,-0.353610,2.853204,-3.990847,0.474238,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.689046,0.007078,115,HOME,,kf,20,0,4,0,0,-0.049087,-0.365587,2.816389,-4.172441,0.502375,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.694908,0.005861,116,HOME,,kf,20,0,4,0,0,-0.052155,-0.389263,2.791845,-4.174687,0.534022,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.700932,0.006024,117,HOME,,kf,20,0,4,0,0,-0.052155,-0.330874,2.761165,-4.312366,0.516505,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.705348,0.004416,118,HOME,,kf,20,0,4,0,0,-0.055223,-0.385454,2.736622,-4.499199,0.557423,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.711089,0.005741,119,HOME,,kf,20,0,4,0,0,-0.055223,-0.327636,2.709010,-4.545774,0.540077,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.716715,0.005626,120,HOME,,kf,20,0,4,0,0,-0.055223,-0.278490,2.687534,-4.436446,0.525334,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.722461,0.005746,121,HOME,,kf,20,0,4,0,0,-0.055223,-0.236717,2.662991,-4.411674,0.512801,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.726841,0.004380,122,HOME,,kf,20,0,4,0,0,-0.055223,-0.201209,2.641515,-4.485394,0.502149,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.733838,0.006996,123,HOME,,kf,20,0,4,0,0,-0.055223,-0.171028,2.616971,-4.338796,0.493095,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.738212,0.004375,124,HOME,,kf,20,0,4,0,0,-0.055223,-0.145374,2.598563,-4.319138,0.485399,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.744002,0.005789,125,HOME,,kf,20,0,4,0,0,-0.055223,-0.123568,2.574020,-4.307201,0.478857,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.749652,0.005650,126,HOME,,kf,20,0,4,0,0,-0.055223,-0.105032,2.552544,-4.231274,0.473296,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.755347,0.005695,127,HOME,,kf,20,0,4,0,0,-0.052155,-0.008471,2.524932,-4.323844,0.419784,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.761112,0.005765,128,HOME,,kf,20,0,4,0,0,-0.052155,-0.007200,2.497321,-4.393646,0.419403,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.766725,0.005613,129,HOME,,kf,20,0,4,0,0,-0.052155,-0.006120,2.472777,-4.390532,0.419079,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.772463,0.005738,130,HOME,,kf,20,0,4,0,0,-0.052155,-0.005202,2.439029,-4.614123,0.418803,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.776848,0.004385,131,HOME,,kf,20,0,4,0,0,-0.049087,0.100519,2.411418,-4.866476,0.362543,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.783832,0.006984,132,HOME,,kf,20,0,4,0,0,-0.049087,0.085442,2.371534,-4.993140,0.367067,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.788221,0.004389,133,HOME,,kf,20,0,4,0,0,-0.049087,0.072625,2.337787,-5.397592,0.370911,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.793966,0.005745,134,HOME,,kf,20,0,4,0,0,-0.049087,0.061732,2.294835,-5.709382,0.374180,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.799582,0.005616,135,HOME,,kf,20,0,4,0,0,-0.049087,0.052472,2.258020,-5.836317,0.376958,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.805339,0.005757,136,HOME,,kf,20,0,4,0,0,-0.052155,-0.035331,2.205864,-6.319722,0.427842,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.811086,0.005747,137,HOME,,kf,20,0,4,0,0,-0.052155,-0.030032,2.153709,-6.733166,0.426252,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.816726,0.005640,138,HOME,,kf,20,0,4,0,0,-0.055223,-0.107115,2.107690,-6.947012,0.473921,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.821209,0.004483,139,HOME,,kf,20,0,4,0,0,-0.058291,-0.193697,2.061670,-7.444699,0.524439,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.826981,0.005772,140,HOME,,kf,20,0,4,0,0,-0.061359,-0.244372,2.003379,-7.842861,0.564186,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.832590,0.005609,141,HOME,,kf,20,0,4,0,0,-0.064427,-0.289758,1.951224,-8.061130,0.602345,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.838351,0.005761,142,HOME,,kf,20,0,4,0,0,-0.067495,-0.326175,1.886796,-8.529465,0.637814,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
0.844092,0.005741,143,HOME,,kf,20,0,4,0,0,-0.070563,-0.357413,1.822369,-8.933487,0.671729,0.000000,0.000000,0.000004627,-0.162602,0.000000,-3.126253,0.000000
