t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.426483,0.006873,66,HOME,,baseline,0,0,0,0,0,-0.067495,-0.326989,3.120117,-0.071533,0.638058,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.430987,0.004504,67,HOME,,baseline,0,0,0,0,0,-0.067495,-0.277941,3.120117,-0.060803,0.623343,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.436607,0.005621,68,HOME,,baseline,0,0,0,0,0,-0.064427,-0.154375,3.126253,0.112066,0.561730,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.443483,0.006876,69,HOME,,baseline,0,0,0,0,0,-0.064427,-0.131219,3.129321,0.162185,0.554783,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.447985,0.004502,70,HOME,,baseline,0,0,0,0,0,-0.061359,-0.009307,3.135457,0.342315,0.493666,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.453609,0.005624,71,HOME,,baseline,0,0,0,0,0,-0.058291,0.073919,3.141593,0.454628,0.444154,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.460481,0.006872,72,HOME,,baseline,0,0,0,0,0,-0.055223,0.129794,-3.138525,-136.686487,0.402848,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.464988,0.004507,73,HOME,,baseline,0,0,0,0,0,-0.055223,0.110325,-3.132389,-115.979290,0.408689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.470614,0.005626,74,HOME,,baseline,0,0,0,0,0,-0.052155,0.175568,-3.129321,-98.500604,0.364572,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.477484,0.006870,75,HOME,,baseline,0,0,0,0,0,-0.049087,0.216222,-3.123185,-83.591536,0.327833,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.481985,0.004501,76,HOME,,baseline,0,0,0,0,0,-0.046019,0.286033,-3.120117,-70.950562,0.282346,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.487609,0.005624,77,HOME,,baseline,0,0,0,0,0,-0.046019,0.243128,-3.113981,-60.144330,0.295217,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.494482,0.006873,78,HOME,,baseline,0,0,0,0,0,-0.042951,0.273618,-3.107845,-50.988761,0.261526,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.498985,0.004503,79,HOME,,baseline,0,0,0,0,0,-0.036816,0.436960,-3.101709,-43.136062,0.163436,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.504608,0.005623,80,HOME,,baseline,0,0,0,0,0,-0.033748,0.453254,-3.092505,-36.420138,0.134004,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.511528,0.006920,81,HOME,,baseline,0,0,0,0,0,-0.030680,0.451768,-3.086369,-30.824113,0.109906,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.515990,0.004462,82,HOME,,baseline,0,0,0,0,0,-0.027612,0.487138,-3.080233,-25.994227,0.074752,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.521611,0.005621,83,HOME,,baseline,0,0,0,0,0,-0.024544,0.495936,-3.074097,-21.931356,0.047569,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.528486,0.006875,84,HOME,,baseline,0,0,0,0,0,-0.021476,0.488482,-3.064894,-18.440843,0.025261,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.532990,0.004503,85,HOME,,baseline,0,0,0,0,0,-0.018408,0.517402,-3.058758,-15.470332,-0.007958,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538608,0.005618,86,HOME,,baseline,0,0,0,0,0,-0.015340,0.521705,-3.052622,-12.985955,-0.033793,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.545482,0.006874,87,HOME,,baseline,0,0,0,0,0,-0.009204,0.577338,-3.046486,-10.904173,-0.099570,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.549983,0.004501,88,HOME,,baseline,0,0,0,0,0,-0.006136,0.592970,-3.040350,-9.064082,-0.128804,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555624,0.005640,89,HOME,,baseline,0,0,0,0,0,-0.003068,0.585617,-3.034214,-7.541285,-0.151141,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.562485,0.006862,90,HOME,,baseline,0,0,0,0,0,0.000000,0.564842,-3.028078,-6.275958,-0.169452,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.566982,0.004497,91,HOME,,baseline,0,0,0,0,0,0.003068,0.582457,-3.025010,-5.232223,-0.199281,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.572608,0.005626,92,HOME,,baseline,0,0,0,0,0,0.009204,0.658681,-3.021942,-4.365593,-0.271235,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.579483,0.006875,93,HOME,,baseline,0,0,0,0,0,0.015340,0.693752,-3.021942,-3.710754,-0.330844,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.583982,0.004499,94,HOME,,baseline,0,0,0,0,0,0.018408,0.691987,-3.025010,-3.256438,-0.354858,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589622,0.005640,95,HOME,,baseline,0,0,0,0,0,0.024544,0.751373,-3.037282,-3.094340,-0.421761,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596482,0.006860,96,HOME,,baseline,0,0,0,0,0,0.027612,0.705749,-3.052622,-2.965601,-0.432618,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.600983,0.004501,97,HOME,,baseline,0,0,0,0,0,0.030680,0.702130,-3.071030,-3.134219,-0.456076,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606605,0.005622,98,HOME,,baseline,0,0,0,0,0,0.033748,0.678661,-3.098641,-3.400746,-0.473579,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.613485,0.006880,99,HOME,,baseline,0,0,0,0,0,0.036816,0.643754,-3.132389,-3.626445,-0.487651,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.617982,0.004497,100,HOME,,baseline,0,0,0,0,0,0.039884,0.649526,3.120117,205.477216,-0.513926,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.625193,0.007212,101,HOME,,baseline,0,0,0,0,0,0.039884,0.552097,3.067962,173.570811,-0.484697,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.629677,0.004483,102,HOME,,baseline,0,0,0,0,0,0.039884,0.469283,3.028078,146.200795,-0.459853,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.636486,0.006810,103,HOME,,baseline,0,0,0,0,0,0.036816,0.331310,2.975923,123.121807,-0.393917,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.641004,0.004517,104,HOME,,baseline,0,0,0,0,0,0.033748,0.179737,2.929903,103.125389,-0.323902,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.646632,0.005628,105,HOME,,baseline,0,0,0,0,0,0.033748,0.152776,2.877748,86.266541,-0.315814,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.653488,0.006856,106,HOME,,baseline,0,0,0,0,0,0.030680,0.062737,2.822525,72.118344,-0.264258,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.657990,0.004503,107,HOME,,baseline,0,0,0,0,0,0.027612,-0.048878,2.776505,59.767531,-0.206230,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.663609,0.005618,108,HOME,,baseline,0,0,0,0,0,0.027612,-0.041546,2.724350,49.409939,-0.208429,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.670490,0.006881,109,HOME,,baseline,0,0,0,0,0,0.024544,-0.102194,2.675262,40.928373,-0.165691,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.674982,0.004493,110,HOME,,baseline,0,0,0,0,0,0.024544,-0.086865,2.635379,33.457507,-0.170290,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.680610,0.005628,111,HOME,,baseline,0,0,0,0,0,0.021476,-0.155607,2.589360,27.212296,-0.125124,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.687489,0.006879,112,HOME,,baseline,0,0,0,0,0,0.024544,-0.065372,2.549476,22.260824,-0.176738,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.691992,0.004503,113,HOME,,baseline,0,0,0,0,0,0.024544,-0.055566,2.518796,17.899719,-0.179680,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.699055,0.007063,114,HOME,,baseline,0,0,0,0,0,0.027612,0.017927,2.478913,14.367701,-0.226271,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.704614,0.005558,115,HOME,,baseline,0,0,0,0,0,0.030680,0.098030,2.448233,11.384632,-0.274846,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.711802,0.007188,116,HOME,,baseline,0,0,0,0,0,0.033748,0.147346,2.414486,8.972705,-0.314184,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.717364,0.005562,117,HOME,,baseline,0,0,0,0,0,0.036816,0.207987,2.396078,7.130344,-0.356920,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.722981,0.005618,118,HOME,,baseline,0,0,0,0,0,0.039884,0.258704,2.374602,5.487383,-0.396679,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.728615,0.005633,119,HOME,,baseline,0,0,0,0,0,0.039884,0.219899,2.356194,4.174136,-0.385038,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.735482,0.006867,120,HOME,,baseline,0,0,0,0,0,0.042951,0.253932,2.343923,3.279945,-0.419791,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.739981,0.004499,121,HOME,,baseline,0,0,0,0,0,0.046019,0.318132,2.331651,2.378791,-0.463595,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.745621,0.005641,122,HOME,,baseline,0,0,0,0,0,0.049087,0.351993,2.319379,1.695650,-0.498297,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.752486,0.006864,123,HOME,,baseline,0,0,0,0,0,0.052155,0.366234,2.310175,1.240182,-0.527113,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.756992,0.004506,124,HOME,,baseline,0,0,0,0,0,0.055223,0.413436,2.297903,0.645608,-0.565817,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.762608,0.005617,125,HOME,,baseline,0,0,0,0,0,0.055223,0.351420,2.285631,0.221025,-0.547213,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.769489,0.006881,126,HOME,,baseline,0,0,0,0,0,0.055223,0.298707,2.273360,-0.079635,-0.531399,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.773993,0.004503,127,HOME,,baseline,0,0,0,0,0,0.055223,0.253901,2.258020,-0.578628,-0.517957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.779610,0.005617,128,HOME,,baseline,0,0,0,0,0,0.055223,0.215816,2.239612,-0.983373,-0.506531,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.786485,0.006874,129,HOME,,baseline,0,0,0,0,0,0.052155,0.116500,2.218136,-1.304475,-0.452193,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.790983,0.004498,130,HOME,,baseline,0,0,0,0,0,0.052155,0.099025,2.196660,-1.824937,-0.446950,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.796663,0.005680,131,HOME,,baseline,0,0,0,0,0,0.046019,-0.077874,2.169049,-2.280399,-0.344793,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.803491,0.006828,132,HOME,,baseline,0,0,0,0,0,0.042951,-0.133589,2.135301,-2.679694,-0.303535,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.807987,0.004496,133,HOME,,baseline,0,0,0,0,0,0.039884,-0.215898,2.107690,-3.198866,-0.254299,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.813622,0.005635,134,HOME,,baseline,0,0,0,0,0,0.033748,-0.346855,2.067806,-3.780760,-0.165924,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.820486,0.006864,135,HOME,,baseline,0,0,0,0,0,0.030680,-0.361874,2.030991,-4.018212,-0.136875,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.824981,0.004495,136,HOME,,baseline,0,0,0,0,0,0.027612,-0.409964,1.997243,-4.541562,-0.097904,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.830648,0.005667,137,HOME,,baseline,0,0,0,0,0,0.027612,-0.348470,1.957359,-4.915934,-0.116352,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.837491,0.006843,138,HOME,,baseline,0,0,0,0,0,0.024544,-0.363451,1.917476,-5.052817,-0.087314,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.841982,0.004490,139,HOME,,baseline,0,0,0,0,0,0.024544,-0.308933,1.883728,-5.422256,-0.103670,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.847611,0.005630,140,HOME,,baseline,0,0,0,0,0,0.024544,-0.262593,1.843845,-5.671545,-0.117572,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.854486,0.006874,141,HOME,,baseline,0,0,0,0,0,0.024544,-0.223204,1.807029,-5.624136,-0.129388,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.858980,0.004494,142,HOME,,baseline,0,0,0,0,0,0.024544,-0.189724,1.776350,-5.804511,-0.139432,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.864610,0.005630,143,HOME,,baseline,0,0,0,0,0,0.024544,-0.161265,1.739534,-5.914676,-0.147970,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.871483,0.006873,144,HOME,,baseline,0,0,0,0,0,0.027612,-0.070121,1.705787,-5.763976,-0.199857,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.875986,0.004503,145,HOME,,baseline,0,0,0,0,0,0.027612,-0.059603,1.678175,-5.819142,-0.203012,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
