t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.498049,0.004507,77,HOME,,baseline,0,0,0,0,0,0.153398,-0.053734,3.000466,1.027749,-1.211064,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.503670,0.005621,78,HOME,,baseline,0,0,0,0,0,0.141126,-0.373148,3.000466,0.873587,-1.017065,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.510546,0.006876,79,HOME,,baseline,0,0,0,0,0,0.125786,-0.651798,2.997398,0.675625,-0.810752,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.515041,0.004494,80,HOME,,baseline,0,0,0,0,0,0.116583,-0.861205,2.994330,0.471889,-0.674299,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.520665,0.005624,81,HOME,,baseline,0,0,0,0,0,0.101243,-1.141147,2.991263,0.319281,-0.467598,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.527594,0.006929,82,HOME,,baseline,0,0,0,0,0,0.085903,-1.302064,2.988195,0.204971,-0.296604,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.533166,0.005573,83,HOME,,baseline,0,0,0,0,0,0.070563,-1.519651,2.985127,0.091646,-0.108610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.538785,0.005619,84,HOME,,baseline,0,0,0,0,0,0.055223,-1.701194,2.985127,0.077899,0.068572,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.544408,0.005623,85,HOME,,baseline,0,0,0,0,0,0.042951,-1.773392,2.985127,0.066214,0.188406,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.550034,0.005625,86,HOME,,baseline,0,0,0,0,0,0.027612,-1.916423,2.985127,0.056282,0.354034,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.555677,0.005643,87,HOME,,baseline,0,0,0,0,0,0.015340,-1.955152,2.988195,0.129388,0.463827,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.562537,0.006860,88,HOME,,baseline,0,0,0,0,0,0.003068,-1.930205,2.991263,0.177061,0.554518,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.567036,0.004499,89,HOME,,baseline,0,0,0,0,0,-0.009204,-2.049864,2.997398,0.355097,0.688590,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.572660,0.005624,90,HOME,,baseline,0,0,0,0,0,-0.018408,-1.987849,3.003534,0.465476,0.743617,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.579539,0.006879,91,HOME,,baseline,0,0,0,0,0,-0.027612,-1.890363,3.012738,0.596345,0.788002,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.584056,0.004516,92,HOME,,baseline,0,0,0,0,0,-0.036816,-1.912491,3.021942,0.812576,0.868271,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.589674,0.005619,93,HOME,,baseline,0,0,0,0,0,-0.042951,-1.789424,3.037282,1.100207,0.880439,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.596557,0.006883,94,HOME,,baseline,0,0,0,0,0,-0.049087,-1.654736,3.052622,1.269491,0.889120,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.601044,0.004487,95,HOME,,baseline,0,0,0,0,0,-0.052155,-1.509089,3.067962,1.591885,0.869970,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.606660,0.005616,96,HOME,,baseline,0,0,0,0,0,-0.055223,-1.364665,3.086369,1.844737,0.851186,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.613539,0.006879,97,HOME,,baseline,0,0,0,0,0,-0.055223,-1.159965,3.107845,2.036305,0.789776,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.618035,0.004496,98,HOME,,baseline,0,0,0,0,0,-0.055223,-0.985971,3.126253,2.345007,0.737578,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.623662,0.005627,99,HOME,,baseline,0,0,0,0,0,-0.055223,-0.838075,-3.132389,-164.853194,0.693209,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.630583,0.006921,100,HOME,,baseline,0,0,0,0,0,-0.052155,-0.645868,-3.107845,-139.593245,0.611003,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.636547,0.005965,101,HOME,,baseline,0,0,0,0,0,-0.049087,-0.471834,-3.083301,-118.037032,0.534249,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640978,0.004431,102,HOME,,baseline,0,0,0,0,0,-0.046019,-0.297203,-3.061826,-99.604486,0.457316,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.647797,0.006818,103,HOME,,baseline,0,0,0,0,0,-0.042951,-0.185130,-3.031146,-83.988886,0.399151,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.653413,0.005616,104,HOME,,baseline,0,0,0,0,0,-0.039884,-0.075424,-3.009670,-70.816995,0.341695,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.659039,0.005625,105,HOME,,baseline,0,0,0,0,0,-0.036816,0.017696,-2.985127,-59.539994,0.289215,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.664667,0.005628,106,HOME,,baseline,0,0,0,0,0,-0.033748,0.096805,-2.960583,-49.954889,0.240939,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.671560,0.006893,107,HOME,,baseline,0,0,0,0,0,-0.033748,0.082284,-2.936039,-41.927592,0.245295,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.676037,0.004476,108,HOME,,baseline,0,0,0,0,0,-0.030680,0.172750,-2.920699,-35.124413,0.193612,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.681667,0.005630,109,HOME,,baseline,0,0,0,0,0,-0.030680,0.146837,-2.899224,-29.283567,0.201386,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.688540,0.006873,110,HOME,,baseline,0,0,0,0,0,-0.030680,0.124812,-2.883884,-24.556253,0.207993,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.693041,0.004502,111,HOME,,baseline,0,0,0,0,0,-0.033748,0.003861,-2.868544,-20.361671,0.268822,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.698662,0.005621,112,HOME,,baseline,0,0,0,0,0,-0.033748,0.003282,-2.856272,-16.979946,0.268996,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.705534,0.006872,113,HOME,,baseline,0,0,0,0,0,-0.036816,-0.064178,-2.844000,-14.165084,0.313778,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.710347,0.004812,114,HOME,,baseline,0,0,0,0,0,-0.039884,-0.150177,-2.834796,-11.753444,0.364121,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.717190,0.006843,115,HOME,,baseline,0,0,0,0,0,-0.046019,-0.262156,-2.825593,-9.788669,0.446802,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.722810,0.005620,116,HOME,,baseline,0,0,0,0,0,-0.052155,-0.386597,-2.819457,-8.156604,0.533222,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.729853,0.007044,117,HOME,,baseline,0,0,0,0,0,-0.061359,-0.524613,-2.816389,-6.867778,0.648258,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.735418,0.005564,118,HOME,,baseline,0,0,0,0,0,-0.064427,-0.528628,-2.813321,-5.754905,0.674006,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741039,0.005621,119,HOME,,baseline,0,0,0,0,0,-0.073631,-0.694925,-2.813321,-4.891669,0.797526,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.746661,0.005622,120,HOME,,baseline,0,0,0,0,0,-0.079767,-0.754395,-2.813321,-4.157919,0.864454,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.753532,0.006871,121,HOME,,baseline,0,0,0,0,0,-0.088971,-0.842168,-2.816389,-3.601209,0.964418,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758039,0.004507,122,HOME,,baseline,0,0,0,0,0,-0.095107,-0.920055,-2.819457,-3.163133,1.036871,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.763659,0.005620,123,HOME,,baseline,0,0,0,0,0,-0.101243,-0.945819,-2.822525,-2.770549,1.093688,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.770540,0.006881,124,HOME,,baseline,0,0,0,0,0,-0.110447,-1.004584,-2.828661,-2.488725,1.184948,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775040,0.004501,125,HOME,,baseline,0,0,0,0,0,-0.116583,-1.058401,-2.834796,-2.319922,1.250181,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.780657,0.005617,126,HOME,,baseline,0,0,0,0,0,-0.122718,-1.063506,-2.840932,-2.135798,1.300799,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.787546,0.006888,127,HOME,,baseline,0,0,0,0,0,-0.128854,-1.037596,-2.850136,-2.015852,1.342114,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792041,0.004495,128,HOME,,baseline,0,0,0,0,0,-0.131922,-0.984332,-2.856272,-1.918226,1.350678,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.797659,0.005619,129,HOME,,baseline,0,0,0,0,0,-0.138058,-1.000495,-2.865476,-1.876212,1.404615,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.804539,0.006880,130,HOME,,baseline,0,0,0,0,0,-0.144194,-0.984198,-2.874680,-1.795445,1.448813,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809038,0.004499,131,HOME,,baseline,0,0,0,0,0,-0.147262,-0.938857,-2.883884,-1.832996,1.459754,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.814659,0.005621,132,HOME,,baseline,0,0,0,0,0,-0.147262,-0.798029,-2.893088,-1.803670,1.417506,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.821537,0.006878,133,HOME,,baseline,0,0,0,0,0,-0.150330,-0.745235,-2.902292,-1.733852,1.426211,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826036,0.004499,134,HOME,,baseline,0,0,0,0,0,-0.150330,-0.633450,-2.908428,-1.678357,1.392676,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.831714,0.005679,135,HOME,,baseline,0,0,0,0,0,-0.150330,-0.538432,-2.917631,-1.669725,1.364171,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.838539,0.006825,136,HOME,,baseline,0,0,0,0,0,-0.150330,-0.457667,-2.926835,-1.621540,1.339941,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843045,0.004505,137,HOME,,baseline,0,0,0,0,0,-0.147262,-0.286875,-2.932971,-1.582594,1.264160,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.848661,0.005617,138,HOME,,baseline,0,0,0,0,0,-0.147262,-0.243843,-2.942175,-1.591009,1.251250,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.855536,0.006874,139,HOME,,baseline,0,0,0,0,0,-0.141126,-0.073379,-2.951379,-1.553190,1.151024,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860038,0.004502,140,HOME,,baseline,0,0,0,0,0,-0.138058,0.039842,-2.957515,-1.524639,1.092514,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.865659,0.005621,141,HOME,,baseline,0,0,0,0,0,-0.131922,0.197593,-2.966719,-1.541535,0.996101,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.872535,0.006876,142,HOME,,baseline,0,0,0,0,0,-0.125786,0.301819,-2.972855,-1.444169,0.915746,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.877034,0.004499,143,HOME,,baseline,0,0,0,0,0,-0.122718,0.358826,-2.978991,-1.432104,0.874100,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.882659,0.005625,144,HOME,,baseline,0,0,0,0,0,-0.113515,0.550440,-2.988195,-1.462725,0.742985,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
