t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.249991,0.007565,35,HOME,,kf,15,5,3,0,0,-0.030680,-0.075141,-3.098641,-0.687655,0.267979,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.257831,0.007840,36,HOME,,kf,15,5,3,0,0,-0.033748,-0.122569,-3.110913,-0.819304,0.306751,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.264741,0.006910,37,HOME,,kf,15,5,3,0,0,-0.039884,-0.237376,-3.120117,-0.896196,0.390281,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.270777,0.006035,38,HOME,,kf,15,5,3,0,0,-0.042951,-0.278018,-3.129321,-0.990514,0.427017,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.278071,0.007295,39,HOME,,kf,15,5,3,0,0,-0.046019,-0.299403,3.141593,128.108279,0.457976,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.284564,0.006493,40,HOME,,kf,15,5,3,0,0,-0.052155,-0.396252,3.132389,108.679398,0.536118,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.290821,0.006258,41,HOME,,kf,15,5,3,0,0,-0.052155,-0.336814,3.126253,92.230405,0.518287,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.296654,0.005832,42,HOME,,kf,15,5,3,0,0,-0.055223,-0.365195,3.120117,78.238039,0.551345,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.301044,0.004390,43,HOME,,kf,15,5,3,0,0,-0.055223,-0.310415,3.113981,66.292682,0.534911,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.306675,0.005631,44,HOME,,kf,15,5,3,0,0,-0.058291,-0.345581,3.107845,56.185325,0.570004,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.312301,0.005626,45,HOME,,kf,15,5,3,0,0,-0.058291,-0.293744,3.104777,47.675730,0.554453,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.317914,0.005613,46,HOME,,kf,15,5,3,0,0,-0.058291,-0.249682,3.101709,40.442383,0.541235,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.323568,0.005654,47,HOME,,kf,15,5,3,0,0,-0.058291,-0.212230,3.098641,34.294634,0.529999,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.330415,0.006847,48,HOME,,kf,15,5,3,0,0,-0.055223,-0.113182,3.095573,29.083226,0.475741,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.336152,0.005737,49,HOME,,kf,15,5,3,0,0,-0.052155,-0.015986,3.095573,24.720742,0.422039,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.341778,0.005626,50,HOME,,kf,15,5,3,0,0,-0.049087,0.068204,3.095573,21.012631,0.372238,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.347403,0.005625,51,HOME,,kf,15,5,3,0,0,-0.049087,0.057973,3.095573,17.860736,0.375307,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.352238,0.004835,52,HOME,,kf,15,5,3,0,0,-0.046019,0.144459,3.095573,15.181626,0.324818,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.356948,0.004710,53,HOME,,kf,15,5,3,0,0,-0.042951,0.220506,3.098641,13.002098,0.277460,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.362751,0.005804,54,HOME,,kf,15,5,3,0,0,-0.039884,0.266725,3.101709,11.131078,0.239051,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.368621,0.005870,55,HOME,,kf,15,5,3,0,0,-0.033748,0.383520,3.101709,9.461416,0.154925,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.373372,0.004751,56,HOME,,kf,15,5,3,0,0,-0.030680,0.422847,3.104777,8.139059,0.118583,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.379382,0.006010,57,HOME,,kf,15,5,3,0,0,-0.027612,0.435997,3.107845,6.994776,0.090094,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.385208,0.005826,58,HOME,,kf,15,5,3,0,0,-0.021476,0.528571,3.113981,6.103534,0.013234,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.390820,0.005612,59,HOME,,kf,15,5,3,0,0,-0.018408,0.531287,3.117049,5.270006,-0.012124,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.396432,0.005612,60,HOME,,kf,15,5,3,0,0,-0.015340,0.533594,3.120117,4.561505,-0.037360,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.400982,0.004549,61,HOME,,kf,15,5,3,0,0,-0.012272,0.554709,3.123185,3.978433,-0.068238,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.407780,0.006798,62,HOME,,kf,15,5,3,0,0,-0.006136,0.606897,3.126253,3.449365,-0.132982,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.413407,0.005627,63,HOME,,kf,15,5,3,0,0,-0.003068,0.597642,3.129321,3.013740,-0.154749,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.419159,0.005752,64,HOME,,kf,15,5,3,0,0,0.000000,0.588005,3.132389,2.641689,-0.176402,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.423579,0.004420,65,HOME,,kf,15,5,3,0,0,0.003068,0.603922,3.135457,2.349553,-0.205720,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.430425,0.006846,66,HOME,,kf,15,5,3,0,0,0.006136,0.580552,3.141593,2.131557,-0.223253,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.434975,0.004550,67,HOME,,kf,15,5,3,0,0,0.009204,0.594602,-3.138525,-205.206317,-0.252012,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.441792,0.006816,68,HOME,,kf,15,5,3,0,0,0.012272,0.572924,-3.138525,-174.425369,-0.270052,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.447406,0.005615,69,HOME,,kf,15,5,3,0,0,0.012272,0.486986,-3.135457,-148.179603,-0.244270,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.453154,0.005747,70,HOME,,kf,15,5,3,0,0,0.012272,0.413938,-3.132389,-125.872593,-0.222356,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.458782,0.005628,71,HOME,,kf,15,5,3,0,0,0.012272,0.351847,-3.132389,-106.991704,-0.203729,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.464405,0.005623,72,HOME,,kf,15,5,3,0,0,0.012272,0.299070,-3.129321,-90.861108,-0.187896,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.470073,0.005668,73,HOME,,kf,15,5,3,0,0,0.012272,0.254210,-3.129321,-77.231942,-0.174438,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.475654,0.005581,74,HOME,,kf,15,5,3,0,0,0.009204,0.133618,-3.126253,-65.564691,-0.113717,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.482529,0.006875,75,HOME,,kf,15,5,3,0,0,0.009204,0.113576,-3.123185,-55.663053,-0.107704,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.487051,0.004522,76,HOME,,kf,15,5,3,0,0,0.006136,-0.005230,-3.123185,-47.313595,-0.047518,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.492655,0.005604,77,HOME,,kf,15,5,3,0,0,0.006136,-0.004446,-3.120117,-40.134436,-0.047754,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.499529,0.006874,78,HOME,,kf,15,5,3,0,0,0.006136,-0.003779,-3.117049,-34.047321,-0.047954,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.504026,0.004497,79,HOME,,kf,15,5,3,0,0,0.006136,-0.003212,-3.113981,-28.837897,-0.048124,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.509655,0.005629,80,HOME,,kf,15,5,3,0,0,0.009204,0.079030,-3.110913,-24.430452,-0.097340,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.516527,0.006872,81,HOME,,kf,15,5,3,0,0,0.012272,0.134137,-3.110913,-20.765884,-0.138416,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.521241,0.004714,82,HOME,,kf,15,5,3,0,0,0.018408,0.309273,-3.113981,-17.748630,-0.240044,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.526800,0.005559,83,HOME,,kf,15,5,3,0,0,0.024544,0.428446,-3.120117,-15.251899,-0.324883,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.532521,0.005721,84,HOME,,kf,15,5,3,0,0,0.027612,0.444615,-3.132389,-13.285859,-0.354278,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.537168,0.004647,85,HOME,,kf,15,5,3,0,0,0.030680,0.476954,3.135457,191.027289,-0.388523,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.541767,0.004599,86,HOME,,kf,15,5,3,0,0,0.033748,0.505484,3.117049,161.772758,-0.421626,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.547520,0.005754,87,HOME,,kf,15,5,3,0,0,0.033748,0.429661,3.092505,136.866968,-0.398879,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.552158,0.004638,88,HOME,,kf,15,5,3,0,0,0.030680,0.265984,3.061826,115.344645,-0.325232,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.556777,0.004619,89,HOME,,kf,15,5,3,0,0,0.027612,0.126459,3.031146,97.046676,-0.258831,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.562729,0.005952,90,HOME,,kf,15,5,3,0,0,0.024544,0.030166,2.994330,81.561786,-0.205399,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.567149,0.004420,91,HOME,,kf,15,5,3,0,0,0.021476,-0.078464,2.957515,68.078253,-0.148267,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.571872,0.004722,92,HOME,,kf,15,5,3,0,0,0.018408,-0.164142,2.917631,56.599700,-0.098020,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.577519,0.005648,93,HOME,,kf,15,5,3,0,0,0.012272,-0.302487,2.877748,47.050461,-0.007429,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.582161,0.004642,94,HOME,,kf,15,5,3,0,0,0.009204,-0.356262,2.837864,38.703972,0.033247,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.586773,0.004612,95,HOME,,kf,15,5,3,0,0,0.006136,-0.402595,2.794913,31.501564,0.071691,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.592514,0.005741,96,HOME,,kf,15,5,3,0,0,0.000000,-0.502526,2.755029,25.734246,0.150758,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.597145,0.004631,97,HOME,,kf,15,5,3,0,0,-0.003068,-0.526518,2.718214,20.681662,0.182499,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.601780,0.004635,98,HOME,,kf,15,5,3,0,0,-0.009204,-0.646125,2.678330,16.288610,0.267469,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.608044,0.006264,99,HOME,,kf,15,5,3,0,0,-0.012272,-0.622670,2.635379,12.816822,0.284976,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.613777,0.005733,100,HOME,,kf,15,5,3,0,0,-0.018408,-0.689812,2.595495,9.850777,0.354206,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.621126,0.007348,101,HOME,,kf,15,5,3,0,0,-0.021476,-0.648966,2.558680,7.621641,0.366496,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.624998,0.003872,102,HOME,,kf,15,5,3,0,0,-0.021476,-0.551622,2.531068,5.408851,0.337292,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.630638,0.005640,103,HOME,,kf,15,5,3,0,0,-0.024544,-0.550469,2.503457,3.863204,0.361490,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.635113,0.004475,104,HOME,,kf,15,5,3,0,0,-0.024544,-0.467899,2.481981,2.563866,0.336719,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.639744,0.004631,105,HOME,,kf,15,5,3,0,0,-0.024544,-0.397714,2.460505,1.483707,0.315664,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.645486,0.005741,106,HOME,,kf,15,5,3,0,0,-0.021476,-0.257900,2.439029,0.700050,0.249176,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.650129,0.004643,107,HOME,,kf,15,5,3,0,0,-0.021476,-0.219215,2.420622,0.000397,0.237570,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.654750,0.004621,108,HOME,,kf,15,5,3,0,0,-0.018408,-0.086742,2.405282,-0.497614,0.173285,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.660495,0.005745,109,HOME,,kf,15,5,3,0,0,-0.015340,0.006376,2.389942,-0.823507,0.120806,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.665119,0.004625,110,HOME,,kf,15,5,3,0,0,-0.012272,0.104931,2.374602,-1.197539,0.066695,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.669773,0.004654,111,HOME,,kf,15,5,3,0,0,-0.009204,0.188069,2.359262,-1.512293,0.017211,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.675501,0.005727,112,HOME,,kf,15,5,3,0,0,-0.006136,0.240210,2.340855,-1.767556,-0.022975,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.680120,0.004619,113,HOME,,kf,15,5,3,0,0,-0.003068,0.303805,2.325515,-2.000559,-0.066598,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.684739,0.004620,114,HOME,,kf,15,5,3,0,0,0.003068,0.457473,2.307107,-2.298191,-0.161786,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.690487,0.005748,115,HOME,,kf,15,5,3,0,0,0.006136,0.468919,2.288699,-2.433862,-0.189763,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.696822,0.006335,116,HOME,,kf,15,5,3,0,0,0.012272,0.543870,2.258020,-2.795226,-0.261336,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.702487,0.005666,117,HOME,,kf,15,5,3,0,0,0.015340,0.543517,2.233476,-3.025761,-0.285773,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.707417,0.004929,118,HOME,,kf,15,5,3,0,0,0.015340,0.461989,2.208932,-3.318781,-0.261315,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.713198,0.005781,119,HOME,,kf,15,5,3,0,0,0.015340,0.392691,2.175185,-3.696625,-0.240526,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.717744,0.004546,120,HOME,,kf,15,5,3,0,0,0.012272,0.232556,2.144505,-4.154441,-0.167942,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.723493,0.005750,121,HOME,,kf,15,5,3,0,0,0.009204,0.117637,2.110758,-4.411663,-0.108922,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.728134,0.004641,122,HOME,,kf,15,5,3,0,0,0.006136,0.000825,2.077010,-4.840746,-0.049335,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.732884,0.004750,123,HOME,,kf,15,5,3,0,0,0.000000,-0.193084,2.040194,-5.277346,0.057925,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.738524,0.005640,124,HOME,,kf,15,5,3,0,0,-0.003068,-0.245715,2.003379,-5.464864,0.098258,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.743124,0.004601,125,HOME,,kf,15,5,3,0,0,-0.006136,-0.308884,1.966563,-5.845452,0.141753,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.747742,0.004617,126,HOME,,kf,15,5,3,0,0,-0.012272,-0.461880,1.926680,-6.264270,0.236739,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.753534,0.005793,127,HOME,,kf,15,5,3,0,0,-0.015340,-0.472043,1.886796,-6.357418,0.264331,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.758128,0.004593,128,HOME,,kf,15,5,3,0,0,-0.018408,-0.501422,1.846913,-6.706214,0.297689,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.762750,0.004622,129,HOME,,kf,15,5,3,0,0,-0.021476,-0.525775,1.803961,-7.094214,0.329538,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.768485,0.005735,130,HOME,,kf,15,5,3,0,0,-0.024544,-0.527147,1.764078,-7.073177,0.354494,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.773113,0.004628,131,HOME,,kf,15,5,3,0,0,-0.024544,-0.448075,1.724194,-7.304833,0.330772,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.777740,0.004626,132,HOME,,kf,15,5,3,0,0,-0.027612,-0.480337,1.684311,-7.502264,0.364994,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.783536,0.005796,133,HOME,,kf,15,5,3,0,0,-0.030680,-0.487682,1.647495,-7.329668,0.391742,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.788120,0.004584,134,HOME,,kf,15,5,3,0,0,-0.030680,-0.414530,1.607612,-7.535171,0.369796,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.792747,0.004626,135,HOME,,kf,15,5,3,0,0,-0.030680,-0.352350,1.570796,-7.598591,0.351142,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.798498,0.005752,136,HOME,,kf,15,5,3,0,0,-0.033748,-0.379510,1.533981,-7.418948,0.383834,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.803119,0.004621,137,HOME,,kf,15,5,3,0,0,-0.033748,-0.322583,1.497165,-7.501175,0.366756,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.807745,0.004626,138,HOME,,kf,15,5,3,0,0,-0.033748,-0.274196,1.460350,-7.569829,0.352239,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.813479,0.005734,139,HOME,,kf,15,5,3,0,0,-0.033748,-0.233066,1.426602,-7.317222,0.339901,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.818125,0.004646,140,HOME,,kf,15,5,3,0,0,-0.036816,-0.297156,1.389787,-7.408237,0.383671,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.822820,0.004696,141,HOME,,kf,15,5,3,0,0,-0.036816,-0.252583,1.356039,-7.375080,0.370299,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.828520,0.005699,142,HOME,,kf,15,5,3,0,0,-0.039884,-0.295439,1.322291,-7.156995,0.407700,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
0.833123,0.004604,143,HOME,,kf,15,5,3,0,0,-0.039884,-0.251123,1.288544,-7.183040,0.394405,0.000000,0.000000,0.000004627,-0.110447,0.000000,-3.132389,0.000000
