t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.129509,0.004478,14,HOME,,baseline,5,5,1,0,0,-0.411107,4.526695,-2.819457,4.289400,1.930846,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.135137,0.005628,15,HOME,,baseline,5,5,1,0,0,-0.371223,4.910653,-2.782641,4.627186,1.496591,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.142029,0.006891,16,HOME,,baseline,5,5,1,0,0,-0.328272,5.108955,-2.745826,4.734451,1.093489,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.146507,0.004478,17,HOME,,baseline,5,5,1,0,0,-0.294524,5.472976,-2.715146,5.051887,0.714302,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.153570,0.007063,18,HOME,,baseline,5,5,1,0,0,-0.245437,5.694472,-2.678330,5.075936,0.255154,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.159138,0.005567,19,HOME,,baseline,5,5,1,0,0,-0.208621,5.832200,-2.644583,5.223786,-0.080689,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.166025,0.006887,20,HOME,,baseline,5,5,1,0,0,-0.168738,5.826056,-2.620039,4.974794,-0.397914,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.170511,0.004486,21,HOME,,baseline,5,5,1,0,0,-0.141126,5.875359,-2.598563,4.946628,-0.633598,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.176131,0.005620,22,HOME,,baseline,5,5,1,0,0,-0.107379,5.894843,-2.577088,4.777862,-0.909424,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.183012,0.006882,23,HOME,,baseline,5,5,1,0,0,-0.076699,5.679348,-2.558680,4.462422,-1.090212,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.187506,0.004494,24,HOME,,baseline,5,5,1,0,0,-0.052155,5.646651,-2.546408,4.202661,-1.276753,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.193144,0.005637,25,HOME,,baseline,5,5,1,0,0,-0.024544,5.534360,-2.537204,3.817164,-1.463958,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.200027,0.006884,26,HOME,,baseline,5,5,1,0,0,0.000000,5.239037,-2.531068,3.378297,-1.571711,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.204508,0.004481,27,HOME,,baseline,5,5,1,0,0,0.018408,5.069364,-2.528000,2.974250,-1.668071,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.210138,0.005630,28,HOME,,baseline,5,5,1,0,0,0.036816,4.799412,-2.531068,2.446370,-1.734348,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.217008,0.006870,29,HOME,,baseline,5,5,1,0,0,0.052155,4.414454,-2.537204,1.945433,-1.741579,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.221507,0.004499,30,HOME,,baseline,5,5,1,0,0,0.064427,4.161409,-2.549476,1.244494,-1.763840,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.227132,0.005625,31,HOME,,baseline,5,5,1,0,0,0.073631,3.782635,-2.564816,0.648758,-1.723839,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.234096,0.006964,32,HOME,,baseline,5,5,1,0,0,0.079767,3.347408,-2.586292,0.088857,-1.642358,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.239640,0.005545,33,HOME,,baseline,5,5,1,0,0,0.085903,3.011289,-2.613903,-0.671435,-1.590610,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.245263,0.005623,34,HOME,,baseline,5,5,1,0,0,0.085903,2.559595,-2.644583,-1.389170,-1.455102,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.250892,0.005629,35,HOME,,baseline,5,5,1,0,0,0.082835,2.093896,-2.675262,-1.998389,-1.290849,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.256514,0.005622,36,HOME,,baseline,5,5,1,0,0,0.076699,1.616096,-2.718214,-2.844642,-1.098421,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.262140,0.005626,37,HOME,,baseline,5,5,1,0,0,0.067495,1.128278,-2.764233,-3.644962,-0.878445,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.269043,0.006903,38,HOME,,baseline,5,5,1,0,0,0.052155,0.625720,-2.816389,-4.231493,-0.604959,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.273508,0.004465,39,HOME,,baseline,5,5,1,0,0,0.039884,0.119574,-2.862408,-5.142849,-0.354940,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.279199,0.005692,40,HOME,,baseline,5,5,1,0,0,0.021476,-0.383496,-2.920699,-5.907679,-0.056757,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.286082,0.006883,41,HOME,,baseline,5,5,1,0,0,0.000000,-0.794016,-2.982059,-6.358798,0.238205,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.290641,0.004559,42,HOME,,baseline,5,5,1,0,0,-0.018408,-1.280565,-3.037282,-7.221931,0.531432,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.296148,0.005507,43,HOME,,baseline,5,5,1,0,0,-0.042951,-1.756975,-3.101709,-7.893441,0.870704,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.303056,0.006908,44,HOME,,baseline,5,5,1,0,0,-0.064427,-1.959719,3.117049,128.315086,1.103333,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.307510,0.004454,45,HOME,,baseline,5,5,1,0,0,-0.082835,-2.285712,3.064894,107.311296,1.348393,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.313135,0.005624,46,HOME,,baseline,5,5,1,0,0,-0.104311,-2.515617,3.003534,89.578140,1.589171,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.320008,0.006873,47,HOME,,baseline,5,5,1,0,0,-0.119651,-2.473040,2.948311,74.936262,1.699116,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.324512,0.004504,48,HOME,,baseline,5,5,1,0,0,-0.131922,-2.510768,2.902292,62.163258,1.808609,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.330136,0.005624,49,HOME,,baseline,5,5,1,0,0,-0.141126,-2.379636,2.856272,51.611355,1.842901,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.337019,0.006883,50,HOME,,baseline,5,5,1,0,0,-0.147262,-2.156418,2.813321,42.933556,1.825023,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.341514,0.004496,51,HOME,,baseline,5,5,1,0,0,-0.150330,-1.935316,2.779573,35.367558,1.783236,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.347130,0.005616,52,HOME,,baseline,5,5,1,0,0,-0.150330,-1.645019,2.745826,29.161019,1.696147,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.354019,0.006889,53,HOME,,baseline,5,5,1,0,0,-0.147262,-1.331460,2.715146,24.118807,1.577535,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.358511,0.004493,54,HOME,,baseline,5,5,1,0,0,-0.141126,-0.926878,2.696738,19.886397,1.407073,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.364368,0.005857,55,HOME,,baseline,5,5,1,0,0,-0.131922,-0.552124,2.675262,16.353418,1.221016,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.370144,0.005776,56,HOME,,baseline,5,5,1,0,0,-0.122718,-0.230292,2.659923,13.502051,1.050835,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.375949,0.005805,57,HOME,,baseline,5,5,1,0,0,-0.110447,0.121374,2.647651,11.159621,0.847161,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.381513,0.005564,58,HOME,,baseline,5,5,1,0,0,-0.095107,0.516741,2.638447,9.237533,0.605832,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.387132,0.005619,59,HOME,,baseline,5,5,1,0,0,-0.079767,0.848706,2.632311,7.688113,0.383524,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.394019,0.006887,60,HOME,,baseline,5,5,1,0,0,-0.061359,1.122341,2.629243,6.468073,0.154172,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.398510,0.004491,61,HOME,,baseline,5,5,1,0,0,-0.046019,1.466338,2.629243,5.497862,-0.071746,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.404135,0.005625,62,HOME,,baseline,5,5,1,0,0,-0.027612,1.737271,2.635379,4.836810,-0.300288,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.411008,0.006874,63,HOME,,baseline,5,5,1,0,0,-0.006136,1.945321,2.641515,4.245186,-0.534509,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.415512,0.004503,64,HOME,,baseline,5,5,1,0,0,0.012272,2.266662,2.647651,3.812788,-0.778173,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.421132,0.005620,65,HOME,,baseline,5,5,1,0,0,0.033748,2.499886,2.656855,3.486537,-1.019946,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.428015,0.006883,66,HOME,,baseline,5,5,1,0,0,0.055223,2.592887,2.672195,3.297831,-1.219653,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.432580,0.004565,67,HOME,,baseline,5,5,1,0,0,0.073631,2.808811,2.684466,3.206394,-1.431692,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.438171,0.005591,68,HOME,,baseline,5,5,1,0,0,0.095107,2.963698,2.699806,3.137012,-1.649964,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.445011,0.006840,69,HOME,,baseline,5,5,1,0,0,0.116583,2.990071,2.718214,3.070113,-1.829682,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.449509,0.004498,70,HOME,,baseline,5,5,1,0,0,0.131922,3.053131,2.733554,3.121166,-1.971318,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.455131,0.005622,71,HOME,,baseline,5,5,1,0,0,0.153398,3.168130,2.751962,3.144107,-2.177623,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.462021,0.006889,72,HOME,,baseline,5,5,1,0,0,0.171806,3.093694,2.770369,3.073275,-2.302555,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.466512,0.004491,73,HOME,,baseline,5,5,1,0,0,0.187146,3.141982,2.788777,3.227094,-2.439760,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.472133,0.005621,74,HOME,,baseline,5,5,1,0,0,0.202485,3.080016,2.807185,3.234228,-2.543888,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.479040,0.006908,75,HOME,,baseline,5,5,1,0,0,0.214757,2.884501,2.828661,3.215448,-2.583409,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.483512,0.004471,76,HOME,,baseline,5,5,1,0,0,0.223961,2.760599,2.840932,3.144828,-2.619869,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.489133,0.005622,77,HOME,,baseline,5,5,1,0,0,0.233165,2.592095,2.859340,3.164274,-2.642949,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.496097,0.006963,78,HOME,,baseline,5,5,1,0,0,0.239301,2.335455,2.874680,3.020070,-2.615045,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.500519,0.004422,79,HOME,,baseline,5,5,1,0,0,0.242369,2.089199,2.886952,2.983309,-2.565712,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.506130,0.005611,80,HOME,,baseline,5,5,1,0,0,0.242369,1.775819,2.899224,2.863874,-2.471698,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.513006,0.006876,81,HOME,,baseline,5,5,1,0,0,0.242369,1.509447,2.911496,2.702016,-2.391786,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.517508,0.004502,82,HOME,,baseline,5,5,1,0,0,0.236233,1.078591,2.920699,2.603372,-2.213442,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.523129,0.005622,83,HOME,,baseline,5,5,1,0,0,0.230097,0.753079,2.926835,2.376590,-2.066701,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.530016,0.006887,84,HOME,,baseline,5,5,1,0,0,0.220893,0.439657,2.936039,2.220561,-1.899043,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.534510,0.004493,85,HOME,,baseline,5,5,1,0,0,0.211689,0.066442,2.939107,1.989899,-1.713447,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.540145,0.005635,86,HOME,,baseline,5,5,1,0,0,0.196350,-0.351849,2.942175,1.773079,-1.465242,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.547010,0.006865,87,HOME,,baseline,5,5,1,0,0,0.181010,-0.634234,2.948311,1.641182,-1.257808,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.551509,0.004499,88,HOME,,baseline,5,5,1,0,0,0.168738,-0.948289,2.948311,1.395005,-1.065416,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.557178,0.005670,89,HOME,,baseline,5,5,1,0,0,0.150330,-1.293047,2.951379,1.266921,-0.814727,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.564025,0.006847,90,HOME,,baseline,5,5,1,0,0,0.131922,-1.502383,2.954447,1.144098,-0.604664,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.568523,0.004498,91,HOME,,baseline,5,5,1,0,0,0.116583,-1.788608,2.957515,1.074800,-0.396078,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.574143,0.005621,92,HOME,,baseline,5,5,1,0,0,0.095107,-2.093460,2.960583,0.995458,-0.132816,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.581016,0.006873,93,HOME,,baseline,5,5,1,0,0,0.076699,-2.181182,2.966719,0.980053,0.040762,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.585517,0.004501,94,HOME,,baseline,5,5,1,0,0,0.061359,-2.365196,2.969787,0.935283,0.218685,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.591144,0.005627,95,HOME,,baseline,5,5,1,0,0,0.042951,-2.501155,2.975923,0.958570,0.406735,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.598037,0.006893,96,HOME,,baseline,5,5,1,0,0,0.024544,-2.526530,2.985127,1.015058,0.561609,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.602528,0.004491,97,HOME,,baseline,5,5,1,0,0,0.009204,-2.659928,2.994330,1.170226,0.724347,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.608144,0.005616,98,HOME,,baseline,5,5,1,0,0,-0.006136,-2.670646,3.006602,1.322458,0.850281,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.615019,0.006874,99,HOME,,baseline,5,5,1,0,0,-0.018408,-2.537819,3.018874,1.391859,0.908608,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.619519,0.004501,100,HOME,,baseline,5,5,1,0,0,-0.030680,-2.566147,3.031146,1.592081,1.015281,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.624238,0.004719,101,HOME,,baseline,5,5,1,0,0,-0.039884,-2.473796,3.046486,1.840888,1.061207,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.630128,0.005890,102,HOME,,baseline,5,5,1,0,0,-0.049087,-2.337115,3.061826,1.955402,1.093834,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.634583,0.004455,103,HOME,,baseline,5,5,1,0,0,-0.058291,-2.296451,3.080233,2.281898,1.155265,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.640149,0.005566,104,HOME,,baseline,5,5,1,0,0,-0.064427,-2.117341,3.104777,2.601045,1.150620,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.647025,0.006876,105,HOME,,baseline,5,5,1,0,0,-0.070563,-1.933602,3.129321,2.746336,1.144585,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.651520,0.004495,106,HOME,,baseline,5,5,1,0,0,-0.073631,-1.745941,-3.132389,-206.621814,1.112831,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.657147,0.005627,107,HOME,,baseline,5,5,1,0,0,-0.076699,-1.565833,-3.101709,-174.810712,1.083342,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.664024,0.006877,108,HOME,,baseline,5,5,1,0,0,-0.079767,-1.397872,-3.074097,-147.986874,1.057498,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.668519,0.004495,109,HOME,,baseline,5,5,1,0,0,-0.079767,-1.188192,-3.046486,-124.867386,0.994593,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.674144,0.005625,110,HOME,,baseline,5,5,1,0,0,-0.079767,-1.009963,-3.015806,-105.319184,0.941125,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.681027,0.006882,111,HOME,,baseline,5,5,1,0,0,-0.076699,-0.791604,-2.985127,-88.852661,0.851073,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.685528,0.004502,112,HOME,,baseline,5,5,1,0,0,-0.076699,-0.672863,-2.957515,-74.604712,0.815451,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.691263,0.005734,113,HOME,,baseline,5,5,1,0,0,-0.073631,-0.491683,-2.926835,-62.611500,0.736554,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.697620,0.006357,114,HOME,,baseline,5,5,1,0,0,-0.073631,-0.417931,-2.899224,-52.568278,0.714428,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.701581,0.003961,115,HOME,,baseline,5,5,1,0,0,-0.070563,-0.239047,-2.874680,-43.753484,0.636219,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.707246,0.005665,116,HOME,,baseline,5,5,1,0,0,-0.070563,-0.203190,-2.847068,-36.459368,0.625462,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.713209,0.005963,117,HOME,,baseline,5,5,1,0,0,-0.070563,-0.172712,-2.819457,-30.295914,0.616318,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.720028,0.006819,118,HOME,,baseline,5,5,1,0,0,-0.067495,-0.079315,-2.794913,-25.211606,0.563756,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.724520,0.004492,119,HOME,,baseline,5,5,1,0,0,-0.070563,-0.169857,-2.776505,-20.815226,0.615462,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.730148,0.005628,120,HOME,,baseline,5,5,1,0,0,-0.070563,-0.144379,-2.755029,-17.120567,0.607819,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.737026,0.006878,121,HOME,,baseline,5,5,1,0,0,-0.070563,-0.122722,-2.736622,-14.151034,0.601322,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.741520,0.004494,122,HOME,,baseline,5,5,1,0,0,-0.073631,-0.206719,-2.721282,-11.516352,0.651064,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.747149,0.005629,123,HOME,,baseline,5,5,1,0,0,-0.076699,-0.257460,-2.705942,-9.380154,0.690830,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.754087,0.006938,124,HOME,,baseline,5,5,1,0,0,-0.079767,-0.285172,-2.693670,-7.707808,0.723688,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.758582,0.004495,125,HOME,,baseline,5,5,1,0,0,-0.082835,-0.344780,-2.684466,-6.244484,0.766114,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.764139,0.005557,126,HOME,,baseline,5,5,1,0,0,-0.088971,-0.458677,-2.675262,-5.059391,0.849370,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.771017,0.006878,127,HOME,,baseline,5,5,1,0,0,-0.092039,-0.456788,-2.669127,-4.166658,0.873347,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.775508,0.004491,128,HOME,,baseline,5,5,1,0,0,-0.098175,-0.593225,-2.666059,-3.439181,0.963366,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.781136,0.005629,129,HOME,,baseline,5,5,1,0,0,-0.104311,-0.667763,-2.666059,-2.923304,1.034815,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.788007,0.006871,130,HOME,,baseline,5,5,1,0,0,-0.110447,-0.701548,-2.666059,-2.484809,1.094037,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.792506,0.004499,131,HOME,,baseline,5,5,1,0,0,-0.113515,-0.698610,-2.666059,-2.112087,1.117700,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.798135,0.005629,132,HOME,,baseline,5,5,1,0,0,-0.122718,-0.839101,-2.672195,-1.958796,1.233478,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.805009,0.006874,133,HOME,,baseline,5,5,1,0,0,-0.128854,-0.847123,-2.675262,-1.731920,1.284972,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.809506,0.004497,134,HOME,,baseline,5,5,1,0,0,-0.134990,-0.924730,-2.684466,-1.779146,1.357342,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.815128,0.005622,135,HOME,,baseline,5,5,1,0,0,-0.141126,-0.949724,-2.693670,-1.757829,1.413927,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.822022,0.006894,136,HOME,,baseline,5,5,1,0,0,-0.147262,-0.940781,-2.702874,-1.694427,1.460331,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.826504,0.004483,137,HOME,,baseline,5,5,1,0,0,-0.150330,-0.902324,-2.712078,-1.748243,1.473338,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.832146,0.005641,138,HOME,,baseline,5,5,1,0,0,-0.156466,-0.930124,-2.727418,-1.893879,1.530766,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.839052,0.006907,139,HOME,,baseline,5,5,1,0,0,-0.162602,-0.923865,-2.739690,-1.876316,1.577975,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.843515,0.004463,140,HOME,,baseline,5,5,1,0,0,-0.165670,-0.888399,-2.755029,-2.110439,1.591879,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.849208,0.005693,141,HOME,,baseline,5,5,1,0,0,-0.171806,-0.916822,-2.770369,-2.198081,1.649494,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.856013,0.006805,142,HOME,,baseline,5,5,1,0,0,-0.174874,-0.846928,-2.785709,-2.206515,1.653069,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.860505,0.004492,143,HOME,,baseline,5,5,1,0,0,-0.174874,-0.719889,-2.801049,-2.387761,1.614957,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
0.866147,0.005642,144,HOME,,baseline,5,5,1,0,0,-0.177942,-0.693467,-2.819457,-2.518967,1.631574,0.000000,0.000000,0.000004627,0.000000,0.000000,0.000000,0.000000
