t_s,dt_s,sample,mode,event,strategy,delay_ms,jitter_ms,delay_steps,jitter_offset,effective_depth,theta_w_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,voltage_cmd_V,theta_integral,delay_blend,Rf_active,kf_theta,kf_theta_dot,kf_alpha,kf_alpha_dot
0.126423,0.004890,16,HOME,,sp,20,5,4,0,0,-0.027612,-0.252187,3.117049,-0.083969,0.296549,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.132229,0.005806,17,HOME,,sp,20,5,4,0,0,-0.027612,-0.214359,3.117049,-0.071374,0.285201,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.136785,0.004556,18,HOME,,sp,20,5,4,0,0,-0.027612,-0.182205,3.120117,0.040342,0.275555,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.142519,0.005734,19,HOME,,sp,20,5,4,0,0,-0.030680,-0.235132,3.120117,0.034291,0.315977,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.147149,0.004630,20,HOME,,sp,20,5,4,0,0,-0.030680,-0.199862,3.120117,0.029147,0.305396,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.151786,0.004637,21,HOME,,sp,20,5,4,0,0,-0.030680,-0.169883,3.120117,0.024775,0.296402,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.157537,0.005751,22,HOME,,sp,20,5,4,0,0,-0.033748,-0.224418,3.123185,0.101076,0.337306,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.162206,0.004668,23,HOME,,sp,20,5,4,0,0,-0.033748,-0.190755,3.123185,0.085915,0.327207,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.166810,0.004605,24,HOME,,sp,20,5,4,0,0,-0.033748,-0.162142,3.126253,0.172967,0.318623,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.172566,0.005756,25,HOME,,sp,20,5,4,0,0,-0.033748,-0.137820,3.129321,0.226978,0.311327,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.177186,0.004620,26,HOME,,sp,20,5,4,0,0,-0.033748,-0.117147,3.129321,0.192931,0.305125,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.181839,0.004653,27,HOME,,sp,20,5,4,0,0,-0.033748,-0.099575,3.132389,0.262893,0.299853,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.187573,0.005734,28,HOME,,sp,20,5,4,0,0,-0.033748,-0.084639,3.135457,0.303717,0.295372,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.192193,0.004620,29,HOME,,sp,20,5,4,0,0,-0.033748,-0.071943,3.138525,0.357760,0.291564,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.196805,0.004611,30,HOME,,sp,20,5,4,0,0,-0.033748,-0.061152,3.141593,0.403896,0.288326,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.202555,0.005750,31,HOME,,sp,20,5,4,0,0,-0.033748,-0.051979,-3.138525,-163.484497,0.285574,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.207191,0.004636,32,HOME,,sp,20,5,4,0,0,-0.033748,-0.044182,-3.135457,-138.862559,0.283235,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.211830,0.004639,33,HOME,,sp,20,5,4,0,0,-0.033748,-0.037555,-3.132389,-117.933980,0.281247,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.217552,0.005722,34,HOME,,sp,20,5,4,0,0,-0.033748,-0.031922,-3.129321,-100.163457,0.279557,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.222196,0.004644,35,HOME,,sp,20,5,4,0,0,-0.033748,-0.027133,-3.126253,-85.039850,0.278121,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.226826,0.004630,36,HOME,,sp,20,5,4,0,0,-0.033748,-0.023063,-3.126253,-72.283872,0.276900,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.232556,0.005730,37,HOME,,sp,20,5,4,0,0,-0.033748,-0.019604,-3.123185,-61.360980,0.275862,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.237192,0.004637,38,HOME,,sp,20,5,4,0,0,-0.033748,-0.016663,-3.120117,-52.057578,0.274980,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.241812,0.004619,39,HOME,,sp,20,5,4,0,0,-0.033748,-0.014164,-3.117049,-44.149314,0.274230,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.247554,0.005743,40,HOME,,sp,20,5,4,0,0,-0.033748,-0.012039,-3.113981,-37.446780,0.273592,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.252183,0.004629,41,HOME,,sp,20,5,4,0,0,-0.036816,-0.109646,-3.110913,-31.730349,0.327418,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.256901,0.004718,42,HOME,,sp,20,5,4,0,0,-0.036816,-0.093199,-3.107845,-26.873261,0.322484,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.262607,0.005706,43,HOME,,sp,20,5,4,0,0,-0.036816,-0.079220,-3.104777,-22.761621,0.318290,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.267186,0.004578,44,HOME,,sp,20,5,4,0,0,-0.036816,-0.067337,-3.104777,-19.347378,0.314725,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.271830,0.004644,45,HOME,,sp,20,5,4,0,0,-0.036816,-0.057236,-3.101709,-16.346172,0.311695,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.277555,0.005726,46,HOME,,sp,20,5,4,0,0,-0.036816,-0.048651,-3.098641,-13.813873,0.309120,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.282186,0.004630,47,HOME,,sp,20,5,4,0,0,-0.039884,-0.140739,-3.098641,-11.741792,0.361290,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.286808,0.004622,48,HOME,,sp,20,5,4,0,0,-0.039884,-0.119628,-3.095573,-9.880967,0.354957,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.292566,0.005758,49,HOME,,sp,20,5,4,0,0,-0.039884,-0.101684,-3.095573,-8.398822,0.349573,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.297194,0.004628,50,HOME,,sp,20,5,4,0,0,-0.039884,-0.086432,-3.092505,-7.039572,0.344997,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.301808,0.004614,51,HOME,,sp,20,5,4,0,0,-0.042951,-0.173205,-3.092505,-5.983636,0.395573,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.307558,0.005750,52,HOME,,sp,20,5,4,0,0,-0.042951,-0.147225,-3.089437,-5.006062,0.387779,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.312184,0.004626,53,HOME,,sp,20,5,4,0,0,-0.042951,-0.125141,-3.089437,-4.255153,0.381154,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.316801,0.004617,54,HOME,,sp,20,5,4,0,0,-0.046019,-0.206043,-3.086369,-3.517206,0.429968,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.322556,0.005755,55,HOME,,sp,20,5,4,0,0,-0.046019,-0.175137,-3.086369,-2.989625,0.420696,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.327184,0.004628,56,HOME,,sp,20,5,4,0,0,-0.046019,-0.148866,-3.086369,-2.541182,0.412815,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.331832,0.004648,57,HOME,,sp,20,5,4,0,0,-0.049087,-0.225544,-3.086369,-2.160004,0.460362,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.337552,0.005720,58,HOME,,sp,20,5,4,0,0,-0.049087,-0.191712,-3.086369,-1.836004,0.450213,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.342192,0.004641,59,HOME,,sp,20,5,4,0,0,-0.049087,-0.162955,-3.083301,-1.461439,0.441586,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.346794,0.004602,60,HOME,,sp,20,5,4,0,0,-0.049087,-0.138512,-3.083301,-1.242223,0.434253,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.352563,0.005768,61,HOME,,sp,20,5,4,0,0,-0.052155,-0.197513,-3.083301,-1.055890,0.476497,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.357215,0.004652,62,HOME,,sp,20,5,4,0,0,-0.052155,-0.167886,-3.083301,-0.897506,0.467609,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.361807,0.004592,63,HOME,,sp,20,5,4,0,0,-0.052155,-0.142703,-3.083301,-0.762880,0.460054,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.367548,0.005741,64,HOME,,sp,20,5,4,0,0,-0.052155,-0.121298,-3.083301,-0.648448,0.453632,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.372186,0.004638,65,HOME,,sp,20,5,4,0,0,-0.055223,-0.202324,-3.083301,-0.551181,0.502484,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.376807,0.004621,66,HOME,,sp,20,5,4,0,0,-0.055223,-0.171976,-3.083301,-0.468504,0.493379,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.383882,0.007075,67,HOME,,sp,20,5,4,0,0,-0.055223,-0.146179,-3.083301,-0.398228,0.485640,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.389563,0.005681,68,HOME,,sp,20,5,4,0,0,-0.055223,-0.124252,-3.083301,-0.338494,0.479062,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.394191,0.004628,69,HOME,,sp,20,5,4,0,0,-0.055223,-0.105615,-3.083301,-0.287720,0.473471,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.398815,0.004624,70,HOME,,sp,20,5,4,0,0,-0.055223,-0.089772,-3.083301,-0.244562,0.468718,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.404556,0.005740,71,HOME,,sp,20,5,4,0,0,-0.055223,-0.076307,-3.083301,-0.207878,0.464678,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.409187,0.004631,72,HOME,,sp,20,5,4,0,0,-0.055223,-0.064861,-3.083301,-0.176696,0.461245,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.413815,0.004628,73,HOME,,sp,20,5,4,0,0,-0.055223,-0.055131,-3.083301,-0.150192,0.458326,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.419562,0.005747,74,HOME,,sp,20,5,4,0,0,-0.055223,-0.046862,-3.083301,-0.127663,0.455845,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.424182,0.004620,75,HOME,,sp,20,5,4,0,0,-0.052155,0.059767,-3.080233,-0.008914,0.399313,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.428806,0.004623,76,HOME,,sp,20,5,4,0,0,-0.049087,0.150341,-3.077165,0.091963,0.347597,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.434555,0.005750,77,HOME,,sp,20,5,4,0,0,-0.042951,0.287859,-3.074097,0.158203,0.257254,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.439186,0.004630,78,HOME,,sp,20,5,4,0,0,-0.036816,0.443462,-3.067962,0.333254,0.161486,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.443849,0.004664,79,HOME,,sp,20,5,4,0,0,-0.030680,0.574301,-3.061826,0.480624,0.073147,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.449566,0.005717,80,HOME,,sp,20,5,4,0,0,-0.021476,0.729635,-3.058758,0.489024,-0.047085,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.454189,0.004622,81,HOME,,sp,20,5,4,0,0,-0.015340,0.819301,-3.052622,0.614781,-0.123072,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.458907,0.004718,82,HOME,,sp,20,5,4,0,0,-0.009204,0.891475,-3.049554,0.620098,-0.193811,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.464569,0.005662,83,HOME,,sp,20,5,4,0,0,-0.003068,0.920307,-3.043418,0.689637,-0.251548,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.469186,0.004617,84,HOME,,sp,20,5,4,0,0,0.003068,0.981630,-3.040350,0.685876,-0.319033,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.473811,0.004625,85,HOME,,sp,20,5,4,0,0,0.009204,1.033370,-3.037282,0.682487,-0.383642,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.479560,0.005749,86,HOME,,sp,20,5,4,0,0,0.012272,0.958419,-3.037282,0.580114,-0.385700,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.484189,0.004629,87,HOME,,sp,20,5,4,0,0,0.015340,0.914071,-3.037282,0.493097,-0.396940,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.488807,0.004618,88,HOME,,sp,20,5,4,0,0,0.018408,0.876614,-3.040350,0.319479,-0.410246,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.494574,0.005767,89,HOME,,sp,20,5,4,0,0,0.018408,0.745122,-3.046486,0.111975,-0.370799,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.499213,0.004639,90,HOME,,sp,20,5,4,0,0,0.018408,0.633353,-3.052622,-0.103214,-0.337268,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.503833,0.004620,91,HOME,,sp,20,5,4,0,0,0.018408,0.538350,-3.058758,-0.286964,-0.308767,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.509558,0.005725,92,HOME,,sp,20,5,4,0,0,0.018408,0.457598,-3.064894,-0.404673,-0.284542,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.514186,0.004628,93,HOME,,sp,20,5,4,0,0,0.018408,0.388958,-3.074097,-0.642305,-0.263950,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.518841,0.004655,94,HOME,,sp,20,5,4,0,0,0.018408,0.330614,-3.080233,-0.743687,-0.246446,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.524555,0.005714,95,HOME,,sp,20,5,4,0,0,0.018408,0.281022,-3.089437,-0.873737,-0.231569,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.529185,0.004630,96,HOME,,sp,20,5,4,0,0,0.018408,0.238869,-3.101709,-1.140270,-0.218923,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.533815,0.004630,97,HOME,,sp,20,5,4,0,0,0.018408,0.203039,-3.110913,-1.267429,-0.208174,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.539549,0.005734,98,HOME,,sp,20,5,4,0,0,0.018408,0.172583,-3.123185,-1.398343,-0.199037,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.544192,0.004643,99,HOME,,sp,20,5,4,0,0,0.018408,0.146695,-3.135457,-1.585066,-0.191271,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.548979,0.004788,100,HOME,,sp,20,5,4,0,0,0.018408,0.124691,3.135457,195.124162,-0.184669,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.554716,0.005736,101,HOME,,sp,20,5,4,0,0,0.018408,0.105987,3.120117,165.454416,-0.179058,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.560930,0.006214,102,HOME,,sp,20,5,4,0,0,0.018408,0.090089,3.098641,140.117864,-0.174289,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.566570,0.005640,103,HOME,,sp,20,5,4,0,0,0.018408,0.076576,3.083301,118.692240,-0.170235,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.571185,0.004615,104,HOME,,sp,20,5,4,0,0,0.021476,0.164808,3.067962,100.389813,-0.221248,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.575852,0.004666,105,HOME,,sp,20,5,4,0,0,0.021476,0.140087,3.049554,84.739636,-0.213832,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.581563,0.005711,106,HOME,,sp,20,5,4,0,0,0.021476,0.119074,3.034214,71.625810,-0.207528,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.588556,0.006993,107,HOME,,sp,20,5,4,0,0,0.024544,0.167017,3.009670,60.355500,-0.246455,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.593191,0.004635,108,HOME,,sp,20,5,4,0,0,0.024544,0.141965,2.991263,50.706400,-0.238939,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.599059,0.005869,109,HOME,,sp,20,5,4,0,0,0.027612,0.199085,2.969787,42.551534,-0.280619,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.604807,0.005747,110,HOME,,sp,20,5,4,0,0,0.030680,0.249292,2.951379,35.688388,-0.320224,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.611834,0.007027,111,HOME,,sp,20,5,4,0,0,0.030680,0.211898,2.926835,29.811200,-0.309006,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.617580,0.005746,112,HOME,,sp,20,5,4,0,0,0.033748,0.260199,2.908428,24.859008,-0.348040,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.623970,0.006390,113,HOME,,sp,20,5,4,0,0,0.033748,0.221169,2.883884,20.554032,-0.336331,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.629568,0.005598,114,HOME,,sp,20,5,4,0,0,0.036816,0.270200,2.865476,16.977687,-0.375584,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.636561,0.006992,115,HOME,,sp,20,5,4,0,0,0.036816,0.229670,2.844000,13.970339,-0.363425,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.643563,0.007003,116,HOME,,sp,20,5,4,0,0,0.036816,0.195220,2.819457,11.349063,-0.353090,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.650557,0.006994,117,HOME,,sp,20,5,4,0,0,0.039884,0.231736,2.797981,9.186107,-0.388589,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.657664,0.007107,118,HOME,,sp,20,5,4,0,0,0.039884,0.196976,2.773437,7.290152,-0.378161,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.664641,0.006977,119,HOME,,sp,20,5,4,0,0,0.042951,0.233390,2.745826,5.602981,-0.413629,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.671580,0.006940,120,HOME,,sp,20,5,4,0,0,0.042951,0.198382,2.715146,4.099389,-0.403126,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.678582,0.007002,121,HOME,,sp,20,5,4,0,0,0.042951,0.168625,2.681398,2.761506,-0.394199,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.685557,0.006975,122,HOME,,sp,20,5,4,0,0,0.042951,0.143331,2.644583,1.555535,-0.386611,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.692554,0.006997,123,HOME,,sp,20,5,4,0,0,0.042951,0.121831,2.604699,0.467240,-0.380161,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.699551,0.006997,124,HOME,,sp,20,5,4,0,0,0.042951,0.103557,2.558680,-0.589433,-0.374679,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.706640,0.007089,125,HOME,,sp,20,5,4,0,0,0.042951,0.088023,2.509593,-1.539745,-0.370019,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.713557,0.006917,126,HOME,,sp,20,5,4,0,0,0.042951,0.074820,2.460505,-2.373218,-0.366058,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.720559,0.007002,127,HOME,,sp,20,5,4,0,0,0.042951,0.063597,2.408350,-3.134560,-0.362691,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.727587,0.007028,128,HOME,,sp,20,5,4,0,0,0.042951,0.054057,2.356194,-3.777610,-0.359829,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.734559,0.006972,129,HOME,,sp,20,5,4,0,0,0.042951,0.045949,2.300971,-4.399002,-0.357396,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.741557,0.006998,130,HOME,,sp,20,5,4,0,0,0.046019,0.104816,2.248816,-4.857059,-0.399600,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.748559,0.007002,131,HOME,,sp,20,5,4,0,0,0.046019,0.089093,2.196660,-5.245841,-0.394883,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.755560,0.007001,132,HOME,,sp,20,5,4,0,0,0.046019,0.075729,2.147573,-5.510620,-0.390874,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.762559,0.006998,133,HOME,,sp,20,5,4,0,0,0.046019,0.064370,2.095418,-5.801908,-0.387466,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.769562,0.007003,134,HOME,,sp,20,5,4,0,0,0.046019,0.054714,2.046330,-5.983011,-0.384570,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.776558,0.006996,135,HOME,,sp,20,5,4,0,0,0.042951,-0.019273,1.997243,-6.138044,-0.337830,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.783550,0.006992,136,HOME,,sp,20,5,4,0,0,0.042951,-0.016382,1.945088,-6.336193,-0.338697,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.790549,0.006999,137,HOME,,sp,20,5,4,0,0,0.039884,-0.079679,1.896000,-6.437833,-0.295164,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.797547,0.006998,138,HOME,,sp,20,5,4,0,0,0.033748,-0.199249,1.846913,-6.524329,-0.210206,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.804563,0.007016,139,HOME,,sp,20,5,4,0,0,0.030680,-0.234956,1.797825,-6.595188,-0.174950,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.811556,0.006994,140,HOME,,sp,20,5,4,0,0,0.024544,-0.331311,1.745670,-6.724499,-0.096956,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.818554,0.006998,141,HOME,,sp,20,5,4,0,0,0.021476,-0.347376,1.693515,-6.833764,-0.067593,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.825555,0.007000,142,HOME,,sp,20,5,4,0,0,0.015340,-0.426746,1.647495,-6.794772,0.005305,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.832560,0.007005,143,HOME,,sp,20,5,4,0,0,0.012272,-0.428429,1.598408,-6.826679,0.030354,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
0.839556,0.006996,144,HOME,,sp,20,5,4,0,0,0.009204,-0.429943,1.549321,-6.855138,0.055352,0.000000,0.000000,0.000004627,-0.009204,0.000000,3.123185,0.000000
